timestamp,is_walking,fsr,x_acc,y_acc,z_acc
279619,0,5,-0.16,0.01,0.99
279640,0,5,-0.16,0.01,0.99
279660,0,5,-0.16,0.01,0.99
279681,0,5,-0.16,0.01,0.99
279701,0,5,-0.16,0.01,0.99
279721,0,5,-0.16,0.01,0.99
279742,0,5,-0.16,0.01,0.99
279762,0,5,-0.16,0.01,0.99
279782,0,5,-0.16,0.01,0.99
279802,0,5,-0.16,0.01,0.99
279822,0,5,-0.16,0.01,0.99
279851,0,5,-0.16,0.01,0.99
279871,0,5,-0.16,0.01,0.99
279891,0,5,-0.16,0.01,0.99
279911,0,5,-0.16,0.01,0.99
279926,0,5,-0.16,0.01,0.99
279946,0,5,-0.16,0.01,0.99
279966,0,5,-0.16,0.01,0.99
279986,0,5,-0.16,0.01,0.99
280006,0,5,-0.16,0.01,0.99
280027,0,5,-0.16,0.01,0.99
280047,0,5,-0.16,0.01,0.99
280068,0,5,-0.16,0.01,0.99
280088,0,5,-0.16,0.01,0.99
280109,0,5,-0.16,0.01,0.99
280129,0,5,-0.16,0.01,0.99
280150,0,5,-0.16,0.01,0.99
280170,0,5,-0.16,0.01,0.99
280190,0,5,-0.16,0.01,0.99
280213,0,5,-0.16,0.01,0.99
280233,0,5,-0.16,0.01,0.99
280254,0,5,-0.16,0.01,0.99
280274,0,5,-0.16,0.01,0.99
280294,0,5,-0.16,0.01,0.99
280314,0,5,-0.16,0.01,0.99
280334,0,5,-0.16,0.01,0.99
280354,0,5,-0.16,0.01,0.99
280374,0,5,-0.16,0.01,0.99
280394,0,5,-0.16,0.01,0.99
280409,0,5,-0.16,0.01,0.99
280429,0,5,-0.16,0.01,0.99
280450,0,5,-0.16,0.01,0.99
280470,0,5,-0.16,0.01,0.99
280491,0,5,-0.16,0.01,0.99
280511,0,5,-0.16,0.01,0.99
280531,0,5,-0.16,0.01,0.99
280551,0,5,-0.16,0.01,0.99
280571,0,5,-0.16,0.01,0.99
280593,0,5,-0.16,0.01,0.99
280613,0,5,-0.16,0.01,0.99
280633,0,5,-0.16,0.01,0.99
280653,0,5,-0.16,0.01,0.99
280673,0,5,-0.16,0.01,0.99
280693,0,5,-0.16,0.01,0.99
280713,0,5,-0.16,0.01,0.99
280733,0,5,-0.16,0.01,0.99
280753,0,5,-0.16,0.01,0.99
280773,0,5,-0.16,0.01,0.99
280794,0,5,-0.16,0.01,0.99
280814,0,5,-0.16,0.01,0.99
280835,0,5,-0.16,0.01,0.99
280855,0,5,-0.16,0.01,0.99
280876,0,5,0.16,0.01,0.99
280891,0,5,0.16,0.01,0.99
280906,0,5,0.16,0.01,0.99
280926,0,5,-0.16,0.01,0.99
280948,0,5,-0.16,0.01,0.99
280968,0,5,-0.16,0.01,0.99
280988,0,5,-0.16,0.01,0.99
281009,0,5,-0.16,0.01,0.99
281029,0,5,-0.16,0.01,0.99
281050,0,5,-0.16,0.01,0.99
281070,0,5,-0.16,0.01,0.99
281091,0,5,-0.16,0.01,0.99
281111,0,5,-0.16,0.01,0.99
281132,0,5,-0.16,0.01,0.99
281152,0,5,-0.16,0.01,0.99
281172,0,5,-0.16,0.01,0.99
281193,0,5,-0.16,0.01,0.99
281213,0,5,-0.16,0.01,0.99
281233,0,5,-0.16,0.01,0.99
281253,0,5,-0.16,0.01,0.99
281273,0,5,-0.16,0.01,0.99
281293,0,5,-0.16,0.01,0.99
281315,0,5,-0.16,0.01,0.99
281335,0,5,-0.16,0.01,0.99
281355,0,5,-0.16,0.01,0.99
281375,0,5,-0.16,0.00,0.99
281390,0,5,-0.16,0.00,0.99
281410,0,5,-0.16,0.01,0.99
281431,0,5,-0.16,0.01,0.99
281451,0,5,-0.16,0.01,0.99
281472,0,5,-0.16,0.01,0.99
281492,0,5,-0.16,0.01,0.99
281512,0,5,-0.16,0.01,0.99
281532,0,5,-0.16,0.01,0.99
281552,0,5,-0.16,0.01,0.99
281572,0,5,-0.16,0.01,0.99
281592,0,5,-0.16,0.01,0.99
281612,0,5,-0.16,0.01,0.99
281632,0,5,-0.16,0.01,0.99
281652,0,5,-0.16,0.01,0.99
281672,0,5,-0.16,0.01,0.99
281694,0,5,-0.16,0.01,0.99
281714,0,5,-0.16,0.01,0.99
281734,0,5,-0.16,0.01,0.99
281754,0,5,-0.16,0.01,0.99
281775,0,5,-0.16,0.01,0.99
281795,0,5,-0.16,0.01,0.99
281816,0,5,-0.16,0.01,0.99
281836,0,5,-0.16,0.01,0.99
281857,0,5,-2.89,-2.44,-0.75
281872,0,5,-2.89,-2.44,-0.75
281887,0,5,-2.89,-2.44,-0.75
281907,0,5,-0.16,0.01,0.99
281927,0,5,-0.16,0.01,0.99
281948,0,5,-0.16,0.01,0.99
281968,0,5,-0.16,0.01,0.99
281989,0,5,-0.16,0.01,0.99
282009,0,5,-0.16,0.01,0.99
282030,0,5,-0.16,0.01,0.99
282052,0,5,-0.16,0.01,0.99
282073,0,5,-0.16,0.01,0.99
282093,0,5,-0.16,0.01,0.99
282114,0,5,-0.16,0.01,0.99
282134,0,5,-0.16,0.01,0.99
282155,0,5,-0.16,0.01,0.99
282175,0,5,-0.16,0.01,0.99
282195,0,5,-0.16,0.01,0.99
282215,0,5,-0.16,0.01,0.99
282235,0,69,-0.16,0.01,0.99
282255,0,134,-0.16,0.01,0.99
282275,0,192,-0.16,0.01,0.99
282295,0,256,-0.16,0.01,0.99
282315,0,296,-0.16,0.01,0.99
282335,0,316,-0.16,0.01,0.99
282355,0,328,-0.16,0.01,0.99
282370,0,331,-0.16,0.01,0.99
282392,0,316,-0.16,0.01,0.99
282413,0,290,-0.16,0.01,0.99
282433,0,268,-0.16,0.01,0.99
282454,0,248,-0.16,0.01,0.99
282474,0,228,-0.16,0.01,0.99
282494,0,205,-0.16,0.01,0.99
282515,0,151,-0.16,0.01,0.99
282535,0,102,-0.16,0.01,0.99
282555,0,89,-0.16,0.01,0.99
282575,0,60,-0.16,0.01,0.99
282595,0,39,-0.16,0.01,0.99
282615,0,5,-0.16,0.01,0.99
282635,0,5,-0.16,0.01,0.99
282655,0,5,-0.16,0.01,0.99
282675,0,5,-0.16,0.01,0.99
282695,0,5,-0.16,0.01,0.99
282716,0,5,-0.16,0.01,0.99
282736,0,5,-0.16,0.01,0.99
282758,0,5,-0.16,0.01,0.99
282778,0,5,-0.16,0.01,0.99
282799,0,5,-0.16,0.01,0.99
282819,0,5,-0.16,0.01,0.99
282834,0,5,-0.16,0.01,0.99
282854,0,5,-0.16,0.01,0.99
282874,0,5,-0.16,0.01,0.99
282894,0,5,-0.16,0.01,0.99
282914,0,5,-0.16,0.01,0.99
282934,0,5,-0.16,0.01,0.99
282954,0,5,-0.16,0.01,0.99
282974,0,5,-0.16,0.01,0.99
282994,0,5,-0.16,0.01,0.99
283014,0,5,-0.16,0.01,0.99
283034,0,5,-0.16,0.01,0.99
283055,0,5,-0.16,0.01,0.99
283075,0,5,-0.16,0.01,0.99
283096,0,5,-0.16,0.01,0.99
283118,0,5,-0.16,0.01,0.99
283139,0,5,-0.16,0.01,0.99
283159,0,5,-0.16,0.01,0.99
283180,0,5,-0.16,0.01,0.99
283200,0,5,-0.16,0.01,0.99
283220,0,5,-0.16,0.01,0.99
283241,0,5,-0.16,0.01,0.99
283261,0,5,-0.16,0.01,0.99
283281,0,5,-0.16,0.01,0.99
283301,0,5,-0.16,0.01,0.99
283316,0,5,-0.16,0.01,0.99
283336,0,5,-0.16,0.01,0.99
283356,0,5,-0.16,0.01,0.99
283376,0,5,-0.16,0.01,0.99
283397,0,5,-0.16,0.01,0.99
283417,0,5,-0.16,0.01,0.99
283438,0,5,-0.16,0.01,0.99
283458,0,5,-0.16,0.01,0.99
283479,0,5,-0.16,0.01,0.99
283501,0,5,-0.16,0.01,0.99
283522,0,5,-0.16,0.01,0.99
283542,0,5,-0.16,0.01,0.99
283563,0,5,-0.16,0.01,0.99
283583,0,5,-0.16,0.01,0.99
283603,0,5,-0.16,0.01,0.99
283623,0,5,-0.16,0.01,0.99
283643,0,5,-0.16,0.01,0.99
283663,0,5,-0.16,0.01,0.99
283683,0,5,-0.16,0.01,0.99
283703,0,5,-0.16,0.01,0.99
283723,0,5,-0.16,0.01,0.99
283743,0,5,-0.16,0.01,0.99
283763,0,5,-0.16,0.01,0.99
283783,0,5,-0.16,0.01,0.99
283798,0,5,-0.16,0.01,0.99
283819,0,5,-0.15,0.01,0.99
283839,0,5,-0.15,0.01,0.99
283862,0,5,-0.15,0.01,0.99
283882,0,5,-0.15,0.01,0.99
283902,0,5,-0.15,0.01,0.99
283923,0,5,-0.15,0.01,0.99
283943,0,5,-0.15,0.01,0.99
283963,0,5,-0.15,0.01,0.99
283983,0,5,-0.15,0.01,0.99
284003,0,5,-0.15,0.01,0.99
284023,0,5,-0.15,0.01,0.99
284043,0,5,-0.15,0.01,0.99
284063,0,5,-0.15,0.01,0.99
284083,0,5,-0.16,0.01,0.99
284103,0,5,-0.16,0.01,0.99
284124,0,5,-0.16,0.01,0.99
284144,0,5,-0.16,0.01,0.99
284165,0,5,-0.16,0.01,0.99
284185,0,5,-0.16,0.01,0.99
284206,0,5,-0.16,0.01,0.99
284228,0,5,-0.16,0.01,0.99
284249,0,5,-0.16,0.01,0.99
284264,0,5,-0.16,0.01,0.99
284284,0,5,-0.16,0.01,0.99
284304,0,5,-0.16,0.01,0.99
284324,0,5,-0.16,0.01,0.99
284344,0,5,-0.16,0.01,0.99
284364,0,5,-0.16,0.01,0.99
284384,0,5,-0.16,0.01,0.99
284404,0,5,-0.16,0.01,0.99
284424,0,5,-0.16,0.01,0.99
284444,0,5,-0.16,0.01,0.99
284465,0,5,-0.16,0.01,0.99
284485,0,5,-0.16,0.01,0.99
284506,0,5,-0.16,0.01,0.99
284526,0,5,-0.16,0.01,0.99
284547,0,5,-0.16,0.01,0.99
284567,0,5,-0.16,0.01,0.99
284590,0,5,-0.16,0.01,0.99
284610,0,5,-0.16,0.01,0.99
284631,0,5,-0.16,0.01,0.99
284651,0,5,-0.16,0.01,0.99
284672,0,5,-0.16,0.01,0.99
284692,0,5,-0.16,0.01,0.99
284712,0,5,-0.16,0.01,0.99
284732,0,5,-0.16,0.01,0.99
284747,0,5,-0.16,0.01,0.99
284767,0,5,-0.16,0.01,0.99
284787,0,5,-0.16,0.01,0.99
284807,0,5,-0.16,0.01,0.99
284827,0,5,-0.16,0.01,0.99
284848,0,5,-0.16,0.01,0.99
284868,0,5,-0.16,0.01,0.99
284889,0,5,-0.16,0.01,0.99
284909,0,5,-0.16,0.01,0.99
284930,0,5,-0.16,0.01,0.99
284950,0,5,-0.16,0.01,0.99
284973,0,5,-0.16,0.01,0.99
284993,0,5,-0.16,0.01,0.99
285014,0,5,-0.16,0.01,0.99
285034,0,5,-0.16,0.01,0.99
285054,0,5,-0.16,0.01,0.99
285075,0,5,-0.16,0.01,0.99
285095,0,5,-0.16,0.01,0.99
285115,0,5,-0.16,0.01,0.99
285135,0,5,-0.16,0.01,0.99
285155,0,5,-0.16,0.01,0.99
285175,0,5,-0.16,0.01,0.99
285195,0,5,-0.16,0.01,0.99
285215,0,5,-0.16,0.01,0.99
285230,0,5,-0.16,0.01,0.99
285250,0,5,-0.15,0.01,0.99
285271,0,5,-0.15,0.01,0.99
285291,0,5,-0.15,0.01,0.99
285312,0,5,-0.15,0.01,0.99
285334,0,5,-0.15,0.01,0.99
285355,0,5,-0.15,0.01,0.99
285375,0,5,-0.15,0.01,0.99
285395,0,5,-0.15,0.01,0.99
285415,0,5,-0.15,0.01,0.99
285435,0,5,-0.15,0.01,0.99
285455,0,5,-0.15,0.01,0.99
285475,0,5,-0.15,0.01,0.99
285495,0,5,-0.15,0.01,0.99
285515,0,5,-0.15,0.01,0.99
285535,0,5,-0.15,0.01,0.99
285555,0,5,-0.15,0.01,0.99
285575,0,5,-0.15,0.01,0.99
285595,0,5,-0.15,0.01,0.99
285616,0,5,-0.15,0.01,0.99
285636,0,5,-0.15,0.01,0.99
285657,0,5,-0.15,0.01,0.99
285677,0,5,-0.15,0.01,0.99
285694,0,5,-0.15,0.01,0.99
285715,0,5,-0.15,0.01,0.99
285735,0,5,-0.15,0.01,0.99
285755,0,5,-0.15,0.01,0.99
285775,0,5,-0.15,0.01,0.99
285795,0,5,-0.15,0.01,0.99
285815,0,5,-0.15,0.01,0.99
285835,0,5,-0.15,0.01,0.99
285855,0,5,-0.16,0.01,0.99
285875,0,5,-0.15,0.01,0.99
285895,0,5,-0.15,0.01,0.99
285916,0,5,-0.15,0.01,0.99
285936,0,5,-0.15,0.01,0.99
285957,0,5,-0.15,0.01,0.99
285977,0,5,-0.15,0.01,0.99
285998,0,5,-0.16,0.01,0.99
286018,0,5,-0.16,0.01,0.99
286039,0,5,-0.16,0.01,0.99
286059,0,5,-0.16,0.01,0.99
286082,0,5,-0.16,0.01,0.99
286102,0,5,-0.16,0.01,0.99
286123,0,5,-0.16,0.01,0.99
286143,0,5,-0.16,0.01,0.99
286163,0,5,-0.16,0.01,0.99
286178,0,5,-0.16,0.01,0.99
286198,0,5,-0.16,0.01,0.99
286218,0,5,-0.16,0.01,0.99
286238,0,5,-0.16,0.01,0.99
286258,0,5,-0.16,0.01,0.99
286278,0,5,-0.16,0.01,0.99
286299,0,5,-0.16,0.01,0.99
286319,0,5,-0.16,0.01,0.99
286340,0,5,-0.16,0.01,0.99
286360,0,5,-0.16,0.01,0.99
286381,0,5,-0.16,0.01,0.99
286401,0,5,-0.16,0.01,0.99
286422,0,5,-0.16,0.01,0.99
286444,0,5,-0.16,0.01,0.99
286465,0,5,-0.16,0.01,0.99
286485,0,5,-0.16,0.01,0.99
286505,0,5,-0.16,0.01,0.99
286526,0,5,-0.16,0.01,0.99
286546,0,5,-0.16,0.01,0.99
286566,0,5,-0.16,0.01,0.99
286586,0,5,-0.16,0.01,0.99
286606,0,5,-0.16,0.01,0.99
286626,0,5,-0.16,0.01,0.99
286646,0,5,-0.16,0.01,0.99
286661,0,5,-0.16,0.01,0.99
286682,0,5,-0.16,0.01,0.99
286702,0,5,-0.16,0.01,0.99
286723,0,5,-0.16,0.01,0.99
286743,0,5,-0.16,0.01,0.99
286764,0,5,-0.16,0.01,0.99
286784,0,5,-0.16,0.01,0.99
286807,0,5,-0.16,0.01,0.99
286827,0,5,-0.16,0.01,0.99
286848,0,5,-0.16,0.01,0.99
286868,0,5,-0.16,0.01,0.99
286888,0,5,-0.16,0.01,0.99
286908,0,5,-0.16,0.01,0.99
286928,0,5,-0.16,0.01,0.99
286948,0,5,-0.16,0.01,0.99
286968,0,5,-0.16,0.01,0.99
286988,0,5,-0.16,0.01,0.99
287008,0,5,-0.16,0.01,0.99
287028,0,5,-0.16,0.01,0.99
287048,0,5,-0.16,0.01,0.99
287068,0,5,-0.16,0.01,0.99
287088,0,5,-0.16,0.01,0.99
287109,0,5,-0.16,0.01,0.99
287129,0,5,-0.09,-0.15,1.24
287144,0,5,-0.09,-0.15,1.24
287162,0,5,-0.09,-0.15,1.24
287182,0,5,-0.16,0.01,0.99
287202,0,5,-0.16,0.01,0.99
287222,0,5,-0.16,0.01,0.99
287242,0,5,-0.16,0.01,0.99
287262,0,5,-0.16,0.01,0.99
287282,0,5,-0.16,0.01,0.99
287302,0,5,-0.16,0.01,0.99
287323,0,5,-0.16,0.01,0.99
287343,0,5,-0.16,0.01,0.99
287364,0,5,-0.16,0.01,0.99
287384,0,5,-0.16,0.01,0.99
287405,0,5,-0.16,0.01,0.99
287425,0,5,-0.16,0.01,0.99
287446,0,5,-0.16,0.01,0.99
287466,0,5,-0.16,0.01,0.99
287486,0,5,-0.16,0.01,0.99
287507,0,5,-0.16,0.01,0.99
287527,0,5,-0.16,0.01,0.99
287550,0,5,-0.16,0.01,0.99
287570,0,5,-0.16,0.01,0.99
287590,0,5,-0.16,0.01,0.99
287610,0,5,-0.16,0.01,0.99
287630,0,5,-1.21,-0.34,-0.21
287645,0,5,-1.21,-0.34,-0.21
287660,0,5,-1.21,-0.34,-0.21
287680,0,5,-0.16,0.01,0.99
287700,0,5,-0.16,0.01,0.99
287721,0,5,-0.16,0.01,0.99
287741,0,5,-0.16,0.01,0.99
287761,0,5,-0.16,0.01,0.99
287781,0,5,-0.16,0.01,0.99
287801,0,5,-0.16,0.01,0.99
287821,0,5,-0.16,0.01,0.99
287841,0,5,-0.16,0.01,0.99
287861,0,5,-0.16,0.01,0.99
287881,0,5,-0.16,0.01,0.99
287903,0,5,-0.16,0.01,0.99
287923,0,5,-0.16,0.01,0.99
287943,0,5,-0.16,0.01,0.99
287964,0,5,-0.16,0.01,0.99
287984,0,5,-0.16,0.01,0.99
288005,0,5,-0.16,0.01,0.99
288025,0,5,-0.16,0.01,0.99
288046,0,5,-0.16,0.01,0.99
288066,0,5,-0.16,0.01,0.99
288087,0,5,-0.16,0.01,0.99
288107,0,5,-0.16,0.01,0.99
288128,0,5,-0.16,0.01,0.99
288143,0,5,-0.16,0.01,0.99
288163,0,5,-0.16,0.01,0.99
288183,0,5,-0.16,0.01,0.99
288203,0,5,-0.16,0.01,0.99
288223,0,5,-0.16,0.01,0.99
288243,0,5,-0.16,0.01,0.99
288265,0,5,-0.16,0.01,0.99
288285,0,5,-0.16,0.01,0.99
288305,0,5,-0.16,0.01,0.99
288325,0,5,-0.16,0.01,0.99
288346,0,5,-0.16,0.01,0.99
288366,0,5,-0.16,0.01,0.99
288387,0,5,-0.16,0.01,0.99
288407,0,5,-0.16,0.01,0.99
288428,0,5,-0.16,0.01,0.99
288448,0,5,-0.16,0.01,0.99
288468,0,5,-0.16,0.01,0.99
288489,0,5,-0.16,0.01,0.99
288509,0,5,-0.16,0.01,0.99
288529,0,5,-0.16,0.01,0.99
288549,0,5,-0.16,0.01,0.99
288569,0,5,-0.16,0.01,0.99
288589,0,5,-0.16,0.01,0.99
288609,0,5,-0.16,0.01,0.99
288626,0,5,-0.16,0.01,0.99
288646,0,5,-0.16,0.01,0.99
288666,0,5,-0.16,0.01,0.99
288687,0,5,-0.16,0.01,0.99
288707,0,5,-0.16,0.01,0.99
288728,0,5,-0.16,0.01,0.99
288748,0,5,-0.16,0.01,0.99
288769,0,5,-0.16,0.01,0.99
288789,0,5,-0.16,0.01,0.99
288809,0,5,-0.16,0.01,0.99
288830,0,5,-0.16,0.01,0.99
288850,0,5,-0.16,0.01,0.99
288870,0,5,-0.16,0.01,0.99
288890,0,5,-0.16,0.01,0.99
288910,0,5,-0.16,0.01,0.99
288930,0,5,-0.16,0.01,0.99
288950,0,5,-0.16,0.01,0.99
288970,0,5,-0.16,0.01,0.99
288992,0,5,-0.16,0.01,0.99
289012,0,5,-0.16,0.01,0.99
289032,0,5,-0.16,0.01,0.99
289052,0,5,-0.16,0.01,0.99
289073,0,5,-0.16,0.01,0.99
289093,0,5,-0.16,0.01,0.99
289108,0,5,-0.16,0.01,0.99
289129,0,5,-0.16,0.01,0.99
289149,0,5,-0.16,0.01,0.99
289169,0,5,-0.16,0.01,0.99
289189,0,5,-0.16,0.01,0.99
289209,0,5,-0.16,0.01,0.99
289229,0,5,-0.16,0.01,0.99
289249,0,5,-0.16,0.01,0.99
289269,0,5,-0.16,0.01,0.99
289289,0,5,-0.16,0.01,0.99
289309,0,5,-0.16,0.01,0.99
289329,0,5,-0.16,0.01,0.99
289349,0,5,-0.16,0.01,0.99
289372,0,5,-0.16,0.01,0.99
289392,0,5,-0.16,0.01,0.99
289413,0,5,-0.16,0.01,0.99
289433,0,5,-0.16,0.01,0.99
289454,0,5,-0.16,0.01,0.99
289474,0,5,-0.16,0.01,0.99
289495,0,5,-0.16,0.01,0.99
289515,0,5,-0.16,0.01,0.99
289536,0,5,-0.16,0.01,0.99
289556,0,5,-0.16,0.01,0.99
289576,0,5,-0.16,0.01,0.99
289591,0,5,-0.16,0.01,0.99
289611,0,5,-0.16,0.01,0.99
289631,0,5,-0.16,0.01,0.99
289651,0,5,-0.16,0.01,0.99
289671,0,5,-0.16,0.01,0.99
289691,0,5,-0.16,0.01,0.99
289712,0,5,-0.16,0.01,0.99
289734,0,5,-0.16,0.01,0.99
289755,0,5,-0.16,0.01,0.99
289775,0,5,-0.16,0.01,0.99
289796,0,5,-0.16,0.01,0.99
289816,0,5,-0.16,0.01,0.99
289837,0,5,-0.16,0.01,0.99
289857,0,5,-0.16,0.01,0.99
289878,0,5,-0.16,0.01,0.99
289898,0,5,-0.16,0.01,0.99
289918,0,5,-0.16,0.01,0.99
289939,0,5,-0.16,0.01,0.99
289959,0,5,-0.16,0.01,0.99
289979,0,5,-0.16,0.01,0.99
289999,0,5,-0.16,0.01,0.99
290019,0,5,-0.16,0.01,0.99
290039,0,5,-0.16,0.01,0.99
290059,0,5,-0.16,0.01,0.99
290074,0,5,-0.16,0.01,0.99
290097,0,5,-0.16,0.01,0.99
290117,0,5,-0.16,0.01,0.99
290138,0,5,-0.16,0.01,0.99
290158,0,5,-0.16,0.01,0.99
290179,0,5,-0.16,0.01,0.99
290199,0,5,-0.16,0.01,0.99
290220,0,5,-0.16,0.01,0.99
290240,0,5,-0.16,0.01,0.99
290260,0,5,-0.16,0.01,0.99
290281,0,5,-0.16,0.01,0.99
290301,0,5,-0.16,0.01,0.99
290321,0,5,-0.16,0.01,0.99
290341,0,5,-0.16,0.01,0.99
290361,0,5,-0.16,0.01,0.99
290381,0,5,-0.16,0.01,0.99
290401,0,5,-0.16,0.01,0.99
290421,0,5,-0.16,0.01,0.99
290441,0,5,-0.16,0.01,0.99
290461,0,5,-0.16,0.01,0.99
290483,0,5,-0.16,0.01,0.99
290503,0,5,-0.16,0.01,0.99
290524,0,5,-0.16,0.01,0.99
290539,0,5,-0.16,0.01,0.99
290560,0,5,-0.16,0.01,0.99
290580,0,5,-0.16,0.01,0.99
290600,0,5,-0.16,0.01,0.99
290620,0,5,-0.16,0.01,0.99
290640,0,5,-0.16,0.01,0.99
290660,0,5,-0.16,0.01,0.99
290680,0,5,-0.16,0.01,0.99
290700,0,5,-0.16,0.01,0.99
290720,0,5,-0.16,0.01,0.99
290740,0,5,-0.16,0.01,0.99
290760,0,5,-0.16,0.01,0.99
290780,0,5,-0.16,0.01,0.99
290800,0,5,-0.16,0.01,0.99
290821,0,5,-0.16,0.01,0.99
290843,0,5,-0.16,0.01,0.99
290864,0,5,-0.16,0.01,0.99
290884,0,5,-0.16,0.01,0.99
290905,0,5,-0.16,0.01,0.99
290925,0,5,-0.16,0.01,0.99
290946,0,5,-0.16,0.01,0.99
290966,0,5,-0.16,0.01,0.99
290987,0,5,-0.16,0.01,0.99
291007,0,5,-0.16,0.01,0.99
291022,0,21,-0.16,0.01,0.99
291042,0,49,-0.16,0.01,0.99
291062,0,80,-0.16,0.01,0.99
291082,0,111,-0.16,0.01,0.99
291102,0,110,-0.16,0.01,0.99
291122,0,117,-0.16,0.01,0.99
291142,0,116,-0.16,0.01,0.99
291163,0,114,-0.16,0.01,0.99
291183,0,115,-0.16,0.01,0.99
291206,0,103,-0.16,0.01,0.99
291226,0,100,-0.16,0.01,0.99
291247,0,97,-0.16,0.01,0.99
291267,0,92,-0.16,0.01,0.99
291288,0,91,-0.16,0.01,0.99
291308,0,98,-0.16,0.01,0.99
291329,0,104,-0.16,0.01,0.99
291349,0,136,-0.16,0.01,0.99
291369,0,153,-0.16,0.01,0.99
291390,0,184,-0.16,0.01,0.99
291410,0,232,-0.16,0.01,0.99
291430,0,291,-0.16,0.01,0.99
291450,0,371,-0.16,0.01,0.99
291470,0,400,-0.16,0.01,0.99
291490,0,442,-0.16,-0.05,1.13
291505,0,468,-0.16,-0.05,1.13
291525,0,489,-0.16,0.01,0.99
291548,0,499,-0.16,0.01,0.99
291568,0,513,-0.16,0.01,0.99
291589,0,523,-0.16,0.01,0.99
291609,0,525,-0.16,0.01,0.99
291630,0,527,-0.16,0.01,0.99
291650,0,528,-0.16,0.01,0.99
291671,0,528,-0.16,0.01,0.99
291691,0,519,-0.16,0.01,0.99
291712,0,513,-0.16,0.01,0.99
291732,0,505,-0.16,0.01,0.99
291752,0,494,-0.16,0.01,0.99
291772,0,485,-0.16,0.01,0.99
291792,0,479,-0.16,0.01,0.99
291812,0,471,-0.16,0.01,0.99
291832,0,469,-0.16,0.01,0.99
291852,0,470,-0.16,0.01,0.99
291872,0,471,-0.16,0.01,0.99
291893,0,469,-0.16,0.01,0.99
291913,0,457,-0.16,0.01,0.99
291933,0,429,-0.16,0.01,0.99
291953,0,406,-0.16,0.01,0.99
291969,0,379,-0.16,0.01,0.99
291989,0,344,-0.15,0.01,0.99
292009,0,321,-0.15,0.01,0.99
292030,0,293,-0.15,0.01,0.99
292050,0,247,-0.15,0.01,0.99
292070,0,219,-0.15,0.01,0.99
292090,0,196,-0.15,0.01,0.99
292110,0,185,-0.15,0.01,0.99
292130,0,161,-0.15,0.01,0.99
292150,0,131,-0.15,0.01,0.99
292170,0,127,-0.15,0.01,0.99
292190,0,118,-0.15,0.01,0.99
292210,0,124,-0.15,0.01,0.99
292233,0,118,-0.15,0.01,0.99
292253,0,86,-0.15,0.01,0.99
292273,0,82,-0.15,0.01,0.99
292293,0,74,-0.15,0.01,0.99
292314,0,64,-0.15,0.01,0.99
292334,0,41,-0.15,0.01,0.99
292355,0,26,-0.16,0.01,0.99
292375,0,5,-0.16,0.01,0.99
292396,0,5,-0.16,0.01,0.99
292416,0,5,-0.16,0.01,0.99
292436,0,5,-0.16,0.01,0.99
292452,0,5,-0.16,0.01,0.99
292472,0,5,-0.16,0.01,0.99
292492,0,5,-0.16,0.01,0.99
292512,0,5,-0.16,0.01,0.99
292532,0,5,-0.16,0.01,0.99
292552,0,5,-0.16,0.01,0.99
292572,0,5,-0.16,0.01,0.99
292595,0,5,-0.16,0.01,0.99
292615,0,5,-0.16,0.01,0.99
292635,0,5,-0.15,0.01,0.99
292656,0,5,-0.15,0.01,0.99
292676,0,5,-0.15,0.01,0.99
292697,0,5,-0.15,0.01,0.99
292717,0,5,-0.15,0.01,0.99
292738,0,5,-0.15,0.01,0.99
292758,0,5,-0.15,0.01,0.99
292779,0,5,-0.15,0.01,0.99
292799,0,5,-0.15,0.01,0.99
292819,0,5,-0.15,0.01,0.99
292839,0,5,-0.15,0.01,0.99
292859,0,5,-0.15,0.01,0.99
292879,0,5,-0.16,0.01,0.99
292899,0,5,-0.16,0.01,0.99
292919,0,5,-0.16,0.01,0.99
292934,0,5,-0.16,0.01,0.99
292958,0,5,-0.16,0.01,0.99
292978,0,5,-0.16,0.01,0.99
292998,0,5,-0.16,0.01,0.99
293018,0,5,-0.16,0.01,0.99
293039,0,5,-0.16,0.01,0.99
293059,0,5,-0.16,0.01,0.99
293080,0,5,-0.16,0.01,0.99
293100,0,5,-0.16,0.01,0.99
293121,0,5,-0.16,0.01,0.99
293141,0,5,-0.16,0.01,0.99
293161,0,5,-0.16,0.01,0.99
293182,0,5,-0.16,0.01,0.99
293202,0,5,-0.16,0.01,0.99
293222,0,5,-0.16,0.01,0.99
293242,0,5,-0.16,0.01,0.99
293262,0,5,-0.16,0.01,0.99
293282,0,5,-0.16,0.01,0.99
293302,0,5,-0.16,0.01,0.99
293322,0,5,-0.16,0.01,0.99
293345,0,5,-0.16,0.01,0.99
293365,0,5,-0.16,0.01,0.99
293385,0,5,-0.16,0.01,0.99
293400,0,5,-0.16,0.01,0.99
293421,0,5,-0.16,0.01,0.99
293441,0,5,-0.16,0.01,0.99
293462,0,5,-0.16,0.01,0.99
293482,0,5,-0.16,0.01,0.99
293502,0,5,-0.16,0.01,0.99
293523,0,5,-0.16,0.01,0.99
293543,0,5,-0.16,0.01,0.99
293563,0,5,-0.16,0.01,0.99
293583,0,5,-0.15,0.01,0.99
293603,0,5,-0.15,0.01,0.99
293623,0,5,-0.15,0.01,0.99
