timestamp,is_walking,fsr,x_acc,y_acc,z_acc
140422,0,0,-0.13,0.01,0.99
140442,0,1,-0.13,0.01,0.99
140463,0,0,-0.13,0.01,0.99
140483,0,1,-0.13,0.01,0.99
140504,0,0,-0.13,0.01,0.99
140524,0,2,-0.13,0.01,0.99
140545,0,0,-0.13,0.01,0.99
140565,0,0,-0.13,0.01,0.99
140585,0,0,-0.13,0.01,0.99
140608,0,1,-0.13,0.01,0.99
140628,0,3,-0.13,0.01,0.99
140649,0,1,-0.13,0.01,0.99
140669,0,0,-0.13,0.01,0.99
140689,0,1,-0.13,0.01,0.99
140709,0,1,-0.13,0.01,0.99
140724,0,0,-0.13,0.01,0.99
140744,0,2,-0.13,0.01,0.99
140764,0,1,-0.13,0.01,0.99
140784,0,0,-0.13,0.01,0.99
140805,0,2,-0.13,0.01,0.99
140825,0,2,-0.13,0.01,0.99
140846,0,2,-0.13,0.01,0.99
140866,0,3,-0.13,0.01,0.99
140887,0,0,-0.13,0.01,0.99
140907,0,1,-0.13,0.01,0.99
140928,0,2,-0.13,0.01,0.99
140948,0,0,-0.13,0.01,0.99
140971,0,1,-0.13,0.01,0.99
140991,0,1,-0.13,0.01,0.99
141011,0,2,-0.13,0.01,0.99
141031,0,1,-0.13,0.01,0.99
141051,0,0,-0.13,0.01,0.99
141071,0,2,-0.13,0.01,0.99
141091,0,1,-0.13,0.01,0.99
141111,0,3,-0.13,0.01,0.99
141131,0,1,-0.13,0.01,0.99
141151,0,0,-0.13,0.01,0.99
141171,0,2,-0.13,0.01,0.99
141191,0,1,-0.13,0.01,0.99
141206,0,0,-0.13,0.01,0.99
141227,0,0,-0.13,0.01,0.99
141247,0,3,-0.13,0.01,0.99
141267,0,0,-0.13,0.01,0.99
141287,0,2,-0.13,0.01,0.99
141307,0,2,-0.13,0.01,0.99
141329,0,2,-0.13,0.01,0.99
141349,0,1,-0.13,0.01,0.99
141369,0,0,-0.13,0.01,0.99
141389,0,2,-0.13,0.01,0.99
141409,0,0,-0.13,0.01,0.99
141429,0,0,-0.13,0.01,0.99
141449,0,2,-0.13,0.01,0.99
141469,0,2,-0.13,0.01,0.99
141489,0,2,-0.13,0.01,0.99
141509,0,1,-0.13,0.01,0.99
141530,0,3,-0.13,0.01,0.99
141550,0,0,-0.13,0.01,0.99
141571,0,0,-0.13,0.01,0.99
141591,0,1,-0.13,0.01,0.99
141612,0,5,-0.13,0.01,0.99
141632,0,1,-0.13,0.01,0.99
141652,0,2,-0.13,0.01,0.99
141673,0,2,-0.13,0.01,0.99
141688,0,1,-0.13,0.01,0.99
141710,0,4,-0.13,0.01,0.99
141730,0,0,-0.13,0.01,0.99
141750,0,0,-0.13,0.01,0.99
141770,0,0,-0.13,0.01,0.99
141790,0,1,-0.13,0.01,0.99
141810,0,1,-0.13,0.01,0.99
141830,0,2,-0.13,0.01,0.99
141850,0,2,-0.13,0.01,0.99
141871,0,1,-0.13,0.01,0.99
141891,0,1,-0.13,0.01,0.99
141912,0,3,-0.13,0.01,0.99
141932,0,1,-0.13,0.01,0.99
141953,0,4,-0.13,0.01,0.99
141973,0,1,-0.13,0.01,0.99
141993,0,3,-0.13,0.01,0.99
142014,0,0,-0.13,0.01,0.99
142034,0,2,-0.13,0.01,0.99
142054,0,2,-0.13,0.01,0.99
142076,0,3,-0.13,0.01,0.99
142096,0,0,-0.13,0.01,0.99
142116,0,1,-0.13,0.01,0.99
142136,0,0,-0.13,0.01,0.99
142151,0,1,-0.13,0.01,0.99
142172,0,2,-0.13,0.01,0.99
142192,0,0,-0.13,0.01,0.99
142213,0,0,-0.13,0.01,0.99
142233,0,0,-0.13,0.01,0.99
142254,0,0,-0.13,0.01,0.99
142274,0,1,-0.13,0.01,0.99
142295,0,3,-0.13,0.01,0.99
142315,0,4,-0.13,0.01,0.99
142336,0,3,-0.13,0.01,0.99
142356,0,0,-0.13,0.01,0.99
142376,0,1,-0.13,0.01,0.99
142396,0,1,-0.13,0.01,0.99
142416,0,2,-0.13,0.01,0.99
142438,0,0,-0.13,0.01,0.99
142458,0,2,-0.13,0.01,0.99
142478,0,1,-0.13,0.01,0.99
142498,0,0,-0.13,0.01,0.99
142518,0,2,-0.13,0.01,0.99
142538,0,2,-0.13,0.01,0.99
142558,0,0,-0.13,0.01,0.99
142578,0,3,-0.13,0.01,0.99
142598,0,1,-0.13,0.01,0.99
142618,0,0,-0.13,0.01,0.99
142633,0,1,-0.13,0.01,0.99
142654,0,2,-0.13,0.01,0.99
142674,0,3,-0.13,0.01,0.99
142694,0,3,-0.13,0.01,0.99
142714,0,2,-0.13,0.01,0.99
142734,0,0,-0.13,0.01,0.99
142754,0,1,-0.13,0.01,0.99
142774,0,1,-0.13,0.01,0.99
142796,0,0,-0.13,0.01,0.99
142816,0,3,-0.13,0.01,0.99
142836,0,2,-0.13,0.01,0.99
142856,0,1,-0.13,0.01,0.99
142876,0,2,-0.13,0.01,0.99
142897,0,1,-0.13,0.01,0.99
142917,0,3,-0.13,0.01,0.99
142938,0,1,-0.13,0.01,0.99
142958,0,2,-0.13,0.01,0.99
142979,0,1,-0.13,0.01,0.99
142999,0,2,-0.13,0.01,0.99
143020,0,0,-0.13,0.01,0.99
143040,0,1,-0.13,0.01,0.99
143060,0,4,-0.13,0.01,0.99
143081,0,1,-0.13,0.01,0.99
143101,0,2,-0.13,0.01,0.99
143116,0,0,-0.13,0.01,0.99
143136,0,2,-0.13,0.01,0.99
143156,0,0,-0.13,0.01,0.99
143178,0,1,-0.13,0.01,0.99
143198,0,2,-0.13,0.01,0.99
143218,0,4,-0.13,0.01,0.99
143238,0,2,-0.13,0.01,0.99
143258,0,3,-0.13,0.01,0.99
143279,0,3,-0.13,0.01,0.99
143299,0,3,-0.13,0.01,0.99
143320,0,1,-0.13,0.01,0.99
143340,0,1,-0.13,0.01,0.99
143361,0,0,-0.13,0.01,0.99
143381,0,0,-0.13,0.01,0.99
143401,0,0,-0.13,0.01,0.99
143422,0,1,-0.13,0.01,0.99
143442,0,4,-0.13,0.01,0.99
143462,0,2,-0.13,0.01,0.99
143482,0,1,-0.13,0.01,0.99
143502,0,2,-0.13,0.01,0.99
143522,0,1,-0.13,0.01,0.99
143544,0,1,-0.13,0.01,0.99
143564,0,1,-0.13,0.01,0.99
143584,0,3,-0.13,0.01,0.99
143599,0,1,-0.13,0.01,0.99
143620,0,2,-0.13,0.01,0.99
143640,0,2,-0.13,0.01,0.99
143661,0,2,-0.13,0.01,0.99
143681,0,1,-0.13,0.01,0.99
143702,0,0,-0.13,0.01,0.99
143722,0,1,-0.13,0.01,0.99
143742,0,3,-0.13,0.01,0.99
143763,0,1,-0.13,0.01,0.99
143783,0,1,-0.13,0.01,0.99
143803,0,1,-0.13,0.01,0.99
143823,0,1,-0.13,0.01,0.99
143843,0,2,-0.13,0.01,0.99
143863,0,2,-0.13,0.01,0.99
143883,0,0,-0.13,0.01,0.99
143905,0,2,-0.13,0.01,0.99
143925,0,2,-0.13,0.01,0.99
143945,0,4,-0.13,0.01,0.99
143965,0,2,-0.13,0.01,0.99
143985,0,0,-0.13,0.01,0.99
144006,0,0,-0.13,0.01,0.99
144026,0,0,-0.13,0.01,0.99
144047,0,2,-0.13,0.01,0.99
144062,0,1,-0.13,0.01,0.99
144077,0,1,-0.13,0.01,0.99
144097,0,1,-0.13,0.01,0.99
144117,0,3,-0.13,0.01,0.99
144137,0,1,-0.13,0.01,0.99
144157,0,2,-0.13,0.01,0.99
144177,0,0,-0.13,0.01,0.99
144197,0,0,-0.13,0.01,0.99
144218,0,3,-0.13,0.01,0.99
144238,0,0,-0.13,0.01,0.99
144259,0,3,-0.13,0.01,0.99
144281,0,2,-0.13,0.01,0.99
144302,0,1,-0.13,0.01,0.99
144322,0,1,-0.13,0.01,0.99
144343,0,0,-0.13,0.01,0.99
144363,0,2,-0.13,0.01,0.99
144384,0,0,-0.13,0.01,0.99
144404,0,2,-0.13,0.01,0.99
144424,0,0,-0.13,0.01,0.99
144444,0,0,-0.13,0.01,0.99
144464,0,1,-0.13,0.01,0.99
144484,0,0,-0.13,0.01,0.99
144504,0,1,-0.13,0.01,0.99
144524,0,0,-0.13,0.01,0.99
144544,0,1,-0.13,0.01,0.99
144559,0,0,-0.13,0.01,0.99
144579,0,0,-0.13,0.01,0.99
144600,0,3,-0.13,0.01,0.99
144620,0,2,-0.13,0.01,0.99
144643,0,0,-0.13,0.01,0.99
144663,0,0,-0.13,0.01,0.99
144684,0,2,-0.13,0.01,0.99
144704,0,1,-0.13,0.01,0.99
144724,0,2,-0.13,0.01,0.99
144745,0,1,-0.13,0.01,0.99
144765,0,1,-0.13,0.01,0.99
144785,0,0,-0.13,0.01,0.99
144805,0,1,-0.13,0.01,0.99
144825,0,1,-0.13,0.01,0.99
144845,0,1,-0.13,0.01,0.99
144865,0,0,-0.13,0.01,0.99
144885,0,1,-0.13,0.01,0.99
144905,0,1,-0.13,0.01,0.99
144925,0,2,-0.13,0.01,0.99
144945,0,1,-0.13,0.01,0.99
144965,0,3,-0.13,0.01,0.99
144986,0,1,-0.13,0.01,0.99
145008,0,2,-0.13,0.01,0.99
145024,0,3,-0.13,0.01,0.99
145044,0,0,-0.13,0.01,0.99
145064,0,0,-0.13,0.01,0.99
145084,0,0,-0.13,0.01,0.99
145104,0,2,-0.13,0.01,0.99
145124,0,1,-0.13,0.01,0.99
145144,0,3,-0.13,0.01,0.99
145164,0,0,-0.13,0.01,0.99
145184,0,1,-0.13,0.01,0.99
145204,0,2,-0.13,0.01,0.99
145224,0,3,-0.13,0.01,0.99
145244,0,3,-0.13,0.01,0.99
145264,0,3,-0.13,0.01,0.99
145285,0,3,-0.13,0.01,0.99
145305,0,1,-0.13,0.01,0.99
145326,0,1,-0.13,0.01,0.99
145346,0,2,-0.13,0.01,0.99
145369,0,0,-0.13,0.01,0.99
145389,0,0,-0.13,0.01,0.99
145410,0,3,-0.13,0.01,0.99
145430,0,1,-0.13,0.01,0.99
145451,0,3,-0.13,0.01,0.99
145471,0,1,-0.13,0.01,0.99
145491,0,2,-0.13,0.01,0.99
145506,0,1,-0.13,0.01,0.99
145526,0,1,-0.13,0.01,0.99
145546,0,1,-0.13,0.01,0.99
145566,0,1,-0.13,0.01,0.99
145586,0,2,-0.13,0.01,0.99
145606,0,1,-0.13,0.01,0.99
145627,0,2,-0.13,0.01,0.99
145647,0,0,-0.13,0.01,0.99
145668,0,2,-0.13,0.01,0.99
145688,0,1,-0.13,0.01,0.99
145709,0,2,-0.13,0.01,0.99
145729,0,0,-0.13,0.01,0.99
145752,0,1,-0.13,0.01,0.99
145772,0,1,-0.13,0.01,0.99
145793,0,1,-0.13,0.01,0.99
145813,0,0,-0.13,0.01,0.99
145833,0,3,-0.13,0.01,0.99
145854,0,2,-0.13,0.01,0.99
145874,0,0,-0.13,0.01,0.99
145894,0,0,-0.13,0.01,0.99
145914,0,0,-0.13,0.01,0.99
145934,0,2,-0.13,0.01,0.99
145954,0,1,-0.13,0.01,0.99
145974,0,3,-0.13,0.01,0.99
145989,0,3,-0.13,0.01,0.99
146010,0,0,-0.13,0.01,0.99
146030,0,2,-0.13,0.01,0.99
146051,0,2,-0.13,0.01,0.99
146071,0,0,-0.13,0.01,0.99
146092,0,1,-0.13,0.01,0.99
146114,0,3,-0.13,0.01,0.99
146135,0,1,-0.13,0.01,0.99
146155,0,2,-0.13,0.01,0.99
146176,0,1,-0.13,0.01,0.99
146196,0,1,-0.13,0.01,0.99
146216,0,2,-0.13,0.01,0.99
146236,0,1,-0.13,0.01,0.99
146256,0,1,-0.13,0.01,0.99
146276,0,2,-0.13,0.01,0.99
146296,0,3,-0.13,0.01,0.99
146316,0,3,-0.13,0.01,0.99
146336,0,2,-0.13,0.01,0.99
146356,0,3,-0.13,0.01,0.99
146376,0,1,-0.13,0.01,0.99
146396,0,1,-0.13,0.01,0.99
146416,0,2,-0.13,0.01,0.99
146437,0,1,-0.13,0.01,0.99
146457,0,0,2.63,-3.66,1.69
146475,0,0,2.63,-3.66,1.69
146495,0,2,-0.13,0.01,0.99
146515,0,0,-0.13,0.01,0.99
146535,0,1,-0.13,0.01,0.99
146555,0,2,-0.13,0.01,0.99
146575,0,1,-0.13,0.01,0.99
146595,0,1,-0.13,0.01,0.99
146615,0,2,-0.13,0.01,0.99
146635,0,2,-0.13,0.01,0.99
146655,0,1,-0.13,0.01,0.99
146675,0,3,-0.13,0.01,0.99
146695,0,1,-0.13,0.01,0.99
146715,0,3,-0.13,0.01,0.99
146736,0,0,-0.13,0.01,0.99
146756,0,1,-0.13,0.01,0.99
146777,0,1,-0.13,0.01,0.99
146797,0,0,-0.13,0.01,0.99
146818,0,2,-0.13,0.01,0.99
146838,0,2,-0.13,0.01,0.99
146861,0,2,-0.13,0.01,0.99
146881,0,0,-0.13,0.01,0.99
146902,0,2,-0.13,0.01,0.99
146922,0,3,-0.13,0.01,0.99
146942,0,2,-0.13,0.01,0.99
146958,0,0,-0.13,0.01,0.99
146978,0,0,-0.13,0.01,0.99
146998,0,3,-0.13,0.01,0.99
147018,0,1,-0.13,0.01,0.99
147038,0,1,-0.13,0.01,0.99
147058,0,3,-0.13,0.01,0.99
147078,0,1,-0.13,0.01,0.99
147098,0,0,-0.13,0.01,0.99
147119,0,1,-0.13,0.01,0.99
147139,0,3,-0.13,0.01,0.99
147160,0,2,-0.13,0.01,0.99
147180,0,0,-0.13,0.01,0.99
147201,0,0,-0.13,0.01,0.99
147223,0,3,-0.13,0.01,0.99
147244,0,1,-0.13,0.01,0.99
147264,0,1,-0.13,0.01,0.99
147284,0,2,-0.13,0.01,0.99
147305,0,0,-0.13,0.01,0.99
147325,0,0,-0.13,0.01,0.99
147345,0,0,-0.13,0.01,0.99
147365,0,2,-0.13,0.01,0.99
147385,0,1,-0.13,0.01,0.99
147405,0,3,-0.13,0.01,0.99
147425,0,0,-0.13,0.01,0.99
147440,0,0,-0.13,0.01,0.99
147461,0,1,-0.13,0.01,0.99
147481,0,3,-0.13,0.01,0.99
147502,0,1,-0.13,0.01,0.99
147522,0,3,-0.13,0.01,0.99
147543,0,2,-0.13,0.01,0.99
147563,0,0,-0.13,0.01,0.99
147586,0,2,-0.13,0.01,0.99
147606,0,2,-0.13,0.01,0.99
147627,0,2,-0.13,0.01,0.99
147647,0,0,-0.13,0.01,0.99
147667,0,2,-0.13,0.01,0.99
147687,0,1,-0.13,0.01,0.99
147707,0,0,-0.13,0.01,0.99
147727,0,1,-0.13,0.01,0.99
147747,0,0,-0.13,0.01,0.99
147767,0,1,-0.13,0.01,0.99
147787,0,2,-0.13,0.01,0.99
147807,0,1,-0.13,0.01,0.99
147827,0,0,-0.13,0.01,0.99
147847,0,2,-0.13,0.01,0.99
147867,0,1,-0.13,0.01,0.99
147888,0,2,-0.13,0.01,0.99
147908,0,0,-4.98,3.01,1.07
147923,0,1,-4.98,3.01,1.07
147941,0,1,-4.98,3.01,1.07
147961,0,2,-0.13,0.01,0.99
147981,0,0,-0.13,0.01,0.99
148001,0,1,-0.13,0.01,0.99
148021,0,3,-0.13,0.01,0.99
148041,0,3,-0.13,0.01,0.99
148061,0,3,-0.13,0.01,0.99
148081,0,2,-0.13,0.01,0.99
148102,0,1,-0.13,0.01,0.99
148122,0,1,-0.13,0.01,0.99
148143,0,0,-0.13,0.01,0.99
148163,0,3,-0.13,0.01,0.99
148184,0,1,-0.13,0.01,0.99
148204,0,0,-0.13,0.01,0.99
148225,0,3,-0.13,0.01,0.99
148245,0,0,-0.13,0.01,0.99
148265,0,1,-0.13,0.01,0.99
148286,0,1,-0.13,0.01,0.99
148306,0,1,-0.13,0.01,0.99
148329,0,1,-0.13,0.01,0.99
148349,0,2,-0.13,0.01,0.99
148369,0,0,-0.13,0.01,0.99
148389,0,3,-0.13,0.01,0.99
148404,0,2,-0.13,0.01,0.99
148419,0,2,-0.13,0.01,0.99
148440,0,2,-0.13,0.01,0.99
148460,0,2,-0.13,0.01,0.99
148481,0,0,-0.13,0.01,0.99
148501,0,1,-0.13,0.01,0.99
148521,0,0,-0.13,0.01,0.99
148542,0,2,-0.13,0.01,0.99
148562,0,2,-0.13,0.01,0.99
148582,0,0,-0.13,0.01,0.99
148602,0,2,-0.13,0.01,0.99
148622,0,2,-0.13,0.01,0.99
148642,0,1,-0.13,0.01,0.99
148662,0,2,-0.13,0.01,0.99
148691,0,1,-0.13,0.01,0.99
148711,0,0,-0.13,0.01,0.99
148731,0,2,-0.13,0.01,0.99
148751,0,1,-0.13,0.01,0.99
148771,0,2,-0.13,0.01,0.99
148791,0,2,-0.13,0.01,0.99
148811,0,1,-0.13,0.01,0.99
148831,0,2,-0.13,0.01,0.99
148851,0,0,-0.13,0.01,0.99
148871,0,3,-0.13,0.01,0.99
148886,0,2,-0.13,0.01,0.99
148907,0,1,-0.13,0.01,0.99
148927,0,3,-0.13,0.01,0.99
148947,0,3,-0.13,0.01,0.99
148967,0,1,-0.13,0.01,0.99
148987,0,1,-0.13,0.01,0.99
149007,0,1,-0.13,0.01,0.99
149027,0,3,-0.13,0.01,0.99
149049,0,2,-0.13,0.01,0.99
149069,0,1,-0.13,0.01,0.99
149089,0,4,-0.13,0.01,0.99
149109,0,1,-0.13,0.01,0.99
149129,0,0,-0.13,0.01,0.99
149149,0,1,-0.13,0.01,0.99
149169,0,1,-0.13,0.01,0.99
149189,0,1,-0.13,0.01,0.99
149210,0,2,-0.13,0.01,0.99
149230,0,0,-0.13,0.01,0.99
149251,0,2,-0.13,0.01,0.99
149271,0,2,-0.13,0.01,0.99
149292,0,2,-0.13,0.01,0.99
149312,0,0,-0.13,0.01,0.99
149332,0,2,-0.13,0.01,0.99
149353,0,1,-0.13,0.01,0.99
149368,0,2,-0.13,0.01,0.99
149388,0,2,-0.13,0.01,0.99
149408,0,0,-0.13,0.01,0.99
149430,0,3,-0.13,0.01,0.99
149450,0,1,-0.13,0.01,0.99
149470,0,3,-0.13,0.01,0.99
149490,0,0,-0.13,0.01,0.99
149510,0,2,-0.13,0.01,0.99
149530,0,1,-0.13,0.01,0.99
149551,0,2,-0.13,0.01,0.99
149571,0,1,-0.13,0.01,0.99
149592,0,2,-0.13,0.01,0.99
149612,0,4,-0.13,0.01,0.99
149633,0,1,-0.13,0.01,0.99
149653,0,0,-0.13,0.01,0.99
149673,0,1,-0.13,0.01,0.99
149694,0,1,-0.13,0.01,0.99
149714,0,1,-0.13,0.01,0.99
149734,0,1,-0.13,0.01,0.99
149754,0,0,-0.13,0.01,0.99
149774,0,2,-0.13,0.01,0.99
149796,0,2,-0.13,0.01,0.99
149816,0,1,-0.13,0.01,0.99
149836,0,1,-0.13,0.01,0.99
149851,0,0,-0.13,0.01,0.99
149871,0,1,-0.13,0.01,0.99
149892,0,1,-0.13,0.01,0.99
149912,0,1,-0.13,0.01,0.99
149933,0,0,-0.13,0.01,0.99
149953,0,0,-0.13,0.01,0.99
149974,0,2,-0.13,0.01,0.99
149994,0,3,-0.13,0.01,0.99
150014,0,2,-0.13,0.01,0.99
150035,0,1,-0.13,0.01,0.99
150055,0,2,-0.13,0.01,0.99
150075,0,2,-0.13,0.01,0.99
150095,0,0,-0.13,0.01,0.99
150115,0,1,-0.13,0.01,0.99
150135,0,1,-0.13,0.01,0.99
150157,0,2,-0.13,0.01,0.99
150177,0,0,-0.13,0.01,0.99
150197,0,3,-0.13,0.01,0.99
150217,0,2,-0.13,0.01,0.99
150237,0,0,-0.13,0.01,0.99
150257,0,1,-0.13,0.01,0.99
150278,0,3,-0.13,0.01,0.99
150298,0,2,-0.13,0.01,0.99
150319,0,1,1.35,-0.53,0.71
150334,0,2,1.35,-0.53,0.71
150349,0,2,1.35,-0.53,0.71
150369,0,2,-0.13,0.01,0.99
150389,0,2,-0.13,0.01,0.99
150409,0,2,-0.13,0.01,0.99
150429,0,0,-0.13,0.01,0.99
150449,0,2,-0.13,0.01,0.99
150469,0,1,-0.13,0.01,0.99
150490,0,0,-0.13,0.01,0.99
150512,0,0,-0.13,0.01,0.99
150533,0,2,-0.13,0.01,0.99
150553,0,1,-0.13,0.01,0.99
150574,0,1,-0.13,0.01,0.99
150594,0,0,-0.13,0.01,0.99
150615,0,3,-0.13,0.01,0.99
150635,0,1,-0.13,0.01,0.99
150656,0,1,-0.13,0.01,0.99
150676,0,1,-0.13,0.01,0.99
150696,0,2,-0.13,0.01,0.99
150716,0,2,-0.13,0.01,0.99
150736,0,0,-0.13,0.01,0.99
150756,0,2,-0.13,0.01,0.99
150776,0,1,-0.13,0.01,0.99
150796,0,1,-0.13,0.01,0.99
150816,0,2,-0.13,0.01,0.99
150831,0,2,-0.13,0.01,0.99
150851,0,1,-0.13,0.01,0.99
150872,0,0,-0.13,0.01,0.99
150894,0,1,-0.13,0.01,0.99
150915,0,3,-0.13,0.01,0.99
150935,0,0,-0.13,0.01,0.99
150956,0,0,-0.13,0.01,0.99
150976,0,1,-0.13,0.01,0.99
150996,0,0,-0.13,0.01,0.99
151017,0,1,-0.13,0.01,0.99
151037,0,2,-0.13,0.01,0.99
151057,0,0,-0.13,0.01,0.99
151077,0,2,-0.13,0.01,0.99
151097,0,0,-0.13,0.01,0.99
151117,0,2,-0.13,0.01,0.99
151137,0,1,-0.13,0.01,0.99
151157,0,1,-0.13,0.01,0.99
151177,0,1,-0.13,0.01,0.99
151197,0,1,-0.13,0.01,0.99
151217,0,2,-0.13,0.01,0.99
151237,0,0,-0.13,0.01,0.99
151260,0,2,-0.13,0.01,0.99
151280,0,1,-0.13,0.01,0.99
151296,0,1,-0.13,0.01,0.99
151311,0,0,-0.13,0.01,0.99
151331,0,0,-0.13,0.01,0.99
151351,0,2,-0.13,0.01,0.99
151371,0,3,-0.13,0.01,0.99
151391,0,0,-0.13,0.01,0.99
151411,0,0,-0.13,0.01,0.99
151431,0,0,-0.13,0.01,0.99
151451,0,1,-0.13,0.01,0.99
151472,0,1,-0.13,0.01,0.99
151492,0,1,-0.13,0.01,0.99
151513,0,1,-0.13,0.01,0.99
151533,0,1,-0.13,0.01,0.99
151554,0,0,-0.13,0.01,0.99
151574,0,1,-0.13,0.01,0.99
151595,0,1,-0.13,0.01,0.99
151617,0,2,-0.13,0.01,0.99
151638,0,0,-0.13,0.01,0.99
151658,0,1,-0.13,0.01,0.99
151678,0,1,-0.13,0.01,0.99
151699,0,1,-0.13,0.01,0.99
151719,0,1,-0.13,0.01,0.99
151739,0,1,-0.13,0.01,0.99
151759,0,0,-0.13,0.01,0.99
151779,0,1,-0.13,0.01,0.99
151794,0,3,-0.13,0.01,0.99
151814,0,0,-0.13,0.01,0.99
151834,0,2,-0.13,0.01,0.99
151855,0,1,-0.13,0.01,0.99
151875,0,0,-0.13,0.01,0.99
151896,0,0,-0.13,0.01,0.99
151916,0,0,-0.13,0.01,0.99
151937,0,2,-0.13,0.01,0.99
151957,0,2,-0.13,0.01,0.99
151977,0,0,-0.13,0.01,0.99
152000,0,1,-0.13,0.01,0.99
152020,0,1,-0.13,0.01,0.99
152041,0,0,-0.13,0.01,0.99
152061,0,3,-0.13,0.01,0.99
152081,0,1,-0.13,0.01,0.99
152101,0,2,-0.13,0.01,0.99
152121,0,2,-0.13,0.01,0.99
152141,0,3,-0.13,0.01,0.99
152161,0,2,-0.13,0.01,0.99
152181,0,2,-0.13,0.01,0.99
152201,0,0,-0.13,0.01,0.99
152221,0,0,-0.13,0.01,0.99
152241,0,3,-0.13,0.01,0.99
152256,0,2,-0.13,0.01,0.99
152271,0,0,-0.13,0.01,0.99
152291,0,3,-0.13,0.01,0.99
152311,0,1,-0.13,0.01,0.99
152331,0,1,-0.13,0.01,0.99
152353,0,3,-0.13,0.01,0.99
152373,0,1,-0.13,0.01,0.99
152393,0,0,-0.13,0.01,0.99
152413,0,1,-0.13,0.01,0.99
152433,0,1,-0.13,0.01,0.99
152454,0,0,-0.13,0.01,0.99
152474,0,1,-0.13,0.01,0.99
152495,0,1,-0.13,0.01,0.99
152515,0,1,-0.13,0.01,0.99
152536,0,2,-0.13,0.01,0.99
152556,0,1,-0.13,0.01,0.99
152577,0,2,-0.13,0.01,0.99
152597,0,1,-0.13,0.01,0.99
152617,0,1,-0.13,0.01,0.99
152638,0,0,-0.13,0.01,0.99
152658,0,1,-0.13,0.01,0.99
152678,0,2,-0.13,0.01,0.99
152698,0,2,-0.13,0.01,0.99
152720,0,3,-0.13,0.01,0.99
152740,0,0,-3.72,-1.17,-2.64
152755,0,1,-3.72,-1.17,-2.64
152775,0,3,-0.13,0.01,0.99
152796,0,1,-0.13,0.01,0.99
152816,0,1,-0.13,0.01,0.99
152837,0,3,-0.13,0.01,0.99
152857,0,0,-0.13,0.01,0.99
152878,0,3,-0.13,0.01,0.99
152898,0,1,-0.13,0.01,0.99
152919,0,1,-0.13,0.01,0.99
152939,0,2,-0.13,0.01,0.99
152960,0,1,-0.13,0.01,0.99
152980,0,2,-0.13,0.01,0.99
153000,0,1,-0.13,0.01,0.99
153020,0,2,-0.13,0.01,0.99
153040,0,0,-0.13,0.01,0.99
153060,0,0,-0.13,0.01,0.99
153082,0,1,-0.13,0.01,0.99
153102,0,0,-0.13,0.01,0.99
153122,0,2,-0.13,0.01,0.99
153142,0,2,-0.13,0.01,0.99
153162,0,1,-0.13,0.01,0.99
153182,0,1,-0.13,0.01,0.99
153202,0,2,-0.13,0.01,0.99
153217,0,2,-0.13,0.01,0.99
153232,0,1,-0.13,0.01,0.99
153252,0,1,-0.13,0.01,0.99
153272,0,0,-0.13,0.01,0.99
153292,0,1,-0.13,0.01,0.99
153312,0,0,-0.13,0.01,0.99
153332,0,2,-0.13,0.01,0.99
153352,0,2,-0.13,0.01,0.99
153372,0,1,-0.13,0.01,0.99
153393,0,0,-0.13,0.01,0.99
153413,0,2,-0.13,0.01,0.99
153434,0,0,-0.13,0.01,0.99
153456,0,1,-0.13,0.01,0.99
153477,0,0,-0.13,0.01,0.99
153497,0,2,-0.13,0.01,0.99
153518,0,0,-0.13,0.01,0.99
153538,0,1,-0.13,0.01,0.99
153559,0,2,-0.13,0.01,0.99
153579,0,2,-0.13,0.01,0.99
153600,0,1,-0.13,0.01,0.99
153620,0,1,-0.13,0.01,0.99
153640,0,2,-0.13,0.01,0.99
153660,0,3,-0.13,0.01,0.99
153680,0,0,-0.13,0.01,0.99
153700,0,2,-0.10,0.26,4.74
153715,0,1,-0.10,0.26,4.74
153735,0,0,-0.13,0.01,0.99
153755,0,3,-0.13,0.01,0.99
153776,0,3,-0.13,0.01,0.99
153796,0,0,-0.13,0.01,0.99
153819,0,0,-0.13,0.01,0.99
153839,0,1,-0.13,0.01,0.99
153860,0,2,-0.13,0.01,0.99
153880,0,2,-0.13,0.01,0.99
153901,0,1,-0.13,0.01,0.99
153921,0,1,-0.13,0.01,0.99
153942,0,1,-0.13,0.01,0.99
153962,0,1,-0.13,0.01,0.99
153982,0,2,-0.13,0.01,0.99
154003,0,3,-0.13,0.01,0.99
154023,0,0,-0.13,0.01,0.99
154043,0,1,-0.13,0.01,0.99
154063,0,1,-0.13,0.01,0.99
154083,0,0,-0.13,0.01,0.99
154103,0,0,-0.13,0.01,0.99
154123,0,0,-0.13,0.01,0.99
154143,0,1,-0.13,0.01,0.99
154163,0,2,-0.13,0.01,0.99
154180,0,0,-0.13,0.01,0.99
154201,0,0,-0.13,0.01,0.99
154221,0,1,-0.13,0.01,0.99
154242,0,3,-0.13,0.01,0.99
154262,0,1,-0.13,0.01,0.99
154283,0,3,-0.13,0.01,0.99
154303,0,2,-0.13,0.01,0.99
154323,0,3,-0.13,0.01,0.99
154343,0,1,-0.13,0.01,0.99
154363,0,1,-0.13,0.01,0.99
154383,0,2,-0.13,0.01,0.99
154403,0,0,-0.13,0.01,0.99
154423,0,3,-0.13,0.01,0.99
