timestamp,is_walking,fsr,x_acc,y_acc,z_acc
299529,0,4,-0.14,0.01,0.99
299549,0,1,-0.14,0.01,0.99
299569,0,0,-0.14,0.01,0.99
299589,0,3,-0.14,0.01,0.99
299610,0,2,-0.14,0.01,0.99
299630,0,4,-0.14,0.01,0.99
299645,0,3,-0.14,0.01,0.99
299665,0,6,-0.14,0.01,0.99
299685,0,3,-0.14,0.01,0.99
299706,0,2,-0.14,0.01,0.99
299726,0,4,-0.14,0.01,0.99
299746,0,0,-0.14,0.01,0.99
299766,0,0,-0.14,0.01,0.99
299786,0,2,-0.14,0.01,0.99
299806,0,1,-0.14,0.01,0.99
299826,0,2,-0.14,0.01,0.99
299846,0,7,-0.14,0.01,0.99
299867,0,2,-0.14,0.01,0.99
299887,0,7,-0.14,0.01,0.99
299908,0,4,-0.14,0.01,0.99
299928,0,1,-0.14,0.01,0.99
299949,0,3,-0.14,0.01,0.99
299969,0,1,-0.14,0.01,0.99
299990,0,7,-0.14,0.01,0.99
300010,0,2,-0.14,0.01,0.99
300030,0,1,-0.14,0.01,0.99
300051,0,0,-0.14,0.01,0.99
300073,0,4,-0.14,0.01,0.99
300094,0,0,-0.14,0.01,0.99
300114,0,3,-0.14,0.01,0.99
300129,0,4,-0.14,0.01,0.99
300149,0,0,-0.14,0.01,0.99
300169,0,0,-0.14,0.01,0.99
300189,0,0,-0.14,0.01,0.99
300209,0,6,-0.14,0.01,0.99
300229,0,4,-0.14,0.01,0.99
300250,0,0,-0.14,0.01,0.99
300270,0,3,-0.14,0.01,0.99
300291,0,0,-0.14,0.01,0.99
300311,0,5,-0.14,0.01,0.99
300332,0,3,-0.14,0.01,0.99
300352,0,4,-0.14,0.01,0.99
300372,0,1,-0.14,0.01,0.99
300393,0,0,-0.14,0.01,0.99
300413,0,2,-0.14,0.01,0.99
300436,0,3,-0.14,0.01,0.99
300456,0,5,-0.14,0.01,0.99
300476,0,0,-0.14,0.01,0.99
300496,0,0,-0.14,0.01,0.99
300516,0,0,-0.14,0.01,0.99
300536,0,5,-0.14,0.01,0.99
300556,0,0,-0.14,0.01,0.99
300576,0,0,-0.14,0.01,0.99
300596,0,1,-0.07,-0.07,0.65
300611,0,0,-0.07,-0.07,0.65
300626,0,1,-0.07,-0.07,0.65
300646,0,5,-0.14,0.01,0.99
300666,0,0,-0.14,0.01,0.99
300686,0,6,-0.14,0.01,0.99
300706,0,0,-0.14,0.01,0.99
300726,0,1,-0.14,0.01,0.99
300746,0,7,-0.14,0.01,0.99
300766,0,4,-0.14,0.01,0.99
300786,0,3,-0.14,0.01,0.99
300807,0,0,-0.14,0.01,0.99
300827,0,7,-0.14,0.01,0.99
300848,0,2,-0.14,0.01,0.99
300868,0,0,-0.14,0.01,0.99
300889,0,4,-0.14,0.01,0.99
300909,0,0,-0.14,0.01,0.99
300930,0,3,-0.14,0.01,0.99
300950,0,5,-0.14,0.01,0.99
300971,0,0,-0.14,0.01,0.99
300991,0,1,-0.14,0.01,0.99
301011,0,0,-0.14,0.01,0.99
301031,0,3,-0.14,0.01,0.99
301051,0,0,-0.14,0.01,0.99
301071,0,6,-0.14,0.01,0.99
301091,0,0,-0.14,0.01,0.99
301106,0,3,-0.14,0.01,0.99
301126,0,7,-0.14,0.01,0.99
301147,0,7,-0.14,0.01,0.99
301168,0,4,-0.14,0.01,0.99
301189,0,1,-0.14,0.01,0.99
301209,0,0,-0.14,0.01,0.99
301230,0,8,-0.14,0.01,0.99
301250,0,3,-0.14,0.01,0.99
301271,0,1,-0.14,0.01,0.99
301291,0,3,-0.14,0.01,0.99
301312,0,1,-0.14,0.01,0.99
301332,0,0,-0.14,0.01,0.99
301352,0,0,-0.14,0.01,0.99
301372,0,0,-0.14,0.01,0.99
301392,0,1,-0.14,0.01,0.99
301412,0,3,-0.14,0.01,0.99
301432,0,4,-0.14,0.01,0.99
301452,0,4,-0.14,0.01,0.99
301472,0,0,-0.14,0.01,0.99
301492,0,1,-0.14,0.01,0.99
301512,0,0,-0.14,0.01,0.99
301534,0,3,-0.14,0.01,0.99
301554,0,4,-0.14,0.01,0.99
301574,0,3,-0.14,0.01,0.99
301589,0,3,-0.14,0.01,0.99
301609,0,0,-0.14,0.01,0.99
301630,0,5,-0.14,0.01,0.99
301650,0,2,-0.14,0.01,0.99
301670,0,2,-0.14,0.01,0.99
301690,0,2,-0.14,0.01,0.99
301710,0,4,-0.14,0.01,0.99
301730,0,4,-0.14,0.01,0.99
301750,0,0,-0.14,0.01,0.99
301770,0,2,-0.14,0.01,0.99
301790,0,0,-0.14,0.01,0.99
301810,0,6,-0.14,0.01,0.99
301830,0,1,-0.14,0.01,0.99
301850,0,0,-0.14,0.01,0.99
301871,0,1,-0.14,0.01,0.99
301893,0,0,-0.14,0.01,0.99
301914,0,0,-0.14,0.01,0.99
301934,0,0,-0.14,0.01,0.99
301955,0,6,-0.14,0.01,0.99
301975,0,2,-0.14,0.01,0.99
301996,0,6,-0.14,0.01,0.99
302016,0,6,-0.14,0.01,0.99
302036,0,6,-0.14,0.01,0.99
302057,0,4,2.14,-2.78,0.18
302072,0,4,2.14,-2.78,0.18
302087,0,13,2.14,-2.78,0.18
302107,0,6,-0.14,0.01,0.99
302128,0,3,-0.14,0.01,0.99
302148,0,2,-0.14,0.01,0.99
302169,0,3,-0.14,0.01,0.99
302189,0,0,-0.14,0.01,0.99
302210,0,1,-0.14,0.01,0.99
302230,0,5,-0.14,0.01,0.99
302251,0,3,-0.14,0.01,0.99
302273,0,4,-0.14,0.01,0.99
302294,0,0,-0.14,0.01,0.99
302314,0,3,-0.14,0.01,0.99
302334,0,4,-0.14,0.01,0.99
302355,0,0,-0.14,0.01,0.99
302375,0,4,-0.14,0.01,0.99
302395,0,3,-0.14,0.01,0.99
302415,0,7,-0.14,0.01,0.99
302435,0,0,-0.14,0.01,0.99
302455,0,3,-0.14,0.01,0.99
302475,0,6,-0.14,0.01,0.99
302495,0,4,-0.14,0.01,0.99
302515,0,2,-0.14,0.01,0.99
302535,0,4,-0.14,0.01,0.99
302556,0,2,-0.14,0.01,0.99
302571,0,6,-0.14,0.01,0.99
302592,0,7,-0.14,0.01,0.99
302612,0,0,-0.14,0.01,0.99
302635,0,5,-0.14,0.01,0.99
302655,0,4,-0.14,0.01,0.99
302675,0,6,-0.14,0.01,0.99
302695,0,2,-0.14,0.01,0.99
302715,0,2,-0.14,0.01,0.99
302735,0,4,-0.14,0.01,0.99
302755,0,6,-0.14,0.01,0.99
302775,0,0,-0.14,0.01,0.99
302795,0,2,-0.14,0.01,0.99
302815,0,3,-0.14,0.01,0.99
302835,0,3,-0.14,0.01,0.99
302855,0,1,-0.14,0.01,0.99
302875,0,0,-0.14,0.01,0.99
302896,0,0,-0.14,0.01,0.99
302916,0,0,-0.14,0.01,0.99
302937,0,7,-0.14,0.01,0.99
302957,0,6,-0.14,0.01,0.99
302978,0,0,-0.14,0.01,0.99
303000,0,4,-0.14,0.01,0.99
303021,0,0,-0.14,0.01,0.99
303036,0,0,-0.14,0.01,0.99
303056,0,0,-0.14,0.01,0.99
303076,0,2,-0.14,0.01,0.99
303096,0,0,-0.14,0.01,0.99
303116,0,3,-0.14,0.01,0.99
303136,0,6,-0.14,0.01,0.99
303156,0,7,-0.14,0.01,0.99
303176,0,0,-0.14,0.01,0.99
303196,0,6,-0.14,0.01,0.99
303216,0,5,-0.14,0.01,0.99
303237,0,0,-0.14,0.01,0.99
303257,0,3,-0.14,0.01,0.99
303278,0,6,-0.14,0.01,0.99
303298,0,0,-0.14,0.01,0.99
303319,0,0,-0.14,0.01,0.99
303339,0,5,-0.14,0.01,0.99
303361,0,2,-0.14,0.01,0.99
303381,0,0,-0.14,0.01,0.99
303401,0,4,-0.14,0.01,0.99
303422,0,4,-0.14,0.01,0.99
303442,0,2,-0.14,0.01,0.99
303462,0,0,-0.14,0.01,0.99
303482,0,4,-0.14,0.01,0.99
303502,0,0,-0.14,0.01,0.99
303517,0,1,-0.14,0.01,0.99
303537,0,0,-0.14,0.01,0.99
303557,0,1,-0.14,0.01,0.99
303578,0,5,-0.14,0.01,0.99
303598,0,0,-0.14,0.01,0.99
303619,0,5,-0.14,0.01,0.99
303639,0,0,-0.14,0.01,0.99
303660,0,1,-0.14,0.01,0.99
303680,0,4,-0.14,0.01,0.99
303700,0,2,-0.14,0.01,0.99
303721,0,6,-0.14,0.01,0.99
303744,0,1,-0.14,0.01,0.99
303764,0,0,-0.14,0.01,0.99
303784,0,1,-0.14,0.01,0.99
303804,0,5,-0.14,0.01,0.99
303824,0,6,-0.14,0.01,0.99
303844,0,1,-0.14,0.01,0.99
303864,0,5,-0.14,0.01,0.99
303884,0,4,-0.14,0.01,0.99
303904,0,0,-0.14,0.01,0.99
303924,0,6,-0.14,0.01,0.99
303944,0,6,-0.14,0.01,0.99
303964,0,3,-0.14,0.01,0.99
303984,0,4,-0.14,0.01,0.99
304000,0,0,-0.14,0.01,0.99
304020,0,2,-0.14,0.01,0.99
304040,0,0,-0.14,0.01,0.99
304060,0,0,-0.14,0.01,0.99
304080,0,0,-0.14,0.01,0.99
304102,0,3,-0.14,0.01,0.99
304122,0,5,-0.14,0.01,0.99
304142,0,0,-0.14,0.01,0.99
304162,0,5,-0.14,0.01,0.99
304182,0,5,-0.14,0.01,0.99
304202,0,4,-0.14,0.01,0.99
304222,0,1,-0.14,0.01,0.99
304242,0,2,-0.14,0.01,0.99
304262,0,0,-0.14,0.01,0.99
304282,0,4,-0.14,0.01,0.99
304303,0,4,-0.14,0.01,0.99
304323,0,2,-0.14,0.01,0.99
304344,0,5,-0.14,0.01,0.99
304364,0,5,-0.14,0.01,0.99
304385,0,4,-0.14,0.01,0.99
304405,0,3,-0.14,0.01,0.99
304425,0,0,-0.14,0.01,0.99
304446,0,0,-0.14,0.01,0.99
304468,0,4,-4.36,-1.80,-3.45
304484,0,5,-4.36,-1.80,-3.45
304499,0,2,-4.36,-1.80,-3.45
304519,0,0,-0.14,0.01,0.99
304539,0,1,-0.14,0.01,0.99
304560,0,0,-0.14,0.01,0.99
304580,0,6,-0.14,0.01,0.99
304601,0,7,-0.14,0.01,0.99
304621,0,0,-0.14,0.01,0.99
304642,0,2,-0.14,0.01,0.99
304662,0,5,-0.14,0.01,0.99
304683,0,0,-0.14,0.01,0.99
304703,0,0,-0.14,0.01,0.99
304723,0,0,-0.14,0.01,0.99
304743,0,3,-0.14,0.01,0.99
304763,0,0,-0.14,0.01,0.99
304783,0,3,-0.14,0.01,0.99
304803,0,1,-0.14,0.01,0.99
304824,0,2,-0.14,0.01,0.99
304844,0,4,-0.14,0.01,0.99
304864,0,3,-0.14,0.01,0.99
304884,0,7,-0.14,0.01,0.99
304904,0,5,-0.14,0.01,0.99
304924,0,2,-0.14,0.01,0.99
304945,0,2,-0.14,0.01,0.99
304965,0,7,-0.14,0.01,0.99
304980,0,3,-0.14,0.01,0.99
305001,0,0,-0.14,0.01,0.99
305021,0,0,-0.14,0.01,0.99
305041,0,2,-0.14,0.01,0.99
305061,0,2,-0.14,0.01,0.99
305081,0,0,-0.14,0.01,0.99
305101,0,4,-0.14,0.01,0.99
305121,0,5,-0.14,0.01,0.99
305141,0,5,-0.14,0.01,0.99
305161,0,4,-0.14,0.01,0.99
305181,0,6,-0.14,0.01,0.99
305203,0,5,-0.14,0.01,0.99
305223,0,7,-0.14,0.01,0.99
305244,0,1,-0.14,0.01,0.99
305264,0,2,-0.14,0.01,0.99
305285,0,2,-0.14,0.01,0.99
305305,0,6,-0.14,0.01,0.99
305326,0,0,-0.14,0.01,0.99
305346,0,13,-0.14,0.01,0.99
305367,0,2,-0.14,0.01,0.99
305387,0,0,-0.14,0.01,0.99
305408,0,5,-0.14,0.01,0.99
305428,0,7,-0.14,0.01,0.99
305448,0,3,0.41,0.48,2.72
305463,0,4,0.41,0.48,2.72
305483,0,4,-0.14,0.01,0.99
305503,0,5,-0.14,0.01,0.99
305523,0,6,-0.14,0.01,0.99
305543,0,6,-0.14,0.01,0.99
305565,0,1,-0.14,0.01,0.99
305585,0,1,-0.14,0.01,0.99
305605,0,1,-0.14,0.01,0.99
305626,0,5,-0.14,0.01,0.99
305646,0,3,-0.14,0.01,0.99
305667,0,3,-0.14,0.01,0.99
305687,0,1,-0.14,0.01,0.99
305708,0,1,-0.14,0.01,0.99
305728,0,2,-0.14,0.01,0.99
305748,0,3,-0.14,0.01,0.99
305769,0,0,-0.14,0.01,0.99
305789,0,2,-0.14,0.01,0.99
305809,0,1,-0.14,0.01,0.99
305829,0,5,-0.14,0.01,0.99
305849,0,6,-0.14,0.01,0.99
305869,0,2,-0.14,0.01,0.99
305889,0,9,-0.14,0.01,0.99
305909,0,1,-0.14,0.01,0.99
305926,0,3,-0.14,0.01,0.99
305946,0,3,-0.14,0.01,0.99
305967,0,0,-0.14,0.01,0.99
305987,0,0,-0.14,0.01,0.99
306008,0,2,-0.14,0.01,0.99
306028,0,1,-0.14,0.01,0.99
306049,0,6,-0.14,0.01,0.99
306069,0,0,-0.14,0.01,0.99
306089,0,1,-0.14,0.01,0.99
306110,0,5,-0.14,0.01,0.99
306130,0,0,-0.14,0.01,0.99
306150,0,0,-0.14,0.01,0.99
306170,0,0,-0.14,0.01,0.99
306190,0,0,-0.14,0.01,0.99
306210,0,5,-0.14,0.01,0.99
306230,0,0,-0.14,0.01,0.99
306250,0,1,-0.14,0.01,0.99
306270,0,2,-0.14,0.01,0.99
306290,0,4,-0.14,0.01,0.99
306312,0,5,-0.14,0.01,0.99
306332,0,3,-0.14,0.01,0.99
306353,0,3,-0.14,0.01,0.99
306373,0,0,-0.14,0.01,0.99
306394,0,2,-0.14,0.01,0.99
306409,0,6,-0.14,0.01,0.99
306429,0,5,-0.14,0.01,0.99
306449,0,4,-0.14,0.01,0.99
306469,0,1,-0.14,0.01,0.99
306489,0,3,-0.14,0.01,0.99
306509,0,1,-0.14,0.01,0.99
306529,0,3,-0.14,0.01,0.99
306549,0,0,-0.14,0.01,0.99
306569,0,5,-0.14,0.01,0.99
306589,0,7,-0.14,0.01,0.99
306609,0,6,-0.14,0.01,0.99
306629,0,6,-0.14,0.01,0.99
306650,0,2,-0.14,0.01,0.99
306672,0,6,-0.14,0.01,0.99
306693,0,2,-0.14,0.01,0.99
306713,0,0,-0.14,0.01,0.99
306734,0,3,-0.14,0.01,0.99
306754,0,7,-0.14,0.01,0.99
306775,0,5,-0.14,0.01,0.99
306795,0,2,-0.14,0.01,0.99
306816,0,2,-0.14,0.01,0.99
306836,0,4,-0.14,0.01,0.99
306856,0,2,-0.14,0.01,0.99
306876,0,2,-0.14,0.01,0.99
306891,0,0,-0.14,0.01,0.99
306911,0,5,-0.14,0.01,0.99
306931,0,0,-0.14,0.01,0.99
306951,0,2,-0.14,0.01,0.99
306971,0,2,-0.14,0.01,0.99
306992,0,5,-0.14,0.01,0.99
307012,0,0,-0.14,0.01,0.99
307035,0,2,-0.14,0.01,0.99
307055,0,6,-0.14,0.01,0.99
307076,0,0,-0.14,0.01,0.99
307096,0,0,-0.14,0.01,0.99
307117,0,3,-0.14,0.01,0.99
307137,0,0,-0.14,0.01,0.99
307158,0,7,-0.14,0.01,0.99
307178,0,4,-0.14,0.01,0.99
307198,0,2,-0.14,0.01,0.99
307219,0,0,-0.14,0.01,0.99
307239,0,4,-0.14,0.01,0.99
307259,0,0,-0.14,0.01,0.99
307279,0,0,-0.14,0.01,0.99
307299,0,3,-0.14,0.01,0.99
307319,0,1,-0.14,0.01,0.99
307339,0,3,-0.14,0.01,0.99
307359,0,1,0.14,-0.06,3.83
307374,0,2,0.14,-0.06,3.83
307396,0,0,-0.14,0.01,0.99
307417,0,3,-0.14,0.01,0.99
307437,0,2,-0.14,0.01,0.99
307458,0,5,-0.14,0.01,0.99
307478,0,0,-0.14,0.01,0.99
307499,0,3,-0.14,0.01,0.99
307519,0,5,-0.14,0.01,0.99
307539,0,4,-0.14,0.01,0.99
307559,0,3,-0.14,0.01,0.99
307579,0,1,-0.14,0.01,0.99
307599,0,4,-0.14,0.01,0.99
307619,0,5,-0.14,0.01,0.99
307639,0,4,-0.14,0.01,0.99
307659,0,5,-0.14,0.01,0.99
307679,0,1,-0.14,0.01,0.99
307699,0,1,-0.14,0.01,0.99
307719,0,0,-0.14,0.01,0.99
307739,0,1,-0.14,0.01,0.99
307760,0,4,-0.14,0.01,0.99
307782,0,2,-0.14,0.01,0.99
307803,0,6,-0.14,0.01,0.99
307823,0,3,-0.14,0.01,0.99
307838,0,0,-0.14,0.01,0.99
307859,0,4,-0.14,0.01,0.99
307879,0,4,-0.14,0.01,0.99
307899,0,0,-0.14,0.01,0.99
307919,0,3,-0.14,0.01,0.99
307939,0,5,-0.14,0.01,0.99
307959,0,0,-0.14,0.01,0.99
307979,0,0,-0.14,0.01,0.99
307999,0,1,-0.14,0.01,0.99
308019,0,1,-0.14,0.01,0.99
308039,0,0,-0.14,0.01,0.99
308060,0,1,-0.14,0.01,0.99
308080,0,2,-0.14,0.01,0.99
308101,0,1,-0.14,0.01,0.99
308121,0,5,-0.14,0.01,0.99
308144,0,0,-0.14,0.01,0.99
308164,0,0,-0.14,0.01,0.99
308185,0,8,-0.14,0.01,0.99
308205,0,3,-0.14,0.01,0.99
308226,0,0,-0.14,0.01,0.99
308246,0,0,-0.14,0.01,0.99
308267,0,2,-0.14,0.01,0.99
308287,0,8,-0.14,0.01,0.99
308307,0,0,-0.14,0.01,0.99
308322,0,0,-0.14,0.01,0.99
308342,0,5,-0.14,0.01,0.99
308362,0,0,-0.14,0.01,0.99
308382,0,3,-0.14,0.01,0.99
308402,0,1,-0.14,0.01,0.99
308422,0,0,-0.14,0.01,0.99
308443,0,0,-0.14,0.01,0.99
308463,0,7,-0.14,0.01,0.99
308484,0,1,-0.14,0.01,0.99
308506,0,2,-0.14,0.01,0.99
308527,0,3,-0.14,0.01,0.99
308547,0,4,-0.14,0.01,0.99
308568,0,1,-0.14,0.01,0.99
308588,0,3,-0.14,0.01,0.99
308609,0,6,-0.14,0.01,0.99
308629,0,7,-0.14,0.01,0.99
308649,0,4,-0.14,0.01,0.99
308670,0,0,-0.14,0.01,0.99
308690,0,7,-0.14,0.01,0.99
308710,0,5,-0.14,0.01,0.99
308730,0,4,-0.14,0.01,0.99
308750,0,0,-0.14,0.01,0.99
308770,0,1,-0.14,0.01,0.99
308790,0,3,-0.08,-0.08,0.66
308805,0,3,-0.08,-0.08,0.66
308820,0,0,-0.08,-0.08,0.66
308841,0,7,-0.14,0.01,0.99
308862,0,1,-0.14,0.01,0.99
308883,0,2,-0.14,0.01,0.99
308903,0,5,-0.14,0.01,0.99
308923,0,3,-0.14,0.01,0.99
308943,0,7,-0.14,0.01,0.99
308963,0,6,-0.14,0.01,0.99
308983,0,6,-0.14,0.01,0.99
309003,0,2,-0.14,0.01,0.99
309023,0,1,-0.14,0.01,0.99
309043,0,2,-0.14,0.01,0.99
309063,0,5,-0.14,0.01,0.99
309084,0,1,-0.14,0.01,0.99
309104,0,6,-0.14,0.01,0.99
309125,0,4,-0.14,0.01,0.99
309145,0,2,-0.14,0.01,0.99
309166,0,0,-0.14,0.01,0.99
309186,0,0,-0.14,0.01,0.99
309207,0,1,-0.14,0.01,0.99
309227,0,3,-0.14,0.01,0.99
309250,0,3,-0.14,0.01,0.99
309270,0,4,-0.14,0.01,0.99
309291,0,0,0.11,-0.07,0.64
309306,0,1,0.11,-0.07,0.64
309321,0,3,0.11,-0.07,0.64
309341,0,4,-0.14,0.01,0.99
309361,0,0,-0.14,0.01,0.99
309382,0,4,-0.14,0.01,0.99
309402,0,4,-0.14,0.01,0.99
309423,0,2,-0.14,0.01,0.99
309443,0,3,-0.14,0.01,0.99
309464,0,0,-0.14,0.01,0.99
309484,0,6,-0.14,0.01,0.99
309505,0,2,-0.14,0.01,0.99
309525,0,2,-0.14,0.01,0.99
309545,0,2,-0.14,0.01,0.99
309566,0,2,-0.14,0.01,0.99
309586,0,2,-0.14,0.01,0.99
309609,0,0,-0.14,0.01,0.99
309629,0,4,-0.14,0.01,0.99
309649,0,0,-0.14,0.01,0.99
309669,0,4,-0.14,0.01,0.99
309689,0,2,-0.14,0.01,0.99
309709,0,2,-0.14,0.01,0.99
309729,0,3,-0.14,0.01,0.99
309749,0,0,-0.14,0.01,0.99
309769,0,0,-0.14,0.01,0.99
309789,0,4,-0.14,0.01,0.99
309804,0,2,-0.14,0.01,0.99
309824,0,4,-0.14,0.01,0.99
309844,0,11,-0.14,0.01,0.99
309865,0,3,-0.14,0.01,0.99
309885,0,0,-0.14,0.01,0.99
309905,0,5,-0.14,0.01,0.99
309925,0,8,-0.14,0.01,0.99
309945,0,7,-0.14,0.01,0.99
309967,0,3,-0.14,0.01,0.99
309987,0,2,-0.14,0.01,0.99
310007,0,3,-0.14,0.01,0.99
310027,0,5,-0.14,0.01,0.99
310047,0,0,-0.14,0.01,0.99
310067,0,4,-0.14,0.01,0.99
310087,0,1,-0.14,0.01,0.99
310108,0,3,-0.14,0.01,0.99
310128,0,6,-0.14,0.01,0.99
310149,0,0,-0.14,0.01,0.99
310169,0,0,-0.14,0.01,0.99
310190,0,2,-0.14,0.01,0.99
310210,0,4,-0.14,0.01,0.99
310231,0,2,-0.14,0.01,0.99
310251,0,0,-0.14,0.01,0.99
310272,0,0,-1.34,0.59,-5.19
310287,0,6,-1.34,0.59,-5.19
310302,0,3,-1.34,0.59,-5.19
310324,0,5,-0.14,0.01,0.99
310344,0,0,-0.14,0.01,0.99
310364,0,5,-0.14,0.01,0.99
310384,0,0,-0.14,0.01,0.99
310405,0,5,-0.14,0.01,0.99
310425,0,6,-0.14,0.01,0.99
310446,0,5,-0.14,0.01,0.99
310466,0,2,-0.14,0.01,0.99
310487,0,2,-0.14,0.01,0.99
310507,0,3,-0.14,0.01,0.99
310528,0,1,-0.14,0.01,0.99
310548,0,2,-0.14,0.01,0.99
310568,0,1,-0.14,0.01,0.99
310588,0,0,-0.14,0.01,0.99
310608,0,0,-0.14,0.01,0.99
310628,0,1,-0.14,0.01,0.99
310648,0,6,-0.14,0.01,0.99
310668,0,2,-0.14,0.01,0.99
310688,0,3,-0.14,0.01,0.99
310710,0,0,-0.14,0.01,0.99
310730,0,4,-0.14,0.01,0.99
310750,0,2,-0.14,0.01,0.99
310770,0,0,-0.14,0.01,0.99
310785,0,7,-0.14,0.01,0.99
310805,0,3,-0.14,0.01,0.99
310825,0,3,-0.14,0.01,0.99
310846,0,5,-0.14,0.01,0.99
310866,0,0,-0.14,0.01,0.99
310886,0,6,-0.14,0.01,0.99
310906,0,5,-0.14,0.01,0.99
310926,0,4,-0.14,0.01,0.99
310946,0,4,-0.14,0.01,0.99
310966,0,5,-0.14,0.01,0.99
310986,0,5,-0.14,0.01,0.99
311006,0,4,-0.14,0.01,0.99
311026,0,0,-0.14,0.01,0.99
311046,0,4,-0.14,0.01,0.99
311068,0,0,-0.14,0.01,0.99
311089,0,3,-0.14,0.01,0.99
311109,0,3,-0.14,0.01,0.99
311130,0,4,-0.14,0.01,0.99
311150,0,1,-0.14,0.01,0.99
311171,0,1,-0.14,0.01,0.99
311191,0,5,-0.14,0.01,0.99
311212,0,0,-0.14,0.01,0.99
311232,0,3,-0.14,0.01,0.99
311252,0,2,-1.45,-1.90,-3.18
311268,0,4,-1.45,-1.90,-3.18
311288,0,2,-0.14,0.01,0.99
311308,0,8,-0.14,0.01,0.99
311328,0,4,-0.14,0.01,0.99
311348,0,0,-0.14,0.01,0.99
311368,0,3,-0.14,0.01,0.99
311388,0,2,-0.14,0.01,0.99
311408,0,4,-0.14,0.01,0.99
311430,0,5,-0.14,0.01,0.99
311450,0,6,-0.14,0.01,0.99
311471,0,0,-0.14,0.01,0.99
311491,0,1,-0.14,0.01,0.99
311512,0,2,-0.14,0.01,0.99
311532,0,0,-0.14,0.01,0.99
311553,0,6,-0.14,0.01,0.99
311573,0,1,-0.14,0.01,0.99
311593,0,0,-0.14,0.01,0.99
311614,0,2,-0.14,0.01,0.99
311634,0,6,-0.14,0.01,0.99
311654,0,7,-0.14,0.01,0.99
311674,0,2,-0.14,0.01,0.99
311694,0,1,-0.14,0.01,0.99
311714,0,4,-0.14,0.01,0.99
311734,0,0,-0.14,0.01,0.99
311749,0,1,-0.14,0.01,0.99
311770,0,0,-0.14,0.01,0.99
311791,0,2,-0.14,0.01,0.99
311812,0,4,-0.14,0.01,0.99
311832,0,5,-0.14,0.01,0.99
311853,0,2,-0.14,0.01,0.99
311873,0,0,-0.14,0.01,0.99
311894,0,0,-0.14,0.01,0.99
311914,0,2,-0.14,0.01,0.99
311934,0,9,-0.14,0.01,0.99
311955,0,6,-0.14,0.01,0.99
311975,0,6,-0.14,0.01,0.99
311995,0,2,-0.14,0.01,0.99
312015,0,0,-0.14,0.01,0.99
312035,0,0,-0.14,0.01,0.99
312055,0,1,-0.14,0.01,0.99
312075,0,1,-0.14,0.01,0.99
312095,0,5,-0.14,0.01,0.99
312115,0,0,-0.14,0.01,0.99
312135,0,5,-0.14,0.01,0.99
312156,0,4,-0.14,0.01,0.99
312178,0,3,-0.14,0.01,0.99
312198,0,4,-0.14,0.01,0.99
312218,0,3,-0.14,0.01,0.99
312233,0,0,-0.14,0.01,0.99
312254,0,3,-0.14,0.01,0.99
312274,0,0,-0.14,0.01,0.99
312294,0,1,-0.14,0.01,0.99
312314,0,4,-0.14,0.01,0.99
312334,0,2,-0.14,0.01,0.99
312354,0,0,-0.14,0.01,0.99
312374,0,2,-0.14,0.01,0.99
312394,0,0,-0.14,0.01,0.99
312414,0,6,-0.14,0.01,0.99
312434,0,3,-0.14,0.01,0.99
312454,0,6,-0.14,0.01,0.99
312474,0,3,-0.14,0.01,0.99
312495,0,0,-0.14,0.01,0.99
312515,0,3,-0.14,0.01,0.99
312538,0,5,-0.14,0.01,0.99
312558,0,0,-0.14,0.01,0.99
312579,0,6,-0.14,0.01,0.99
312599,0,1,-0.14,0.01,0.99
312620,0,1,-0.14,0.01,0.99
312640,0,3,-0.14,0.01,0.99
312660,0,2,-0.14,0.01,0.99
312681,0,0,-0.14,0.01,0.99
312701,0,1,-0.14,0.01,0.99
312716,0,3,-0.14,0.01,0.99
312736,0,6,-0.14,0.01,0.99
312756,0,1,-0.14,0.01,0.99
312776,0,5,-0.14,0.01,0.99
312796,0,6,-0.14,0.01,0.99
312816,0,4,-0.14,0.01,0.99
312837,0,1,-0.14,0.01,0.99
312857,0,1,-0.14,0.01,0.99
312878,0,3,-0.14,0.01,0.99
312900,0,0,-0.14,0.01,0.99
312921,0,0,-0.14,0.01,0.99
312941,0,0,-0.14,0.01,0.99
312962,0,0,-0.14,0.01,0.99
312982,0,7,-0.14,0.01,0.99
313003,0,3,-0.14,0.01,0.99
313023,0,6,-0.14,0.01,0.99
313043,0,4,-0.14,0.01,0.99
313063,0,4,-0.14,0.01,0.99
313083,0,0,-0.14,0.01,0.99
313103,0,0,-0.14,0.01,0.99
313123,0,5,-0.14,0.01,0.99
313143,0,3,-0.14,0.01,0.99
313163,0,3,-0.14,0.01,0.99
313183,0,0,1.60,0.82,2.22
313198,0,0,1.60,0.82,2.22
313213,0,2,1.60,0.82,2.22
313233,0,2,-0.14,0.01,0.99
313253,0,1,-0.14,0.01,0.99
313275,0,1,-0.14,0.01,0.99
313295,0,5,-0.14,0.01,0.99
313315,0,3,-0.14,0.01,0.99
313335,0,5,-0.14,0.01,0.99
313355,0,3,-0.14,0.01,0.99
313375,0,4,-0.14,0.01,0.99
313395,0,0,-0.14,0.01,0.99
313415,0,5,-0.14,0.01,0.99
313436,0,3,-0.14,0.01,0.99
313456,0,3,-0.14,0.01,0.99
313477,0,4,-0.14,0.01,0.99
313497,0,2,-0.14,0.01,0.99
