timestamp,is_walking,fsr,x_acc,y_acc,z_acc
453373,0,372,-0.13,0.01,0.99
453393,0,376,-0.13,0.01,0.99
453413,0,377,-0.13,0.01,0.99
453433,0,378,-0.13,0.01,0.99
453453,0,369,-0.13,0.01,0.99
453473,0,357,-0.13,0.01,0.99
453495,0,352,-0.13,0.01,0.99
453515,0,347,-0.13,0.01,0.99
453535,0,355,-0.13,0.01,0.99
453555,0,360,-0.13,0.01,0.99
453575,0,362,-0.13,0.01,0.99
453596,0,367,-0.13,0.01,0.99
453616,0,370,-0.13,0.01,0.99
453637,0,374,-0.13,0.01,0.99
453657,0,376,-0.13,0.01,0.99
453678,0,377,-0.13,0.01,0.99
453698,0,382,-0.13,0.01,0.99
453719,0,384,-0.13,0.01,0.99
453739,0,384,-0.13,0.01,0.99
453760,0,382,-0.13,0.01,0.99
453780,0,381,-0.13,0.01,0.99
453800,0,378,-0.13,0.01,0.99
453820,0,378,-0.13,0.01,0.99
453837,0,376,-0.13,0.01,0.99
453857,0,374,-0.13,0.01,0.99
453877,0,375,-0.13,0.01,0.99
453897,0,373,-0.13,0.01,0.99
453917,0,374,-0.13,0.01,0.99
453937,0,374,-0.13,0.01,0.99
453957,0,375,-0.13,0.01,0.99
453978,0,375,-0.13,0.01,0.99
453998,0,370,-0.13,0.01,0.99
454019,0,368,-0.13,0.01,0.99
454039,0,370,-0.13,0.01,0.99
454060,0,369,-0.13,0.01,0.99
454080,0,369,-0.13,0.01,0.99
454100,0,369,-0.13,0.01,0.99
454121,0,369,-0.13,0.01,0.99
454141,0,368,-0.13,0.01,0.99
454161,0,365,-0.13,0.01,0.99
454181,0,363,-0.13,0.01,0.99
454203,0,359,-0.13,0.01,0.99
454223,0,360,-0.13,0.01,0.99
454243,0,362,-0.13,0.01,0.99
454263,0,364,-0.13,0.01,0.99
454283,0,367,-0.13,0.01,0.99
454303,0,369,-0.13,0.01,0.99
454318,0,370,-0.13,0.01,0.99
454338,0,372,-0.13,0.01,0.99
454359,0,373,-0.13,0.01,0.99
454379,0,374,-0.13,0.01,0.99
454400,0,374,-0.13,0.01,0.99
454420,0,373,-0.13,0.01,0.99
454440,0,373,-0.13,0.01,0.99
454460,0,373,-0.13,0.01,0.99
454480,0,373,-0.13,0.01,0.99
454500,0,373,-0.13,0.01,0.99
454520,0,372,-0.13,0.01,0.99
454542,0,375,-0.13,0.01,0.99
454562,0,375,-0.13,0.01,0.99
454582,0,375,-0.13,0.01,0.99
454602,0,375,-0.13,0.01,0.99
454622,0,376,-0.13,0.01,0.99
454642,0,376,-0.13,0.01,0.99
454662,0,376,-0.13,0.01,0.99
454682,0,376,-0.13,0.01,0.99
454703,0,376,-0.13,0.01,0.99
454723,0,376,-0.13,0.01,0.99
454744,0,377,-0.13,0.01,0.99
454764,0,377,-0.13,0.01,0.99
454785,0,376,-0.13,0.01,0.99
454800,0,376,-0.13,0.01,0.99
454820,0,377,-0.13,0.01,0.99
454840,0,377,-0.13,0.01,0.99
454860,0,378,-0.13,0.01,0.99
454882,0,377,-0.13,0.01,0.99
454902,0,377,-0.13,0.01,0.99
454922,0,377,-0.13,0.01,0.99
454942,0,378,-0.13,0.01,0.99
454962,0,378,-0.13,0.01,0.99
454982,0,380,-0.13,0.01,0.99
455003,0,382,-0.13,0.01,0.99
455023,0,382,-0.13,0.01,0.99
455044,0,383,-0.13,0.01,0.99
455064,0,384,-0.13,0.01,0.99
455085,0,384,-0.13,0.01,0.99
455105,0,383,-0.13,0.01,0.99
455126,0,382,-0.13,0.01,0.99
455146,0,382,-0.13,0.01,0.99
455166,0,381,-0.13,0.01,0.99
455187,0,381,-0.13,0.01,0.99
455207,0,381,-0.13,0.01,0.99
455230,0,381,-0.13,0.01,0.99
455250,0,378,-0.13,0.01,0.99
455270,0,379,-0.13,0.01,0.99
455285,0,377,-0.13,0.01,0.99
455305,0,376,-0.13,0.01,0.99
455325,0,375,-0.13,0.01,0.99
455345,0,375,-0.13,0.01,0.99
455365,0,374,-0.13,0.01,0.99
455386,0,374,-0.13,0.01,0.99
455406,0,375,-0.13,0.01,0.99
455427,0,376,-0.13,0.01,0.99
455447,0,376,-0.13,0.01,0.99
455468,0,378,-0.13,0.01,0.99
455488,0,380,-0.13,0.01,0.99
455508,0,386,-0.13,0.01,0.99
455529,0,388,-0.13,0.01,0.99
455549,0,390,-0.13,0.01,0.99
455572,0,389,-0.13,0.01,0.99
455592,0,389,-0.13,0.01,0.99
455612,0,388,-0.13,0.01,0.99
455632,0,382,-0.13,0.01,0.99
455652,0,377,-0.13,0.01,0.99
455672,0,374,-0.13,0.01,0.99
455692,0,376,-0.13,0.01,0.99
455712,0,381,-0.13,0.01,0.99
455732,0,382,-0.13,0.01,0.99
455747,0,384,-0.13,0.01,0.99
455762,0,385,-0.13,0.01,0.99
455782,0,385,-0.13,0.01,0.99
455802,0,385,-0.13,0.01,0.99
455822,0,386,-0.13,0.01,0.99
455842,0,386,-0.13,0.01,0.99
455862,0,384,-0.13,0.01,0.99
455882,0,382,-0.13,0.01,0.99
455904,0,383,-0.13,0.01,0.99
455924,0,382,-0.13,0.01,0.99
455944,0,383,-0.13,0.01,0.99
455964,0,383,-0.13,0.01,0.99
455985,0,383,-0.13,0.01,0.99
456005,0,382,-0.13,0.01,0.99
456026,0,382,-0.13,0.01,0.99
456046,0,381,-0.13,0.01,0.99
456067,0,381,-0.13,0.01,0.99
456087,0,382,-0.13,0.01,0.99
456108,0,382,-0.13,0.01,0.99
456128,0,381,-0.13,0.01,0.99
456148,0,380,-0.13,0.01,0.99
456169,0,379,-0.13,0.01,0.99
456189,0,377,-0.13,0.01,0.99
456209,0,376,-0.13,0.01,0.99
456229,0,372,-0.13,0.01,0.99
456246,0,368,-0.13,0.01,0.99
456266,0,367,-0.13,0.01,0.99
456286,0,370,-0.13,0.01,0.99
456306,0,369,-0.13,0.01,0.99
456326,0,366,-0.13,0.01,0.99
456346,0,362,-0.13,0.01,0.99
456367,0,361,-0.13,0.01,0.99
456387,0,358,-0.13,0.01,0.99
456408,0,357,-0.13,0.01,0.99
456428,0,359,-0.13,0.01,0.99
456449,0,361,-0.13,0.01,0.99
456469,0,367,-0.13,0.01,0.99
456489,0,371,-0.13,0.01,0.99
456510,0,374,-0.13,0.01,0.99
456530,0,375,-0.13,0.01,0.99
456550,0,376,-0.13,0.01,0.99
456570,0,379,-0.13,0.01,0.99
456592,0,380,-0.13,0.01,0.99
456612,0,379,-0.13,0.01,0.99
456632,0,379,-0.13,0.01,0.99
456652,0,381,-0.13,0.01,0.99
456672,0,380,-0.13,0.01,0.99
456692,0,379,-0.13,0.01,0.99
456712,0,382,3.38,-4.12,2.12
456727,0,382,3.38,-4.12,2.12
456742,0,388,3.38,-4.12,2.12
456762,0,393,-0.13,0.01,0.99
456782,0,397,-0.13,0.01,0.99
456802,0,403,-0.13,0.01,0.99
456822,0,406,-0.13,0.01,0.99
456842,0,407,-0.13,0.01,0.99
456862,0,403,-0.13,0.01,0.99
456882,0,403,-0.13,0.01,0.99
456902,0,398,-0.13,0.01,0.99
456924,0,398,-0.13,0.01,0.99
456944,0,394,-0.13,0.01,0.99
456965,0,389,-0.13,0.01,0.99
456985,0,388,-0.13,0.01,0.99
457006,0,388,-0.13,0.01,0.99
457026,0,386,-0.13,0.01,0.99
457047,0,382,-0.13,0.01,0.99
457067,0,381,-0.13,0.01,0.99
457088,0,380,-0.13,0.01,0.99
457108,0,380,-0.13,0.01,0.99
457128,0,382,-0.13,0.01,0.99
457148,0,384,-0.13,0.01,0.99
457168,0,385,-0.13,0.01,0.99
457188,0,386,-0.13,0.01,0.99
457208,0,386,-0.13,0.01,0.99
457223,0,387,-0.13,0.01,0.99
457243,0,388,-0.13,0.01,0.99
457265,0,388,-0.13,0.01,0.99
457285,0,388,-0.13,0.01,0.99
457306,0,387,-0.13,0.01,0.99
457326,0,387,-0.13,0.01,0.99
457347,0,388,-0.13,0.01,0.99
457367,0,388,-0.13,0.01,0.99
457388,0,392,-0.13,0.01,0.99
457408,0,391,-0.13,0.01,0.99
457428,0,392,-0.13,0.01,0.99
457449,0,394,-0.13,0.01,0.99
457469,0,395,-0.13,0.01,0.99
457489,0,396,-0.13,0.01,0.99
457509,0,396,-0.13,0.01,0.99
457529,0,397,-0.13,0.01,0.99
457549,0,397,-0.13,0.01,0.99
457569,0,398,-0.13,0.01,0.99
457589,0,401,-0.13,0.01,0.99
457611,0,401,-0.13,0.01,0.99
457631,0,402,-0.13,0.01,0.99
457651,0,402,-0.13,0.01,0.99
457671,0,403,-0.13,0.01,0.99
457692,0,403,-0.07,0.22,3.02
457707,0,403,-0.07,0.22,3.02
457722,0,402,-0.07,0.22,3.02
457742,0,403,-0.13,0.01,0.99
457762,0,402,-0.13,0.01,0.99
457782,0,403,-0.13,0.01,0.99
457802,0,404,-0.13,0.01,0.99
457822,0,406,-0.13,0.01,0.99
457842,0,406,-0.13,0.01,0.99
457862,0,406,-0.13,0.01,0.99
457882,0,408,-0.13,0.01,0.99
457903,0,411,-0.13,0.01,0.99
457923,0,410,-0.13,0.01,0.99
457946,0,410,-0.13,0.01,0.99
457966,0,410,-0.13,0.01,0.99
457987,0,411,-0.13,0.01,0.99
458007,0,411,-0.13,0.01,0.99
458028,0,411,-0.13,0.01,0.99
458048,0,412,-0.13,0.01,0.99
458068,0,412,-0.13,0.01,0.99
458089,0,413,-0.13,0.01,0.99
458109,0,413,-0.13,0.01,0.99
458129,0,412,-0.13,0.01,0.99
458149,0,412,-0.13,0.01,0.99
458169,0,413,-0.13,0.01,0.99
458189,0,413,-0.13,0.01,0.99
458204,0,413,-0.13,0.01,0.99
458224,0,413,-0.13,0.01,0.99
458245,0,414,-0.13,0.01,0.99
458265,0,415,-0.13,0.01,0.99
458288,0,415,-0.13,0.01,0.99
458308,0,415,-0.13,0.01,0.99
458329,0,415,-0.13,0.01,0.99
458349,0,414,-0.13,0.01,0.99
458370,0,416,-0.13,0.01,0.99
458390,0,415,-0.13,0.01,0.99
458411,0,415,-0.13,0.01,0.99
458431,0,417,-0.13,0.01,0.99
458451,0,416,-0.13,0.01,0.99
458471,0,417,-0.13,0.01,0.99
458491,0,419,-0.13,0.01,0.99
458511,0,420,-0.13,0.01,0.99
458531,0,422,-0.13,0.01,0.99
458551,0,420,-0.13,0.01,0.99
458571,0,421,-0.13,0.01,0.99
458591,0,422,-0.13,0.01,0.99
458611,0,421,-0.13,0.01,0.99
458633,0,418,-0.13,0.01,0.99
458653,0,418,-0.13,0.01,0.99
458673,0,413,-2.53,-1.91,-0.56
458688,0,410,-2.53,-1.91,-0.56
458703,0,409,-2.53,-1.91,-0.56
458723,0,408,-0.13,0.01,0.99
458743,0,407,-0.13,0.01,0.99
458763,0,405,-0.13,0.01,0.99
458783,0,406,-0.13,0.01,0.99
458803,0,406,-0.13,0.01,0.99
458823,0,407,-0.13,0.01,0.99
458844,0,406,-0.13,0.01,0.99
458864,0,405,-0.13,0.01,0.99
458885,0,404,-0.13,0.01,0.99
458905,0,404,-0.13,0.01,0.99
458926,0,403,-0.13,0.01,0.99
458946,0,403,-0.13,0.01,0.99
458969,0,403,-0.13,0.01,0.99
458989,0,404,-0.13,0.01,0.99
459010,0,405,-0.13,0.01,0.99
459030,0,405,-0.13,0.01,0.99
459051,0,405,-0.13,0.01,0.99
459071,0,404,-0.13,0.01,0.99
459091,0,405,-0.13,0.01,0.99
459111,0,405,-0.13,0.01,0.99
459131,0,403,-0.13,0.01,0.99
459151,0,402,-0.13,0.01,0.99
459171,0,400,-0.13,0.01,0.99
459186,0,402,-0.13,0.01,0.99
459206,0,403,-0.13,0.01,0.99
459227,0,404,-0.13,0.01,0.99
459247,0,404,-0.13,0.01,0.99
459268,0,405,-0.13,0.01,0.99
459288,0,407,-0.13,0.01,0.99
459311,0,407,-0.13,0.01,0.99
459331,0,406,-0.13,0.01,0.99
459352,0,405,-0.13,0.01,0.99
459372,0,405,-0.13,0.01,0.99
459393,0,404,-0.13,0.01,0.99
459413,0,404,-0.13,0.01,0.99
459433,0,405,-0.13,0.01,0.99
459454,0,404,-0.13,0.01,0.99
459474,0,404,-0.13,0.01,0.99
459494,0,404,-0.13,0.01,0.99
459514,0,403,-0.13,0.01,0.99
459534,0,403,-0.13,0.01,0.99
459554,0,403,-0.13,0.01,0.99
459574,0,403,-0.13,0.01,0.99
459594,0,405,-0.13,0.01,0.99
459614,0,406,-0.13,0.01,0.99
459634,0,407,-0.13,0.01,0.99
459651,0,407,-0.13,0.01,0.99
459671,0,408,-0.13,0.01,0.99
459692,0,409,-0.13,0.01,0.99
459712,0,409,-0.13,0.01,0.99
459732,0,411,-0.13,0.01,0.99
459753,0,411,-0.13,0.01,0.99
459773,0,410,-0.13,0.01,0.99
459793,0,411,-0.13,0.01,0.99
459813,0,411,-0.13,0.01,0.99
459833,0,411,-0.13,0.01,0.99
459853,0,410,-0.13,0.01,0.99
459873,0,409,-0.13,0.01,0.99
459893,0,407,-0.13,0.01,0.99
459913,0,405,-0.13,0.01,0.99
459933,0,407,-0.13,0.01,0.99
459953,0,408,-0.13,0.01,0.99
459973,0,409,-0.13,0.01,0.99
459996,0,408,-0.13,0.01,0.99
460016,0,407,-0.13,0.01,0.99
460037,0,408,-0.13,0.01,0.99
460057,0,408,-0.13,0.01,0.99
460078,0,408,-0.13,0.01,0.99
460098,0,407,-0.13,0.01,0.99
460119,0,406,-0.13,0.01,0.99
460134,0,407,-0.13,0.01,0.99
460154,0,407,-0.13,0.01,0.99
460174,0,407,-0.13,0.01,0.99
460194,0,407,-0.13,0.01,0.99
460214,0,407,-0.13,0.01,0.99
460234,0,409,-0.13,0.01,0.99
460254,0,410,-0.13,0.01,0.99
460274,0,410,-0.13,0.01,0.99
460294,0,411,-0.13,0.01,0.99
460314,0,411,-0.13,0.01,0.99
460335,0,412,-0.13,0.01,0.99
460357,0,413,-0.13,0.01,0.99
460378,0,413,-0.13,0.01,0.99
460398,0,413,-0.13,0.01,0.99
460419,0,413,-0.13,0.01,0.99
460439,0,413,-0.13,0.01,0.99
460460,0,413,-0.13,0.01,0.99
460480,0,413,-0.13,0.01,0.99
460500,0,413,-0.13,0.01,0.99
460521,0,413,-0.13,0.01,0.99
460541,0,412,-0.13,0.01,0.99
460561,0,410,-0.13,0.01,0.99
460581,0,409,-0.13,0.01,0.99
460601,0,409,-0.13,0.01,0.99
460616,0,408,-0.13,0.01,0.99
460636,0,409,-0.13,0.01,0.99
460656,0,409,-0.13,0.01,0.99
460677,0,409,-0.13,0.01,0.99
460699,0,410,-0.13,0.01,0.99
460720,0,412,-0.13,0.01,0.99
460740,0,412,-0.13,0.01,0.99
460761,0,412,-0.13,0.01,0.99
460781,0,412,-0.13,0.01,0.99
460802,0,412,-0.13,0.01,0.99
460822,0,411,-0.13,0.01,0.99
460843,0,412,-0.13,0.01,0.99
460863,0,413,-0.13,0.01,0.99
460883,0,414,-0.13,0.01,0.99
460903,0,415,-0.13,0.01,0.99
460923,0,416,-0.13,0.01,0.99
460943,0,418,-0.13,0.01,0.99
460963,0,419,-0.13,0.01,0.99
460983,0,421,-0.13,0.01,0.99
461003,0,420,-0.13,0.01,0.99
461023,0,419,-0.13,0.01,0.99
461045,0,418,-0.13,0.01,0.99
461065,0,418,-0.13,0.01,0.99
461080,0,418,-0.13,0.01,0.99
461101,0,417,-0.13,0.01,0.99
461121,0,417,-0.13,0.01,0.99
461142,0,418,-0.13,0.01,0.99
461162,0,417,-0.13,0.01,0.99
461182,0,417,-0.13,0.01,0.99
461203,0,415,-0.13,0.01,0.99
461223,0,412,-0.13,0.01,0.99
461243,0,413,-0.13,0.01,0.99
461263,0,413,-0.13,0.01,0.99
461283,0,413,-0.13,0.01,0.99
461303,0,414,-0.13,0.01,0.99
461323,0,414,-0.13,0.01,0.99
461343,0,415,-0.13,0.01,0.99
461363,0,413,-0.13,0.01,0.99
461390,0,411,-0.13,0.01,0.99
461410,0,411,-0.13,0.01,0.99
461430,0,411,-0.13,0.01,0.99
461450,0,414,-0.13,0.01,0.99
461470,0,413,-0.13,0.01,0.99
461490,0,410,-0.13,0.01,0.99
461510,0,404,-0.13,0.01,0.99
461531,0,400,-0.13,0.01,0.99
461551,0,399,-0.13,0.01,0.99
461566,0,394,-0.13,0.01,0.99
461587,0,383,-0.13,0.01,0.99
461607,0,378,-0.13,0.01,0.99
461627,0,368,-0.13,0.01,0.99
461647,0,360,-0.13,0.01,0.99
461667,0,366,-0.13,0.01,0.99
461687,0,367,-0.13,0.01,0.99
461707,0,368,-0.13,0.01,0.99
461729,0,365,-0.13,0.01,0.99
461749,0,341,-0.13,0.01,0.99
461769,0,345,-0.13,0.01,0.99
461789,0,349,-0.13,0.01,0.99
461809,0,352,-0.13,0.01,0.99
461830,0,351,-0.13,0.01,0.99
461850,0,354,-0.13,0.01,0.99
461871,0,355,-0.13,0.01,0.99
461891,0,358,-0.13,0.01,0.99
461912,0,357,-0.13,0.01,0.99
461932,0,353,-0.13,0.01,0.99
461953,0,352,-0.13,0.01,0.99
461973,0,352,-0.13,0.01,0.99
461993,0,352,-0.13,0.01,0.99
462014,0,354,-0.13,0.01,0.99
462034,0,354,-2.87,2.09,-1.54
462049,0,354,-2.87,2.09,-1.54
462071,0,351,-0.13,0.01,0.99
462091,0,348,-0.13,0.01,0.99
462111,0,347,-0.13,0.01,0.99
462131,0,348,-0.13,0.01,0.99
462151,0,348,-0.13,0.01,0.99
462172,0,350,-0.13,0.01,0.99
462192,0,354,-0.13,0.01,0.99
462213,0,359,-0.13,0.01,0.99
462233,0,360,-0.13,0.01,0.99
462254,0,354,-0.13,0.01,0.99
462274,0,360,-0.13,0.01,0.99
462295,0,364,-0.13,0.01,0.99
462315,0,364,-0.13,0.01,0.99
462336,0,362,-0.13,0.01,0.99
462356,0,359,-0.13,0.01,0.99
462376,0,359,-0.13,0.01,0.99
462396,0,359,-0.13,0.01,0.99
462418,0,359,-0.13,0.01,0.99
462438,0,361,-0.13,0.01,0.99
462458,0,360,-0.13,0.01,0.99
462478,0,362,-0.13,0.01,0.99
462498,0,362,-0.13,0.01,0.99
462513,0,362,-0.13,0.01,0.99
462533,0,362,-0.13,0.01,0.99
462554,0,362,-0.13,0.01,0.99
462574,0,361,-0.13,0.01,0.99
462595,0,357,-0.13,0.01,0.99
462615,0,355,-0.13,0.01,0.99
462636,0,357,-0.13,0.01,0.99
462656,0,358,-0.13,0.01,0.99
462676,0,360,-0.13,0.01,0.99
462697,0,362,-0.13,0.01,0.99
462717,0,365,-0.13,0.01,0.99
462737,0,366,-0.13,0.01,0.99
462759,0,368,-0.13,0.01,0.99
462779,0,367,-0.13,0.01,0.99
462799,0,365,-0.13,0.01,0.99
462819,0,366,-0.13,0.01,0.99
462839,0,366,-0.13,0.01,0.99
462859,0,366,-0.13,0.01,0.99
462879,0,365,-0.13,0.01,0.99
462899,0,366,-0.13,0.01,0.99
462919,0,367,-0.13,0.01,0.99
462940,0,368,-0.13,0.01,0.99
462960,0,368,-0.13,0.01,0.99
462981,0,369,-0.13,0.01,0.99
462996,0,369,-0.13,0.01,0.99
463016,0,369,-0.13,0.01,0.99
463036,0,367,-0.13,0.01,0.99
463056,0,368,-0.13,0.01,0.99
463076,0,369,-0.13,0.01,0.99
463098,0,369,-0.13,0.01,0.99
463118,0,370,-0.13,0.01,0.99
463138,0,369,-0.13,0.01,0.99
463158,0,367,-0.13,0.01,0.99
463178,0,369,-0.13,0.01,0.99
463198,0,370,-0.13,0.01,0.99
463218,0,372,-0.13,0.01,0.99
463238,0,373,-0.13,0.01,0.99
463258,0,374,-0.13,0.01,0.99
463279,0,375,-0.13,0.01,0.99
463299,0,372,-0.13,0.01,0.99
463320,0,365,-0.13,0.01,0.99
463340,0,362,-0.13,0.01,0.99
463361,0,358,-0.13,0.01,0.99
463381,0,356,-0.13,0.01,0.99
463401,0,351,-0.13,0.01,0.99
463422,0,337,-0.13,0.01,0.99
463444,0,335,-0.13,0.01,0.99
463465,0,338,-3.32,5.68,0.81
463480,0,337,-3.32,5.68,0.81
463495,0,333,-3.32,5.68,0.81
463515,0,329,-0.13,0.01,0.99
463536,0,315,-0.13,0.01,0.99
463556,0,294,-0.13,0.01,0.99
463577,0,282,-0.13,0.01,0.99
463597,0,276,-0.13,0.01,0.99
463618,0,277,-0.13,0.01,0.99
463638,0,280,-0.13,0.01,0.99
463659,0,281,-0.13,0.01,0.99
463679,0,279,-0.13,0.01,0.99
463699,0,280,-0.13,0.01,0.99
463719,0,282,-0.13,0.01,0.99
463739,0,288,-0.13,0.01,0.99
463759,0,289,-0.13,0.01,0.99
463781,0,296,-0.13,0.01,0.99
463801,0,297,-0.13,0.01,0.99
463821,0,297,-0.13,0.01,0.99
463841,0,299,-0.13,0.01,0.99
463861,0,301,-0.13,0.01,0.99
463881,0,302,-0.13,0.01,0.99
463901,0,302,-0.13,0.01,0.99
463921,0,300,-0.13,0.01,0.99
463941,0,299,-0.13,0.01,0.99
463962,0,299,-0.13,0.01,0.99
463977,0,291,-0.13,0.01,0.99
463997,0,287,-0.13,0.01,0.99
464017,0,285,-0.13,0.01,0.99
464037,0,285,-0.13,0.01,0.99
464057,0,285,-0.13,0.01,0.99
464077,0,284,-0.13,0.01,0.99
464097,0,286,-0.13,0.01,0.99
464119,0,289,-0.13,0.01,0.99
464139,0,292,-0.13,0.01,0.99
464159,0,297,-0.13,0.01,0.99
464179,0,298,-0.13,0.01,0.99
464199,0,299,-0.13,0.01,0.99
464220,0,297,-0.13,0.01,0.99
464240,0,297,-0.13,0.01,0.99
464261,0,294,-0.13,0.01,0.99
464281,0,294,-0.13,0.01,0.99
464302,0,297,-0.13,0.01,0.99
464322,0,297,-0.13,0.01,0.99
464343,0,298,-0.13,0.01,0.99
464363,0,297,-0.13,0.01,0.99
464384,0,298,-0.13,0.01,0.99
464404,0,304,-0.13,0.01,0.99
464424,0,304,-0.13,0.01,0.99
464444,0,310,-0.13,0.01,0.99
464461,0,310,-0.13,0.01,0.99
464476,0,309,-0.13,0.01,0.99
464496,0,312,-0.13,0.01,0.99
464517,0,314,-0.13,0.01,0.99
464537,0,313,-0.13,0.01,0.99
464558,0,313,-0.13,0.01,0.99
464578,0,312,-0.13,0.01,0.99
464599,0,309,-0.13,0.01,0.99
464619,0,309,-0.13,0.01,0.99
464640,0,313,-0.13,0.01,0.99
464660,0,315,-0.13,0.01,0.99
464680,0,316,-0.13,0.01,0.99
464700,0,318,-0.13,0.01,0.99
464720,0,319,-0.13,0.01,0.99
464740,0,319,-0.13,0.01,0.99
464760,0,318,-0.13,0.01,0.99
464780,0,318,-0.13,0.01,0.99
464802,0,318,-0.13,0.01,0.99
464822,0,319,-0.13,0.01,0.99
464842,0,319,-0.13,0.01,0.99
464862,0,322,-0.13,0.01,0.99
464882,0,321,-0.13,0.01,0.99
464902,0,321,-0.13,0.01,0.99
464922,0,322,-0.13,0.01,0.99
464943,0,322,-0.13,0.01,0.99
464958,0,321,-0.13,0.01,0.99
464978,0,321,-0.13,0.01,0.99
464998,0,322,-0.13,0.01,0.99
465018,0,324,-0.13,0.01,0.99
465038,0,325,-0.13,0.01,0.99
465058,0,326,-0.13,0.01,0.99
465078,0,326,-0.13,0.01,0.99
465098,0,328,-0.13,0.01,0.99
465118,0,329,-0.13,0.01,0.99
465140,0,329,-0.13,0.01,0.99
465160,0,331,-0.13,0.01,0.99
465180,0,334,-0.13,0.01,0.99
465201,0,334,-0.13,0.01,0.99
465221,0,333,-0.13,0.01,0.99
465242,0,334,-0.13,0.01,0.99
465262,0,336,-0.13,0.01,0.99
465283,0,337,-0.13,0.01,0.99
465303,0,339,-0.13,0.01,0.99
465324,0,339,-0.13,0.01,0.99
465344,0,340,-0.13,0.01,0.99
465364,0,342,-0.13,0.01,0.99
465385,0,340,-0.13,0.01,0.99
465405,0,345,-0.13,0.01,0.99
465425,0,347,-0.13,0.01,0.99
465440,0,349,-0.13,0.01,0.99
465460,0,349,-0.13,0.01,0.99
465482,0,352,-0.13,0.01,0.99
465502,0,352,-0.13,0.01,0.99
465522,0,353,-0.13,0.01,0.99
465542,0,353,-0.13,0.01,0.99
465562,0,354,-0.13,0.01,0.99
465583,0,353,-0.13,0.01,0.99
465603,0,356,-0.13,0.01,0.99
465624,0,355,-0.13,0.01,0.99
465644,0,348,-0.13,0.01,0.99
465665,0,345,-0.13,0.01,0.99
465685,0,344,-0.13,0.01,0.99
465705,0,340,-0.13,0.01,0.99
465726,0,339,-0.13,0.01,0.99
465746,0,335,-0.13,0.01,0.99
465766,0,336,-0.13,0.01,0.99
465786,0,338,-0.13,0.01,0.99
465806,0,338,-0.13,0.01,0.99
465826,0,339,-0.13,0.01,0.99
465848,0,341,-0.13,0.01,0.99
465868,0,342,-0.13,0.01,0.99
465888,0,343,-0.13,0.01,0.99
465903,0,342,-0.13,0.01,0.99
465924,0,341,-0.13,0.01,0.99
465944,0,342,-0.13,0.01,0.99
465965,0,343,-0.13,0.01,0.99
465985,0,342,-0.13,0.01,0.99
466006,0,344,-0.13,0.01,0.99
466026,0,345,-0.13,0.01,0.99
466046,0,344,-0.13,0.01,0.99
466067,0,345,-0.13,0.01,0.99
466087,0,345,-0.13,0.01,0.99
466107,0,346,-0.13,0.01,0.99
466127,0,346,-0.13,0.01,0.99
466147,0,340,-0.13,0.01,0.99
466167,0,337,-0.13,0.01,0.99
466189,0,336,-0.13,0.01,0.99
466209,0,334,-0.13,0.01,0.99
466229,0,332,-0.13,0.01,0.99
466249,0,329,-0.13,0.01,0.99
466269,0,330,-0.13,0.01,0.99
466289,0,331,-0.13,0.01,0.99
466310,0,330,-0.13,0.01,0.99
466330,0,331,-0.13,0.01,0.99
466351,0,332,-0.13,0.01,0.99
466371,0,333,-0.13,0.01,0.99
466386,0,334,-0.13,0.01,0.99
466406,0,334,-0.13,0.01,0.99
466426,0,335,-0.13,0.01,0.99
466446,0,335,-0.13,0.01,0.99
466466,0,335,-0.13,0.01,0.99
466486,0,336,-0.13,0.01,0.99
466506,0,336,-0.13,0.01,0.99
466528,0,338,-0.13,0.01,0.99
466548,0,339,-0.13,0.01,0.99
466568,0,342,-0.13,0.01,0.99
466588,0,343,-0.13,0.01,0.99
466609,0,343,-0.13,0.01,0.99
466629,0,343,-0.13,0.01,0.99
466650,0,342,-0.13,0.01,0.99
466670,0,342,-0.13,0.01,0.99
466691,0,342,-0.13,0.01,0.99
466711,0,342,-0.13,0.01,0.99
466732,0,343,-0.13,0.01,0.99
466752,0,343,-0.13,0.01,0.99
466772,0,344,-0.13,0.01,0.99
466793,0,346,-0.13,0.01,0.99
466813,0,347,-0.13,0.01,0.99
466833,0,347,-0.13,0.01,0.99
466853,0,348,-0.13,0.01,0.99
466870,0,348,-0.13,0.01,0.99
466890,0,348,-0.13,0.01,0.99
466910,0,351,-0.13,0.01,0.99
466930,0,351,-0.13,0.01,0.99
466950,0,352,-0.13,0.01,0.99
466970,0,352,-0.13,0.01,0.99
466991,0,352,-0.13,0.01,0.99
467011,0,351,-0.13,0.01,0.99
467032,0,353,-0.13,0.01,0.99
467052,0,353,-0.13,0.01,0.99
467073,0,353,-0.13,0.01,0.99
467093,0,354,-0.13,0.01,0.99
467113,0,355,-0.13,0.01,0.99
467134,0,355,-0.13,0.01,0.99
467154,0,355,-0.13,0.01,0.99
467174,0,356,-0.13,0.01,0.99
467194,0,357,-0.13,0.01,0.99
467216,0,357,-0.13,0.01,0.99
467236,0,361,-0.13,0.01,0.99
467256,0,361,-0.13,0.01,0.99
467276,0,360,-0.13,0.01,0.99
467296,0,361,-0.13,0.01,0.99
467316,0,360,-0.13,0.01,0.99
467336,0,360,-0.13,0.01,0.99
467351,0,360,-0.13,0.01,0.99
467372,0,360,-0.13,0.01,0.99
