timestamp,is_walking,fsr,x_acc,y_acc,z_acc
21952,1,3,-0.14,0.01,0.99
21972,1,3,-0.14,0.01,0.99
21993,1,3,-0.14,0.01,0.99
22013,1,3,-0.14,0.01,0.99
22028,1,3,-0.14,0.01,0.99
22048,1,3,-0.14,0.01,0.99
22069,1,3,-0.14,0.01,0.99
22089,1,3,-0.14,0.01,0.99
22109,1,3,-0.14,0.01,0.99
22129,1,3,-0.14,0.01,0.99
22150,1,3,-0.14,0.01,0.99
22170,1,3,-0.14,0.01,0.99
22191,1,3,-0.14,0.01,0.99
22211,1,3,-0.14,0.01,0.99
22232,1,3,-0.14,0.01,0.99
22252,1,3,-0.14,0.01,0.99
22273,1,3,-0.14,0.01,0.99
22293,1,3,-0.14,0.01,0.99
22313,1,3,-0.14,0.01,0.99
22334,1,3,-0.14,0.01,0.99
22354,1,3,-0.14,0.01,0.99
22374,1,3,-0.14,0.01,0.99
22394,1,3,-0.14,0.00,0.99
22414,1,3,-0.14,0.00,0.99
22434,1,3,-0.15,0.00,0.99
22455,1,3,-0.15,0.00,0.99
22475,1,3,-0.15,0.01,0.99
22495,1,3,-0.90,0.70,1.38
22510,1,3,-0.90,0.70,1.38
22525,1,3,-0.90,0.70,1.38
22545,1,3,-0.14,0.01,0.99
22565,1,3,-0.14,0.01,0.99
22585,1,3,-0.14,0.01,0.99
22605,1,3,-0.14,0.01,0.99
22625,1,3,-0.14,0.01,0.99
22645,1,3,-0.14,0.01,0.99
22665,1,3,-0.14,0.01,0.99
22685,1,3,-0.14,0.01,0.99
22705,1,3,-0.14,0.01,0.99
22725,1,3,-0.14,0.01,0.99
22746,1,3,-0.14,0.01,0.99
22766,1,3,-0.14,0.01,0.99
22787,1,3,-0.14,0.00,0.99
22807,1,3,-0.14,0.00,0.99
22829,1,3,-0.14,0.01,0.99
22849,1,3,-0.14,0.01,0.99
22870,1,3,-0.14,0.01,0.99
22890,1,3,-0.14,0.01,0.99
22910,1,3,-0.14,0.01,0.99
22931,1,3,-0.14,0.01,0.99
22951,1,3,-0.14,0.01,0.99
22971,1,3,-0.14,0.01,0.99
22991,1,3,-0.14,0.01,0.99
23006,1,3,-0.14,0.01,0.99
23026,1,3,-0.14,0.01,0.99
23046,1,3,-0.14,0.01,0.99
23066,1,3,-0.14,0.01,0.99
23087,1,3,-0.14,0.01,0.99
23107,1,3,-0.14,0.01,0.99
23128,1,3,-0.14,0.01,0.99
23148,1,3,-0.14,0.01,0.99
23169,1,3,-0.14,0.01,0.99
23189,1,3,-0.14,0.01,0.99
23211,1,3,-0.14,0.01,0.99
23231,1,3,-0.14,0.01,0.99
23251,1,3,-0.14,0.01,0.99
23271,1,3,-0.15,0.01,0.99
23291,1,3,-0.15,0.01,0.99
23311,1,3,-0.15,0.01,0.99
23331,1,3,-0.15,0.01,0.99
23351,1,3,-0.15,0.01,0.99
23371,1,3,-0.15,0.01,0.99
23391,1,3,-0.15,0.01,0.99
23411,1,3,-0.15,0.01,0.99
23431,1,3,-0.15,0.01,0.99
23451,1,3,-0.15,0.01,0.99
23472,1,3,-0.15,0.01,0.99
23487,1,3,-0.15,0.01,0.99
23507,1,3,-0.15,0.00,0.99
23527,1,3,-0.15,0.00,0.99
23547,1,3,-0.15,0.01,0.99
23567,1,3,-0.15,0.01,0.99
23588,1,3,-0.15,0.01,0.99
23608,1,3,-0.15,0.01,0.99
23628,1,3,-0.15,0.01,0.99
23648,1,3,-0.15,0.01,0.99
23668,1,3,-0.15,0.00,0.99
23688,1,3,-0.15,0.00,0.99
23708,1,3,-0.15,0.01,0.99
23729,1,3,-0.15,0.01,0.99
23749,1,3,-0.15,0.01,0.99
23770,1,3,-0.15,0.01,0.99
23790,1,3,-0.14,0.01,0.99
23811,1,3,-0.14,0.01,0.99
23831,1,3,-0.14,0.01,0.99
23852,1,3,-0.14,0.01,0.99
23872,1,3,-0.14,0.01,0.99
23892,1,3,-0.14,0.01,0.99
23913,1,3,-0.14,0.01,0.99
23933,1,3,-0.14,0.01,0.99
23953,1,3,-0.14,0.01,0.99
23969,1,3,-0.14,0.01,0.99
23989,1,3,-0.14,0.01,0.99
24009,1,3,-0.14,0.01,0.99
24029,1,3,-0.14,0.01,0.99
24049,1,3,-0.14,0.01,0.99
24070,1,3,-0.14,0.01,0.99
24090,1,3,-0.14,0.01,0.99
24111,1,3,-0.14,0.01,0.99
24131,1,3,-0.14,0.01,0.99
24152,1,3,-0.14,0.01,0.99
24172,1,3,-0.14,0.00,0.99
24193,1,3,-0.14,0.00,0.99
24213,1,3,-0.14,0.00,0.99
24233,1,3,-0.14,0.00,0.99
24254,1,3,-0.14,0.00,0.99
24274,1,3,-0.14,0.00,0.99
24294,1,3,-0.14,0.00,0.99
24314,1,3,-0.14,0.00,0.99
24334,1,3,-0.14,0.00,0.99
24355,1,3,-0.14,0.00,0.99
24375,1,3,-0.14,0.01,0.99
24395,1,3,-0.14,0.01,0.99
24415,1,3,-0.14,0.01,0.99
24435,1,3,-0.14,0.04,1.03
24450,1,3,-0.14,0.04,1.03
24470,1,3,-0.13,0.00,0.99
24491,1,3,-0.13,0.00,0.99
24511,1,3,-0.13,0.01,0.99
24531,1,3,-0.13,0.01,0.99
24551,1,3,-0.13,0.01,0.99
24571,1,3,-0.13,0.01,0.99
24591,1,3,-0.13,0.01,0.99
24611,1,3,-0.13,0.01,0.99
24631,1,3,-0.13,0.01,0.99
24651,1,3,-0.13,0.01,0.99
24671,1,3,-0.13,0.01,0.99
24691,1,3,-0.13,0.01,0.99
24711,1,22,-0.13,0.01,0.99
24732,1,29,-0.13,0.01,0.99
24753,1,30,-0.13,0.01,0.99
24773,1,10,-0.13,0.01,0.99
24794,1,7,-0.13,0.01,0.99
24814,1,10,-0.13,0.01,0.99
24835,1,3,-0.13,0.01,0.99
24855,1,3,-0.14,0.01,0.99
24876,1,3,-0.14,0.01,0.99
24896,1,3,-0.14,0.01,0.99
24916,1,3,1.23,-2.25,-0.60
24932,1,3,1.23,-2.25,-0.60
24947,1,3,1.23,-2.25,-0.60
24967,1,3,-0.15,0.01,0.99
24987,1,3,-0.15,0.01,0.99
25008,1,3,-0.15,0.01,0.99
25028,1,3,-0.15,0.01,0.99
25049,1,3,-0.15,0.01,0.99
25069,1,3,-0.15,0.01,0.99
25091,1,3,-0.15,0.01,0.99
25111,1,3,-0.15,0.01,0.99
25132,1,3,-0.15,0.01,0.99
25152,1,3,-0.15,0.01,0.99
25172,1,3,-0.15,0.01,0.99
25193,1,3,-0.15,0.01,0.99
25213,1,3,-0.15,0.01,0.99
25233,1,3,-0.15,0.01,0.99
25253,1,3,-0.15,0.01,0.99
25273,1,3,-0.15,0.01,0.99
25293,1,3,-0.15,0.01,0.99
25313,1,3,-0.15,0.01,0.99
25333,1,3,-0.15,0.01,0.99
25353,1,3,-0.15,0.01,0.99
25373,1,3,-0.15,0.01,0.99
25393,1,3,-0.15,0.01,0.99
25413,1,3,-0.15,0.01,0.99
25428,1,3,-0.15,0.01,0.99
25449,1,3,-0.14,0.01,0.99
25470,1,3,-0.14,0.01,0.99
25491,1,3,-0.14,0.01,0.99
25511,1,3,-0.14,0.01,0.99
25531,1,3,-0.14,0.01,0.99
25551,1,3,-0.14,0.01,0.99
25571,1,3,-0.14,0.01,0.99
25591,1,3,-0.14,0.01,0.99
25611,1,3,-0.14,0.01,0.99
25631,1,3,-0.14,0.01,0.99
25651,1,3,-0.14,0.01,0.99
25671,1,3,-0.14,0.01,0.99
25692,1,3,-0.14,0.01,0.99
25712,1,3,-0.15,0.01,0.99
25733,1,3,-0.15,0.01,0.99
25753,1,3,-0.15,0.01,0.99
25774,1,3,-0.15,0.01,0.99
25794,1,3,-0.15,0.01,0.99
25815,1,3,-0.15,0.01,0.99
25835,1,3,-0.15,0.01,0.99
25857,1,3,-0.15,0.01,0.99
25877,1,3,-0.15,0.01,0.99
25897,1,3,-4.55,2.58,2.52
25913,1,3,-4.55,2.58,2.52
25928,1,3,-4.55,2.58,2.52
25948,1,3,-0.14,0.01,0.99
25968,1,3,-0.14,0.01,0.99
25989,1,3,-0.14,0.01,0.99
26009,1,3,-0.14,0.01,0.99
26030,1,3,-0.14,0.01,0.99
26050,1,3,-0.14,0.01,0.99
26071,1,3,-0.14,0.01,0.99
26091,1,3,-0.14,0.01,0.99
26112,1,3,-0.14,0.01,0.99
26132,1,3,-0.14,0.01,0.99
26152,1,3,-0.14,0.01,0.99
26172,1,3,-0.14,0.01,0.99
26192,1,3,-0.14,0.01,0.99
26212,1,3,-0.14,0.01,0.99
26233,1,3,-0.14,0.01,0.99
26253,1,3,-0.14,0.01,0.99
26273,1,3,-0.14,0.01,0.99
26293,1,3,-0.14,0.01,0.99
26313,1,3,-0.14,0.01,0.99
26333,1,3,-0.14,0.01,0.99
26353,1,3,-0.14,0.01,0.99
26374,1,3,-0.14,0.01,0.99
26394,1,3,-0.14,0.01,0.99
26409,1,3,-0.14,0.01,0.99
26430,1,3,-0.14,0.01,0.99
26450,1,3,-0.14,0.01,0.99
26470,1,3,-0.14,0.01,0.99
26490,1,3,-0.14,0.01,0.99
26510,1,10,-0.14,0.01,0.99
26530,1,14,-0.14,0.01,0.99
26550,1,16,-0.14,0.01,0.99
26570,1,11,-0.14,0.01,0.99
26590,1,11,-0.14,0.01,0.99
26611,1,3,-0.14,0.01,0.99
26631,1,3,-0.14,0.01,0.99
26651,1,3,-0.14,0.01,0.99
26672,1,3,-0.14,0.01,0.99
26692,1,3,-0.14,0.01,0.99
26713,1,3,-0.14,0.01,0.99
26733,1,3,-0.14,0.01,0.99
26754,1,3,-0.14,0.01,0.99
26774,1,17,-0.14,0.01,0.99
26795,1,17,-0.14,0.01,0.99
26815,1,21,-0.14,0.01,0.99
26835,1,23,-0.14,0.01,0.99
26855,1,22,-0.14,0.01,0.99
26875,1,27,-0.14,0.01,0.99
26890,1,22,-0.14,0.01,0.99
26910,1,18,-0.15,0.01,0.99
26930,1,3,-0.15,0.01,0.99
26950,1,3,-0.14,0.01,0.99
26971,1,3,-0.14,0.01,0.99
26992,1,3,-0.14,0.01,0.99
27013,1,3,-0.14,0.01,0.99
27033,1,3,-0.14,0.01,0.99
27054,1,3,-0.14,0.01,0.99
27074,1,3,-0.14,0.01,0.99
27095,1,3,-0.14,0.01,0.99
27115,1,3,-0.14,0.01,0.99
27136,1,3,-0.14,0.01,0.99
27156,1,3,-0.14,0.01,0.99
27176,1,3,-0.14,0.01,0.99
27196,1,3,-0.15,0.01,0.99
27216,1,3,-0.15,0.01,0.99
27236,1,3,-0.15,0.01,0.99
27256,1,3,-0.15,0.01,0.99
27276,1,3,-0.15,0.01,0.99
27296,1,3,-0.15,0.01,0.99
27316,1,3,-0.15,0.01,0.99
27336,1,3,-0.15,0.01,0.99
27356,1,8,-0.15,0.01,0.99
27372,1,8,-0.15,0.01,0.99
27393,1,10,-0.15,0.01,0.99
27413,1,8,-0.15,0.01,0.99
27433,1,9,-0.15,0.01,0.99
27454,1,8,-0.15,0.01,0.99
27474,1,3,-0.15,0.01,0.99
27494,1,3,-0.15,0.01,0.99
27514,1,3,-0.15,0.01,0.99
27534,1,3,-0.15,0.01,0.99
27554,1,11,-0.15,0.01,0.99
27574,1,9,-0.15,0.01,0.99
27594,1,3,-0.15,0.01,0.99
27614,1,3,-0.15,0.01,0.99
27634,1,3,-0.15,0.01,0.99
27654,1,3,-0.15,0.01,0.99
27674,1,3,-0.15,0.01,0.99
27695,1,3,-0.15,0.01,0.99
27715,1,3,-0.15,0.01,0.99
27737,1,3,-0.15,0.01,0.99
27757,1,3,-0.15,0.01,0.99
27778,1,3,-0.15,0.01,0.99
27798,1,3,-0.15,0.01,0.99
27819,1,3,-0.15,0.01,0.99
27834,1,3,-0.15,0.01,0.99
27854,1,3,-0.15,0.01,0.99
27874,1,3,-0.15,0.01,0.99
27894,1,3,-0.15,0.01,0.99
27914,1,3,-0.15,0.01,0.99
27934,1,3,-0.15,0.01,0.99
27954,1,3,-0.15,0.01,0.99
27974,1,3,-0.15,0.01,0.99
27995,1,3,-0.15,0.01,0.99
28015,1,3,-0.15,0.01,0.99
28036,1,3,-0.15,0.01,0.99
28056,1,3,-0.15,0.01,0.99
28077,1,3,-0.15,0.01,0.99
28097,1,3,-0.15,0.01,0.99
28119,1,3,-0.15,0.01,0.99
28139,1,3,-0.15,0.01,0.99
28160,1,3,-0.15,0.01,0.99
28180,1,3,-0.15,0.01,0.99
28200,1,3,-0.15,0.01,0.99
28220,1,3,-0.15,0.01,0.99
28240,1,3,-0.15,0.01,0.99
28260,1,3,-0.15,0.01,0.99
28280,1,3,-0.15,0.01,0.99
28300,1,3,-0.15,0.01,0.99
28315,1,3,-0.15,0.01,0.99
28336,1,3,-0.16,0.01,0.99
28356,1,3,-0.16,0.01,0.99
28377,1,3,-0.16,0.01,0.99
28397,1,3,-0.16,0.01,0.99
28418,1,3,-0.16,0.01,0.99
28438,1,3,-0.16,0.01,0.99
28459,1,3,-0.16,0.01,0.99
28479,1,3,-0.16,0.01,0.99
28500,1,3,-0.16,0.01,0.99
28521,1,3,-0.16,0.01,0.99
28541,1,3,-0.16,0.01,0.99
28561,1,3,-0.16,0.01,0.99
28581,1,3,-0.16,0.01,0.99
28601,1,3,-0.16,0.01,0.99
28621,1,3,-0.16,0.01,0.99
28641,1,3,-0.16,0.01,0.99
28661,1,3,-0.16,0.01,0.99
28681,1,3,-0.15,0.01,0.99
28701,1,3,-0.15,0.01,0.99
28721,1,3,-0.15,0.01,0.99
28741,1,3,-0.15,0.01,0.99
28762,1,3,-0.15,0.01,0.99
28782,1,3,-0.15,0.01,0.99
28797,1,3,-0.15,0.01,0.99
28817,1,3,-0.15,0.01,0.99
28837,1,3,-0.15,0.01,0.99
28857,1,3,-0.15,0.01,0.99
28878,1,3,-0.15,0.01,0.99
28898,1,3,-0.15,0.01,0.99
28918,1,3,-0.15,0.01,0.99
28938,1,3,-0.15,0.01,0.99
28958,1,3,-0.15,0.01,0.99
28978,1,3,-0.15,0.01,0.99
28998,1,3,-0.15,0.01,0.99
29019,1,3,-0.15,0.01,0.99
29039,1,3,-0.15,0.01,0.99
29060,1,3,-0.15,0.01,0.99
29080,1,3,-0.15,0.01,0.99
29101,1,3,-0.15,0.01,0.99
29121,1,3,-0.15,0.01,0.99
29142,1,3,-0.15,0.01,0.99
29162,1,3,-0.15,0.01,0.99
29182,1,3,-0.15,0.01,0.99
29203,1,3,-0.15,0.01,0.99
29223,1,3,-0.15,0.01,0.99
29243,1,3,-0.15,0.01,0.99
29264,1,3,-0.15,0.01,0.99
29279,1,3,-0.15,0.01,0.99
29299,1,3,-0.14,0.01,0.99
29319,1,3,-0.14,0.01,0.99
29339,1,3,-0.14,0.01,0.99
29360,1,3,-0.14,0.01,0.99
29380,1,3,-0.14,0.01,0.99
29401,1,3,-0.14,0.01,0.99
29421,1,3,-0.14,0.01,0.99
29442,1,3,-0.14,0.01,0.99
29462,1,3,-0.14,0.01,0.99
29483,1,3,-0.14,0.01,0.99
29503,1,3,-0.14,0.01,0.99
29523,1,3,-0.14,0.01,0.99
29543,1,3,-0.14,0.01,0.99
29563,1,3,-0.14,0.01,0.99
29583,1,3,-0.14,0.01,0.99
29603,1,3,-0.14,0.01,0.99
29623,1,3,-0.14,0.01,0.99
29644,1,3,-0.14,0.01,0.99
29664,1,3,-0.14,0.01,0.99
29684,1,3,-0.14,0.01,0.99
29704,1,3,-0.14,0.01,0.99
29724,1,3,-0.14,0.01,0.99
29745,1,3,-0.14,0.01,0.99
29760,1,3,-0.14,0.01,0.99
29780,1,3,-0.14,0.01,0.99
29801,1,3,-0.14,0.01,0.99
29821,1,3,-0.14,0.01,0.99
29841,1,3,-0.14,0.01,0.99
29861,1,3,-0.14,0.01,0.99
29881,1,3,-0.14,0.01,0.99
29901,1,3,-0.14,0.01,0.99
29921,1,3,-0.14,0.01,0.99
29941,1,3,-0.14,0.01,0.99
29961,1,3,-0.14,0.01,0.99
29981,1,3,-0.14,0.01,0.99
30001,1,3,-0.14,0.01,0.99
30022,1,3,-0.14,0.01,0.99
30043,1,3,-0.14,0.01,0.99
30063,1,3,-0.14,0.01,0.99
30084,1,3,-0.14,0.01,0.99
30104,1,3,-0.14,0.01,0.99
30125,1,3,-0.14,0.01,0.99
30145,1,3,-0.14,0.01,0.99
30166,1,3,-0.14,0.01,0.99
30186,1,3,-0.14,0.01,0.99
30206,1,3,-0.14,0.01,0.99
30227,1,3,-0.14,0.01,0.99
30242,1,3,-0.14,0.01,0.99
30262,1,3,-0.14,0.01,0.99
30282,1,3,-0.14,0.01,0.99
30302,1,3,-0.14,0.01,0.99
30322,1,3,-0.14,0.01,0.99
30342,1,3,-0.14,0.01,0.99
30362,1,3,-0.14,0.01,0.99
30383,1,3,-0.14,0.01,0.99
30404,1,3,-0.14,0.01,0.99
30425,1,3,-0.14,0.01,0.99
30445,1,3,-0.14,0.01,0.99
30466,1,3,-0.14,0.01,0.99
30486,1,3,-0.14,0.01,0.99
30507,1,3,-0.14,0.01,0.99
30527,1,3,-0.14,0.01,0.99
30547,1,3,-0.15,0.01,0.99
30567,1,3,-0.15,0.01,0.99
30587,1,3,-0.14,0.01,0.99
30607,1,3,-0.14,0.01,0.99
30627,1,3,-0.15,0.01,0.99
30647,1,3,-0.15,0.01,0.99
30667,1,3,-0.15,0.01,0.99
30687,1,3,-0.15,0.01,0.99
30707,1,3,-0.15,0.01,0.99
30722,1,3,-0.15,0.01,0.99
30742,1,3,-0.14,0.01,0.99
30763,1,3,-0.14,0.01,0.99
30784,1,3,-0.14,0.01,0.99
30804,1,3,-0.14,0.01,0.99
30825,1,3,-0.14,0.01,0.99
30845,1,3,-0.14,0.01,0.99
30865,1,3,-0.14,0.01,0.99
30885,1,3,-0.14,0.01,0.99
30905,1,3,-0.14,0.01,0.99
30925,1,3,-0.14,0.01,0.99
30945,1,3,-0.14,0.01,0.99
30965,1,3,-0.14,0.01,0.99
30985,1,3,-0.14,0.01,0.99
31005,1,3,-0.15,0.01,0.99
31025,1,3,-0.15,0.01,0.99
31045,1,3,-0.15,0.01,0.99
31066,1,3,-0.15,0.01,0.99
31086,1,3,-0.15,0.01,0.99
31107,1,3,-0.15,0.01,0.99
31127,1,3,-0.15,0.01,0.99
31148,1,3,-0.15,0.01,0.99
31169,1,3,-0.15,0.01,0.99
31190,1,3,-0.12,-0.17,1.24
31205,1,3,-0.12,-0.17,1.24
31220,1,3,-0.12,-0.17,1.24
31240,1,3,-0.15,0.01,0.99
31260,1,3,-0.15,0.01,0.99
31281,1,3,-0.15,0.01,0.99
31301,1,3,-0.15,0.01,0.99
31322,1,3,-0.15,0.01,0.99
31342,1,3,-0.15,0.01,0.99
31363,1,3,-0.15,0.01,0.99
31383,1,3,-0.15,0.01,0.99
31404,1,3,-0.15,0.01,0.99
31424,1,3,-0.15,0.01,0.99
31444,1,3,-0.15,0.01,0.99
31465,1,3,-0.15,0.01,0.99
31485,1,3,-0.15,0.01,0.99
31505,1,3,-0.15,0.01,0.99
31525,1,3,-0.15,0.01,0.99
31546,1,3,-0.15,0.01,0.99
31566,1,3,-0.15,0.01,0.99
31586,1,3,-0.15,0.01,0.99
31606,1,3,-0.15,0.01,0.99
31626,1,3,-0.15,0.01,0.99
31646,1,3,-0.15,0.01,0.99
31666,1,3,-0.15,0.01,0.99
31686,1,3,-0.15,0.01,0.99
31702,1,3,-0.15,0.01,0.99
31722,1,3,-0.14,0.01,0.99
31742,1,3,-0.14,0.01,0.99
31763,1,3,-0.14,0.01,0.99
31783,1,3,-0.14,0.01,0.99
31803,1,3,-0.14,0.01,0.99
31823,1,3,-0.14,0.01,0.99
31843,1,3,-0.14,0.01,0.99
31863,1,3,-0.14,0.01,0.99
31883,1,3,-0.14,0.01,0.99
31903,1,3,-0.14,0.01,0.99
31924,1,3,-0.14,0.01,0.99
31944,1,3,-0.14,0.01,0.99
31964,1,3,-0.14,0.01,0.99
31984,1,3,-0.14,0.01,0.99
32005,1,3,-0.14,0.01,0.99
32025,1,3,-0.14,0.01,0.99
32046,1,3,-0.14,0.01,0.99
32066,1,3,-0.14,0.01,0.99
32087,1,3,-0.14,0.01,0.99
32107,1,3,-0.14,0.01,0.99
32128,1,3,-0.14,0.01,0.99
32148,1,3,-0.14,0.01,0.99
32168,1,3,-0.13,0.01,0.99
32183,1,3,-0.13,0.01,0.99
32203,1,3,-0.13,0.01,0.99
32223,1,3,-0.13,0.01,0.99
32243,1,3,-0.13,0.01,0.99
32263,1,3,-0.13,0.01,0.99
32283,1,3,-0.13,0.01,0.99
32309,1,3,-0.13,0.01,0.99
32329,1,3,-0.13,0.01,0.99
32349,1,3,-0.13,0.01,0.99
32369,1,3,-0.13,0.01,0.99
32390,1,3,-0.13,0.01,0.99
32410,1,3,-0.13,0.01,0.99
32431,1,3,-0.13,0.01,0.99
32451,1,3,-0.13,0.01,0.99
32472,1,3,-0.13,0.01,0.99
32492,1,3,-0.13,0.01,0.99
32513,1,3,-0.13,0.01,0.99
32533,1,3,-0.13,0.01,0.99
32553,1,3,-0.13,0.01,0.99
32574,1,3,-0.13,0.01,0.99
32594,1,3,-0.13,0.01,0.99
32614,1,3,-0.13,0.01,0.99
32634,1,3,-0.13,0.01,0.99
32649,1,3,-0.13,0.01,0.99
32669,1,3,-0.14,0.02,0.99
32690,1,3,-0.14,0.02,0.99
32710,1,3,-0.14,0.02,0.99
32731,1,3,-0.14,0.02,0.99
32751,1,3,-0.14,0.02,0.99
32772,1,3,-0.14,0.02,0.99
32792,1,3,-0.14,0.02,0.99
32813,1,4,-0.14,0.02,0.99
32833,1,3,-0.14,0.02,0.99
32854,1,3,-0.14,0.02,0.99
32874,1,3,-0.14,0.01,0.99
32894,1,3,-0.14,0.01,0.99
32915,1,3,-0.14,0.01,0.99
32935,1,8,-0.14,0.01,0.99
32955,1,8,-0.14,0.01,0.99
32975,1,15,-0.14,0.01,0.99
32995,1,13,-0.14,0.01,0.99
33015,1,5,-0.14,0.01,0.99
33035,1,14,-0.14,0.01,0.99
33055,1,6,-0.14,0.01,0.99
33076,1,3,-0.14,0.01,0.99
33096,1,3,-0.14,0.01,0.99
33116,1,8,-0.14,0.01,0.99
33131,1,11,-0.14,0.01,0.99
33152,1,3,-0.15,0.01,0.99
33172,1,3,-0.15,0.01,0.99
33192,1,3,-0.15,0.01,0.99
33212,1,3,-0.15,0.01,0.99
33232,1,3,-0.15,0.01,0.99
33252,1,3,-0.15,0.01,0.99
33272,1,3,-0.15,0.01,0.99
33292,1,3,-0.15,0.01,0.99
33312,1,3,-0.15,0.01,0.99
33332,1,3,-0.15,0.01,0.99
33352,1,3,-0.15,0.01,0.99
33372,1,3,-0.15,0.01,0.99
33392,1,3,-0.15,0.01,0.99
33413,1,3,-0.15,0.01,0.99
33433,1,3,-0.15,0.01,0.99
33455,1,3,-0.15,0.01,0.99
33475,1,4,-0.15,0.01,0.99
33496,1,14,-0.15,0.01,0.99
33516,1,10,-0.15,0.01,0.99
33537,1,6,-0.15,0.01,0.99
33557,1,12,-0.15,0.01,0.99
33577,1,10,-0.15,0.01,0.99
33598,1,10,-0.15,0.01,0.99
33613,1,12,-0.15,0.01,0.99
33633,1,26,-0.15,0.01,0.99
33653,1,27,-0.15,0.01,0.99
33673,1,20,-0.15,0.01,0.99
33693,1,4,-0.15,0.01,0.99
33713,1,3,-0.15,0.01,0.99
33733,1,3,-0.15,0.01,0.99
33754,1,3,-0.14,0.01,0.99
33774,1,3,-0.14,0.01,0.99
33795,1,3,-0.14,0.01,0.99
33816,1,3,-0.14,0.01,0.99
33837,1,3,-0.14,0.01,0.99
33857,1,3,-0.14,0.01,0.99
33878,1,3,-0.14,0.01,0.99
33898,1,3,-0.14,0.01,0.99
33918,1,3,-0.14,0.01,0.99
33939,1,3,-0.14,0.01,0.99
33959,1,3,-0.14,0.01,0.99
33979,1,3,-0.14,0.01,0.99
33999,1,3,-0.14,0.01,0.99
34019,1,4,-0.14,0.01,0.99
34039,1,3,-0.14,0.01,0.99
34059,1,7,-0.14,0.01,0.99
34079,1,4,-0.14,0.01,0.99
34094,1,3,-0.14,0.01,0.99
34114,1,3,-0.14,0.01,0.99
34135,1,3,-0.14,0.01,0.99
34155,1,3,-0.14,0.01,0.99
34176,1,3,-0.14,0.01,0.99
34197,1,3,-0.14,0.01,0.99
34217,1,3,-0.14,0.01,0.99
34238,1,17,-0.14,0.01,0.99
34258,1,24,-0.14,0.01,0.99
34278,1,26,-0.14,0.01,0.99
34298,1,30,-0.14,0.01,0.99
34318,1,27,-0.14,0.01,0.99
34338,1,31,-0.14,0.02,0.99
34358,1,34,-0.14,0.02,0.99
34378,1,31,-0.14,0.02,0.99
34398,1,28,-0.14,0.02,0.99
34418,1,29,-0.14,0.02,0.99
34438,1,26,-0.14,0.02,0.99
34458,1,31,-0.14,0.02,0.99
34479,1,33,-0.14,0.02,0.99
34499,1,35,-0.14,0.02,0.99
34520,1,31,-0.14,0.02,0.99
34540,1,27,-0.14,0.02,0.99
34561,1,28,0.02,0.02,1.00
34577,1,27,0.02,0.02,1.00
34592,1,25,0.02,0.02,1.00
34612,1,22,-0.14,0.02,0.99
34632,1,18,-0.14,0.02,0.99
34652,1,17,-0.14,0.02,0.99
34672,1,3,-0.14,0.02,0.99
34693,1,9,-0.14,0.02,0.99
34713,1,11,-0.14,0.02,0.99
34734,1,22,-0.14,0.02,0.99
34754,1,26,-0.14,0.02,0.99
34775,1,30,-0.14,0.02,0.99
34795,1,37,-0.14,0.02,0.99
34816,1,40,-0.14,0.02,0.99
34836,1,37,-0.14,0.02,0.99
34856,1,31,-0.14,0.02,0.99
34876,1,32,-0.14,0.02,0.99
34896,1,34,-0.14,0.02,0.99
34916,1,34,-0.14,0.02,0.99
34937,1,42,-0.14,0.02,0.99
34957,1,36,-0.14,0.02,0.99
34977,1,38,-0.14,0.02,0.99
34997,1,37,-0.14,0.02,0.99
35017,1,38,-0.14,0.02,0.99
35037,1,36,-0.14,0.02,0.99
35057,1,30,-0.14,0.02,0.99
35073,1,31,-0.14,0.02,0.99
35093,1,24,-0.14,0.02,0.99
35113,1,23,-0.14,0.02,0.99
35134,1,20,-0.14,0.02,0.99
35154,1,12,-0.14,0.02,0.99
35174,1,12,-0.14,0.02,0.99
35194,1,11,-0.14,0.02,0.99
35214,1,15,-0.14,0.02,0.99
35234,1,10,-0.14,0.02,0.99
35254,1,4,-0.14,0.02,0.99
35274,1,5,-0.14,0.02,0.99
35295,1,7,-0.14,0.02,0.99
35315,1,3,-0.14,0.02,0.99
35335,1,3,-0.14,0.02,0.99
35355,1,3,-0.14,0.02,0.99
35376,1,3,-0.14,0.02,0.99
35396,1,3,-0.14,0.02,0.99
35417,1,3,-0.14,0.02,0.99
35437,1,3,-0.14,0.02,0.99
35458,1,3,-0.14,0.02,0.99
35478,1,3,-0.14,0.02,0.99
35499,1,3,-0.14,0.02,0.99
35519,1,3,-0.14,0.02,0.99
35539,1,3,-0.14,0.02,0.99
35554,1,3,-0.14,0.02,0.99
35574,1,3,-0.14,0.01,0.99
35594,1,3,-0.14,0.01,0.99
35614,1,3,-0.14,0.01,0.99
35634,1,3,-0.14,0.01,0.99
35654,1,3,-0.14,0.01,0.99
35676,1,3,-0.14,0.01,0.99
35696,1,3,-0.14,0.01,0.99
35717,1,3,-0.14,0.01,0.99
35737,1,3,-0.14,0.01,0.99
35758,1,18,-0.14,0.01,0.99
35778,1,9,-0.14,0.01,0.99
35799,1,19,-0.14,0.01,0.99
35819,1,23,-0.14,0.01,0.99
35840,1,36,-0.14,0.01,0.99
35860,1,39,-0.14,0.01,0.99
35880,1,44,-0.14,0.01,0.99
35900,1,39,-0.14,0.01,0.99
35920,1,40,-0.14,0.01,0.99
