timestamp,is_walking,fsr,x_acc,y_acc,z_acc
52618,1,67,-0.14,0.01,0.99
52638,1,55,-0.14,0.01,0.99
52658,1,21,-0.14,0.01,0.99
52678,1,16,-0.14,0.01,0.99
52699,1,29,-0.14,0.01,0.99
52719,1,26,-0.14,0.01,0.99
52740,1,34,-0.14,0.01,0.99
52760,1,54,-0.14,0.01,0.99
52781,1,60,-0.05,-0.14,1.22
52796,1,60,-0.05,-0.14,1.22
52811,1,62,-0.05,-0.14,1.22
52831,1,41,-0.15,0.01,0.99
52851,1,30,-0.15,0.01,0.99
52871,1,45,-0.15,0.01,0.99
52891,1,46,-0.15,0.01,0.99
52912,1,84,-0.15,0.01,0.99
52932,1,75,-0.15,0.01,0.99
52954,1,67,-0.15,0.01,0.99
52974,1,68,-0.15,0.01,0.99
52995,1,76,-0.15,0.01,0.99
53015,1,80,-0.15,0.01,0.99
53036,1,71,-0.15,0.01,0.99
53056,1,65,-0.15,0.01,0.99
53076,1,65,-0.15,0.01,0.99
53097,1,51,-0.15,0.01,0.99
53117,1,40,-0.15,0.01,0.99
53137,1,42,-0.15,0.01,0.99
53157,1,35,-0.15,0.01,0.99
53177,1,24,-0.15,0.01,0.99
53197,1,25,-0.15,0.01,0.99
53217,1,23,-0.15,0.01,0.99
53237,1,8,-0.15,0.01,0.99
53257,1,5,-0.15,0.01,0.99
53277,1,6,-0.15,0.01,0.99
53292,1,6,-0.15,0.01,0.99
53314,1,6,-0.15,0.01,0.99
53335,1,6,-0.15,0.01,0.99
53355,1,6,-0.15,0.01,0.99
53376,1,6,-0.15,0.01,0.99
53396,1,6,-0.15,0.01,0.99
53416,1,5,-0.15,0.01,0.99
53436,1,19,-0.15,0.01,0.99
53456,1,38,-0.15,0.01,0.99
53476,1,52,-0.15,0.01,0.99
53496,1,13,-0.15,0.01,0.99
53516,1,6,-0.15,0.01,0.99
53536,1,6,-0.15,0.01,0.99
53556,1,5,-0.15,0.01,0.99
53576,1,6,-0.15,0.01,0.99
53596,1,6,-0.15,0.01,0.99
53616,1,6,-0.15,0.01,0.99
53637,1,5,-0.15,0.01,0.99
53657,1,5,-0.15,0.01,0.99
53678,1,6,-0.15,0.01,0.99
53699,1,6,-0.15,0.01,0.99
53720,1,6,-0.15,0.01,0.99
53740,1,6,-0.15,0.01,0.99
53761,1,5,2.34,3.14,1.42
53776,1,6,2.34,3.14,1.42
53791,1,15,2.34,3.14,1.42
53811,1,6,-0.15,0.01,0.99
53831,1,27,-0.15,0.01,0.99
53852,1,33,-0.15,0.01,0.99
53872,1,31,-0.15,0.01,0.99
53893,1,24,-0.15,0.01,0.99
53913,1,10,-0.15,0.01,0.99
53934,1,6,-0.15,0.00,0.99
53954,1,25,-0.15,0.00,0.99
53975,1,27,-0.15,0.01,0.99
53995,1,20,-0.15,0.01,0.99
54016,1,23,-0.15,0.01,0.99
54036,1,32,-0.15,0.01,0.99
54057,1,31,-0.15,0.01,0.99
54078,1,37,-0.15,0.01,0.99
54098,1,36,-0.15,0.01,0.99
54118,1,32,-0.15,0.01,0.99
54138,1,27,-0.15,0.01,0.99
54158,1,30,-0.15,0.01,0.99
54178,1,27,-0.15,0.01,0.99
54198,1,22,-0.15,0.00,0.99
54218,1,30,-0.15,0.00,0.99
54238,1,31,-0.15,0.01,0.99
54258,1,31,-0.15,0.01,0.99
54273,1,29,-0.15,0.01,0.99
54293,1,29,-0.15,0.01,0.99
54313,1,29,-0.15,0.01,0.99
54334,1,23,-0.15,0.01,0.99
54354,1,20,-0.15,0.01,0.99
54374,1,5,-0.15,0.01,0.99
54394,1,6,-0.15,0.01,0.99
54414,1,6,-0.15,0.01,0.99
54440,1,14,-0.15,0.01,0.99
54460,1,7,-0.15,0.01,0.99
54480,1,6,-0.15,0.01,0.99
54500,1,6,-0.15,0.01,0.99
54520,1,6,-0.15,0.01,0.99
54540,1,13,-0.15,0.01,0.99
54560,1,20,-0.15,0.01,0.99
54580,1,34,-0.15,0.01,0.99
54600,1,44,-0.15,0.01,0.99
54620,1,59,-0.15,0.01,0.99
54640,1,78,-0.15,0.01,0.99
54661,1,64,-0.15,0.01,0.99
54681,1,86,-0.15,0.01,0.99
54702,1,77,-0.15,0.01,0.99
54722,1,88,-0.15,0.01,0.99
54737,1,84,-0.15,0.01,0.99
54752,1,79,-0.15,0.01,0.99
54772,1,76,-0.15,0.01,0.99
54793,1,74,-0.15,0.01,0.99
54813,1,67,-0.15,0.01,0.99
54833,1,60,-0.15,0.01,0.99
54853,1,53,-0.15,0.01,0.99
54874,1,58,-0.15,0.01,0.99
54894,1,67,-0.15,0.01,0.99
54915,1,57,-0.15,0.01,0.99
54935,1,66,-0.15,0.01,0.99
54956,1,66,-0.15,0.01,0.99
54976,1,70,-0.15,0.01,0.99
54996,1,42,-0.15,0.01,0.99
55017,1,59,-0.15,0.01,0.99
55037,1,46,-0.15,0.01,0.99
55057,1,39,-0.15,0.01,0.99
55077,1,29,-0.15,0.01,0.99
55097,1,10,-0.15,0.01,0.99
55117,1,32,-0.15,0.01,0.99
55137,1,8,-0.15,0.01,0.99
55157,1,11,-0.15,0.01,0.99
55178,1,6,-0.15,0.01,0.99
55198,1,13,-0.15,0.01,0.99
55218,1,6,-0.15,0.01,0.99
55233,1,6,-0.15,0.01,0.99
55254,1,6,-0.15,0.01,0.99
55274,1,6,-0.15,0.01,0.99
55294,1,6,-0.15,0.01,0.99
55315,1,6,-0.15,0.01,0.99
55335,1,6,-0.15,0.01,0.99
55355,1,6,-0.15,0.01,0.99
55375,1,5,-0.15,0.01,0.99
55395,1,6,-0.15,0.01,0.99
55415,1,5,-0.15,0.01,0.99
55435,1,6,-0.15,0.01,0.99
55455,1,6,-0.15,0.01,0.99
55475,1,6,-0.15,0.01,0.99
55495,1,6,-0.15,0.01,0.99
55516,1,6,-0.15,0.01,0.99
55537,1,6,-0.15,0.01,0.99
55558,1,6,-0.15,0.01,0.99
55578,1,6,-0.15,0.00,0.99
55599,1,5,-0.15,0.00,0.99
55619,1,6,-0.15,0.00,0.99
55640,1,6,-0.15,0.00,0.99
55660,1,6,-0.15,0.00,0.99
55681,1,6,-0.15,0.01,0.99
55701,1,7,-0.15,0.23,3.41
55716,1,6,-0.15,0.23,3.41
55736,1,6,-0.14,0.00,0.99
55756,1,6,-0.14,0.00,0.99
55776,1,10,-0.14,0.00,0.99
55796,1,8,-0.14,0.01,0.99
55816,1,29,-0.14,0.01,0.99
55836,1,41,-0.14,0.01,0.99
55857,1,37,-0.14,0.01,0.99
55877,1,45,-0.14,0.01,0.99
55898,1,24,-0.14,0.01,0.99
55919,1,9,-0.14,0.01,0.99
55940,1,6,-0.14,0.01,0.99
55960,1,10,-0.14,0.01,0.99
55981,1,6,-0.14,0.01,0.99
56001,1,6,-0.14,0.01,0.99
56022,1,6,-0.14,0.01,0.99
56042,1,6,-0.14,0.01,0.99
56062,1,6,-0.14,0.01,0.99
56083,1,6,-0.15,0.01,0.99
56103,1,6,-0.15,0.01,0.99
56123,1,6,-0.15,0.01,0.99
56143,1,6,-0.15,0.01,0.99
56163,1,6,-0.15,0.01,0.99
56178,1,6,-0.15,0.01,0.99
56193,1,6,-0.15,0.01,0.99
56213,1,13,-0.15,0.01,0.99
56233,1,5,-0.15,0.01,0.99
56254,1,5,-0.15,0.01,0.99
56274,1,5,-0.15,0.01,0.99
56295,1,6,-0.15,0.01,0.99
56315,1,6,-0.15,0.01,0.99
56335,1,6,-0.15,0.01,0.99
56355,1,6,-0.15,0.01,0.99
56375,1,5,-0.15,0.01,0.99
56395,1,6,-0.15,0.01,0.99
56415,1,6,-0.15,0.01,0.99
56435,1,6,-0.15,0.01,0.99
56455,1,6,-0.15,0.01,0.99
56475,1,5,-0.15,0.01,0.99
56496,1,6,-0.15,0.01,0.99
56516,1,7,-0.15,0.00,0.99
56537,1,30,-0.15,0.00,0.99
56557,1,44,-0.15,0.01,0.99
56578,1,51,-0.15,0.01,0.99
56598,1,53,-0.15,0.01,0.99
56619,1,73,-0.15,0.01,0.99
56639,1,76,-0.15,0.01,0.99
56659,1,81,-0.15,0.01,0.99
56676,1,88,-0.15,0.01,0.99
56696,1,102,-0.15,0.01,0.99
56716,1,105,-0.15,0.01,0.99
56736,1,106,-0.15,0.01,0.99
56756,1,112,-0.15,0.01,0.99
56776,1,103,-0.15,0.01,0.99
56796,1,101,-0.15,0.01,0.99
56816,1,108,-0.15,0.01,0.99
56837,1,115,-0.15,0.01,0.99
56857,1,105,-0.15,0.01,0.99
56878,1,88,-0.15,0.01,0.99
56898,1,83,-0.15,0.01,0.99
56919,1,79,-0.15,0.01,0.99
56939,1,53,-0.15,0.01,0.99
56960,1,42,-0.15,0.01,0.99
56980,1,40,-0.15,0.01,0.99
57000,1,36,-0.15,0.01,0.99
57020,1,48,-0.15,0.01,0.99
57041,1,51,-0.15,0.01,0.99
57061,1,41,-0.15,0.01,0.99
57081,1,41,-0.15,0.01,0.99
57101,1,58,-0.15,0.01,0.99
57121,1,63,-0.15,0.01,0.99
57141,1,67,-0.15,0.01,0.99
57156,1,59,-0.15,0.01,0.99
57177,1,34,-0.15,0.01,0.99
57197,1,36,-0.15,0.01,0.99
57218,1,37,-0.15,0.01,0.99
57238,1,34,-0.15,0.01,0.99
57259,1,24,-0.15,0.01,0.99
57279,1,6,-0.15,0.01,0.99
57299,1,33,-0.15,0.01,0.99
57319,1,64,-0.15,0.01,0.99
57339,1,59,-0.15,0.01,0.99
57359,1,66,-0.15,0.01,0.99
57379,1,90,-0.15,0.01,0.99
57400,1,119,-0.15,0.01,0.99
57420,1,119,-0.15,0.01,0.99
57440,1,144,-0.15,0.01,0.99
57460,1,161,-0.15,0.01,0.99
57480,1,187,-0.15,0.01,0.99
57500,1,219,-0.15,0.01,0.99
57521,1,237,-0.15,0.01,0.99
57541,1,239,-0.15,0.01,0.99
57562,1,236,-0.15,0.01,0.99
57582,1,248,-0.15,0.01,0.99
57603,1,244,-0.15,0.01,0.99
57623,1,243,1.30,-2.33,-3.18
57638,1,236,1.30,-2.33,-3.18
57653,1,215,1.30,-2.33,-3.18
57673,1,195,-0.14,0.01,0.99
57693,1,193,-0.14,0.01,0.99
57713,1,189,-0.14,0.01,0.99
57734,1,174,-0.14,0.01,0.99
57755,1,177,-0.14,0.01,0.99
57776,1,162,-0.14,0.01,0.99
57796,1,159,-0.14,0.01,0.99
57817,1,155,-0.14,0.01,0.99
57837,1,155,-0.14,0.01,0.99
57858,1,155,-0.14,0.01,0.99
57878,1,151,-0.14,0.01,0.99
57899,1,131,-0.14,0.01,0.99
57919,1,104,-0.14,0.01,0.99
57939,1,100,-0.14,0.01,0.99
57959,1,117,-0.14,0.01,0.99
57979,1,110,-0.14,0.01,0.99
57999,1,105,-0.14,0.01,0.99
58019,1,78,-0.14,0.01,0.99
58039,1,101,-0.14,0.01,0.99
58059,1,116,-0.15,0.01,0.99
58079,1,102,-0.15,0.01,0.99
58100,1,89,-0.15,0.01,0.99
58120,1,89,-0.15,0.01,0.99
58135,1,94,-0.15,0.01,0.99
58156,1,98,-0.15,0.01,0.99
58176,1,96,-0.15,0.01,0.99
58196,1,86,-0.15,0.01,0.99
58217,1,88,-0.15,0.01,0.99
58237,1,93,-0.15,0.01,0.99
58257,1,96,-0.15,0.01,0.99
58277,1,77,-0.15,0.01,0.99
58297,1,64,-0.15,0.01,0.99
58317,1,83,-0.15,0.01,0.99
58337,1,94,-0.14,0.01,0.99
58357,1,101,-0.14,0.01,0.99
58377,1,97,-0.15,0.01,0.99
58397,1,93,-0.15,0.01,0.99
58417,1,88,-0.15,0.01,0.99
58437,1,85,-0.15,0.01,0.99
58458,1,91,-0.15,0.01,0.99
58479,1,106,-0.15,0.01,0.99
58500,1,84,-0.15,0.01,0.99
58520,1,76,-0.14,0.01,0.99
58541,1,54,-0.14,0.01,0.99
58561,1,41,-0.15,0.01,0.99
58582,1,90,-0.15,0.01,0.99
58602,1,60,-0.15,0.01,0.99
58617,1,59,-0.15,0.01,0.99
58637,1,68,-0.14,0.01,0.99
58657,1,45,-0.14,0.01,0.99
58677,1,15,-0.14,0.00,0.99
58697,1,22,-0.14,0.00,0.99
58717,1,36,-0.14,0.01,0.99
58737,1,42,-0.14,0.01,0.99
58758,1,19,-0.14,0.01,0.99
58778,1,39,-0.14,0.01,0.99
58799,1,47,-0.14,0.01,0.99
58819,1,26,-0.14,0.01,0.99
58841,1,6,-0.14,0.01,0.99
58861,1,7,-0.14,0.01,0.99
58882,1,36,-0.14,0.01,0.99
58902,1,39,-0.14,0.01,0.99
58923,1,29,-0.14,0.01,0.99
58943,1,19,-0.14,0.01,0.99
58963,1,6,-0.14,0.01,0.99
58983,1,11,-0.14,0.01,0.99
59003,1,34,-0.14,0.01,0.99
59023,1,28,-0.14,0.01,0.99
59043,1,6,-0.14,0.01,0.99
59063,1,6,-0.14,0.01,0.99
59083,1,6,0.13,0.00,0.99
59098,1,15,0.13,0.00,0.99
59118,1,28,-0.14,0.01,0.99
59139,1,34,-0.14,0.01,0.99
59159,1,34,-0.14,0.01,0.99
59180,1,59,-0.14,0.01,0.99
59201,1,72,-0.14,0.01,0.99
59222,1,81,-0.14,0.01,0.99
59242,1,80,-0.14,0.01,0.99
59262,1,98,-0.14,0.01,0.99
59283,1,117,-0.14,0.01,0.99
59303,1,122,-0.14,0.01,0.99
59323,1,118,-0.14,0.01,0.99
59343,1,122,-0.14,0.01,0.99
59363,1,112,-0.14,0.01,0.99
59383,1,96,-0.14,0.01,0.99
59403,1,83,-0.14,0.01,0.99
59423,1,86,-0.14,0.01,0.99
59443,1,64,-0.14,0.01,0.99
59463,1,33,-0.14,0.01,0.99
59484,1,39,-0.14,0.01,0.99
59504,1,46,-0.14,0.01,0.99
59525,1,42,-0.14,0.01,0.99
59545,1,39,-0.14,0.01,0.99
59560,1,38,-0.14,0.01,0.99
59583,1,35,-0.14,0.01,0.99
59603,1,29,-0.14,0.01,0.99
59623,1,39,-0.14,0.01,0.99
59643,1,44,-0.14,0.01,0.99
59663,1,29,-0.14,0.01,0.99
59683,1,55,-0.14,0.01,0.99
59703,1,96,-0.14,0.01,0.99
59723,1,107,-0.14,0.01,0.99
59743,1,105,-0.14,0.01,0.99
59763,1,107,-0.14,0.01,0.99
59783,1,113,-0.14,0.01,0.99
59803,1,92,-0.14,0.01,0.99
59824,1,95,-0.14,0.01,0.99
59844,1,90,-0.14,0.01,0.99
59865,1,95,-0.14,0.01,0.99
59885,1,116,-0.14,0.01,0.99
59906,1,123,-0.14,0.01,0.99
59926,1,134,-0.14,0.01,0.99
59949,1,125,-0.14,0.01,0.99
59969,1,147,-0.14,0.01,0.99
59990,1,157,-0.14,0.01,0.99
60010,1,165,-0.14,0.01,0.99
60030,1,163,-0.14,0.01,0.99
60046,1,163,-0.14,0.01,0.99
60066,1,157,-0.15,0.01,0.99
60086,1,151,-0.15,0.01,0.99
60106,1,132,-0.15,0.01,0.99
60126,1,133,-0.15,0.01,0.99
60146,1,135,-0.15,0.01,0.99
60166,1,128,-0.15,0.01,0.99
60186,1,132,-0.15,0.01,0.99
60207,1,125,-0.15,0.01,0.99
60227,1,123,-0.15,0.01,0.99
60248,1,115,-0.15,0.01,0.99
60268,1,107,-0.15,0.01,0.99
60291,1,101,-0.15,0.01,0.99
60311,1,95,-0.15,0.01,0.99
60332,1,83,-0.15,0.01,0.99
60352,1,84,-0.15,0.01,0.99
60372,1,81,-0.15,0.01,0.99
60393,1,78,-0.15,0.01,0.99
60413,1,67,-0.15,0.01,0.99
60433,1,54,-0.15,0.01,0.99
60453,1,48,-0.15,0.01,0.99
60473,1,35,-0.15,0.01,0.99
60493,1,25,-0.15,0.01,0.99
60513,1,17,-0.15,0.01,0.99
60528,1,8,-0.15,0.01,0.99
60549,1,6,-0.15,0.01,0.99
60569,1,6,-0.15,0.01,0.99
60590,1,6,-0.15,0.01,0.99
60610,1,6,-0.15,0.01,0.99
60631,1,6,-0.15,0.01,0.99
60651,1,6,-0.15,0.01,0.99
60673,1,15,-0.15,0.01,0.99
60693,1,6,-0.15,0.01,0.99
60713,1,6,-0.15,0.01,0.99
60734,1,6,-0.15,0.01,0.99
60754,1,6,-0.15,0.01,0.99
60774,1,6,-0.15,0.01,0.99
60794,1,6,-0.15,0.01,0.99
60814,1,6,-0.15,0.01,0.99
60834,1,6,-0.15,0.01,0.99
60854,1,6,-0.15,0.01,0.99
60874,1,6,-0.15,0.01,0.99
60894,1,6,-0.15,0.01,0.99
60914,1,6,-0.15,0.01,0.99
60934,1,6,-0.15,0.01,0.99
60954,1,6,-0.15,0.01,0.99
60975,1,7,-0.15,0.01,0.99
60995,1,7,-1.21,5.27,-1.46
61010,1,6,-1.21,5.27,-1.46
61025,1,6,-1.21,5.27,-1.46
61047,1,11,-0.14,0.01,0.99
61067,1,17,-0.14,0.01,0.99
61087,1,16,-0.14,0.01,0.99
61107,1,19,-0.14,0.01,0.99
61127,1,16,-0.14,0.01,0.99
61148,1,11,-0.15,0.01,0.99
61168,1,25,-0.15,0.01,0.99
61189,1,43,-0.15,0.01,0.99
61209,1,51,-0.15,0.01,0.99
61230,1,49,-0.15,0.01,0.99
61250,1,55,-0.15,0.01,0.99
61271,1,83,-0.15,0.01,0.99
61291,1,78,-0.15,0.01,0.99
61312,1,56,-0.15,0.01,0.99
61332,1,49,-0.15,0.01,0.99
61352,1,72,-0.15,0.01,0.99
61372,1,64,-0.15,0.01,0.99
61392,1,56,-0.15,0.01,0.99
61414,1,58,-0.15,0.01,0.99
61434,1,85,-0.15,0.01,0.99
61454,1,98,-0.15,0.01,0.99
61474,1,104,-0.15,0.01,0.99
61494,1,96,-0.14,0.01,0.99
61509,1,108,-0.14,0.01,0.99
61530,1,104,-0.14,0.01,0.99
61550,1,104,-0.14,0.01,0.99
61571,1,102,-0.14,0.01,0.99
61591,1,94,-0.14,0.01,0.99
61612,1,96,-0.14,0.01,0.99
61632,1,60,-0.14,0.01,0.99
61652,1,54,-0.14,0.01,0.99
61673,1,52,-0.14,0.01,0.99
61693,1,50,-0.14,0.01,0.99
61713,1,49,-0.14,0.01,0.99
61733,1,66,-0.14,0.01,0.99
61753,1,69,-0.14,0.01,0.99
61775,1,71,-0.14,0.01,0.99
61795,1,48,-0.14,0.01,0.99
61815,1,53,-0.14,0.01,0.99
61835,1,43,-0.14,0.01,0.99
61855,1,43,-0.14,0.01,0.99
61875,1,40,-0.14,0.01,0.99
61895,1,42,-0.14,0.01,0.99
61916,1,17,-0.14,0.01,0.99
61936,1,9,-0.14,0.01,0.99
61957,1,17,-0.14,0.01,0.99
61972,1,6,-0.14,0.01,0.99
61992,1,6,-0.15,0.01,0.99
62012,1,24,-0.15,0.01,0.99
62032,1,9,-0.15,0.01,0.99
62052,1,6,-0.15,0.01,0.99
62072,1,16,-0.15,0.01,0.99
62092,1,18,-0.14,0.01,0.99
62112,1,6,-0.15,0.01,0.99
62133,1,6,-0.15,0.01,0.99
62153,1,6,-0.15,0.01,0.99
62173,1,6,-0.15,0.01,0.99
62193,1,6,-0.15,0.01,0.99
62214,1,6,-0.15,0.01,0.99
62234,1,6,-0.15,0.01,0.99
62255,1,6,-0.15,0.01,0.99
62275,1,6,-0.15,0.01,0.99
62296,1,6,-0.15,0.01,0.99
62316,1,6,-0.15,0.01,0.99
62337,1,6,-0.15,0.01,0.99
62357,1,6,-0.15,0.01,0.99
62377,1,6,-0.15,0.01,0.99
62398,1,6,-0.15,0.01,0.99
62418,1,6,-0.15,0.01,0.99
62438,1,6,-0.15,0.01,0.99
62453,1,6,-0.15,0.01,0.99
62473,1,6,-0.15,0.01,0.99
62493,1,6,-0.15,0.01,0.99
62514,1,6,-0.15,0.01,0.99
62534,1,6,-0.15,0.01,0.99
62555,1,6,-0.15,0.01,0.99
62575,1,6,-0.14,0.01,0.99
62596,1,6,-0.14,0.01,0.99
62616,1,6,-0.14,0.01,0.99
62637,1,81,-0.14,0.01,0.99
62657,1,135,-0.14,0.01,0.99
62678,1,169,-0.14,0.01,0.99
62698,1,192,-0.14,0.01,0.99
62718,1,188,-0.14,0.01,0.99
62739,1,201,-0.14,0.01,0.99
62759,1,187,-0.14,0.01,0.99
62779,1,175,-0.14,0.01,0.99
62799,1,164,-0.14,0.01,0.99
62819,1,175,-0.14,0.01,0.99
62839,1,179,-0.14,0.01,0.99
62859,1,193,-0.14,0.01,0.99
62879,1,200,-0.14,0.01,0.99
62901,1,228,-0.14,0.01,0.99
62921,1,302,-0.14,0.01,0.99
62936,1,345,-0.14,0.01,0.99
62956,1,376,-0.14,0.01,0.99
62977,1,385,-0.14,0.01,0.99
62997,1,376,-0.14,0.01,0.99
63017,1,370,-0.14,0.01,0.99
63038,1,362,-0.14,0.01,0.99
63058,1,354,-0.14,0.01,0.99
63078,1,322,-0.14,0.01,0.99
63098,1,312,-0.14,0.01,0.99
63118,1,303,-0.14,0.01,0.99
63138,1,296,-0.14,0.01,0.99
63158,1,257,-0.14,0.01,0.99
63178,1,247,-0.14,0.01,0.99
63198,1,254,-0.15,0.01,0.99
63218,1,265,-0.15,0.01,0.99
63240,1,264,-0.15,0.01,0.99
63260,1,263,-0.15,0.01,0.99
63281,1,274,-0.15,0.01,0.99
63301,1,283,-0.15,0.01,0.99
63322,1,295,-0.15,0.01,0.99
63342,1,308,-0.15,0.01,0.99
63363,1,295,-0.15,0.01,0.99
63383,1,302,-0.15,0.01,0.99
63404,1,310,-0.15,0.01,0.99
63419,1,310,-0.15,0.01,0.99
63439,1,304,-0.14,0.01,0.99
63459,1,258,-0.14,0.01,0.99
63479,1,240,-0.14,0.01,0.99
63499,1,245,-0.14,0.01,0.99
63519,1,246,-0.14,0.01,0.99
63539,1,226,-0.14,0.01,0.99
63559,1,210,-0.14,0.01,0.99
63580,1,215,-0.14,0.01,0.99
63602,1,221,-0.14,0.01,0.99
63622,1,226,-0.14,0.01,0.99
63642,1,212,-0.14,0.01,0.99
63663,1,201,-0.14,0.01,0.99
63683,1,211,-0.14,0.01,0.99
63704,1,234,-0.14,0.01,0.99
63724,1,258,-0.14,0.01,0.99
63745,1,259,-0.14,0.01,0.99
63765,1,236,-0.14,0.01,0.99
63785,1,246,-0.14,0.01,0.99
63806,1,255,-0.14,0.01,0.99
63826,1,249,-0.14,0.01,0.99
63846,1,244,-0.14,0.01,0.99
63866,1,228,-0.14,0.01,0.99
63886,1,212,-2.64,-4.31,2.14
63901,1,202,-2.64,-4.31,2.14
63916,1,196,-2.64,-4.31,2.14
63938,1,181,-0.14,0.01,0.99
63959,1,187,-0.14,0.01,0.99
63979,1,159,-0.14,0.01,0.99
64000,1,149,-0.14,0.01,0.99
64020,1,133,-0.14,0.01,0.99
64040,1,131,-0.14,0.01,0.99
64060,1,130,-0.14,0.01,0.99
64080,1,119,-0.14,0.01,0.99
64100,1,105,-0.14,0.01,0.99
64120,1,104,-0.14,0.01,0.99
64140,1,106,-0.14,0.01,0.99
64160,1,99,-0.14,0.01,0.99
64180,1,92,-0.14,0.01,0.99
64200,1,61,-0.14,0.01,0.99
64220,1,65,-0.14,0.01,0.99
64240,1,85,-0.14,0.01,0.99
64261,1,65,-0.14,0.01,0.99
64281,1,59,-0.14,0.01,0.99
64304,1,53,-0.14,0.01,0.99
64324,1,62,-0.14,0.01,0.99
64345,1,72,-0.14,0.01,0.99
64365,1,61,-0.14,0.01,0.99
64386,1,44,-0.13,0.23,3.43
64401,1,53,-0.13,0.23,3.43
64416,1,58,-0.13,0.23,3.43
64436,1,66,-0.14,0.01,0.99
64456,1,53,-0.14,0.01,0.99
64476,1,36,-0.14,0.01,0.99
64496,1,37,-0.14,0.01,0.99
64517,1,42,-0.14,0.01,0.99
64537,1,37,-0.14,0.01,0.99
64558,1,37,-0.14,0.01,0.99
64578,1,38,-0.14,0.01,0.99
64599,1,36,-0.14,0.01,0.99
64619,1,44,-0.14,0.01,0.99
64640,1,53,-0.14,0.01,0.99
64660,1,42,-0.14,0.01,0.99
64681,1,37,-0.14,0.01,0.99
64702,1,41,-0.14,0.01,0.99
64722,1,50,-0.14,0.01,0.99
64742,1,53,-0.14,0.01,0.99
64762,1,42,-0.14,0.01,0.99
64782,1,30,-0.14,0.01,0.99
64802,1,33,-0.14,0.01,0.99
64822,1,53,-0.14,0.01,0.99
64842,1,31,-0.14,0.01,0.99
64862,1,6,-0.14,0.01,0.99
64882,1,8,-0.14,0.01,0.99
64897,1,9,-0.14,0.01,0.99
64917,1,18,-0.14,0.01,0.99
64937,1,28,-0.14,0.01,0.99
64958,1,9,-0.14,0.01,0.99
64978,1,6,-0.14,0.01,0.99
64998,1,6,-0.14,0.01,0.99
65018,1,6,-0.14,0.01,0.99
65039,1,6,-0.14,0.01,0.99
65059,1,9,-0.14,0.01,0.99
65079,1,7,-0.14,0.01,0.99
65099,1,11,-0.14,0.01,0.99
65119,1,6,-0.14,0.01,0.99
65139,1,10,-0.14,0.01,0.99
65159,1,25,-0.14,0.01,0.99
65179,1,16,-0.14,0.01,0.99
65200,1,6,-0.14,0.01,0.99
65220,1,7,-0.14,0.01,0.99
65241,1,29,-0.14,0.01,0.99
65261,1,47,-0.14,0.01,0.99
65282,1,44,-0.14,0.01,0.99
65302,1,33,-0.14,0.01,0.99
65323,1,33,-0.14,0.01,0.99
65343,1,52,-0.14,0.01,0.99
65363,1,64,-0.14,0.01,0.99
65378,1,71,-0.14,0.01,0.99
65398,1,51,-0.14,0.01,0.99
65419,1,46,-0.14,0.01,0.99
65439,1,57,-0.14,0.01,0.99
65459,1,68,-0.14,0.01,0.99
65479,1,78,-0.14,0.01,0.99
65500,1,59,-0.14,0.01,0.99
65520,1,46,-0.14,0.01,0.99
65541,1,59,-0.14,0.01,0.99
65561,1,76,-0.14,0.01,0.99
65582,1,63,-0.14,0.01,0.99
65602,1,54,-0.14,0.01,0.99
65623,1,43,-0.14,0.01,0.99
65643,1,56,-0.14,0.01,0.99
65664,1,64,-0.14,0.01,0.99
65684,1,50,-0.14,0.01,0.99
65704,1,29,-0.14,0.01,0.99
65724,1,38,-0.14,0.01,0.99
65744,1,53,-0.14,0.01,0.99
65764,1,57,-0.14,0.01,0.99
65786,1,31,-0.14,0.01,0.99
65806,1,39,-0.14,0.01,0.99
65826,1,36,-0.14,0.01,0.99
65846,1,19,-0.14,0.01,0.99
65861,1,26,-0.14,0.01,0.99
65882,1,37,-0.14,0.01,0.99
65902,1,38,-0.14,0.01,0.99
65923,1,24,-0.14,0.01,0.99
65943,1,16,-0.14,0.01,0.99
65964,1,21,-0.14,0.01,0.99
65984,1,23,-0.14,0.01,0.99
66004,1,7,-0.14,0.01,0.99
66025,1,6,-0.14,0.01,0.99
66045,1,13,-0.14,0.01,0.99
66065,1,6,-0.14,0.01,0.99
66085,1,6,-0.14,0.01,0.99
66105,1,6,-0.14,0.01,0.99
66125,1,6,-0.14,0.01,0.99
66146,1,6,-0.14,0.01,0.99
66166,1,6,-0.14,0.01,0.99
66186,1,6,-0.14,0.01,0.99
66206,1,6,-0.14,0.01,0.99
66226,1,6,-0.14,0.01,0.99
66246,1,6,-0.14,0.01,0.99
66267,1,6,-0.14,0.01,0.99
66287,1,6,-0.14,0.01,0.99
66308,1,6,-0.14,0.01,0.99
66323,1,6,-0.14,0.01,0.99
66338,1,6,-0.14,0.01,0.99
66358,1,6,-0.14,0.01,0.99
66378,1,6,-0.14,0.01,0.99
66398,1,6,-0.14,0.01,0.99
66418,1,6,-0.14,0.01,0.99
66438,1,6,-0.14,0.01,0.99
66458,1,6,-0.14,0.01,0.99
66479,1,6,-0.14,0.01,0.99
66499,1,6,-0.14,0.01,0.99
66521,1,6,-0.14,0.01,0.99
66541,1,6,-0.13,0.01,0.99
66562,1,6,-0.13,0.01,0.99
66582,1,6,-0.13,0.01,0.99
