timestamp,is_walking,fsr,x_acc,y_acc,z_acc
244893,0,3,-0.16,-0.00,0.99
244913,0,2,-0.16,-0.00,0.99
244933,0,2,-0.16,-0.00,0.99
244954,0,3,-0.16,-0.00,0.99
244974,0,3,-0.16,-0.00,0.99
244995,0,3,-0.16,-0.00,0.99
245015,0,2,-0.16,-0.00,0.99
245036,0,2,-0.16,-0.00,0.99
245056,0,3,-0.16,-0.00,0.99
245076,0,3,-0.16,-0.00,0.99
245097,0,2,-0.16,-0.00,0.99
245117,0,3,-0.16,-0.00,0.99
245137,0,2,-0.16,-0.00,0.99
245157,0,3,-0.16,-0.00,0.99
245177,0,2,-0.16,-0.00,0.99
245197,0,3,-0.16,-0.00,0.99
245214,0,3,-0.16,-0.00,0.99
245234,0,2,-0.16,-0.00,0.99
245254,0,3,-0.16,-0.00,0.99
245274,0,3,-0.16,-0.00,0.99
245295,0,2,-0.16,-0.00,0.99
245315,0,3,-0.16,-0.00,0.99
245336,0,2,-0.16,-0.00,0.99
245356,0,3,-0.16,-0.00,0.99
245377,0,2,-0.16,-0.00,0.99
245397,0,2,-0.16,-0.00,0.99
245417,0,3,-0.16,-0.00,0.99
245438,0,3,-0.16,-0.00,0.99
245458,0,2,-0.16,-0.00,0.99
245478,0,3,-0.16,-0.00,0.99
245498,0,2,-0.16,-0.00,0.99
245518,0,2,-0.16,-0.00,0.99
245538,0,2,-0.16,-0.00,0.99
245558,0,3,-0.16,-0.00,0.99
245580,0,3,-0.16,-0.00,0.99
245600,0,3,-0.16,-0.00,0.99
245620,0,2,-0.16,-0.00,0.99
245640,0,3,-0.16,-0.00,0.99
245660,0,2,-0.16,-0.00,0.99
245676,0,3,-0.16,-0.00,0.99
245691,0,3,-0.16,-0.00,0.99
245711,0,3,-0.16,-0.00,0.99
245731,0,2,-0.16,-0.00,0.99
245751,0,3,-0.16,-0.00,0.99
245771,0,3,-0.16,-0.00,0.99
245791,0,2,-0.16,-0.00,0.99
245811,0,3,-0.16,-0.00,0.99
245831,0,2,-0.16,-0.00,0.99
245852,0,3,-0.16,-0.00,0.99
245872,0,2,-0.16,-0.00,0.99
245893,0,2,-0.16,-0.00,0.99
245913,0,3,-0.16,-0.00,0.99
245936,0,2,-0.16,-0.00,0.99
245956,0,3,-0.16,-0.00,0.99
245977,0,2,-0.16,-0.00,0.99
245997,0,2,-0.16,-0.00,0.99
246018,0,3,-0.16,-0.00,0.99
246038,0,2,-0.16,-0.00,0.99
246059,0,3,-0.16,-0.00,0.99
246079,0,3,-0.16,-0.00,0.99
246099,0,2,-0.16,-0.00,0.99
246119,0,2,-0.16,-0.00,0.99
246139,0,3,-0.16,-0.00,0.99
246159,0,2,-0.16,-0.00,0.99
246174,0,2,-0.16,-0.00,0.99
246194,0,3,-0.16,-0.00,0.99
246214,0,2,-0.16,-0.00,0.99
246235,0,3,-0.16,-0.00,0.99
246255,0,2,-0.16,-0.00,0.99
246278,0,2,-0.16,-0.00,0.99
246298,0,2,-0.16,-0.00,0.99
246319,0,2,-0.16,-0.00,0.99
246339,0,2,-0.16,-0.00,0.99
246360,0,2,-0.16,-0.00,0.99
246380,0,2,-0.16,-0.00,0.99
246401,0,3,-0.16,-0.00,0.99
246421,0,3,-0.16,-0.00,0.99
246441,0,3,-0.16,-0.00,0.99
246462,0,2,-0.16,-0.00,0.99
246482,0,2,-0.16,-0.00,0.99
246502,0,3,-0.16,-0.00,0.99
246522,0,2,-0.16,-0.00,0.99
246542,0,2,-0.16,-0.00,0.99
246562,0,2,-0.16,-0.00,0.99
246582,0,3,-0.16,-0.00,0.99
246602,0,3,-0.16,-0.00,0.99
246622,0,3,-0.16,-0.00,0.99
246639,0,2,-0.16,-0.00,0.99
246660,0,3,-0.16,-0.00,0.99
246680,0,2,-0.16,-0.00,0.99
246701,0,2,-0.16,-0.00,0.99
246721,0,3,-0.16,-0.00,0.99
246742,0,2,-0.16,-0.00,0.99
246762,0,2,-0.16,-0.00,0.99
246782,0,2,-0.16,-0.00,0.99
246803,0,3,-0.16,-0.00,0.99
246823,0,3,-0.16,-0.00,0.99
246843,0,2,-0.16,-0.00,0.99
246863,0,3,-0.16,-0.00,0.99
246883,0,3,-0.16,-0.00,0.99
246903,0,2,-0.16,-0.00,0.99
246923,0,3,-0.16,-0.00,0.99
246943,0,3,-0.16,-0.00,0.99
246963,0,3,-0.16,-0.00,0.99
246985,0,2,-0.16,-0.00,0.99
247005,0,2,-0.16,-0.00,0.99
247025,0,2,-0.16,-0.00,0.99
247046,0,3,-0.16,-0.00,0.99
247066,0,2,-0.16,-0.00,0.99
247087,0,2,-0.16,-0.00,0.99
247107,0,2,-0.16,-0.00,0.99
247122,0,3,-0.16,-0.00,0.99
247142,0,3,-0.16,-0.00,0.99
247162,0,2,-0.16,-0.00,0.99
247182,0,3,-0.16,-0.00,0.99
247202,0,2,-0.16,-0.00,0.99
247222,0,2,-0.16,-0.00,0.99
247242,0,3,-0.16,-0.00,0.99
247262,0,2,-0.16,-0.00,0.99
247282,0,2,-0.16,-0.00,0.99
247302,0,2,-0.16,-0.00,0.99
247322,0,2,-0.16,-0.00,0.99
247345,0,2,-0.16,-0.00,0.99
247365,0,2,-0.16,-0.00,0.99
247386,0,2,-0.16,-0.00,0.99
247406,0,3,-0.16,-0.00,0.99
247427,0,3,-0.16,-0.00,0.99
247447,0,3,-0.16,-0.00,0.99
247468,0,2,-0.16,-0.00,0.99
247488,0,2,-0.16,-0.00,0.99
247508,0,3,-0.16,-0.00,0.99
247529,0,3,-0.16,-0.00,0.99
247549,0,2,-0.16,-0.00,0.99
247569,0,3,-0.16,-0.00,0.99
247589,0,3,-0.16,-0.00,0.99
247604,0,3,-0.16,-0.00,0.99
247624,0,2,-0.16,-0.00,0.99
247644,0,3,-0.16,-0.00,0.99
247664,0,3,-0.16,-0.00,0.99
247685,0,3,-0.16,-0.00,0.99
247707,0,2,-0.16,-0.00,0.99
247728,0,2,-0.16,-0.00,0.99
247748,0,2,-0.16,-0.00,0.99
247769,0,2,-0.16,-0.00,0.99
247789,0,2,-0.16,-0.00,0.99
247810,0,3,-0.16,-0.00,0.99
247830,0,3,-0.16,-0.00,0.99
247851,0,3,-0.16,-0.00,0.99
247871,0,2,-0.16,-0.00,0.99
247891,0,3,-0.16,-0.00,0.99
247911,0,2,-0.16,-0.00,0.99
247931,0,3,-0.16,-0.00,0.99
247951,0,3,-0.16,-0.00,0.99
247971,0,2,-0.16,-0.00,0.99
247991,0,2,-0.16,-0.00,0.99
248011,0,2,-0.16,-0.00,0.99
248031,0,3,-0.16,-0.00,0.99
248053,0,3,-0.16,-0.00,0.99
248068,0,3,-0.16,-0.00,0.99
248088,0,3,-0.16,-0.00,0.99
248109,0,3,-0.16,-0.00,0.99
248129,0,2,-0.16,-0.00,0.99
248150,0,2,-0.16,-0.00,0.99
248170,0,3,-0.16,-0.00,0.99
248190,0,2,-0.16,-0.00,0.99
248211,0,2,-0.16,-0.00,0.99
248231,0,2,-0.16,-0.00,0.99
248251,0,3,-0.16,-0.00,0.99
248271,0,2,-0.16,-0.00,0.99
248291,0,2,-0.16,-0.00,0.99
248311,0,2,-0.16,-0.00,0.99
248331,0,3,-0.16,-0.00,0.99
248351,0,2,-0.16,-0.00,0.99
248371,0,3,-0.16,-0.00,0.99
248391,0,3,-0.16,-0.00,0.99
248413,0,3,-0.16,-0.00,0.99
248433,0,2,-0.16,-0.00,0.99
248454,0,2,-0.16,-0.00,0.99
248474,0,3,-0.16,-0.00,0.99
248495,0,2,-0.16,-0.00,0.99
248515,0,3,-0.16,-0.00,0.99
248536,0,3,-0.16,-0.00,0.99
248551,0,3,-0.16,-0.00,0.99
248571,0,2,-0.16,-0.00,0.99
248591,0,3,-0.16,-0.00,0.99
248611,0,2,-0.16,-0.00,0.99
248631,0,2,-0.16,-0.00,0.99
248651,0,2,-0.16,-0.00,0.99
248671,0,3,-0.16,-0.00,0.99
248691,0,3,-0.16,-0.00,0.99
248711,0,2,-0.16,-0.00,0.99
248731,0,2,-0.16,-0.00,0.99
248752,0,2,-0.16,-0.00,0.99
248774,0,3,-0.16,-0.00,0.99
248795,0,2,-0.16,-0.00,0.99
248815,0,3,-0.16,-0.00,0.99
248836,0,3,-0.16,-0.00,0.99
248856,0,2,-0.16,-0.00,0.99
248877,0,2,-0.16,-0.00,0.99
248897,0,2,-0.16,-0.00,0.99
248918,0,2,-0.16,-0.00,0.99
248938,0,2,-0.16,-0.00,0.99
248958,0,2,-0.16,-0.00,0.99
248979,0,3,-0.16,-0.00,0.99
248999,0,2,-0.16,-0.00,0.99
249019,0,3,-0.16,-0.00,0.99
249034,0,2,-0.16,-0.00,0.99
249054,0,3,-0.16,-0.00,0.99
249074,0,3,-0.16,-0.00,0.99
249094,0,3,-0.16,-0.00,0.99
249116,0,2,-0.16,-0.00,0.99
249137,0,3,-0.16,-0.00,0.99
249157,0,2,-0.16,-0.00,0.99
249178,0,2,-0.16,-0.00,0.99
249198,0,3,-0.16,-0.00,0.99
249219,0,3,-0.16,-0.00,0.99
249239,0,3,-0.16,-0.00,0.99
249260,0,3,-0.16,-0.00,0.99
249280,0,3,-0.16,-0.00,0.99
249300,0,3,-0.16,-0.00,0.99
249321,0,2,-0.16,-0.00,0.99
249341,0,2,-0.16,-0.00,0.99
249361,0,2,-0.16,-0.00,0.99
249381,0,3,-0.16,-0.00,0.99
249401,0,3,-0.16,-0.00,0.99
249421,0,2,-0.16,-0.00,0.99
249441,0,3,-0.16,-0.00,0.99
249461,0,2,-0.16,-0.00,0.99
249483,0,2,-0.16,-0.00,0.99
249498,0,2,-0.16,-0.00,0.99
249519,0,3,-0.16,-0.00,0.99
249539,0,2,-0.16,-0.00,0.99
249560,0,3,-0.16,-0.00,0.99
249580,0,3,-0.16,-0.00,0.99
249601,0,2,-0.16,-0.00,0.99
249621,0,2,-0.16,-0.00,0.99
249641,0,2,-0.16,-0.00,0.99
249662,0,3,-0.16,-0.00,0.99
249682,0,2,-0.16,-0.00,0.99
249702,0,3,-0.16,-0.00,0.99
249722,0,2,-0.16,-0.00,0.99
249742,0,3,-0.16,-0.00,0.99
249762,0,3,-0.16,-0.00,0.99
249782,0,2,-0.16,-0.00,0.99
249802,0,3,-0.16,-0.00,0.99
249822,0,2,-0.16,-0.00,0.99
249844,0,2,-0.16,-0.00,0.99
249864,0,2,-0.16,-0.00,0.99
249884,0,2,-0.16,-0.00,0.99
249905,0,2,-0.16,-0.00,0.99
249925,0,2,-0.16,-0.00,0.99
249946,0,2,-0.16,-0.00,0.99
249966,0,3,-0.16,-0.00,0.99
249981,0,3,-0.16,-0.00,0.99
250001,0,3,-0.16,-0.00,0.99
250021,0,2,-0.16,-0.00,0.99
250041,0,3,-0.16,-0.00,0.99
250061,0,3,-0.16,-0.00,0.99
250081,0,2,-0.16,-0.00,0.99
250101,0,3,-0.16,-0.00,0.99
250121,0,2,-0.16,-0.00,0.99
250141,0,3,-0.16,-0.00,0.99
250161,0,2,-0.16,-0.00,0.99
250183,0,2,-0.16,-0.00,0.99
250204,0,2,-0.16,-0.00,0.99
250224,0,2,-0.16,-0.00,0.99
250245,0,3,-0.16,-0.00,0.99
250265,0,3,-0.16,-0.00,0.99
250286,0,2,-0.16,-0.00,0.99
250306,0,3,-0.16,-0.00,0.99
250327,0,2,-0.16,-0.00,0.99
250347,0,3,-0.16,-0.00,0.99
250368,0,2,-0.16,-0.00,0.99
250388,0,2,-0.16,-0.00,0.99
250408,0,2,-0.16,-0.00,0.99
250428,0,3,-0.16,-0.00,0.99
250448,0,3,-0.16,-0.00,0.99
250463,0,2,-0.16,-0.00,0.99
250483,0,2,-0.16,-0.00,0.99
250503,0,2,-0.16,-0.00,0.99
250523,0,2,-0.16,-0.00,0.99
250545,0,3,-0.16,-0.00,0.99
250565,0,3,-0.16,-0.00,0.99
250586,0,2,-0.16,-0.00,0.99
250606,0,2,-0.16,-0.00,0.99
250627,0,3,-0.16,-0.00,0.99
250647,0,2,-0.16,-0.00,0.99
250668,0,2,-0.16,-0.00,0.99
250688,0,2,-0.16,-0.00,0.99
250708,0,3,-0.16,-0.00,0.99
250729,0,3,-0.16,-0.00,0.99
250749,0,2,-0.16,-0.00,0.99
250769,0,3,-0.16,-0.00,0.99
250789,0,3,-0.16,-0.00,0.99
250809,0,3,-0.16,-0.00,0.99
250829,0,2,-0.16,-0.00,0.99
250849,0,3,-0.16,-0.00,0.99
250869,0,2,-0.16,-0.00,0.99
250889,0,2,-0.16,-0.00,0.99
250911,0,3,-0.16,-0.00,0.99
250931,0,2,-0.16,-0.00,0.99
250946,0,2,-0.16,-0.00,0.99
250967,0,2,-0.16,-0.00,0.99
250987,0,2,-0.16,-0.00,0.99
251008,0,2,-0.16,-0.00,0.99
251028,0,3,-0.16,-0.00,0.99
251048,0,3,-0.16,-0.00,0.99
251068,0,2,-0.16,-0.00,0.99
251088,0,2,-0.16,-0.00,0.99
251108,0,3,-0.16,-0.00,0.99
251128,0,3,-0.16,-0.00,0.99
251148,0,2,-0.16,-0.00,0.99
251168,0,3,-0.16,-0.00,0.99
251188,0,3,-0.16,-0.00,0.99
251208,0,3,-0.16,-0.00,0.99
251228,0,2,-0.16,-0.00,0.99
251250,0,2,-0.16,-0.00,0.99
251270,0,2,-0.16,-0.00,0.99
251290,0,2,-0.16,-0.00,0.99
251311,0,2,-0.16,-0.00,0.99
251331,0,2,-0.16,-0.00,0.99
251352,0,3,-0.16,-0.00,0.99
251372,0,3,-0.16,-0.00,0.99
251393,0,2,-0.16,-0.00,0.99
251413,0,2,-1.04,0.26,-2.33
251428,0,3,-1.04,0.26,-2.33
251443,0,2,-1.04,0.26,-2.33
251463,0,3,-0.16,-0.00,0.99
251484,0,2,-0.16,-0.00,0.99
251504,0,3,-0.16,-0.00,0.99
251525,0,2,-0.16,-0.00,0.99
251545,0,2,-0.16,-0.00,0.99
251566,0,2,-0.16,-0.00,0.99
251586,0,2,-0.16,-0.00,0.99
251609,0,3,-0.16,-0.00,0.99
251629,0,2,-0.16,-0.00,0.99
251650,0,2,-0.16,-0.00,0.99
251670,0,2,-0.16,-0.00,0.99
251691,0,2,-0.16,-0.00,0.99
251711,0,3,-0.16,-0.00,0.99
251731,0,3,-0.16,-0.00,0.99
251751,0,3,-0.16,-0.00,0.99
251771,0,2,-0.16,-0.00,0.99
251791,0,3,-0.16,-0.00,0.99
251811,0,3,-0.16,-0.00,0.99
251831,0,2,-0.16,-0.00,0.99
251851,0,3,-0.16,-0.00,0.99
251871,0,2,-0.16,-0.00,0.99
251891,0,2,-0.16,-0.00,0.99
251911,0,3,-0.16,-0.00,0.99
251926,0,2,-0.16,-0.00,0.99
251947,0,2,-0.16,-0.00,0.99
251969,0,2,-0.16,-0.00,0.99
251990,0,2,-0.16,-0.00,0.99
252010,0,2,-0.16,-0.00,0.99
252030,0,3,-0.16,-0.00,0.99
252051,0,2,-0.16,-0.00,0.99
252071,0,2,-0.16,-0.00,0.99
252091,0,3,-0.16,-0.00,0.99
252111,0,3,-0.16,-0.00,0.99
252131,0,2,-0.16,-0.00,0.99
252151,0,3,-0.16,-0.00,0.99
252171,0,3,-0.16,-0.00,0.99
252191,0,3,-0.16,-0.00,0.99
252211,0,2,-0.16,-0.00,0.99
252231,0,3,-0.16,-0.00,0.99
252252,0,2,-0.16,-0.00,0.99
252272,0,2,-0.16,-0.00,0.99
252293,0,2,-0.16,-0.00,0.99
252315,0,2,-0.16,-0.00,0.99
252336,0,3,-0.16,-0.00,0.99
252356,0,3,-0.16,-0.00,0.99
252377,0,2,-0.16,-0.00,0.99
252392,0,3,-0.16,-0.00,0.99
252412,0,2,-0.16,-0.00,0.99
252432,0,3,-0.16,-0.00,0.99
252452,0,3,-0.16,-0.00,0.99
252472,0,2,-0.16,-0.00,0.99
252492,0,3,-0.16,-0.00,0.99
252512,0,2,-0.16,-0.00,0.99
252532,0,2,-0.16,-0.00,0.99
252552,0,3,-0.16,-0.00,0.99
252572,0,3,-0.16,-0.00,0.99
252593,0,3,-0.16,-0.00,0.99
252613,0,2,-0.16,-0.00,0.99
252634,0,3,-0.16,-0.00,0.99
252654,0,2,-0.16,-0.00,0.99
252677,0,3,-0.16,-0.00,0.99
252697,0,2,-0.16,-0.00,0.99
252718,0,2,-0.16,-0.00,0.99
252738,0,2,-0.16,-0.00,0.99
252759,0,3,-0.16,-0.00,0.99
252779,0,2,-0.16,-0.00,0.99
252800,0,2,-0.16,-0.00,0.99
252820,0,3,-0.16,-0.00,0.99
252840,0,3,-0.16,-0.00,0.99
252860,0,2,-0.16,-0.00,0.99
252875,0,3,-0.16,-0.00,0.99
252895,0,2,-0.16,-0.00,0.99
252915,0,2,-0.16,-0.00,0.99
252935,0,3,-0.16,-0.00,0.99
252955,0,3,-0.16,-0.00,0.99
252976,0,2,-0.16,-0.00,0.99
252996,0,2,-0.16,-0.00,0.99
253017,0,3,-0.16,-0.00,0.99
253039,0,2,-0.16,-0.00,0.99
253060,0,3,-0.16,-0.00,0.99
253080,0,3,-0.16,-0.00,0.99
253101,0,2,-0.16,-0.00,0.99
253121,0,2,-0.16,-0.00,0.99
253142,0,3,-0.16,-0.00,0.99
253162,0,2,-0.16,-0.00,0.99
253182,0,2,-0.16,-0.00,0.99
253203,0,2,-0.16,-0.00,0.99
253223,0,2,-0.16,-0.00,0.99
253243,0,2,-0.16,-0.00,0.99
253263,0,2,-0.16,-0.00,0.99
253283,0,2,-0.16,-0.00,0.99
253303,0,3,-0.16,-0.00,0.99
253323,0,2,-0.16,-0.00,0.99
253343,0,2,0.16,0.01,0.98
253358,0,3,0.16,0.01,0.98
253380,0,2,-0.16,-0.00,0.99
253401,0,2,-0.16,-0.00,0.99
253421,0,2,-0.16,-0.00,0.99
253442,0,2,-0.16,-0.00,0.99
253462,0,2,-0.16,-0.00,0.99
253483,0,3,-0.16,-0.00,0.99
253503,0,2,-0.16,-0.00,0.99
253523,0,2,-0.16,-0.00,0.99
253543,0,2,-0.16,-0.00,0.99
253563,0,2,-0.16,-0.00,0.99
253583,0,2,-0.16,-0.00,0.99
253603,0,3,-0.16,-0.00,0.99
253623,0,2,-0.16,-0.00,0.99
253643,0,3,-0.16,-0.00,0.99
253663,0,2,-0.16,-0.00,0.99
253683,0,3,-0.16,-0.00,0.99
253703,0,3,-0.16,-0.00,0.99
253723,0,3,-0.16,-0.00,0.99
253745,0,3,-0.16,-0.00,0.99
253765,0,3,-0.16,-0.00,0.99
253786,0,2,-0.16,-0.00,0.99
253806,0,2,-0.16,-0.00,0.99
253821,0,3,-0.16,-0.00,0.99
253841,0,2,-0.16,-0.00,0.99
253861,0,2,-0.16,-0.00,0.99
253881,0,3,-0.16,-0.00,0.99
253901,0,3,-0.16,-0.00,0.99
253921,0,2,-0.16,-0.00,0.99
253941,0,3,-0.16,-0.00,0.99
253961,0,3,-0.16,-0.00,0.99
253981,0,2,-0.16,-0.00,0.99
254001,0,3,-0.16,-0.00,0.99
254021,0,3,-0.16,-0.00,0.99
254042,0,2,-0.16,-0.00,0.99
254062,0,2,-0.16,-0.00,0.99
254083,0,3,-0.16,-0.00,0.99
254105,0,3,-0.16,-0.00,0.99
254126,0,2,-0.16,-0.00,0.99
254146,0,3,-0.16,-0.00,0.99
254167,0,2,-0.16,-0.00,0.99
254187,0,2,-0.16,-0.00,0.99
254208,0,3,-0.16,-0.00,0.99
254228,0,2,-0.16,-0.00,0.99
254248,0,2,-0.16,-0.00,0.99
254268,0,3,-0.16,-0.00,0.99
254288,0,2,-0.16,-0.00,0.99
254303,0,3,-0.16,-0.00,0.99
254323,0,2,-0.16,-0.00,0.99
254343,0,2,-0.16,-0.00,0.99
254363,0,3,-0.16,-0.00,0.99
254384,0,2,-0.16,-0.00,0.99
254404,0,2,-0.16,-0.00,0.99
254425,0,2,-0.16,-0.00,0.99
254447,0,2,-0.16,-0.00,0.99
254468,0,2,-0.16,-0.00,0.99
254488,0,2,-0.16,-0.00,0.99
254509,0,2,-0.16,-0.00,0.99
254529,0,2,-0.16,-0.00,0.99
254550,0,3,-0.16,-0.00,0.99
254570,0,3,-0.16,-0.00,0.99
254590,0,2,-0.16,-0.00,0.99
254611,0,2,-0.16,-0.00,0.99
254631,0,3,-0.16,-0.00,0.99
254651,0,3,-0.16,-0.00,0.99
254671,0,2,-0.16,-0.00,0.99
254691,0,3,-0.16,-0.00,0.99
254711,0,3,-0.16,-0.00,0.99
254731,0,3,-0.16,-0.00,0.99
254751,0,2,-0.16,-0.00,0.99
254771,0,3,-0.16,-0.00,0.99
254786,0,2,-0.16,-0.00,0.99
254809,0,2,-0.16,-0.00,0.99
254829,0,2,-0.16,-0.00,0.99
254850,0,2,-0.16,-0.00,0.99
254870,0,2,-0.16,-0.00,0.99
254891,0,2,-0.16,-0.00,0.99
254911,0,3,-0.16,-0.00,0.99
254931,0,3,-0.16,-0.00,0.99
254951,0,2,-0.16,-0.00,0.99
254971,0,2,-0.16,-0.00,0.99
254991,0,2,-0.16,-0.00,0.99
255011,0,2,-0.16,-0.00,0.99
255031,0,2,-0.16,-0.00,0.99
255051,0,3,-0.16,-0.00,0.99
255071,0,2,-0.16,-0.00,0.99
255091,0,2,-0.16,-0.00,0.99
255111,0,3,-0.16,-0.00,0.99
255131,0,3,-0.16,-0.00,0.99
255152,0,2,-0.16,-0.00,0.99
255174,0,3,-0.16,-0.00,0.99
255195,0,3,-0.16,-0.00,0.99
255215,0,2,-0.16,-0.00,0.99
255236,0,3,-0.16,-0.00,0.99
255251,0,2,-0.16,-0.00,0.99
255271,0,3,-0.16,-0.00,0.99
255291,0,3,-0.16,-0.00,0.99
255311,0,3,-0.16,-0.00,0.99
255331,0,3,-0.16,-0.00,0.99
255351,0,2,-0.16,-0.00,0.99
255371,0,3,-0.16,-0.00,0.99
255391,0,2,-0.16,-0.00,0.99
255411,0,2,-0.16,-0.00,0.99
255431,0,2,-0.16,-0.00,0.99
255452,0,2,-0.16,-0.00,0.99
255472,0,3,-0.16,-0.00,0.99
255493,0,2,-0.16,-0.00,0.99
255515,0,3,-0.16,-0.00,0.99
255536,0,2,-0.16,-0.00,0.99
255556,0,2,-0.16,-0.00,0.99
255577,0,3,-0.16,-0.00,0.99
255597,0,3,-0.16,-0.00,0.99
255618,0,2,-0.16,-0.00,0.99
255638,0,2,-0.16,-0.00,0.99
255659,0,3,-0.16,-0.00,0.99
255679,0,3,-0.16,-0.00,0.99
255699,0,2,-0.16,-0.00,0.99
255719,0,2,-0.16,-0.00,0.99
255734,0,3,-0.16,-0.00,0.99
255754,0,2,-0.16,-0.00,0.99
255774,0,2,-0.16,-0.00,0.99
255794,0,3,-0.16,-0.00,0.99
255814,0,3,-0.16,-0.00,0.99
255835,0,2,-0.16,-0.00,0.99
255855,0,2,-0.16,-0.00,0.99
255878,0,3,-0.16,-0.00,0.99
255898,0,2,-0.16,-0.00,0.99
255919,0,2,-0.16,-0.00,0.99
255939,0,3,-0.16,-0.00,0.99
255960,0,2,-0.16,-0.00,0.99
255980,0,2,-0.16,-0.00,0.99
256001,0,3,-0.16,-0.00,0.99
256021,0,3,-0.16,-0.00,0.99
256041,0,3,-0.16,-0.00,0.99
256062,0,2,-0.16,-0.00,0.99
256082,0,2,-0.16,-0.00,0.99
256102,0,3,-0.16,-0.00,0.99
256122,0,2,-0.16,-0.00,0.99
256142,0,2,-0.16,-0.00,0.99
256162,0,3,-0.16,-0.00,0.99
256182,0,2,-0.16,-0.00,0.99
256202,0,2,-0.16,-0.00,0.99
256217,0,2,-0.16,-0.00,0.99
256239,0,3,-0.16,-0.00,0.99
256260,0,2,-0.16,-0.00,0.99
256280,0,2,-0.16,-0.00,0.99
256301,0,3,-0.16,-0.00,0.99
256321,0,3,-0.16,-0.00,0.99
256342,0,3,-0.16,-0.00,0.99
256362,0,2,-0.16,-0.00,0.99
256382,0,2,-0.16,-0.00,0.99
256403,0,2,-0.16,-0.00,0.99
256423,0,3,-0.16,-0.00,0.99
256443,0,2,-0.16,-0.00,0.99
256463,0,3,-0.16,-0.00,0.99
256483,0,3,-0.16,-0.00,0.99
256503,0,2,-0.16,-0.00,0.99
256523,0,2,-0.16,-0.00,0.99
256543,0,3,-0.16,-0.00,0.99
256563,0,2,-0.16,-0.00,0.99
256585,0,3,-0.16,-0.00,0.99
256605,0,2,-0.16,-0.00,0.99
256625,0,2,-0.16,-0.00,0.99
256646,0,3,-0.16,-0.00,0.99
256666,0,3,-0.16,-0.00,0.99
256681,0,3,-0.16,-0.00,0.99
256702,0,2,-0.16,-0.00,0.99
256722,0,2,-0.16,-0.00,0.99
256742,0,3,-0.16,-0.00,0.99
256762,0,2,-0.16,-0.00,0.99
256782,0,3,-0.16,-0.00,0.99
256802,0,3,-0.16,-0.00,0.99
256822,0,3,-0.16,-0.00,0.99
256842,0,2,-0.16,-0.00,0.99
256862,0,2,-0.16,-0.00,0.99
256882,0,2,-0.16,-0.00,0.99
256902,0,3,-0.16,-0.00,0.99
256922,0,2,-0.16,-0.00,0.99
256945,0,2,-0.16,-0.00,0.99
256965,0,2,-0.16,-0.00,0.99
256986,0,3,-0.16,-0.00,0.99
257006,0,3,-0.16,-0.00,0.99
257027,0,3,-0.16,-0.00,0.99
257047,0,2,-0.16,-0.00,0.99
257068,0,2,-0.16,-0.00,0.99
257088,0,3,-0.16,-0.00,0.99
257108,0,2,-0.16,-0.00,0.99
257129,0,2,-0.16,-0.00,0.99
257149,0,3,-0.16,-0.00,0.99
257164,0,3,-0.16,-0.00,0.99
257184,0,2,-0.16,-0.00,0.99
257204,0,3,-0.16,-0.00,0.99
257224,0,3,-0.16,-0.00,0.99
257244,0,3,-0.16,-0.00,0.99
257264,0,2,-0.16,-0.00,0.99
257285,0,3,-0.16,-0.00,0.99
257307,0,2,-0.16,-0.00,0.99
257328,0,2,-0.16,-0.00,0.99
257348,0,3,-0.16,-0.00,0.99
257369,0,3,-0.16,-0.00,0.99
257389,0,2,-0.16,-0.00,0.99
257410,0,2,-0.16,-0.00,0.99
257430,0,3,-0.16,-0.00,0.99
257451,0,2,-0.16,-0.00,0.99
257471,0,2,-0.16,-0.00,0.99
257491,0,3,-0.16,-0.00,0.99
257511,0,2,-0.16,-0.00,0.99
257531,0,2,-0.16,-0.00,0.99
257551,0,2,-0.16,-0.00,0.99
257571,0,2,-0.16,-0.00,0.99
257591,0,3,-0.16,-0.00,0.99
257611,0,2,-0.16,-0.00,0.99
257631,0,3,-0.16,-0.00,0.99
257648,0,2,-0.16,-0.00,0.99
257669,0,2,-0.16,-0.00,0.99
257689,0,2,-0.16,-0.00,0.99
257710,0,2,-0.16,-0.00,0.99
257730,0,2,-0.16,-0.00,0.99
257751,0,3,-0.16,-0.00,0.99
257771,0,3,-0.16,-0.00,0.99
257792,0,2,-0.16,-0.00,0.99
257812,0,2,-0.16,-0.00,0.99
257832,0,2,-0.16,-0.00,0.99
257852,0,3,-0.16,-0.00,0.99
257872,0,2,-0.16,-0.00,0.99
257892,0,3,-0.16,-0.00,0.99
257912,0,2,-0.16,-0.00,0.99
257932,0,2,-0.16,-0.00,0.99
257952,0,2,-0.16,-0.00,0.99
257972,0,2,-0.16,-0.00,0.99
257992,0,2,-0.16,-0.00,0.99
258014,0,2,-0.16,-0.00,0.99
258034,0,2,-0.16,-0.00,0.99
258054,0,2,-0.16,-0.00,0.99
258074,0,2,-0.16,-0.00,0.99
258095,0,3,-0.16,-0.00,0.99
258115,0,3,-0.16,0.04,1.03
258130,0,2,-0.16,0.04,1.03
258150,0,2,-0.16,-0.00,0.99
258170,0,2,-0.16,-0.00,0.99
258190,0,2,-0.16,-0.00,0.99
258210,0,2,-0.16,-0.00,0.99
258230,0,2,-0.16,-0.00,0.99
258250,0,3,-0.16,-0.00,0.99
