timestamp,is_walking,fsr,x_acc,y_acc,z_acc
18683,0,2,-0.16,-0.01,0.99
18703,0,2,-0.16,-0.01,0.99
18718,0,2,-0.16,-0.01,0.99
18738,0,2,-0.16,-0.01,0.99
18758,0,2,-0.16,-0.01,0.99
18779,0,2,-0.16,-0.01,0.99
18799,0,2,-0.16,-0.01,0.99
18820,0,2,-0.16,-0.01,0.99
18840,0,2,-0.16,-0.01,0.99
18861,0,2,-0.16,-0.01,0.99
18881,0,2,-0.16,-0.01,0.99
18902,0,2,-0.15,-0.01,0.99
18922,0,2,-0.15,-0.01,0.99
18942,0,2,-0.15,-0.01,0.99
18963,0,2,-0.15,-0.01,0.99
18983,0,2,-0.15,-0.01,0.99
19003,0,2,-0.15,-0.01,0.99
19023,0,2,-0.15,-0.01,0.99
19044,0,2,-0.15,-0.01,0.99
19064,0,2,-0.15,-0.01,0.99
19084,0,2,-0.15,-0.01,0.99
19104,0,2,-0.15,-0.01,0.99
19124,0,2,-0.15,-0.01,0.99
19144,0,2,-0.15,-0.01,0.99
19164,0,2,-0.15,-0.01,0.99
19184,0,2,-0.07,-0.13,1.14
19200,0,2,-0.07,-0.13,1.14
19215,0,2,-0.07,-0.13,1.14
19235,0,2,-0.15,-0.00,0.99
19255,0,2,-0.15,-0.00,0.99
19275,0,2,-0.15,-0.00,0.99
19295,0,2,-0.15,-0.00,0.99
19315,0,2,-0.15,-0.00,0.99
19335,0,2,-0.15,-0.00,0.99
19355,0,2,-0.15,-0.00,0.99
19376,0,2,-0.15,-0.00,0.99
19396,0,2,-0.15,-0.00,0.99
19418,0,2,-0.15,-0.00,0.99
19438,0,2,-0.15,-0.00,0.99
19459,0,2,-0.15,-0.00,0.99
19479,0,2,-0.15,-0.00,0.99
19500,0,2,-0.15,-0.00,0.99
19520,0,2,-0.15,-0.00,0.99
19540,0,2,-0.15,-0.00,0.99
19561,0,2,-0.15,-0.00,0.99
19581,0,2,-0.15,-0.00,0.99
19601,0,2,-0.15,-0.00,0.99
19621,0,2,-0.15,-0.00,0.99
19641,0,2,-0.15,-0.00,0.99
19661,0,2,-0.15,-0.00,0.99
19681,0,2,-0.15,-0.00,0.99
19696,0,2,-0.15,-0.00,0.99
19717,0,2,-0.18,-0.01,0.98
19737,0,2,-0.18,-0.02,0.98
19758,0,2,-0.19,-0.02,0.98
19779,0,2,-0.20,-0.02,0.98
19800,0,2,-0.20,-0.02,0.98
19820,0,2,-0.21,-0.01,0.98
19841,0,2,-0.19,-0.01,0.98
19861,0,2,-0.18,-0.01,0.98
19881,0,2,-0.18,-0.01,0.98
19902,0,2,-0.18,-0.02,0.98
19922,0,2,-0.19,-0.02,0.98
19942,0,2,-0.19,-0.02,0.98
19962,0,2,-0.20,-0.03,0.98
19982,0,2,-0.22,-0.02,0.98
20002,0,2,-0.22,-0.02,0.98
20022,0,2,-0.21,-0.01,0.98
20042,0,2,-0.20,-0.00,0.98
20062,0,2,-0.18,-0.01,0.98
20082,0,2,-0.18,-0.01,0.98
20102,0,2,-0.18,-0.02,0.98
20122,0,2,-0.18,-0.02,0.98
20144,0,2,-0.18,-0.02,0.98
20164,0,2,1.30,-1.16,0.89
20179,0,2,1.30,-1.16,0.89
20194,0,2,1.30,-1.16,0.89
20214,0,2,-0.17,-0.01,0.99
20234,0,2,-0.17,-0.01,0.99
20254,0,2,-0.16,-0.01,0.99
20274,0,2,-0.16,-0.01,0.99
20294,0,2,-0.16,-0.01,0.99
20315,0,2,-0.16,-0.01,0.99
20335,0,2,-0.16,-0.00,0.99
20356,0,2,-0.15,-0.00,0.99
20376,0,2,-0.15,-0.00,0.99
20397,0,2,-0.15,-0.00,0.99
20417,0,2,-0.15,0.00,0.99
20438,0,2,-0.14,0.00,0.99
20458,0,2,-0.14,0.00,0.99
20478,0,2,-0.13,0.00,0.99
20499,0,2,-0.13,0.00,0.99
20520,0,2,-0.13,0.01,0.99
20540,0,2,-0.13,0.01,0.99
20560,0,2,-0.13,0.01,0.99
20580,0,2,-0.12,0.01,0.99
20600,0,2,-0.12,0.01,0.99
20620,0,2,-0.13,0.02,0.99
20640,0,2,-0.13,0.02,0.99
20660,0,2,-0.12,0.02,0.99
20675,0,2,-0.12,0.02,0.99
20696,0,2,-0.14,0.00,0.99
20716,0,2,-0.14,0.00,0.99
20737,0,2,-0.14,0.00,0.99
20757,0,2,-0.14,0.00,0.99
20777,0,2,-0.14,0.00,0.99
20798,0,2,-0.14,0.00,0.99
20818,0,2,-0.14,0.00,0.99
20838,0,2,-0.14,0.00,0.99
20858,0,2,-0.14,0.00,0.99
20878,0,2,-0.14,0.00,0.99
20899,0,2,-0.14,0.00,0.99
20919,0,2,-0.14,0.00,0.99
20939,0,2,-0.14,0.00,0.99
20959,0,2,-0.14,0.00,0.99
20979,0,2,-0.14,0.00,0.99
20999,0,2,-0.14,0.00,0.99
21019,0,2,-0.14,0.00,0.99
21040,0,2,-0.14,0.00,0.99
21060,0,2,-0.14,0.00,0.99
21081,0,2,-0.14,0.00,0.99
21101,0,2,-0.14,0.00,0.99
21122,0,2,-0.14,0.00,0.99
21142,0,2,-0.14,0.00,0.99
21157,0,2,-0.14,0.00,0.99
21177,0,2,-0.14,0.00,0.99
21197,0,2,-0.14,0.00,0.99
21217,0,2,-0.14,0.00,0.99
21237,0,2,-0.14,0.00,0.99
21257,0,2,-0.14,0.00,0.99
21278,0,2,-0.14,0.00,0.99
21298,0,2,-0.14,0.00,0.99
21318,0,2,-0.14,0.00,0.99
21339,0,2,-0.14,0.00,0.99
21359,0,2,-0.14,0.00,0.99
21380,0,2,-0.14,0.00,0.99
21400,0,2,-0.14,0.00,0.99
21421,0,2,-0.14,0.00,0.99
21441,0,2,-0.14,0.00,0.99
21462,0,2,-0.14,0.00,0.99
21482,0,2,-0.14,0.00,0.99
21502,0,2,-0.14,0.00,0.99
21523,0,2,-0.14,0.00,0.99
21543,0,2,-0.14,0.00,0.99
21563,0,2,-0.14,0.00,0.99
21583,0,2,-0.14,0.00,0.99
21603,0,2,-0.14,0.00,0.99
21623,0,2,-0.14,0.00,0.99
21638,0,2,-0.14,0.00,0.99
21660,0,2,-0.14,0.00,0.99
21681,0,2,-0.14,0.00,0.99
21701,0,2,-0.14,0.00,0.99
21722,0,2,-0.14,0.00,0.99
21742,0,2,-0.14,0.00,0.99
21763,0,2,-0.14,0.00,0.99
21783,0,2,-0.14,0.00,0.99
21804,0,2,-0.14,0.00,0.99
21824,0,2,-0.14,0.00,0.99
21844,0,2,-0.14,0.00,0.99
21865,0,2,-0.14,0.00,0.99
21885,0,2,-0.14,0.00,0.99
21905,0,2,-0.14,0.00,0.99
21925,0,2,-0.14,0.00,0.99
21945,0,2,-0.14,0.00,0.99
21965,0,2,-0.14,0.00,0.99
21985,0,2,-0.14,0.00,0.99
22005,0,2,-0.14,0.00,0.99
22025,0,2,-0.14,0.00,0.99
22046,0,2,-0.14,0.00,0.99
22066,0,2,-0.14,0.00,0.99
22086,0,2,-0.14,0.00,0.99
22102,0,2,-0.14,0.00,0.99
22117,0,2,-0.14,0.00,0.99
22137,0,2,-0.13,0.00,0.99
22157,0,2,-0.12,0.00,0.99
22177,0,2,-0.13,0.01,0.99
22197,0,2,-0.13,0.01,0.99
22217,0,2,-0.13,0.01,0.99
22237,0,2,-0.13,0.01,0.99
22257,0,2,-0.13,0.01,0.99
22278,0,2,-0.13,0.01,0.99
22298,0,2,-0.13,0.01,0.99
22319,0,2,-0.13,0.01,0.99
22339,0,2,-0.13,0.01,0.99
22360,0,2,-0.13,0.01,0.99
22380,0,2,-0.13,0.01,0.99
22402,0,2,-0.13,0.01,0.99
22422,0,2,-0.13,0.01,0.99
22443,0,2,-0.13,0.01,0.99
22463,0,2,-0.13,0.01,0.99
22483,0,2,-0.13,0.01,0.99
22503,0,2,-0.13,0.01,0.99
22523,0,2,-0.13,0.01,0.99
22543,0,2,-0.13,0.01,0.99
22563,0,2,-0.13,0.01,0.99
22583,0,2,-0.13,0.01,0.99
22598,0,2,-0.13,0.01,0.99
22619,0,2,-0.13,0.01,0.99
22639,0,2,-0.13,0.01,0.99
22660,0,2,-0.13,0.01,0.99
22680,0,2,-0.13,0.01,0.99
22701,0,2,-0.13,0.01,0.99
22721,0,2,-0.13,0.01,0.99
22742,0,2,-0.13,0.01,0.99
22762,0,2,-0.13,0.01,0.99
22784,0,2,-0.13,0.00,0.99
22804,0,2,-0.13,0.00,0.99
22824,0,2,-0.13,0.00,0.99
22844,0,1,-0.13,0.00,0.99
22864,0,1,-0.13,0.00,0.99
22884,0,1,-0.13,0.00,0.99
22904,0,1,-0.13,0.00,0.99
22924,0,1,-0.13,0.00,0.99
22944,0,1,-0.13,0.00,0.99
22964,0,1,-0.13,0.00,0.99
22984,0,1,-0.13,0.00,0.99
23004,0,1,-0.13,0.01,0.99
23024,0,1,-0.13,0.00,0.99
23045,0,1,-0.13,0.00,0.99
23065,0,2,-0.11,0.03,0.82
23080,0,1,-0.11,0.03,0.82
23100,0,1,-0.13,0.00,0.99
23120,0,1,-0.13,0.00,0.99
23140,0,1,-0.13,0.00,0.99
23161,0,1,-0.13,0.00,0.99
23181,0,1,-0.13,0.00,0.99
23201,0,1,-0.13,0.00,0.99
23221,0,1,-0.13,0.00,0.99
23241,0,1,-0.13,0.00,0.99
23261,0,1,-0.13,0.00,0.99
23281,0,1,-0.13,0.00,0.99
23302,0,1,-0.13,0.00,0.99
23322,0,1,-0.13,0.00,0.99
23343,0,1,-0.13,0.00,0.99
23363,0,1,-0.13,0.00,0.99
23384,0,1,-0.13,0.00,0.99
23404,0,1,-0.13,0.00,0.99
23425,0,1,-0.13,0.00,0.99
23445,0,2,-0.13,0.00,0.99
23465,0,1,-0.13,0.00,0.99
23486,0,1,-0.13,0.00,0.99
23506,0,1,-0.13,0.00,0.99
23526,0,1,-0.13,0.00,0.99
23542,0,1,-0.13,0.00,0.99
23557,0,1,-0.13,0.00,0.99
23577,0,1,-0.13,0.00,0.99
23598,0,1,-0.13,0.00,0.99
23618,0,1,-0.13,0.00,0.99
23639,0,1,-0.13,0.00,0.99
23659,0,1,-0.13,0.00,0.99
23680,0,1,-0.13,0.00,0.99
23700,0,1,-0.13,0.00,0.99
23720,0,1,-0.13,0.00,0.99
23740,0,1,-0.13,0.00,0.99
23760,0,1,-0.13,0.00,0.99
23780,0,1,-0.13,0.00,0.99
23800,0,1,-0.13,0.00,0.99
23820,0,1,-0.13,0.00,0.99
23840,0,1,-0.13,0.00,0.99
23860,0,1,-0.13,0.00,0.99
23880,0,1,-0.13,0.00,0.99
23900,0,1,-0.13,0.00,0.99
23921,0,1,-0.13,0.00,0.99
23942,0,1,-0.13,0.00,0.99
23962,0,1,-0.13,0.00,0.99
23983,0,1,-0.13,0.00,0.99
24003,0,1,-0.13,0.00,0.99
24024,0,1,-0.13,0.00,0.99
24039,0,1,-0.13,0.00,0.99
24059,0,1,-0.13,-0.00,0.99
24079,0,1,-0.13,-0.00,0.99
24099,0,1,-0.13,-0.00,0.99
24119,0,1,-0.13,-0.00,0.99
24139,0,1,-0.13,-0.00,0.99
24159,0,1,-0.13,-0.00,0.99
24179,0,1,-0.13,-0.00,0.99
24199,0,1,-0.13,-0.00,0.99
24219,0,1,-0.13,-0.00,0.99
24240,0,1,-0.13,-0.00,0.99
24260,0,1,-0.12,-0.00,0.99
24281,0,1,-0.12,-0.00,0.99
24302,0,1,-0.12,-0.00,0.99
24323,0,1,-0.12,-0.00,0.99
24343,0,1,-0.12,-0.00,0.99
24364,0,2,-0.12,-0.00,0.99
24384,0,1,-0.12,-0.00,0.99
24404,0,1,-0.12,-0.00,0.99
24425,0,1,-0.11,-0.00,0.99
24445,0,1,-0.11,-0.00,0.99
24465,0,2,-0.11,-0.00,0.99
24485,0,1,-0.11,-0.00,0.99
24505,0,2,-0.11,-0.00,0.99
24520,0,1,-0.11,-0.00,0.99
24540,0,1,-0.05,-0.00,1.00
24560,0,1,-0.05,-0.00,1.00
24581,0,1,-0.05,-0.00,1.00
24601,0,1,-0.05,-0.00,1.00
24622,0,1,-0.04,-0.00,1.00
24642,0,1,-0.04,-0.00,1.00
24664,0,1,-0.04,-0.01,1.00
24684,0,1,-0.04,-0.00,1.00
24705,0,1,-0.04,-0.00,1.00
24725,0,1,-0.04,0.00,1.00
24745,0,1,-0.05,0.00,1.00
24766,0,1,-0.05,-0.00,1.00
24786,0,1,-0.05,-0.00,1.00
24806,0,1,-0.04,-0.01,1.00
24826,0,1,-0.05,-0.01,1.00
24846,0,1,-0.05,-0.01,1.00
24866,0,1,-0.05,-0.00,1.00
24886,0,1,-0.05,-0.00,1.00
24906,0,1,-0.06,-0.00,1.00
24926,0,1,-0.05,-0.00,1.00
24946,0,1,-0.06,-0.00,1.00
24966,0,1,-0.06,0.00,1.00
24986,0,1,-0.08,-0.05,2.72
25001,0,1,-0.08,-0.05,2.72
25022,0,1,-0.08,0.01,1.00
25043,0,1,-0.09,0.01,1.00
25063,0,1,-0.09,0.01,1.00
25083,0,1,-0.09,0.01,1.00
25103,0,1,-0.09,0.01,1.00
25123,0,1,-0.09,0.01,1.00
25143,0,1,-0.09,0.01,1.00
25163,0,1,-0.09,0.01,1.00
25183,0,1,-0.09,0.01,1.00
25203,0,1,-0.09,0.01,1.00
25223,0,1,-0.09,0.01,1.00
25243,0,1,-0.09,0.01,1.00
25264,0,1,-0.09,0.01,1.00
25284,0,1,-0.09,0.01,1.00
25305,0,1,-0.09,0.01,1.00
25325,0,1,-0.10,0.01,1.00
25346,0,1,-0.10,0.01,1.00
25366,0,1,-0.10,0.01,1.00
25387,0,1,-0.10,0.01,1.00
25407,0,1,-0.10,0.01,0.99
25428,0,1,-0.10,0.01,0.99
25449,0,1,-0.10,0.01,0.99
25464,0,1,-0.10,0.01,0.99
25484,0,1,-0.13,0.02,0.99
25504,0,1,-0.13,0.02,0.99
25524,0,1,-0.14,0.02,0.99
25544,0,1,-0.14,0.02,0.99
25564,0,1,-0.14,0.02,0.99
25584,0,1,-0.14,0.02,0.99
25605,0,1,-0.14,0.02,0.99
25625,0,1,-0.14,0.02,0.99
25646,0,1,-0.14,0.02,0.99
25666,0,1,-0.14,0.02,0.99
25687,0,1,-0.15,0.02,0.99
25707,0,1,-0.15,0.02,0.99
25728,0,1,-0.15,0.02,0.99
25748,0,1,-0.15,0.02,0.99
25768,0,1,-0.15,0.02,0.99
25790,0,1,-0.15,0.02,0.99
25810,0,1,-0.15,0.02,0.99
25830,0,1,-0.15,0.02,0.99
25850,0,1,-0.15,0.02,0.99
25870,0,1,-0.15,0.02,0.99
25890,0,1,-0.16,0.02,0.99
25910,0,1,-0.16,0.02,0.99
25930,0,1,-0.16,0.02,0.99
25945,0,1,-0.16,0.02,0.99
25965,0,1,-0.16,0.02,0.99
25986,0,1,-0.16,0.02,0.99
26006,0,1,-0.16,0.02,0.99
26027,0,1,-0.16,0.02,0.99
26047,0,1,-0.16,0.02,0.99
26067,0,1,-0.16,0.02,0.99
26087,0,1,-0.16,0.02,0.99
26107,0,1,-0.16,0.02,0.99
26127,0,1,-0.16,0.02,0.99
26147,0,1,-0.16,0.02,0.99
26168,0,1,-0.16,0.02,0.99
26188,0,1,-0.16,0.02,0.99
26208,0,1,-0.16,0.02,0.99
26228,0,1,-0.16,0.02,0.99
26248,0,1,-0.16,0.02,0.99
26268,0,1,-0.16,0.02,0.99
26289,0,1,-0.16,0.02,0.99
26309,0,1,-0.16,0.02,0.99
26330,0,1,-0.16,0.02,0.99
26350,0,1,-0.16,0.02,0.99
26371,0,1,-0.16,0.01,0.99
26391,0,1,-0.16,0.01,0.99
26412,0,1,-0.16,0.01,0.99
26427,0,1,-0.16,0.01,0.99
26447,0,1,-0.16,0.01,0.99
26467,0,1,-0.16,0.01,0.99
26487,0,1,-0.15,0.01,0.99
26507,0,1,-0.15,0.01,0.99
26527,0,1,-0.15,0.01,0.99
26548,0,1,-0.15,0.01,0.99
26568,0,1,-0.15,0.01,0.99
26588,0,1,-0.15,0.01,0.99
26608,0,1,-0.15,0.01,0.99
26629,0,1,-0.15,0.01,0.99
26649,0,1,-0.15,0.01,0.99
26670,0,1,-0.15,0.01,0.99
26690,0,1,-0.15,0.01,0.99
26711,0,1,-0.15,0.01,0.99
26731,0,1,-0.15,0.01,0.99
26752,0,1,-0.15,0.01,0.99
26772,0,1,-0.15,0.01,0.99
26792,0,1,-0.15,0.01,0.99
26812,0,1,-0.15,0.01,0.99
26832,0,1,-0.15,0.01,0.99
26852,0,1,-0.15,0.01,0.99
26872,0,1,-0.15,0.01,0.99
26892,0,1,-0.15,0.01,0.99
26907,0,1,-0.15,0.01,0.99
26929,0,1,-0.15,0.01,0.99
26949,0,1,-0.15,0.01,0.99
26970,0,1,-0.15,0.01,0.99
26990,0,1,-0.15,0.01,0.99
27011,0,1,-0.15,0.01,0.99
27031,0,1,-0.15,0.01,0.99
27052,0,1,-0.15,0.01,0.99
27072,0,1,-0.15,0.01,0.99
27092,0,1,-0.15,0.01,0.99
27113,0,1,-0.15,0.01,0.99
27133,0,1,-0.15,0.01,0.99
27153,0,1,-0.15,0.01,0.99
27173,0,1,-0.15,0.01,0.99
27193,0,1,-0.15,0.01,0.99
27213,0,1,-0.15,0.01,0.99
27233,0,1,-0.15,0.01,0.99
27253,0,1,-0.15,0.01,0.99
27273,0,1,-0.15,0.01,0.99
27293,0,1,-0.15,0.01,0.99
27314,0,1,-0.15,0.01,0.99
27334,0,1,-0.15,0.01,0.99
27355,0,1,-0.15,0.01,0.99
27375,0,1,-0.15,0.01,0.99
27390,0,1,-0.15,0.01,0.99
27411,0,1,-0.15,0.01,0.99
27431,0,1,-0.15,0.01,0.99
27451,0,1,-0.15,0.01,0.99
27471,0,1,-0.15,0.01,0.99
27491,0,1,-0.15,0.01,0.99
27511,0,1,-0.15,0.01,0.99
27531,0,1,-0.15,0.01,0.99
27551,0,1,-0.15,0.01,0.99
27571,0,1,-0.15,0.01,0.99
27591,0,1,-0.15,0.01,0.99
27612,0,1,-0.15,0.01,0.99
27632,0,1,-0.15,0.01,0.99
27653,0,1,-0.15,0.01,0.99
27673,0,1,-0.15,0.01,0.99
27695,0,1,-0.15,0.01,0.99
27715,0,1,-0.15,0.01,0.99
27736,0,1,-0.15,0.01,0.99
27756,0,1,-0.15,0.01,0.99
27777,0,1,-0.15,0.01,0.99
27797,0,1,-0.15,0.01,0.99
27817,0,1,-0.15,0.01,0.99
27838,0,1,-0.15,0.01,0.99
27858,0,1,-0.07,-0.14,1.22
27873,0,1,-0.07,-0.14,1.22
27893,0,1,-0.15,0.00,0.99
27913,0,1,-0.15,0.00,0.99
27933,0,1,-0.15,0.00,0.99
27953,0,1,-0.14,0.00,0.99
27973,0,1,-0.14,0.00,0.99
27994,0,1,-0.14,0.00,0.99
28014,0,1,-0.14,0.00,0.99
28035,0,1,-0.14,0.00,0.99
28055,0,1,-0.14,0.01,0.99
28077,0,1,-0.14,0.01,0.99
28097,0,1,-0.14,0.01,0.99
28118,0,1,-0.14,0.01,0.99
28138,0,1,-0.14,0.00,0.99
28158,0,1,-0.14,0.00,0.99
28179,0,1,-0.14,0.00,0.99
28199,0,1,-0.14,0.00,0.99
28219,0,1,-0.14,0.00,0.99
28239,0,1,-0.14,0.00,0.99
28259,0,1,-0.14,0.00,0.99
28279,0,1,-0.14,0.00,0.99
28299,0,1,-0.13,0.00,0.99
28319,0,1,-0.13,0.00,0.99
28339,0,1,-0.06,-0.04,1.23
28354,0,1,-0.06,-0.04,1.23
28369,0,1,-0.06,-0.04,1.23
28389,0,1,-0.11,0.00,0.99
28409,0,1,-0.11,0.00,0.99
28429,0,1,-0.11,-0.00,0.99
28450,0,1,-0.11,0.00,0.99
28470,0,1,-0.11,0.00,0.99
28490,0,1,-0.12,0.00,0.99
28510,0,1,-0.12,0.00,0.99
28530,0,1,-0.12,0.00,0.99
28550,0,1,-0.12,-0.00,0.99
28570,0,1,-0.12,-0.00,0.99
28591,0,1,-0.12,-0.00,0.99
28611,0,1,-0.12,-0.00,0.99
28632,0,1,-0.12,-0.00,0.99
28652,0,1,-0.12,-0.00,0.99
28673,0,1,-0.13,-0.00,0.99
28693,0,1,-0.13,0.00,0.99
28713,0,1,-0.13,0.00,0.99
28734,0,1,-0.13,-0.00,0.99
28754,0,1,-0.13,-0.00,0.99
28774,0,1,-0.13,0.00,0.99
28794,0,1,-0.13,0.00,0.99
28814,0,1,-0.13,0.00,0.99
28835,0,1,-0.13,-0.00,0.99
28850,0,1,-0.13,-0.00,0.99
28870,0,1,-0.15,-0.01,0.99
28891,0,1,-0.15,-0.01,0.99
28911,0,1,-0.15,-0.01,0.99
28932,0,1,-0.16,-0.01,0.99
28952,0,1,-0.16,-0.01,0.99
28973,0,1,-0.16,-0.01,0.99
28993,0,1,-0.16,-0.01,0.99
29014,0,1,-0.16,-0.01,0.99
29034,0,1,-0.16,-0.01,0.99
29054,0,1,-0.16,-0.01,0.99
29075,0,1,-0.16,-0.01,0.99
29095,0,1,-0.16,-0.01,0.99
29115,0,1,-0.16,-0.01,0.99
29135,0,1,-0.16,-0.01,0.99
29155,0,1,-0.16,-0.01,0.99
29175,0,1,-0.16,-0.01,0.99
29201,0,1,-0.16,-0.01,0.99
29221,0,1,-0.16,-0.01,0.99
29241,0,1,-0.16,-0.01,0.99
29261,0,1,-0.16,-0.01,0.99
29281,0,1,-0.16,-0.01,0.99
29301,0,1,-0.16,-0.01,0.99
29316,0,1,-0.16,-0.01,0.99
29336,0,1,-0.16,-0.01,0.99
29357,0,1,-0.16,-0.01,0.99
29377,0,1,-0.16,-0.01,0.99
29398,0,1,-0.16,-0.01,0.99
29418,0,1,-0.16,-0.01,0.99
29438,0,1,-0.16,-0.01,0.99
29459,0,1,-0.16,-0.01,0.99
29479,0,1,-0.16,-0.01,0.99
29499,0,1,-0.16,-0.01,0.99
29519,0,1,-0.16,-0.01,0.99
29539,0,1,-0.16,-0.01,0.99
29560,0,1,-0.16,-0.01,0.99
29580,0,1,-0.16,-0.01,0.99
29600,0,1,-0.16,-0.01,0.99
29620,0,1,-0.16,-0.01,0.99
29640,0,1,-0.16,-0.01,0.99
29660,0,1,-0.16,-0.01,0.99
29680,0,1,-0.16,-0.01,0.99
29701,0,1,-0.16,-0.01,0.99
29721,0,1,-0.16,-0.01,0.99
29742,0,1,-0.16,-0.01,0.99
29762,0,1,-0.16,-0.01,0.99
29783,0,1,-0.16,-0.01,0.99
29798,0,1,-0.16,-0.01,0.99
29818,0,1,-0.15,-0.01,0.99
29838,0,1,-0.15,-0.01,0.99
29858,0,1,-0.15,-0.01,0.99
29878,0,1,-0.15,-0.01,0.99
29898,0,1,-0.15,-0.01,0.99
29918,0,1,-0.15,-0.01,0.99
29939,0,1,-0.15,-0.01,0.99
29959,0,1,-0.15,-0.01,0.99
29979,0,1,-0.15,-0.01,0.99
30000,0,1,-0.15,-0.01,0.99
30020,0,1,-0.15,-0.01,0.99
30041,0,1,-0.15,-0.01,0.99
30061,0,1,-0.15,-0.01,0.99
30082,0,1,-0.15,-0.01,0.99
30102,0,1,-0.15,-0.01,0.99
30123,0,1,-0.15,-0.01,0.99
30143,0,1,-0.15,-0.01,0.99
30163,0,1,-0.15,-0.01,0.99
30183,0,1,-0.15,-0.01,0.99
30203,0,1,-0.15,-0.01,0.99
30223,0,1,-0.15,-0.01,0.99
30243,0,1,-0.15,-0.01,0.99
30263,0,1,-0.15,-0.01,0.99
30278,0,1,-0.15,-0.01,0.99
30300,0,1,-0.17,-0.01,0.99
30320,0,1,-0.17,-0.00,0.99
30341,0,1,-0.17,-0.00,0.99
30361,0,1,-0.17,-0.00,0.98
30382,0,1,-0.17,-0.00,0.98
30402,0,1,-0.18,-0.00,0.98
30423,0,1,-0.18,-0.00,0.98
30443,0,1,-0.18,-0.00,0.98
30464,0,1,-0.18,-0.00,0.98
30484,0,1,-0.18,-0.00,0.98
30504,0,1,-0.18,-0.00,0.98
30524,0,1,-0.19,-0.00,0.98
30544,0,1,-0.19,-0.00,0.98
30564,0,1,-0.19,-0.00,0.98
30584,0,1,-0.19,-0.00,0.98
30604,0,1,-0.19,-0.00,0.98
30624,0,1,-0.19,-0.00,0.98
30644,0,1,-0.19,-0.00,0.98
30665,0,1,-0.19,-0.00,0.98
30685,0,1,-0.20,-0.00,0.98
30705,0,1,-0.20,-0.00,0.98
30726,0,1,-0.20,-0.00,0.98
30746,0,1,-0.20,-0.00,0.98
30761,0,1,-0.20,-0.00,0.98
30782,0,1,-0.17,-0.00,0.99
30802,0,1,-0.17,-0.00,0.99
30822,0,1,-0.16,-0.00,0.99
30842,0,1,-0.15,-0.00,0.99
30862,0,1,-0.15,-0.00,0.99
30882,0,1,-0.15,-0.00,0.99
30902,0,1,-0.15,-0.00,0.99
30922,0,1,-0.15,-0.00,0.99
30942,0,1,-0.15,-0.00,0.99
30962,0,1,-0.15,-0.00,0.99
30982,0,1,-0.14,-0.00,0.99
31002,0,1,-0.14,-0.00,0.99
31024,0,1,-0.14,-0.00,0.99
31044,0,1,-0.14,-0.00,0.99
31065,0,1,-0.14,-0.00,0.99
31085,0,1,-0.14,-0.00,0.99
31106,0,1,-0.13,-0.00,0.99
31126,0,1,-0.13,-0.00,0.99
31147,0,1,-0.13,-0.00,0.99
31167,0,1,-0.13,-0.00,0.99
31187,0,1,-0.12,-0.00,0.99
31207,0,1,-0.12,-0.00,0.99
31227,0,1,-0.12,-0.00,0.99
31242,0,1,-0.12,-0.00,0.99
31262,0,1,-0.14,-0.00,0.99
31282,0,1,-0.14,-0.00,0.99
31302,0,1,-0.14,-0.00,0.99
31323,0,1,-0.14,-0.00,0.99
31343,0,1,-0.14,-0.00,0.99
31364,0,1,-0.14,-0.00,0.99
31384,0,1,-0.14,-0.00,0.99
31406,0,1,-0.14,-0.00,0.99
31426,0,1,-0.14,-0.00,0.99
31447,0,1,-0.14,-0.00,0.99
31467,0,1,-0.14,-0.00,0.99
31488,0,1,-0.14,-0.00,0.99
31508,0,1,-0.14,-0.00,0.99
31528,0,1,-0.14,-0.00,0.99
31548,0,1,-0.14,-0.00,0.99
31568,0,1,-0.14,-0.00,0.99
31588,0,1,-0.14,-0.00,0.99
31608,0,1,-0.14,-0.00,0.99
31628,0,1,-0.14,-0.00,0.99
31648,0,1,-0.14,-0.00,0.99
31668,0,1,-0.14,-0.00,0.99
31688,0,1,-0.14,-0.00,0.99
31708,0,1,-0.14,-0.00,0.99
31723,0,1,-0.14,-0.00,0.99
31744,0,1,-0.14,-0.00,0.99
31765,0,1,-0.14,-0.00,0.99
31785,0,1,-0.14,-0.00,0.99
31806,0,1,-0.14,-0.00,0.99
31826,0,1,-0.14,-0.00,0.99
31846,0,1,-0.14,-0.00,0.99
31866,0,1,-0.14,-0.00,0.99
31886,0,1,-0.14,-0.00,0.99
31906,0,1,-0.14,-0.00,0.99
31926,0,1,-0.14,-0.00,0.99
31946,0,1,-0.14,-0.00,0.99
31966,0,1,-0.14,-0.00,0.99
31986,0,1,-0.14,-0.00,0.99
32006,0,1,-0.14,-0.00,0.99
32026,0,1,-0.14,-0.00,0.99
32047,0,1,-0.14,-0.00,0.99
32067,0,1,-0.14,-0.00,0.99
32088,0,1,-0.14,-0.00,0.99
32108,0,1,-0.14,-0.00,0.99
32130,0,1,-0.14,-0.00,0.99
32150,0,1,-0.14,-0.00,0.99
32171,0,1,-0.14,-0.00,0.99
32191,0,1,-5.18,2.50,-0.76
32206,0,1,-5.18,2.50,-0.76
32221,0,1,-5.18,2.50,-0.76
32241,0,1,-0.14,-0.00,0.99
32262,0,1,-0.14,-0.00,0.99
32282,0,1,-0.14,-0.00,0.99
32303,0,1,-0.14,-0.00,0.99
32323,0,1,-0.14,-0.00,0.99
