timestamp,is_walking,fsr,x_acc,y_acc,z_acc
43003,1,3,-0.13,0.01,0.99
43023,1,3,-0.13,0.01,0.99
43043,1,3,-0.13,0.01,0.99
43063,1,3,-0.13,0.01,0.99
43083,1,3,-0.13,0.01,0.99
43103,1,3,-0.13,0.01,0.99
43118,1,3,-0.13,0.01,0.99
43139,1,3,-0.14,0.01,0.99
43159,1,3,-0.13,0.01,0.99
43181,1,3,-0.13,0.01,0.99
43201,1,3,-0.14,0.01,0.99
43222,1,3,-0.14,0.01,0.99
43242,1,3,-0.14,0.01,0.99
43262,1,3,-0.14,0.01,0.99
43283,1,3,-0.14,0.01,0.99
43303,1,3,-0.14,0.01,0.99
43323,1,3,-0.14,0.01,0.99
43343,1,3,-0.14,0.01,0.99
43363,1,3,-0.14,0.01,0.99
43383,1,3,-0.13,0.01,0.99
43403,1,3,-0.14,0.01,0.99
43423,1,3,-0.13,0.01,0.99
43443,1,3,-0.13,0.01,0.99
43463,1,3,-0.14,0.01,0.99
43484,1,3,-0.14,0.00,0.99
43504,1,3,-0.13,0.00,0.99
43525,1,3,-0.13,0.00,0.99
43545,1,3,-0.13,0.00,0.99
43567,1,3,-0.13,0.00,0.99
43587,1,3,-0.37,-1.53,-0.61
43602,1,3,-0.37,-1.53,-0.61
43617,1,3,-0.37,-1.53,-0.61
43637,1,3,-0.12,0.01,0.99
43657,1,3,-0.12,0.01,0.99
43677,1,3,-0.12,0.01,0.99
43697,1,3,-0.12,0.01,0.99
43717,1,3,-0.12,0.01,0.99
43738,1,3,-0.12,0.01,0.99
43758,1,3,-0.12,0.01,0.99
43779,1,3,-0.12,0.01,0.99
43799,1,3,-0.12,0.01,0.99
43820,1,3,-0.12,0.01,0.99
43840,1,3,-0.12,0.01,0.99
43860,1,3,-0.12,0.01,0.99
43881,1,3,-0.12,0.01,0.99
43901,1,3,-0.12,0.01,0.99
43921,1,3,-0.12,0.01,0.99
43942,1,3,-0.12,0.01,0.99
43962,1,3,-0.12,0.01,0.99
43982,1,3,-0.12,0.01,0.99
44002,1,3,-0.12,0.01,0.99
44022,1,3,-0.12,0.01,0.99
44042,1,3,-0.12,0.01,0.99
44062,1,3,-0.12,0.01,0.99
44082,1,3,-0.12,0.01,0.99
44097,1,3,-0.12,0.01,0.99
44118,1,3,-0.12,0.01,0.99
44138,1,3,-0.12,0.01,0.99
44158,1,3,-0.12,0.01,0.99
44179,1,3,-0.12,0.01,0.99
44199,1,3,-0.12,0.01,0.99
44219,1,3,-0.12,0.01,0.99
44239,1,3,-0.12,0.01,0.99
44259,1,3,-0.12,0.01,0.99
44279,1,3,-0.12,0.01,0.99
44299,1,3,-0.12,0.01,0.99
44320,1,3,-0.12,0.01,0.99
44340,1,3,-0.12,0.01,0.99
44360,1,3,-0.13,0.01,0.99
44380,1,3,-0.13,0.01,0.99
44400,1,3,-0.13,0.01,0.99
44421,1,3,-0.13,0.01,0.99
44441,1,3,-0.13,0.01,0.99
44462,1,3,-0.13,0.01,0.99
44482,1,3,-0.13,0.01,0.99
44503,1,3,-0.13,0.01,0.99
44523,1,3,-0.13,0.01,0.99
44544,1,3,-0.13,0.01,0.99
44564,1,3,-0.13,0.01,0.99
44579,1,3,-0.13,0.01,0.99
44599,1,3,-0.13,0.01,0.99
44619,1,3,-0.13,0.01,0.99
44639,1,3,-0.13,0.01,0.99
44659,1,3,-0.13,0.01,0.99
44679,1,3,-0.13,0.01,0.99
44700,1,3,-0.13,0.01,0.99
44721,1,3,-0.13,0.01,0.99
44741,1,3,-0.13,0.01,0.99
44762,1,3,-0.13,0.01,0.99
44782,1,3,-0.13,0.01,0.99
44803,1,3,-0.13,0.01,0.99
44823,1,3,-0.13,0.01,0.99
44844,1,3,-0.13,0.01,0.99
44864,1,3,-0.13,0.01,0.99
44884,1,3,-0.13,0.01,0.99
44905,1,3,-0.13,0.00,0.99
44925,1,3,-0.13,0.00,0.99
44945,1,3,-0.13,0.00,0.99
44965,1,3,-0.13,0.00,0.99
44985,1,3,-0.13,0.00,0.99
45005,1,3,-0.13,0.00,0.99
45025,1,3,-0.13,0.00,0.99
45045,1,3,-0.13,0.00,0.99
45060,1,3,-0.13,0.00,0.99
45082,1,3,-0.11,0.01,0.99
45103,1,3,-0.11,0.01,0.99
45123,1,3,-0.11,0.01,0.99
45144,1,3,-0.11,0.01,0.99
45164,1,3,-0.11,0.01,0.99
45185,1,3,-0.11,0.01,0.99
45205,1,3,-0.11,0.01,0.99
45225,1,3,-0.11,0.01,0.99
45246,1,3,-0.11,0.01,0.99
45266,1,3,-0.11,0.01,0.99
45286,1,3,-0.11,0.01,0.99
45306,1,3,-0.11,0.01,0.99
45326,1,3,-0.11,0.01,0.99
45346,1,3,-0.11,0.01,0.99
45366,1,3,-0.11,0.01,0.99
45386,1,3,-0.11,0.01,0.99
45406,1,3,-0.11,0.01,0.99
45426,1,3,-0.11,0.01,0.99
45446,1,3,-0.11,0.01,0.99
45467,1,3,-0.11,0.01,0.99
45488,1,3,-0.11,0.01,0.99
45508,1,3,-0.11,0.01,0.99
45523,1,3,-0.11,0.01,0.99
45538,1,3,-0.11,0.01,0.99
45558,1,3,-0.12,0.01,0.99
45578,1,3,-0.12,0.01,0.99
45598,1,3,-0.12,0.01,0.99
45618,1,3,-0.12,0.01,0.99
45638,1,3,-0.12,0.01,0.99
45659,1,3,-0.12,0.01,0.99
45679,1,3,-0.12,0.01,0.99
45700,1,3,-0.12,0.01,0.99
45720,1,3,-0.13,0.01,0.99
45741,1,3,-0.12,0.01,0.99
45761,1,3,-0.12,0.01,0.99
45782,1,3,-0.13,0.01,0.99
45802,1,3,-0.13,0.01,0.99
45822,1,3,-0.12,0.01,0.99
45844,1,3,-0.13,0.01,0.99
45864,1,3,-0.13,0.01,0.99
45884,1,3,-0.13,0.01,0.99
45904,1,3,-0.13,0.01,0.99
45924,1,3,-0.13,0.01,0.99
45944,1,3,-0.13,0.01,0.99
45964,1,3,-0.13,0.01,0.99
45984,1,3,-0.13,0.01,0.99
46004,1,3,-0.13,0.01,0.99
46019,1,3,-0.13,0.01,0.99
46040,1,3,-0.14,0.01,0.99
46060,1,3,-0.14,0.01,0.99
46081,1,3,-0.14,0.01,0.99
46101,1,3,-0.14,0.01,0.99
46121,1,3,-0.14,0.01,0.99
46142,1,3,-0.14,0.01,0.99
46162,1,3,-0.14,0.01,0.99
46182,1,3,-0.14,0.01,0.99
46202,1,3,-0.14,0.01,0.99
46223,1,3,-0.14,0.01,0.99
46243,1,3,-0.14,0.01,0.99
46263,1,3,-0.14,0.01,0.99
46283,1,3,-0.14,0.01,0.99
46303,1,3,-0.14,0.01,0.99
46323,1,3,-0.14,0.01,0.99
46343,1,3,-0.14,0.01,0.99
46363,1,3,-0.13,0.01,0.99
46384,1,3,-0.13,0.01,0.99
46404,1,3,-0.13,0.01,0.99
46425,1,3,-0.13,0.01,0.99
46445,1,3,-0.13,0.01,0.99
46466,1,3,-0.13,0.01,0.99
46486,1,3,-0.13,0.01,0.99
46501,1,3,-0.13,0.01,0.99
46521,1,3,-0.12,0.01,0.99
46541,1,3,-0.12,0.01,0.99
46561,1,3,-0.12,0.01,0.99
46581,1,3,-0.12,0.01,0.99
46602,1,3,-0.12,0.01,0.99
46622,1,3,-0.12,0.01,0.99
46642,1,3,-0.12,0.01,0.99
46662,1,3,-0.12,0.01,0.99
46683,1,3,-0.12,0.01,0.99
46703,1,3,-0.12,0.01,0.99
46724,1,3,-0.12,0.01,0.99
46744,1,3,-0.12,0.01,0.99
46765,1,3,-0.12,0.01,0.99
46785,1,3,-0.12,0.01,0.99
46806,1,3,-0.12,0.01,0.99
46826,1,3,-0.12,0.01,0.99
46846,1,3,-0.12,0.01,0.99
46867,1,3,-0.12,0.01,0.99
46887,1,3,-0.12,0.01,0.99
46907,1,3,-0.12,0.01,0.99
46927,1,3,-0.12,0.01,0.99
46947,1,3,-0.12,0.01,0.99
46967,1,3,-0.12,0.01,0.99
46983,1,3,-0.12,0.01,0.99
47003,1,3,-0.12,0.00,0.99
47024,1,3,-0.12,0.01,0.99
47044,1,3,-0.13,0.01,0.99
47065,1,3,-0.13,0.01,0.99
47085,1,3,-0.13,0.01,0.99
47106,1,3,-0.13,0.01,0.99
47126,1,3,-0.13,0.01,0.99
47147,1,3,-0.13,0.01,0.99
47167,1,3,-0.13,0.01,0.99
47187,1,3,-0.13,0.01,0.99
47207,1,3,-0.13,0.01,0.99
47227,1,3,-0.13,0.01,0.99
47247,1,3,-0.13,0.01,0.99
47267,1,3,-0.13,0.01,0.99
47287,1,3,-0.13,0.01,0.99
47307,1,3,-0.13,0.01,0.99
47327,1,3,-0.13,0.01,0.99
47347,1,3,-0.13,0.01,0.99
47368,1,3,-0.13,0.01,0.99
47388,1,3,-0.13,0.01,0.99
47409,1,3,-0.13,0.01,0.99
47429,1,3,-0.13,0.01,0.99
47444,1,3,-0.13,0.01,0.99
47460,1,3,-0.13,0.01,0.99
47480,1,3,-0.14,0.01,0.99
47500,1,3,-0.14,0.01,0.99
47520,1,3,-0.14,0.01,0.99
47540,1,3,-0.14,0.01,0.99
47560,1,3,-0.14,0.01,0.99
47580,1,3,-0.14,0.01,0.99
47600,1,3,-0.14,0.01,0.99
47621,1,3,-0.14,0.01,0.99
47641,1,3,-0.14,0.01,0.99
47662,1,3,-0.14,0.01,0.99
47682,1,3,-0.14,0.01,0.99
47703,1,3,-0.14,0.01,0.99
47723,1,3,-0.14,0.01,0.99
47745,1,3,-0.14,0.01,0.99
47765,1,3,-0.14,0.01,0.99
47785,1,3,-0.14,0.01,0.99
47806,1,3,-0.14,0.01,0.99
47826,1,3,-0.14,0.01,0.99
47846,1,3,-0.14,0.01,0.99
47866,1,3,-0.14,0.01,0.99
47886,1,3,-0.14,0.01,0.99
47906,1,3,-0.14,0.01,0.99
47926,1,3,-0.14,0.01,0.99
47941,1,3,-0.14,0.01,0.99
47962,1,3,-0.13,0.01,0.99
47982,1,3,-0.13,0.01,0.99
48003,1,3,-0.13,0.01,0.99
48023,1,3,-0.13,0.01,0.99
48044,1,3,-0.13,0.01,0.99
48064,1,3,-0.13,0.01,0.99
48084,1,3,-0.13,0.01,0.99
48105,1,3,-0.13,0.01,0.99
48126,1,3,-0.13,0.01,0.99
48147,1,3,-0.13,0.01,0.99
48167,1,3,-0.13,0.01,0.99
48187,1,3,-0.12,0.01,0.99
48207,1,3,-0.13,0.01,0.99
48227,1,3,-0.12,0.01,0.99
48247,1,3,-0.12,0.01,0.99
48267,1,3,-0.12,0.01,0.99
48287,1,3,-0.12,0.01,0.99
48307,1,3,-0.12,0.01,0.99
48327,1,3,-0.12,0.01,0.99
48348,1,3,-0.12,0.01,0.99
48368,1,3,-0.12,0.01,0.99
48389,1,3,-0.12,0.01,0.99
48409,1,3,7.33,3.85,-1.45
48424,1,3,7.33,3.85,-1.45
48439,1,3,7.33,3.85,-1.45
48459,1,3,-0.13,0.01,0.99
48480,1,3,-0.13,0.01,0.99
48500,1,3,-0.13,0.01,0.99
48520,1,3,-0.13,0.01,0.99
48540,1,3,-0.13,0.01,0.99
48561,1,3,-0.13,0.01,0.99
48581,1,3,-0.13,0.01,0.99
48602,1,3,-0.13,0.01,0.99
48622,1,3,-0.13,0.01,0.99
48643,1,3,-0.13,0.01,0.99
48663,1,3,-0.13,0.01,0.99
48684,1,3,-0.13,0.01,0.99
48704,1,3,-0.13,0.01,0.99
48724,1,3,-0.13,0.01,0.99
48745,1,3,-0.13,0.01,0.99
48765,1,3,-0.13,0.01,0.99
48785,1,3,-0.13,0.01,0.99
48805,1,3,-0.13,0.01,0.99
48825,1,3,-0.13,0.01,0.99
48845,1,3,-0.13,0.01,0.99
48866,1,3,-0.13,0.01,0.99
48886,1,3,-0.13,0.01,0.99
48906,1,3,-0.13,0.01,0.99
48921,1,3,-0.13,0.01,0.99
48942,1,3,-0.14,0.00,0.99
48962,1,3,-0.14,0.00,0.99
48983,1,3,-0.14,0.00,0.99
49003,1,3,-0.14,0.00,0.99
49024,1,3,-0.14,0.00,0.99
49044,1,3,-0.14,0.00,0.99
49064,1,3,-0.14,0.00,0.99
49084,1,3,-0.14,0.00,0.99
49104,1,3,-0.14,0.00,0.99
49124,1,3,-0.14,0.01,0.99
49144,1,3,-0.14,0.00,0.99
49164,1,3,-0.14,0.00,0.99
49184,1,3,-0.14,0.00,0.99
49204,1,3,-0.14,0.00,0.99
49224,1,3,-0.14,0.00,0.99
49245,1,3,-0.14,0.00,0.99
49265,1,3,-0.14,0.00,0.99
49286,1,3,-0.14,0.00,0.99
49306,1,3,-0.14,0.00,0.99
49327,1,3,-0.14,0.00,0.99
49347,1,3,-0.14,0.00,0.99
49368,1,3,-0.14,0.00,0.99
49388,1,3,-0.14,0.00,0.99
49403,1,3,-0.14,0.00,0.99
49423,1,3,-0.12,0.01,0.99
49443,1,3,-0.12,0.01,0.99
49463,1,3,-0.12,0.01,0.99
49483,1,3,-0.12,0.01,0.99
49503,1,3,-0.12,0.01,0.99
49523,1,3,-0.12,0.01,0.99
49543,1,3,-0.12,0.01,0.99
49563,1,3,-0.12,0.01,0.99
49584,1,3,-0.12,0.01,0.99
49604,1,3,-0.12,0.01,0.99
49626,1,3,-0.12,0.01,0.99
49646,1,3,-0.12,0.01,0.99
49667,1,3,-0.12,0.01,0.99
49687,1,3,-0.12,0.01,0.99
49708,1,3,-0.12,0.01,0.99
49728,1,3,-0.12,0.01,0.99
49748,1,3,-0.12,0.01,0.99
49769,1,3,-0.12,0.01,0.99
49789,1,3,-0.12,0.01,0.99
49809,1,3,-0.12,0.01,0.99
49829,1,3,-0.12,0.01,0.99
49849,1,3,-0.12,0.01,0.99
49869,1,3,0.07,0.01,0.99
49884,1,3,0.07,0.01,0.99
49904,1,3,-0.12,0.01,0.99
49925,1,3,-0.12,0.01,0.99
49945,1,3,-0.12,0.01,0.99
49966,1,3,-0.12,0.01,0.99
49986,1,3,-0.12,0.01,0.99
50008,1,3,-0.12,0.01,0.99
50028,1,3,-0.12,0.01,0.99
50049,1,3,-0.12,0.01,0.99
50069,1,3,-0.12,0.01,0.99
50089,1,3,-0.12,0.01,0.99
50110,1,3,-0.13,0.01,0.99
50130,1,3,-0.13,0.01,0.99
50150,1,3,-0.13,0.01,0.99
50170,1,3,-0.13,0.01,0.99
50190,1,3,-0.13,0.01,0.99
50210,1,3,-0.13,0.01,0.99
50230,1,3,-0.13,0.01,0.99
50250,1,3,-0.13,0.01,0.99
50270,1,3,-0.13,0.01,0.99
50290,1,3,-0.13,0.01,0.99
50310,1,3,-0.13,0.01,0.99
50330,1,3,-0.13,0.01,0.99
50351,1,3,-0.96,-0.49,2.97
50366,1,3,-0.96,-0.49,2.97
50383,1,3,-0.96,-0.49,2.97
50403,1,3,-0.13,0.01,0.99
50423,1,3,-0.13,0.01,0.99
50443,1,3,-0.13,0.01,0.99
50463,1,3,-0.13,0.01,0.99
50483,1,3,-0.13,0.01,0.99
50503,1,3,-0.13,0.01,0.99
50524,1,3,-0.13,0.01,0.99
50544,1,3,-0.13,0.01,0.99
50565,1,3,-0.13,0.01,0.99
50585,1,3,-0.13,0.01,0.99
50606,1,3,-0.13,0.01,0.99
50626,1,3,-0.14,0.01,0.99
50647,1,3,-0.14,0.01,0.99
50667,1,3,-0.14,0.01,0.99
50688,1,3,-0.14,0.01,0.99
50708,1,3,-0.14,0.01,0.99
50728,1,3,-0.14,0.01,0.99
50748,1,3,-0.14,0.01,0.99
50769,1,3,-0.14,0.01,0.99
50789,1,3,-0.14,0.01,0.99
50809,1,3,-0.14,0.01,0.99
50829,1,3,-0.13,0.01,0.99
50849,1,3,-0.13,0.01,0.99
50864,1,3,-0.13,0.01,0.99
50884,1,3,-0.12,0.01,0.99
50905,1,3,-0.12,0.01,0.99
50925,1,3,-0.12,0.01,0.99
50946,1,3,-0.12,0.01,0.99
50966,1,3,-0.12,0.01,0.99
50987,1,3,-0.12,0.01,0.99
51007,1,3,-0.12,0.01,0.99
51027,1,3,-0.12,0.01,0.99
51047,1,3,-0.12,0.01,0.99
51067,1,3,-0.12,0.01,0.99
51087,1,3,-0.12,0.01,0.99
51107,1,3,-0.12,0.01,0.99
51127,1,3,-0.12,0.01,0.99
51148,1,3,-0.12,0.01,0.99
51168,1,3,-0.12,0.01,0.99
51188,1,3,-0.12,0.01,0.99
51208,1,3,-0.12,0.01,0.99
51228,1,3,-0.12,0.01,0.99
51249,1,3,-0.12,0.01,0.99
51269,1,3,-0.12,0.01,0.99
51290,1,3,-0.12,0.01,0.99
51310,1,3,-0.12,0.01,0.99
51331,1,3,-6.78,-2.32,0.01
51346,1,3,-6.78,-2.32,0.01
51361,1,3,-6.78,-2.32,0.01
51381,1,3,-0.13,0.01,0.99
51401,1,3,-0.13,0.01,0.99
51421,1,3,-0.13,0.01,0.99
51441,1,3,-0.13,0.01,0.99
51462,1,3,-0.13,0.01,0.99
51482,1,3,-0.13,0.01,0.99
51503,1,3,-0.13,0.01,0.99
51524,1,3,-0.13,0.01,0.99
51545,1,3,-0.13,0.01,0.99
51565,1,3,-0.13,0.01,0.99
51586,1,3,-0.13,0.01,0.99
51606,1,3,-0.13,0.01,0.99
51627,1,3,-0.13,0.01,0.99
51647,1,3,-0.13,0.01,0.99
51667,1,3,-0.13,0.01,0.99
51687,1,3,-0.13,0.01,0.99
51707,1,3,-0.13,0.01,0.99
51727,1,3,-0.13,0.01,0.99
51747,1,3,-0.13,0.01,0.99
51767,1,3,-0.13,0.01,0.99
51787,1,3,-0.14,0.01,0.99
51807,1,3,-0.14,0.01,0.99
51827,1,3,-0.14,0.01,0.99
51842,1,3,-0.14,0.01,0.99
51862,1,3,-0.14,0.01,0.99
51883,1,3,-0.14,0.01,0.99
51904,1,3,-0.14,0.01,0.99
51924,1,3,-0.14,0.01,0.99
51945,1,3,-0.14,0.01,0.99
51965,1,3,-0.14,0.01,0.99
51985,1,3,-0.14,0.01,0.99
52005,1,3,-0.14,0.01,0.99
52025,1,3,-0.14,0.01,0.99
52045,1,3,-0.14,0.01,0.99
52065,1,3,-0.14,0.01,0.99
52085,1,3,-0.14,0.01,0.99
52105,1,3,-0.14,0.01,0.99
52125,1,3,-0.14,0.01,0.99
52145,1,3,-0.14,0.01,0.99
52165,1,3,-0.14,0.01,0.99
52186,1,3,-0.14,0.01,0.99
52206,1,3,-0.14,0.01,0.99
52227,1,3,-0.14,0.01,0.99
52247,1,3,-0.14,0.01,0.99
52268,1,3,-0.14,0.01,0.99
52289,1,3,-0.14,0.01,0.99
52310,1,3,-0.14,0.01,0.99
52325,1,3,-0.14,0.01,0.99
52345,1,3,-0.13,0.01,0.99
52365,1,3,-0.13,0.01,0.99
52385,1,3,-0.13,0.01,0.99
52405,1,3,-0.13,0.01,0.99
52425,1,3,-0.13,0.01,0.99
52445,1,3,-0.13,0.01,0.99
52465,1,3,-0.13,0.01,0.99
52486,1,3,-0.13,0.01,0.99
52506,1,3,-0.13,0.01,0.99
52527,1,3,-0.13,0.01,0.99
52547,1,3,-0.13,0.01,0.99
52568,1,3,-0.13,0.01,0.99
52588,1,3,-0.13,0.01,0.99
52609,1,3,-0.13,0.01,0.99
52629,1,3,-0.13,0.01,0.99
52649,1,3,-0.13,0.01,0.99
52671,1,3,-0.13,0.01,0.99
52691,1,3,-0.13,0.01,0.99
52711,1,3,-0.13,0.01,0.99
52731,1,3,-0.13,0.01,0.99
52751,1,3,-0.13,0.01,0.99
52771,1,3,-0.13,0.01,0.99
52791,1,3,0.13,-0.10,2.21
52806,1,3,0.13,-0.10,2.21
52822,1,3,0.13,-0.10,2.21
52842,1,3,-0.13,0.01,0.99
52862,1,3,-0.13,0.01,0.99
52883,1,3,-0.13,0.01,0.99
52903,1,3,-0.13,0.01,0.99
52923,1,3,-0.13,0.01,0.99
52943,1,3,-0.14,0.01,0.99
52963,1,3,-0.14,0.01,0.99
52983,1,3,-0.14,0.01,0.99
53003,1,3,-0.14,0.01,0.99
53023,1,3,-0.13,0.01,0.99
53044,1,3,-0.13,0.01,0.99
53064,1,3,-0.14,0.01,0.99
53084,1,3,-0.14,0.01,0.99
53104,1,3,-0.14,0.01,0.99
53125,1,3,-0.14,0.01,0.99
53145,1,3,-0.14,0.01,0.99
53166,1,3,-0.14,0.01,0.99
53186,1,3,-0.14,0.01,0.99
53207,1,3,-0.14,0.01,0.99
53227,1,3,-0.14,0.01,0.99
53248,1,3,-0.14,0.01,0.99
53268,1,3,-0.14,0.01,0.99
53288,1,3,-0.14,0.01,0.99
53303,1,3,-0.14,0.01,0.99
53323,1,3,-0.14,0.01,0.99
53343,1,3,-0.14,0.01,0.99
53363,1,3,-0.14,0.01,0.99
53383,1,3,-0.14,0.01,0.99
53403,1,3,-0.14,0.01,0.99
53425,1,3,-0.14,0.01,0.99
53445,1,3,-0.14,0.01,0.99
53466,1,3,-0.14,0.01,0.99
53486,1,3,-0.14,0.01,0.99
53507,1,3,-0.14,0.01,0.99
53527,1,3,-0.14,0.01,0.99
53548,1,3,-0.14,0.01,0.99
53568,1,3,-0.14,0.01,0.99
53588,1,3,-0.14,0.01,0.99
53609,1,3,-0.14,0.01,0.99
53629,1,3,-0.14,0.01,0.99
53649,1,3,-0.14,0.01,0.99
53669,1,3,-0.14,0.01,0.99
53689,1,3,-0.14,0.01,0.99
53709,1,3,-0.14,0.01,0.99
53729,1,3,-0.14,0.01,0.99
53749,1,3,-0.14,0.01,0.99
53769,1,3,-0.13,0.01,0.99
53784,1,3,-0.13,0.01,0.99
53811,1,3,-0.12,0.01,0.99
53831,1,3,-0.12,0.01,0.99
53852,1,3,-0.12,0.01,0.99
53872,1,3,-0.12,0.01,0.99
53893,1,3,-0.12,0.01,0.99
53913,1,3,-0.12,0.01,0.99
53934,1,3,-0.12,0.01,0.99
53954,1,3,-0.12,0.01,0.99
53975,1,3,-0.12,0.01,0.99
53995,1,3,-0.12,0.01,0.99
54016,1,3,-0.12,0.01,0.99
54036,1,3,-0.12,0.01,0.99
54056,1,3,-0.12,0.01,0.99
54076,1,3,-0.12,0.01,0.99
54096,1,3,-0.12,0.01,0.99
54116,1,3,-0.12,0.01,0.99
54136,1,3,-0.12,0.01,0.99
54156,1,3,-0.12,0.01,0.99
54176,1,3,-0.12,0.01,0.99
54197,1,3,-0.12,0.01,0.99
54217,1,3,-0.12,0.01,0.99
54237,1,3,-0.12,0.01,0.99
54252,1,3,-0.12,0.01,0.99
54273,1,3,-0.13,0.01,0.99
54293,1,3,-0.13,0.01,0.99
54313,1,3,-0.13,0.01,0.99
54334,1,3,-0.13,0.01,0.99
54354,1,3,-0.13,0.01,0.99
54374,1,3,-0.13,0.01,0.99
54394,1,3,-0.13,0.01,0.99
54414,1,3,-0.13,0.01,0.99
54434,1,3,-0.13,0.01,0.99
54454,1,3,-0.13,0.01,0.99
54474,1,3,-0.13,0.01,0.99
54494,1,3,-0.13,0.01,0.99
54514,1,3,-0.13,0.01,0.99
54534,1,3,-0.13,0.01,0.99
54554,1,3,-0.13,0.01,0.99
54576,1,3,-0.13,0.01,0.99
54596,1,3,-0.13,0.01,0.99
54617,1,3,-0.13,0.01,0.99
54637,1,3,-0.13,0.01,0.99
54658,1,3,-0.13,0.01,0.99
54678,1,3,-0.13,0.01,0.99
54699,1,3,-0.14,0.01,0.99
54719,1,3,-0.14,0.01,0.99
54734,1,3,-0.14,0.01,0.99
54754,1,3,-0.14,0.01,0.99
54774,1,3,-0.14,0.01,0.99
54794,1,3,-0.14,0.01,0.99
54814,1,3,-0.14,0.01,0.99
54834,1,3,-0.14,0.01,0.99
54854,1,3,-0.14,0.01,0.99
54875,1,3,-0.14,0.01,0.99
54895,1,3,-0.14,0.01,0.99
54916,1,3,-0.14,0.01,0.99
54936,1,3,-0.14,0.01,0.99
54958,1,3,-0.14,0.01,0.99
54978,1,3,-0.14,0.01,0.99
54999,1,3,-0.14,0.01,0.99
55019,1,3,-0.14,0.01,0.99
55040,1,3,-0.14,0.01,0.99
55060,1,3,-0.14,0.01,0.99
55080,1,3,-0.14,0.01,0.99
55100,1,3,-0.14,0.01,0.99
55120,1,3,-0.14,0.01,0.99
55140,1,3,-0.14,0.01,0.99
55160,1,3,-0.14,0.01,0.99
55180,1,3,-0.14,0.01,0.99
55200,1,3,-0.14,0.01,0.99
55215,1,3,-0.14,0.01,0.99
55235,1,3,-0.13,0.01,0.99
55256,1,3,-0.13,0.01,0.99
55276,1,3,-0.13,0.01,0.99
55297,1,3,-0.13,0.01,0.99
55317,1,3,-0.13,0.01,0.99
55339,1,3,-0.13,0.01,0.99
55359,1,3,-0.13,0.01,0.99
55379,1,3,-0.13,0.01,0.99
55399,1,3,-0.13,0.01,0.99
55419,1,3,-0.13,0.01,0.99
55439,1,3,-0.13,0.01,0.99
55459,1,3,-0.13,0.01,0.99
55479,1,3,-0.13,0.01,0.99
55499,1,3,-0.13,0.01,0.99
55519,1,3,-0.13,0.01,0.99
55539,1,3,-0.13,0.01,0.99
55559,1,3,-0.13,0.01,0.99
55579,1,3,-0.13,0.01,0.99
55600,1,3,-0.13,0.01,0.99
55620,1,3,-0.13,0.01,0.99
55641,1,3,-0.13,0.01,0.99
55661,1,3,-0.13,0.01,0.99
55682,1,3,-0.13,0.01,0.99
55697,1,3,-0.13,0.01,0.99
55719,1,3,-0.13,0.01,0.99
55739,1,3,-0.14,0.01,0.99
55759,1,3,-0.14,0.01,0.99
55779,1,3,-0.13,0.01,0.99
55799,1,3,-0.13,0.01,0.99
55819,1,3,-0.13,0.01,0.99
55839,1,3,-0.14,0.01,0.99
55859,1,3,-0.14,0.01,0.99
55879,1,3,-0.14,0.01,0.99
55900,1,3,-0.14,0.01,0.99
55920,1,3,-0.14,0.01,0.99
55941,1,3,-0.14,0.01,0.99
55961,1,3,-0.14,0.01,0.99
55982,1,3,-0.14,0.01,0.99
56002,1,3,-0.14,0.01,0.99
56023,1,3,-0.14,0.01,0.99
56043,1,3,-0.14,0.01,0.99
56064,1,3,-0.14,0.01,0.99
56084,1,3,-0.14,0.01,0.99
56105,1,3,-0.14,0.01,0.99
56126,1,3,-0.14,0.01,0.99
56146,1,3,-0.14,0.01,0.99
56161,1,3,-0.14,0.01,0.99
56181,1,3,-0.15,0.01,0.99
56201,1,3,-0.15,0.01,0.99
56221,1,3,-0.15,0.01,0.99
56241,1,3,-0.15,0.01,0.99
56261,1,3,-0.15,0.01,0.99
56282,1,3,-0.15,0.01,0.99
56302,1,3,-0.15,0.01,0.99
56323,1,3,-0.15,0.01,0.99
56343,1,3,-0.15,0.01,0.99
56364,1,3,-0.15,0.01,0.99
56384,1,3,-0.15,0.01,0.99
56404,1,3,-0.15,0.01,0.99
56425,1,3,-0.15,0.01,0.99
56445,1,3,-0.15,0.01,0.99
56465,1,3,-0.15,0.01,0.99
56486,1,3,-0.15,0.01,0.99
56506,1,3,-0.15,0.01,0.99
56526,1,3,-0.15,0.01,0.99
56546,1,3,-0.15,0.01,0.99
56566,1,3,-0.15,0.01,0.99
56586,1,3,-0.15,0.01,0.99
56606,1,3,-0.15,0.01,0.99
56626,1,3,-0.15,0.01,0.99
56641,1,3,-0.15,0.01,0.99
56662,1,3,-0.14,0.01,0.99
56682,1,3,-0.14,0.01,0.99
56702,1,3,-0.13,0.01,0.99
56723,1,3,-0.13,0.01,0.99
56743,1,3,-0.13,0.01,0.99
56763,1,3,-0.13,0.01,0.99
56783,1,3,-0.13,0.01,0.99
56803,1,3,-0.13,0.01,0.99
56823,1,3,-0.13,0.01,0.99
56843,1,3,-0.13,0.01,0.99
56864,1,3,-0.13,0.01,0.99
56884,1,3,-0.13,0.01,0.99
56904,1,3,-0.13,0.01,0.99
56924,1,3,-0.13,0.01,0.99
56944,1,3,-0.13,0.01,0.99
56965,1,3,-0.13,0.01,0.99
