timestamp,is_walking,fsr,x_acc,y_acc,z_acc
22063,0,1,-0.18,0.01,0.98
22083,0,1,-0.18,0.01,0.98
22104,0,1,-0.18,0.01,0.98
22124,0,1,-0.18,0.01,0.98
22145,0,1,-0.18,0.01,0.98
22165,0,1,-0.18,0.01,0.98
22185,0,1,-0.17,0.01,0.98
22206,0,1,-0.17,0.01,0.99
22226,0,1,-0.17,0.01,0.99
22246,0,1,-2.99,5.24,0.79
22262,0,1,-2.99,5.24,0.79
22282,0,1,-0.11,0.01,0.99
22302,0,1,-0.11,0.01,0.99
22322,0,1,-0.11,0.01,0.99
22342,0,1,-0.11,0.01,0.99
22363,0,1,-0.11,0.01,0.99
22383,0,1,-0.12,0.01,0.99
22404,0,1,-0.11,0.01,0.99
22424,0,1,-0.11,0.01,0.99
22445,0,1,-0.11,0.01,0.99
22465,0,1,-0.12,0.01,0.99
22486,0,1,-0.12,0.01,0.99
22506,0,1,-0.12,0.01,0.99
22526,0,1,-0.12,0.01,0.99
22547,0,1,-0.12,0.01,0.99
22567,0,1,-0.12,0.01,0.99
22587,0,1,-0.12,0.01,0.99
22607,0,1,-0.12,0.01,0.99
22627,0,1,-0.12,0.01,0.99
22648,0,1,-0.12,0.01,0.99
22668,0,1,-0.12,0.01,0.99
22688,0,1,-0.12,0.01,0.99
22708,0,1,-0.12,0.01,0.99
22728,0,1,-0.12,0.01,0.99
22743,0,1,-0.12,0.01,0.99
22763,0,1,-0.12,0.01,0.99
22784,0,1,-0.12,0.01,0.99
22804,0,1,-0.12,0.01,0.99
22824,0,1,-0.11,0.01,0.99
22844,0,1,-0.11,0.01,0.99
22864,0,1,-0.11,0.01,0.99
22884,0,1,-0.11,0.01,0.99
22904,0,1,-0.11,0.01,0.99
22924,0,1,-0.11,0.01,0.99
22944,0,1,-0.10,0.01,0.99
22964,0,1,-0.10,0.01,0.99
22984,0,1,-0.10,0.00,0.99
23004,0,1,-0.10,0.00,1.00
23025,0,1,-0.10,0.00,1.00
23046,0,1,-0.10,0.00,1.00
23066,0,1,-0.09,0.00,1.00
23087,0,1,-0.09,0.01,1.00
23107,0,1,-0.09,0.01,1.00
23128,0,1,-0.09,0.00,1.00
23148,0,1,-0.08,0.00,1.00
23169,0,1,-0.08,0.00,1.00
23189,0,1,-0.08,0.00,1.00
23209,0,1,-0.08,0.00,1.00
23225,0,1,-0.08,0.00,1.00
23245,0,1,-0.04,0.01,1.00
23265,0,1,-0.03,0.01,1.00
23285,0,1,-0.04,0.01,1.00
23305,0,1,-0.04,0.01,1.00
23325,0,1,-0.04,0.01,1.00
23345,0,1,-0.04,0.01,1.00
23365,0,1,-0.04,0.01,1.00
23386,0,1,-0.05,0.01,1.00
23407,0,1,-0.05,0.01,1.00
23428,0,1,-0.04,0.01,1.00
23448,0,1,-0.05,0.01,1.00
23469,0,1,-0.05,0.01,1.00
23489,0,1,-0.05,0.01,1.00
23510,0,1,-0.05,0.01,1.00
23530,0,1,-0.06,0.01,1.00
23550,0,1,-0.06,0.00,1.00
23571,0,1,-0.06,0.00,1.00
23591,0,1,-0.06,0.00,1.00
23611,0,1,-0.07,0.00,1.00
23631,0,1,-0.07,-0.00,1.00
23651,0,1,-0.08,-0.00,1.00
23671,0,1,-0.08,-0.00,1.00
23691,0,1,-0.08,0.00,1.00
23706,0,1,-0.08,0.00,1.00
23727,0,1,-0.12,0.00,0.99
23747,0,1,-0.12,-0.00,0.99
23769,0,1,-0.13,-0.01,0.99
23789,0,1,-0.13,-0.01,0.99
23810,0,1,-0.13,-0.01,0.99
23830,0,1,-0.13,-0.01,0.99
23851,0,1,-0.13,-0.01,0.99
23871,0,1,-0.13,-0.00,0.99
23891,0,1,-0.13,-0.00,0.99
23911,0,1,-0.13,0.00,0.99
23931,0,1,-0.13,0.00,0.99
23951,0,1,-0.12,0.01,0.99
23971,0,1,-0.13,0.00,0.99
23991,0,1,-0.13,0.00,0.99
24011,0,1,-0.14,-0.00,0.99
24031,0,1,-0.14,-0.00,0.99
24051,0,1,-0.14,-0.01,0.99
24071,0,1,-0.14,-0.01,0.99
24091,0,1,-0.14,-0.00,0.99
24112,0,1,-0.14,0.00,0.99
24132,0,1,-0.14,0.00,0.99
24154,0,1,-0.13,0.01,0.99
24174,0,1,-0.13,0.01,0.99
24189,0,1,-0.13,0.01,0.99
24209,0,1,-0.15,0.01,0.99
24229,0,1,-0.15,0.01,0.99
24249,0,1,-0.16,0.01,0.99
24269,0,1,-0.16,0.01,0.99
24289,0,1,-0.16,0.01,0.99
24309,0,1,-0.16,0.01,0.99
24329,0,1,-0.16,0.01,0.99
24349,0,1,-0.16,0.01,0.99
24369,0,1,-0.16,0.01,0.99
24389,0,1,-0.16,0.01,0.99
24410,0,1,-0.16,0.01,0.99
24430,0,1,-0.16,0.01,0.99
24451,0,1,-0.16,0.01,0.99
24471,0,1,-0.16,0.01,0.99
24492,0,1,-0.16,0.01,0.99
24512,0,1,-0.16,0.01,0.99
24534,0,1,-0.16,0.01,0.99
24554,0,1,-0.16,0.01,0.99
24574,0,1,-0.16,0.01,0.99
24595,0,1,-0.17,0.01,0.99
24615,0,1,-0.17,0.01,0.99
24635,0,1,-0.17,0.01,0.99
24655,0,1,-0.17,0.01,0.99
24670,0,1,-0.17,0.01,0.99
24690,0,1,-0.16,0.01,0.99
24710,0,1,-0.16,0.01,0.99
24730,0,1,-0.16,0.01,0.99
24751,0,1,-0.16,0.01,0.99
24771,0,1,-0.16,0.01,0.99
24792,0,1,-0.16,0.01,0.99
24812,0,1,-0.16,0.01,0.99
24833,0,1,-0.16,0.01,0.99
24853,0,1,-0.16,0.01,0.99
24873,0,1,-0.16,0.01,0.99
24894,0,1,-0.16,0.01,0.99
24915,0,1,-0.16,0.01,0.99
24935,0,1,-0.16,0.01,0.99
24955,0,1,-0.16,0.01,0.99
24975,0,1,-0.16,0.01,0.99
24995,0,1,-0.16,0.01,0.99
25015,0,1,-0.16,0.01,0.99
25035,0,1,-0.16,0.01,0.99
25055,0,1,-0.16,0.01,0.99
25075,0,1,-0.16,0.01,0.99
25095,0,1,-0.16,0.01,0.99
25115,0,1,-0.16,0.01,0.99
25136,0,1,-0.16,0.01,0.99
25151,0,1,-0.16,0.01,0.99
25171,0,1,-0.15,0.01,0.99
25191,0,1,-0.15,0.01,0.99
25211,0,1,-0.15,0.01,0.99
25231,0,1,-0.15,0.01,0.99
25251,0,1,-0.15,0.01,0.99
25271,0,1,-0.15,0.01,0.99
25292,0,1,-0.15,0.01,0.99
25312,0,1,-0.15,0.01,0.99
25332,0,1,-0.15,0.01,0.99
25352,0,1,-0.15,0.01,0.99
25372,0,1,-0.15,0.01,0.99
25393,0,1,-0.14,0.01,0.99
25413,0,1,-0.14,0.01,0.99
25434,0,1,-0.14,0.01,0.99
25454,0,1,-0.14,0.01,0.99
25475,0,1,-0.14,0.01,0.99
25495,0,1,-0.14,0.01,0.99
25516,0,1,-0.14,0.01,0.99
25536,0,1,-0.13,0.01,0.99
25556,0,1,-0.13,0.01,0.99
25577,0,1,-0.13,0.01,0.99
25597,0,1,-0.13,0.01,0.99
25617,0,1,-0.11,-0.02,0.89
25632,0,1,-0.11,-0.02,0.89
25647,0,1,-0.11,-0.02,0.89
25669,0,1,-0.10,0.01,0.99
25690,0,1,-0.10,0.01,0.99
25710,0,1,-0.11,0.01,0.99
25731,0,1,-0.11,0.01,0.99
25751,0,1,-0.11,0.01,0.99
25772,0,1,-0.11,0.01,0.99
25792,0,1,-0.11,0.01,0.99
25812,0,1,-0.11,0.01,0.99
25833,0,1,-0.11,0.01,0.99
25853,0,1,-0.12,0.01,0.99
25873,0,1,-0.12,0.01,0.99
25893,0,1,-0.12,0.01,0.99
25913,0,1,-0.12,0.02,0.99
25933,0,1,-0.12,0.02,0.99
25953,0,1,-0.12,0.02,0.99
25973,0,1,-0.12,0.01,0.99
25993,0,1,-0.12,0.01,0.99
26013,0,1,-0.12,0.01,0.99
26033,0,1,-0.13,0.01,0.99
26054,0,1,-0.13,0.02,0.99
26075,0,1,-0.13,0.02,0.99
26095,0,1,-0.13,0.02,0.99
26116,0,1,-0.13,0.02,0.99
26131,0,1,-0.13,0.02,0.99
26151,0,1,-0.15,0.01,0.99
26171,0,1,-0.15,0.01,0.99
26191,0,1,-0.15,0.01,0.99
26211,0,1,-0.16,0.01,0.99
26231,0,1,-0.16,0.02,0.99
26251,0,1,-0.16,0.02,0.99
26271,0,1,-0.16,0.02,0.99
26291,0,1,-0.16,0.02,0.99
26311,0,1,-0.16,0.01,0.99
26332,0,1,-0.16,0.01,0.99
26352,0,1,-0.16,0.01,0.99
26373,0,1,-0.16,0.01,0.99
26393,0,1,-0.16,0.01,0.99
26414,0,1,-0.16,0.01,0.99
26435,0,1,-0.16,0.02,0.99
26456,0,1,-0.16,0.02,0.99
26476,0,1,-0.16,0.02,0.99
26497,0,1,-0.16,0.02,0.99
26517,0,1,-0.16,0.01,0.99
26537,0,1,-0.16,0.01,0.99
26558,0,1,-0.16,0.01,0.99
26578,0,1,-0.16,0.01,0.99
26598,0,1,0.28,1.18,3.77
26613,0,1,0.28,1.18,3.77
26628,0,1,0.28,1.18,3.77
26648,0,1,-0.17,0.01,0.99
26669,0,1,-0.17,0.01,0.99
26689,0,1,-0.17,0.01,0.99
26710,0,1,-0.17,0.01,0.99
26730,0,1,-0.17,0.01,0.99
26750,0,1,-0.17,0.01,0.99
26771,0,1,-0.17,0.01,0.99
26791,0,1,-0.17,0.01,0.99
26812,0,1,-0.17,0.01,0.99
26832,0,1,-0.17,0.01,0.99
26852,0,1,-0.17,0.01,0.99
26872,0,1,-0.17,0.01,0.99
26892,0,1,-0.17,0.01,0.99
26912,0,1,-0.17,0.01,0.99
26932,0,1,-0.17,0.01,0.99
26952,0,1,-0.17,0.01,0.99
26972,0,1,-0.17,0.01,0.99
26992,0,1,-0.17,0.01,0.99
27013,0,1,-0.17,0.01,0.99
27033,0,1,-0.17,0.01,0.99
27054,0,1,-0.17,0.01,0.99
27074,0,1,-0.17,0.01,0.99
27095,0,1,-0.17,0.01,0.99
27110,0,1,-0.17,0.01,0.99
27130,0,1,-0.17,0.02,0.99
27150,0,1,-0.17,0.02,0.99
27170,0,1,-0.17,0.02,0.99
27191,0,1,-0.17,0.03,0.99
27211,0,1,-0.17,0.03,0.99
27231,0,1,-0.16,0.03,0.99
27251,0,1,-0.16,0.03,0.99
27271,0,1,-0.16,0.03,0.99
27291,0,1,-0.17,0.03,0.99
27312,0,1,-0.16,0.03,0.99
27332,0,1,-0.16,0.04,0.99
27353,0,1,-0.17,0.04,0.99
27373,0,1,-0.16,0.04,0.99
27394,0,1,-0.16,0.04,0.99
27414,0,1,-0.17,0.04,0.99
27435,0,1,-0.17,0.04,0.99
27455,0,1,-0.16,0.04,0.99
27475,0,1,-0.16,0.05,0.99
27495,0,1,-0.16,0.04,0.99
27515,0,1,-0.17,0.05,0.99
27535,0,1,-0.17,0.05,0.98
27555,0,1,-0.16,0.05,0.99
27576,0,1,-0.16,0.05,0.99
27591,0,1,-0.16,0.05,0.99
27612,0,1,-0.17,-0.02,0.99
27632,0,1,-0.16,-0.02,0.99
27653,0,1,-0.16,-0.02,0.99
27673,0,1,-0.16,-0.02,0.99
27694,0,1,-0.15,-0.01,0.99
27714,0,1,-0.15,-0.01,0.99
27735,0,1,-0.15,-0.00,0.99
27755,0,1,-0.14,-0.00,0.99
27776,0,1,-0.14,0.00,0.99
27796,0,1,-0.14,0.01,0.99
27816,0,1,-0.15,0.01,0.99
27836,0,1,-0.15,0.01,0.99
27856,0,1,-0.15,0.01,0.99
27876,0,1,-0.15,0.00,0.99
27896,0,1,-0.15,0.00,0.99
27916,0,1,-0.15,0.00,0.99
27937,0,1,-0.15,-0.00,0.99
27957,0,1,-0.15,-0.00,0.99
27977,0,1,-0.15,-0.00,0.99
27997,0,1,-0.15,-0.00,0.99
28017,0,1,-0.15,0.00,0.99
28038,0,1,-0.15,0.00,0.99
28058,0,1,-0.14,-0.04,0.95
28073,0,1,-0.14,-0.04,0.95
28089,0,1,-0.14,-0.04,0.95
28109,0,1,-0.15,0.00,0.99
28129,0,1,-0.15,0.00,0.99
28149,0,1,-0.15,0.00,0.99
28169,0,1,-0.15,0.01,0.99
28189,0,1,-0.15,0.01,0.99
28209,0,1,-0.15,0.00,0.99
28229,0,1,-0.15,0.00,0.99
28250,0,1,-0.15,0.00,0.99
28270,0,1,-0.14,0.00,0.99
28291,0,1,-0.14,0.00,0.99
28312,0,1,-0.14,0.00,0.99
28333,0,1,-0.14,0.00,0.99
28353,0,1,-0.14,0.00,0.99
28374,0,1,-0.14,0.00,0.99
28394,0,1,-0.14,0.00,0.99
28414,0,1,-0.14,0.00,0.99
28435,0,1,-0.14,0.00,0.99
28455,0,1,-0.14,0.00,0.99
28475,0,1,-0.14,0.00,0.99
28495,0,1,-0.14,0.00,0.99
28515,0,1,-0.14,0.00,0.99
28535,0,1,-0.14,0.00,0.99
28555,0,1,-0.14,0.00,0.99
28570,0,1,-0.14,0.00,0.99
28591,0,1,-0.15,0.01,0.99
28611,0,1,-0.15,0.01,0.99
28632,0,1,-0.15,0.01,0.99
28652,0,1,-0.15,0.01,0.99
28673,0,1,-0.15,0.01,0.99
28694,0,1,-0.15,0.01,0.99
28715,0,1,-0.15,0.01,0.99
28735,0,1,-0.15,0.01,0.99
28755,0,1,-0.15,0.01,0.99
28775,0,1,-0.15,0.01,0.99
28795,0,1,-0.15,0.01,0.99
28815,0,1,-0.15,0.01,0.99
28835,0,1,-0.15,0.01,0.99
28855,0,1,-0.15,0.01,0.99
28875,0,1,-0.15,0.01,0.99
28895,0,1,-0.15,0.01,0.99
28915,0,1,-0.15,0.01,0.99
28935,0,1,-0.15,0.01,0.99
28955,0,1,-0.15,0.01,0.99
28976,0,1,-0.15,0.01,0.99
28996,0,1,-0.15,0.01,0.99
29017,0,1,-0.15,0.01,0.99
29037,0,1,-0.15,0.01,0.99
29052,0,1,-0.15,0.01,0.99
29075,0,1,-0.20,0.01,0.98
29095,0,1,-0.20,0.01,0.98
29115,0,1,-0.20,0.01,0.98
29135,0,1,-0.20,0.01,0.98
29155,0,1,-0.20,0.01,0.98
29175,0,1,-0.20,0.01,0.98
29195,0,1,-0.20,0.01,0.98
29215,0,1,-0.20,0.01,0.98
29235,0,1,-0.20,0.01,0.98
29255,0,1,-0.20,0.01,0.98
29276,0,1,-0.20,0.01,0.98
29296,0,1,-0.20,0.01,0.98
29317,0,1,-0.20,0.01,0.98
29337,0,1,-0.20,0.01,0.98
29358,0,1,-0.20,0.01,0.98
29378,0,1,-0.20,0.01,0.98
29399,0,1,-0.19,0.01,0.98
29419,0,1,-0.19,0.01,0.98
29440,0,1,-0.19,0.00,0.98
29461,0,1,-0.19,0.00,0.98
29481,0,1,-0.19,0.00,0.98
29502,0,1,-0.18,0.00,0.98
29517,0,1,-0.18,0.00,0.98
29537,0,1,-0.13,0.01,0.99
29557,0,1,-0.14,0.01,0.99
29577,0,1,-0.14,0.01,0.99
29597,0,1,-0.14,0.02,0.99
29617,0,1,-0.14,0.02,0.99
29637,0,1,-0.14,0.02,0.99
29658,0,1,-0.14,0.01,0.99
29678,0,1,-0.14,0.01,0.99
29699,0,1,-0.14,0.01,0.99
29719,0,1,-0.14,0.01,0.99
29740,0,1,-0.14,0.01,0.99
29760,0,1,-0.14,0.01,0.99
29780,0,1,-0.13,0.01,0.99
29801,0,1,-0.14,0.01,0.99
29821,0,1,-0.14,0.01,0.99
29843,0,1,-0.14,0.01,0.99
29863,0,1,-0.14,0.01,0.99
29883,0,1,-0.14,0.01,0.99
29903,0,1,-0.14,0.01,0.99
29923,0,1,-0.14,0.01,0.99
29943,0,1,-0.14,0.01,0.99
29963,0,1,-0.14,0.01,0.99
29983,0,1,-0.14,0.01,0.99
29998,0,1,-0.14,0.01,0.99
30018,0,1,-0.14,0.01,0.99
30039,0,1,-0.14,0.01,0.99
30059,0,1,-0.14,0.01,0.99
30080,0,1,-0.14,0.01,0.99
30100,0,1,-0.14,0.01,0.99
30120,0,1,-0.14,0.01,0.99
30140,0,1,-0.14,0.01,0.99
30160,0,1,-0.14,0.01,0.99
30180,0,1,-0.14,0.01,0.99
30200,0,1,-0.14,0.01,0.99
30221,0,1,-0.14,0.01,0.99
30241,0,1,-0.14,0.01,0.99
30261,0,1,-0.14,0.01,0.99
30281,0,1,-0.14,0.01,0.99
30301,0,1,-0.14,0.01,0.99
30321,0,1,-0.14,0.01,0.99
30342,0,1,-0.14,0.01,0.99
30362,0,1,-0.14,0.01,0.99
30383,0,1,-0.14,0.01,0.99
30403,0,1,-0.14,0.01,0.99
30424,0,1,-0.14,0.01,0.99
30444,0,1,-0.14,0.01,0.99
30465,0,1,-0.14,0.01,0.99
30480,0,1,-0.14,0.01,0.99
30500,0,1,-0.11,0.01,0.99
30520,0,1,-0.11,0.01,0.99
30540,0,1,-0.10,0.01,0.99
30560,0,1,-0.10,0.01,0.99
30580,0,1,-0.10,0.01,1.00
30601,0,1,-0.10,0.01,1.00
30621,0,1,-0.10,0.01,1.00
30641,0,1,-0.09,0.01,1.00
30661,0,1,-0.09,0.01,1.00
30682,0,1,-0.09,0.01,1.00
30702,0,1,-0.09,0.01,1.00
30723,0,1,-0.09,0.01,1.00
30743,0,1,-0.08,0.01,1.00
30764,0,1,-0.08,0.00,1.00
30784,0,1,-0.08,0.01,1.00
30804,0,1,-0.08,0.01,1.00
30825,0,1,-0.08,0.01,1.00
30845,0,1,-0.08,0.01,1.00
30865,0,1,-0.08,0.01,1.00
30885,0,1,-0.08,0.01,1.00
30905,0,1,-0.08,0.01,1.00
30925,0,1,-0.08,0.01,1.00
30945,0,1,-0.08,0.01,1.00
30960,0,1,-0.08,0.01,1.00
30982,0,1,-0.09,0.01,1.00
31002,0,1,-0.09,0.01,1.00
31023,0,1,-0.09,0.01,1.00
31043,0,1,-0.09,0.01,1.00
31064,0,1,-0.09,0.01,1.00
31084,0,1,-0.09,0.01,1.00
31105,0,1,-0.10,0.01,1.00
31125,0,1,-0.09,0.01,1.00
31145,0,1,-0.09,0.01,1.00
31166,0,1,-0.10,0.01,0.99
31186,0,1,-0.10,0.01,0.99
31206,0,1,-0.10,0.01,0.99
31226,0,1,-0.10,0.01,0.99
31246,0,1,-0.10,0.01,0.99
31266,0,1,-0.10,0.01,0.99
31286,0,1,-0.10,0.01,0.99
31306,0,1,-0.11,0.01,0.99
31326,0,1,-0.11,0.01,0.99
31346,0,1,-0.11,0.00,0.99
31367,0,1,-0.11,0.00,0.99
31387,0,1,-0.11,0.00,0.99
31408,0,1,-0.11,0.01,0.99
31428,0,1,-0.11,0.01,0.99
31443,0,1,-0.11,0.01,0.99
31463,0,1,-0.13,0.01,0.99
31483,0,1,-0.13,0.02,0.99
31503,0,1,-0.13,0.02,0.99
31523,0,1,-0.13,0.02,0.99
31543,0,1,-0.13,0.02,0.99
31563,0,1,-0.14,0.02,0.99
31583,0,1,-0.14,0.01,0.99
31603,0,1,-0.14,0.01,0.99
31623,0,1,-0.14,0.01,0.99
31643,0,1,-0.14,0.01,0.99
31664,0,1,-0.14,0.01,0.99
31684,0,1,-0.14,0.01,0.99
31705,0,1,-0.14,0.01,0.99
31725,0,1,-0.14,0.02,0.99
31747,0,1,-0.14,0.02,0.99
31767,0,1,-0.14,0.02,0.99
31788,0,1,-0.14,0.02,0.99
31808,0,1,-0.15,0.02,0.99
31828,0,1,-0.15,0.02,0.99
31849,0,1,-0.15,0.01,0.99
31869,0,1,-0.15,0.01,0.99
31889,0,1,-0.15,0.01,0.99
31909,0,1,-0.15,0.01,0.99
31924,0,1,-0.15,0.01,0.99
31944,0,1,-0.17,0.02,0.99
31964,0,1,-0.17,0.02,0.99
31984,0,1,-0.17,0.01,0.99
32005,0,1,-0.17,0.01,0.99
32025,0,1,-0.17,0.01,0.99
32046,0,1,-0.17,0.02,0.99
32066,0,1,-0.16,0.02,0.99
32087,0,1,-0.16,0.02,0.99
32107,0,1,-0.16,0.02,0.99
32129,0,1,-0.16,0.01,0.99
32149,0,1,-0.16,0.01,0.99
32169,0,1,-0.16,0.01,0.99
32190,0,1,-0.16,0.01,0.99
32210,0,1,-0.16,0.01,0.99
32230,0,1,-0.16,0.01,0.99
32250,0,1,-0.16,0.01,0.99
32270,0,1,-0.16,0.01,0.99
32290,0,1,-0.16,0.01,0.99
32310,0,1,-0.16,0.01,0.99
32330,0,1,-0.16,0.01,0.99
32350,0,1,-0.16,0.01,0.99
32370,0,1,-0.16,0.01,0.99
32390,0,1,-0.16,0.01,0.99
32405,0,1,-0.16,0.01,0.99
32425,0,1,-0.09,0.01,1.00
32446,0,1,-0.09,0.01,1.00
32466,0,1,-0.09,0.01,1.00
32487,0,1,-0.09,0.01,1.00
32515,0,1,-0.09,0.01,1.00
32535,0,1,-0.08,0.01,1.00
32556,0,1,-0.08,0.01,1.00
32576,0,1,-0.08,0.01,1.00
32596,0,1,-0.08,0.01,1.00
32617,0,1,-0.08,0.01,1.00
32637,0,1,-0.08,0.01,1.00
32657,0,1,-0.08,0.01,1.00
32677,0,1,-0.08,0.02,1.00
32697,0,1,-0.09,0.02,1.00
32717,0,1,-0.09,0.01,1.00
32737,0,1,-0.09,0.01,1.00
32757,0,1,-0.09,0.01,1.00
32777,0,1,-0.09,0.01,1.00
32797,0,1,-0.09,0.01,1.00
32817,0,1,-0.09,0.01,1.00
32837,0,1,-0.09,0.02,1.00
32858,0,1,-0.09,0.02,1.00
32874,0,1,-0.09,0.02,1.00
32894,0,1,-0.11,0.02,0.99
32915,0,1,-0.11,0.02,0.99
32935,0,1,-0.11,0.02,0.99
32955,0,1,-0.11,0.02,0.99
32975,0,1,-0.11,0.02,0.99
32995,0,1,-0.12,0.02,0.99
33015,0,1,-0.12,0.02,0.99
33035,0,1,-0.11,0.02,0.99
33055,0,1,-0.11,0.02,0.99
33075,0,1,-0.12,0.02,0.99
33095,0,1,-0.12,0.02,0.99
33116,0,1,-0.12,0.02,0.99
33136,0,1,-0.12,0.02,0.99
33157,0,1,-0.12,0.02,0.99
33177,0,1,-0.12,0.02,0.99
33198,0,1,-0.12,0.02,0.99
33218,0,1,-0.12,0.02,0.99
33239,0,1,-0.12,0.03,0.99
33260,0,1,-0.12,0.03,0.99
33281,0,1,-0.13,0.03,0.99
33301,0,1,-0.13,0.03,0.99
33321,0,1,-0.13,0.03,0.99
33342,0,1,0.26,1.60,0.79
33357,0,1,0.26,1.60,0.79
33372,0,1,0.26,1.60,0.79
33392,0,1,-0.16,0.03,0.99
33413,0,1,-0.17,0.03,0.99
33433,0,1,-0.17,0.03,0.99
33454,0,1,-0.17,0.03,0.99
33474,0,1,-0.17,0.03,0.99
33495,0,1,-0.17,0.03,0.99
33515,0,1,-0.16,0.03,0.99
33536,0,1,-0.16,0.03,0.99
33556,0,1,-0.17,0.03,0.99
33576,0,1,-0.17,0.03,0.99
33596,0,1,-0.17,0.03,0.98
33616,0,1,-0.17,0.03,0.98
33637,0,1,-0.17,0.03,0.98
33657,0,1,-0.17,0.03,0.98
33677,0,1,-0.17,0.03,0.98
33697,0,1,-0.17,0.03,0.98
33717,0,1,-0.17,0.03,0.98
33737,0,1,-0.17,0.03,0.98
33757,0,1,-0.17,0.03,0.98
33777,0,1,-0.17,0.03,0.99
33798,0,1,-0.17,0.03,0.99
33818,0,1,-0.17,0.03,0.99
33839,0,1,-0.17,0.03,0.99
33854,0,1,-0.17,0.03,0.99
33874,0,1,-0.16,0.03,0.99
33894,0,1,-0.16,0.03,0.99
33914,0,1,-0.16,0.03,0.99
33934,0,1,-0.16,0.03,0.99
33954,0,1,-0.16,0.03,0.99
33974,0,1,-0.16,0.03,0.99
33994,0,1,-0.16,0.03,0.99
34015,0,1,-0.16,0.03,0.99
34035,0,1,-0.16,0.03,0.99
34055,0,1,-0.16,0.03,0.99
34075,0,1,-0.16,0.03,0.99
34096,0,1,-0.16,0.03,0.99
34116,0,1,-0.16,0.03,0.99
34137,0,1,-0.16,0.03,0.99
34157,0,1,-0.16,0.03,0.99
34178,0,1,-0.16,0.03,0.99
34198,0,1,-0.16,0.03,0.99
34219,0,1,-0.16,0.03,0.99
34239,0,1,-0.16,0.03,0.99
34259,0,1,-0.16,0.03,0.99
34279,0,1,-0.16,0.03,0.99
34299,0,1,-0.16,0.03,0.99
34319,0,1,-0.15,0.03,0.99
34334,0,1,-0.15,0.03,0.99
34354,0,1,-0.12,0.03,0.99
34374,0,1,-0.12,0.03,0.99
34396,0,1,-0.12,0.03,0.99
34416,0,1,-0.12,0.03,0.99
34437,0,1,-0.12,0.03,0.99
34457,0,1,-0.12,0.03,0.99
34478,0,1,-0.12,0.03,0.99
34498,0,1,-0.12,0.03,0.99
34519,0,1,-0.12,0.03,0.99
34539,0,1,-0.12,0.03,0.99
34560,0,1,-0.12,0.03,0.99
34580,0,1,-0.12,0.03,0.99
34600,0,1,-0.12,0.03,0.99
34620,0,1,-0.12,0.03,0.99
34640,0,1,-0.12,0.03,0.99
34660,0,1,-0.13,0.03,0.99
34680,0,1,-0.12,0.03,0.99
34700,0,1,-0.12,0.03,0.99
34720,0,1,-0.13,0.03,0.99
34740,0,1,-0.13,0.03,0.99
34760,0,1,-0.12,0.03,0.99
34781,0,1,-0.13,0.03,0.99
34801,0,1,-0.13,0.03,1.00
34817,0,1,-0.13,0.03,1.00
34837,0,1,-0.14,0.06,0.99
34857,0,1,-0.14,0.06,0.99
34878,0,1,-0.14,0.07,0.99
34898,0,1,-0.14,0.07,0.99
34918,0,1,-0.14,0.06,0.99
34938,0,1,-0.14,0.06,0.99
34958,0,1,-0.14,0.06,0.99
34978,0,1,-0.14,0.06,0.99
34998,0,1,-0.13,0.06,0.99
35018,0,1,-0.13,0.06,0.99
35038,0,1,-0.12,0.06,0.99
35058,0,1,-0.12,0.06,0.99
35078,0,1,-0.13,0.06,0.99
35098,0,1,-0.13,0.06,0.99
35119,0,1,-0.13,0.06,0.99
35139,0,1,-0.13,0.06,0.99
35161,0,1,-0.13,0.06,0.99
35181,0,1,-0.13,0.06,0.99
35202,0,1,-0.12,0.06,0.99
35222,0,1,-0.12,0.06,0.99
35243,0,1,-0.12,0.06,0.99
35263,0,1,-0.12,0.06,0.99
35278,0,1,-0.12,0.06,0.99
35293,0,1,-0.12,0.06,0.99
35313,0,1,-0.13,0.08,0.99
35334,0,1,-0.13,0.08,0.99
35354,0,1,-0.13,0.08,0.99
35375,0,1,-0.13,0.08,0.99
35395,0,1,-0.13,0.07,0.99
35416,0,1,-0.13,0.07,0.99
35436,0,1,-0.12,0.07,0.99
35457,0,1,-0.12,0.07,0.99
35477,0,1,-0.12,0.07,0.99
35497,0,1,-0.12,0.07,0.99
35518,0,1,-0.12,0.07,0.99
35539,0,1,-0.12,0.07,0.99
35559,0,1,-0.12,0.07,0.99
35579,0,1,-0.13,0.06,0.99
35599,0,1,-0.12,0.06,0.99
35619,0,1,-0.12,0.06,0.99
35639,0,1,-0.12,0.06,0.99
35659,0,1,-0.13,0.06,0.99
35679,0,1,-0.12,0.06,0.99
35699,0,1,-0.12,0.06,0.99
35719,0,1,-0.12,0.06,0.99
35739,0,1,-0.12,0.06,0.99
35760,0,1,-0.12,0.06,0.99
35775,0,1,-0.12,0.06,0.99
35795,0,1,-0.12,0.02,0.99
35815,0,1,-0.13,0.01,0.99
35835,0,1,-0.13,0.01,0.99
35855,0,1,-0.12,0.01,0.99
35875,0,1,-0.12,0.01,0.99
35895,0,1,-0.12,0.01,0.99
35916,0,1,-0.12,0.00,0.99
35936,0,1,-0.12,0.00,0.99
35956,0,1,-0.12,-0.00,0.99
35976,0,1,-0.12,-0.00,0.99
35996,0,1,-0.12,-0.00,0.99
