timestamp,is_walking,fsr,x_acc,y_acc,z_acc
168065,0,3,-0.15,0.00,0.99
168085,0,3,-0.15,0.00,0.99
168105,0,3,-0.15,0.00,0.99
168126,0,3,-0.15,0.00,0.99
168146,0,2,-0.15,0.00,0.99
168166,0,2,-0.15,0.00,0.99
168186,0,2,-0.15,0.00,0.99
168206,0,3,-0.15,0.00,0.99
168228,0,2,-0.15,0.00,0.99
168248,0,3,-0.15,0.00,0.99
168268,0,2,-0.15,0.00,0.99
168288,0,3,-0.15,0.00,0.99
168308,0,2,-0.15,0.00,0.99
168328,0,3,-0.15,0.00,0.99
168343,0,2,-0.15,0.00,0.99
168364,0,2,-0.15,0.00,0.99
168384,0,2,-0.15,0.00,0.99
168404,0,2,-0.15,0.00,0.99
168425,0,3,-0.15,0.00,0.99
168445,0,2,-0.15,0.00,0.99
168465,0,2,-0.15,0.00,0.99
168485,0,3,-0.15,0.00,0.99
168505,0,2,-0.15,0.00,0.99
168525,0,2,-0.15,0.00,0.99
168545,0,3,-0.15,0.00,0.99
168565,0,2,-0.15,0.00,0.99
168587,0,3,-0.15,0.00,0.99
168607,0,3,-0.15,0.00,0.99
168627,0,2,-0.15,0.00,0.99
168647,0,2,-0.15,0.00,0.99
168668,0,2,-0.15,0.00,0.99
168688,0,2,-0.15,0.00,0.99
168709,0,2,-0.15,0.00,0.99
168729,0,2,-0.15,0.00,0.99
168750,0,2,-0.15,0.00,0.99
168770,0,2,-0.15,0.00,0.99
168791,0,2,-0.15,0.00,0.99
168811,0,3,-0.10,0.05,1.05
168826,0,2,-0.10,0.05,1.05
168841,0,3,-0.10,0.05,1.05
168861,0,2,-0.15,0.00,0.99
168881,0,2,-0.15,0.00,0.99
168901,0,3,-0.15,0.00,0.99
168922,0,2,-0.15,0.00,0.99
168944,0,2,-0.15,0.00,0.99
168965,0,2,-0.15,0.00,0.99
168985,0,3,-0.15,0.00,0.99
169006,0,3,-0.15,0.00,0.99
169026,0,3,-0.15,0.00,0.99
169047,0,2,-0.15,0.00,0.99
169067,0,2,-0.15,0.00,0.99
169088,0,3,-0.15,0.00,0.99
169108,0,2,-0.15,0.00,0.99
169128,0,2,-0.15,0.00,0.99
169148,0,3,-0.15,0.00,0.99
169168,0,3,-0.15,0.00,0.99
169188,0,2,-0.15,0.00,0.99
169208,0,2,-0.15,0.00,0.99
169228,0,2,-0.15,0.00,0.99
169248,0,3,-0.15,0.00,0.99
169268,0,2,-0.15,0.00,0.99
169288,0,3,-0.15,0.00,0.99
169308,0,2,-0.15,0.00,0.99
169325,0,3,-0.15,0.00,0.99
169346,0,2,-0.15,0.00,0.99
169366,0,2,-0.15,0.00,0.99
169387,0,2,-0.15,0.00,0.99
169407,0,2,-0.15,0.00,0.99
169427,0,2,-0.15,0.00,0.99
169447,0,2,-0.15,0.00,0.99
169467,0,2,-0.15,0.00,0.99
169487,0,3,-0.15,0.00,0.99
169507,0,3,-0.15,0.00,0.99
169527,0,2,-0.15,0.00,0.99
169547,0,3,-0.15,0.00,0.99
169567,0,2,-0.15,0.00,0.99
169587,0,2,-0.15,0.00,0.99
169607,0,3,-0.15,0.00,0.99
169627,0,3,-0.15,0.00,0.99
169648,0,2,-0.15,0.00,0.99
169668,0,2,-0.15,0.00,0.99
169691,0,3,-0.15,0.00,0.99
169711,0,3,-0.15,0.00,0.99
169732,0,3,-0.15,0.00,0.99
169752,0,2,-0.15,0.00,0.99
169773,0,2,-0.15,0.00,0.99
169788,0,3,-0.15,0.00,0.99
169808,0,2,-0.15,0.00,0.99
169828,0,3,-0.15,0.00,0.99
169848,0,3,-0.15,0.00,0.99
169868,0,2,-0.15,0.00,0.99
169888,0,3,-0.15,0.00,0.99
169908,0,2,-0.15,0.00,0.99
169928,0,2,-0.15,0.00,0.99
169948,0,2,-0.15,0.00,0.99
169968,0,3,-0.15,0.00,0.99
169989,0,2,-0.15,0.00,0.99
170009,0,3,-0.15,0.00,0.99
170030,0,2,-0.15,0.00,0.99
170052,0,2,-0.15,0.00,0.99
170073,0,2,-0.15,0.00,0.99
170093,0,2,-0.15,0.00,0.99
170114,0,3,-0.15,0.00,0.99
170134,0,3,-0.15,0.00,0.99
170155,0,3,-0.15,0.00,0.99
170175,0,3,-0.15,0.00,0.99
170195,0,3,-0.15,0.00,0.99
170215,0,2,-0.15,0.00,0.99
170235,0,3,-0.15,0.00,0.99
170255,0,3,-0.15,0.00,0.99
170270,0,2,-0.15,0.00,0.99
170290,0,2,-0.15,0.00,0.99
170310,0,2,-0.15,0.00,0.99
170331,0,2,-0.15,0.00,0.99
170351,0,2,-0.15,0.00,0.99
170372,0,2,-0.15,0.00,0.99
170392,0,2,-0.15,0.00,0.99
170415,0,2,-0.15,0.00,0.99
170435,0,3,-0.15,0.00,0.99
170456,0,3,-0.15,0.00,0.99
170476,0,3,-0.15,0.00,0.99
170497,0,2,-0.15,0.00,0.99
170517,0,2,-0.15,0.00,0.99
170537,0,3,-0.15,0.00,0.99
170558,0,2,-0.15,0.00,0.99
170578,0,2,-0.15,0.00,0.99
170598,0,3,-0.15,0.00,0.99
170618,0,2,-0.15,0.00,0.99
170638,0,2,-0.15,0.00,0.99
170658,0,2,-0.15,0.00,0.99
170678,0,2,-0.15,0.00,0.99
170698,0,2,-0.15,0.00,0.99
170718,0,2,-0.15,0.00,0.99
170738,0,3,-0.15,0.00,0.99
170753,0,2,-0.15,0.00,0.99
170773,0,3,-0.15,0.00,0.99
170796,0,2,-0.15,0.00,0.99
170816,0,3,-0.15,0.00,0.99
170836,0,3,-0.15,0.00,0.99
170857,0,3,-0.15,0.00,0.99
170877,0,2,-0.15,0.00,0.99
170897,0,2,-0.15,0.00,0.99
170917,0,3,-0.15,0.00,0.99
170937,0,2,-0.15,0.00,0.99
170957,0,3,-0.15,0.00,0.99
170977,0,2,-0.15,0.00,0.99
170997,0,2,-0.15,0.00,0.99
171017,0,3,-0.15,0.00,0.99
171037,0,3,-0.15,0.00,0.99
171057,0,3,-0.15,0.00,0.99
171077,0,2,-0.15,0.00,0.99
171098,0,3,-0.15,0.00,0.99
171118,0,2,-0.15,0.00,0.99
171139,0,2,-0.15,0.00,0.99
171161,0,2,-0.15,0.00,0.99
171182,0,2,-0.15,0.00,0.99
171202,0,3,-0.15,0.00,0.99
171223,0,3,-0.08,-0.15,1.24
171238,0,3,-0.08,-0.15,1.24
171253,0,3,-0.08,-0.15,1.24
171273,0,3,-0.15,0.00,0.99
171293,0,2,-0.15,0.00,0.99
171313,0,2,-0.15,0.00,0.99
171333,0,2,-0.15,0.00,0.99
171354,0,2,-0.15,0.00,0.99
171374,0,3,-0.15,0.00,0.99
171395,0,2,-0.15,0.00,0.99
171415,0,2,-0.15,0.00,0.99
171436,0,3,-0.15,0.00,0.99
171456,0,3,-0.15,0.00,0.99
171476,0,3,-0.15,0.00,0.99
171497,0,2,-0.15,0.00,0.99
171520,0,3,-0.15,0.00,0.99
171540,0,2,-0.15,0.00,0.99
171560,0,3,-0.15,0.00,0.99
171580,0,3,-0.15,0.00,0.99
171600,0,2,-0.15,0.00,0.99
171620,0,2,-0.15,0.00,0.99
171640,0,2,-0.15,0.00,0.99
171660,0,2,-0.15,0.00,0.99
171680,0,3,-0.15,0.00,0.99
171700,0,2,-0.15,0.00,0.99
171720,0,2,-0.15,0.00,0.99
171735,0,2,-0.15,0.00,0.99
171755,0,2,-0.15,0.00,0.99
171776,0,2,-0.15,0.00,0.99
171796,0,3,-0.15,0.00,0.99
171816,0,2,-0.15,0.00,0.99
171836,0,2,-0.15,0.00,0.99
171856,0,2,-0.15,0.00,0.99
171878,0,2,-0.15,0.00,0.99
171898,0,2,-0.15,0.00,0.99
171918,0,2,-0.15,0.00,0.99
171938,0,2,-0.15,0.00,0.99
171958,0,3,-0.15,0.00,0.99
171978,0,3,-0.15,0.00,0.99
171998,0,2,-0.15,0.00,0.99
172018,0,3,-0.15,0.00,0.99
172038,0,3,-0.15,0.00,0.99
172058,0,3,-0.15,0.00,0.99
172079,0,3,-0.15,0.00,0.99
172099,0,2,-0.15,0.00,0.99
172120,0,3,-0.15,0.00,0.99
172140,0,2,-0.15,0.00,0.99
172161,0,2,-0.15,0.00,0.99
172181,0,3,-0.15,0.00,0.99
172201,0,2,-0.15,0.00,0.99
172217,0,2,-0.15,0.00,0.99
172237,0,2,-0.15,0.00,0.99
172259,0,3,-0.15,0.00,0.99
172279,0,3,-0.15,0.00,0.99
172299,0,3,-0.15,0.00,0.99
172319,0,2,-0.15,0.00,0.99
172339,0,2,-0.15,0.00,0.99
172359,0,3,-0.15,0.00,0.99
172380,0,2,-0.15,0.00,0.99
172400,0,2,-0.15,0.00,0.99
172421,0,3,-0.15,0.00,0.99
172441,0,2,-0.15,0.00,0.99
172462,0,3,-0.15,0.00,0.99
172482,0,2,-0.15,0.00,0.99
172503,0,2,-0.15,0.00,0.99
172523,0,2,-0.15,0.00,0.99
172544,0,2,-0.15,0.00,0.99
172564,0,2,-0.15,0.00,0.99
172584,0,2,-0.15,0.00,0.99
172604,0,3,-0.15,0.00,0.99
172626,0,2,-0.15,0.00,0.99
172646,0,2,-0.15,0.00,0.99
172666,0,2,-0.15,0.00,0.99
172681,0,3,-0.15,0.00,0.99
172701,0,2,-0.15,0.00,0.99
172721,0,3,-0.15,0.00,0.99
172741,0,2,-0.15,0.00,0.99
172762,0,3,-0.15,0.00,0.99
172782,0,3,-0.15,0.00,0.99
172803,0,2,-0.15,0.00,0.99
172823,0,2,-0.15,0.00,0.99
172844,0,2,-0.15,0.00,0.99
172864,0,2,-0.15,0.00,0.99
172884,0,2,-0.15,0.00,0.99
172905,0,2,-0.15,0.00,0.99
172925,0,2,-0.15,0.00,0.99
172945,0,2,-0.15,0.00,0.99
172965,0,2,-0.15,0.00,0.99
172987,0,3,-0.15,0.00,0.99
173007,0,2,-0.15,0.00,0.99
173027,0,2,-0.15,0.00,0.99
173047,0,3,-0.15,0.00,0.99
173067,0,3,-0.15,0.00,0.99
173087,0,2,-0.15,0.00,0.99
173107,0,3,-0.15,0.00,0.99
173127,0,3,-0.15,0.00,0.99
173148,0,3,-0.15,0.00,0.99
173163,0,3,-0.15,0.00,0.99
173184,0,2,-0.15,0.00,0.99
173204,0,2,-0.15,0.00,0.99
173224,0,3,-0.15,0.00,0.99
173244,0,3,-0.15,0.00,0.99
173264,0,2,-0.15,0.00,0.99
173284,0,2,-0.15,0.00,0.99
173304,0,2,-0.15,0.00,0.99
173324,0,2,-0.15,0.00,0.99
173344,0,2,-0.15,0.00,0.99
173366,0,2,-0.15,0.00,0.99
173386,0,3,-0.15,0.00,0.99
173406,0,3,-0.15,0.00,0.99
173426,0,3,-0.15,0.00,0.99
173446,0,3,-0.15,0.00,0.99
173466,0,2,-0.15,0.00,0.99
173487,0,2,-0.15,0.00,0.99
173507,0,2,-0.15,0.00,0.99
173528,0,2,-0.15,0.00,0.99
173548,0,3,-0.15,0.00,0.99
173569,0,3,-0.15,0.00,0.99
173589,0,3,-0.15,0.00,0.99
173609,0,2,-0.15,0.00,0.99
173630,0,3,-0.15,0.00,0.99
173645,0,2,-0.15,0.00,0.99
173665,0,2,-0.15,0.00,0.99
173685,0,3,-0.15,0.00,0.99
173705,0,3,-0.15,0.00,0.99
173731,0,2,-0.15,0.00,0.99
173751,0,3,-0.15,0.00,0.99
173771,0,2,-0.15,0.00,0.99
173791,0,3,-0.15,0.00,0.99
173811,0,2,-0.15,0.00,0.99
173831,0,2,-0.15,0.00,0.99
173851,0,2,-0.15,0.00,0.99
173872,0,3,-0.15,0.00,0.99
173892,0,3,-0.15,0.00,0.99
173913,0,3,-0.15,0.00,0.99
173933,0,3,-0.15,0.00,0.99
173954,0,2,-0.15,0.00,0.99
173974,0,3,-0.15,0.00,0.99
173995,0,2,-0.15,0.00,0.99
174015,0,3,-0.15,0.00,0.99
174035,0,3,-0.15,0.00,0.99
174055,0,3,-0.15,0.00,0.99
174075,0,2,-0.15,0.00,0.99
174097,0,3,-0.15,0.00,0.99
174112,0,3,-0.15,0.00,0.99
174132,0,2,-0.15,0.00,0.99
174152,0,3,-0.15,0.00,0.99
174172,0,2,-0.15,0.00,0.99
174192,0,2,-0.15,0.00,0.99
174213,0,2,-0.15,0.00,0.99
174233,0,2,-0.15,0.00,0.99
174254,0,2,-0.15,0.00,0.99
174274,0,2,-0.15,0.00,0.99
174295,0,3,-0.15,0.00,0.99
174315,0,3,-0.15,0.00,0.99
174336,0,2,-0.15,0.00,0.99
174356,0,3,-0.15,0.00,0.99
174376,0,2,-0.15,0.00,0.99
174396,0,2,-0.15,0.00,0.99
174416,0,2,-0.15,0.00,0.99
174436,0,2,-0.15,0.00,0.99
174458,0,3,-0.15,0.00,0.99
174478,0,3,-0.15,0.00,0.99
174498,0,2,-0.15,0.00,0.99
174518,0,2,-0.15,0.00,0.99
174538,0,3,-0.15,0.00,0.99
174558,0,3,-0.15,0.00,0.99
174578,0,2,-0.15,0.00,0.99
174593,0,2,-0.15,0.00,0.99
174613,0,3,-0.15,0.00,0.99
174633,0,2,-0.15,0.00,0.99
174654,0,2,-0.15,0.00,0.99
174674,0,2,-0.15,0.00,0.99
174694,0,3,-0.15,0.00,0.99
174714,0,2,-0.15,0.00,0.99
174734,0,2,-0.15,0.00,0.99
174754,0,3,-0.15,0.00,0.99
174774,0,3,-0.15,0.00,0.99
174794,0,2,-0.15,0.00,0.99
174814,0,3,-0.15,0.00,0.99
174836,0,2,-0.15,0.00,0.99
174856,0,2,-0.15,0.00,0.99
174876,0,3,-0.15,0.00,0.99
174897,0,3,-0.15,0.00,0.99
174917,0,3,-0.15,0.00,0.99
174938,0,3,-0.15,0.00,0.99
174958,0,3,-0.15,0.00,0.99
174979,0,3,-0.15,0.00,0.99
174999,0,3,-0.15,0.00,0.99
175020,0,2,-0.15,0.00,0.99
175040,0,2,-0.15,0.00,0.99
175060,0,2,-0.15,0.00,0.99
175076,0,2,-0.15,0.00,0.99
175096,0,3,-0.15,0.00,0.99
175116,0,3,-0.15,0.00,0.99
175136,0,2,-0.15,0.00,0.99
175156,0,2,-0.15,0.00,0.99
175176,0,3,-0.15,0.00,0.99
175198,0,2,-0.15,0.00,0.99
175218,0,2,-0.15,0.00,0.99
175238,0,2,-0.15,0.00,0.99
175258,0,3,-0.15,0.00,0.99
175279,0,2,-0.15,0.00,0.99
175299,0,3,-0.15,0.00,0.99
175320,0,3,-0.15,0.00,0.99
175340,0,2,-0.15,0.00,0.99
175361,0,3,-0.15,0.00,0.99
175381,0,2,-0.15,0.00,0.99
175401,0,2,-0.15,0.00,0.99
175422,0,2,-0.15,0.00,0.99
175442,0,2,-0.15,0.00,0.99
175462,0,3,-0.15,0.00,0.99
175482,0,2,-0.15,0.00,0.99
175502,0,2,-0.15,0.00,0.99
175522,0,2,-0.15,0.00,0.99
175542,0,2,-0.15,0.00,0.99
175559,0,3,-0.15,0.00,0.99
175580,0,2,-0.15,0.00,0.99
175600,0,2,-0.15,0.00,0.99
175621,0,2,-0.15,0.00,0.99
175641,0,2,-0.15,0.00,0.99
175662,0,2,-0.15,0.00,0.99
175682,0,2,-0.15,0.00,0.99
175703,0,2,-0.15,0.00,0.99
175723,0,2,-0.15,0.00,0.99
175744,0,2,-0.15,0.00,0.99
175764,0,2,-0.15,0.00,0.99
175784,0,2,-0.15,0.00,0.99
175804,0,3,-0.15,0.00,0.99
175824,0,3,-0.15,0.00,0.99
175844,0,2,-0.15,0.00,0.99
175864,0,3,-0.15,0.00,0.99
175884,0,3,-0.15,0.00,0.99
175904,0,3,-0.15,0.00,0.99
175924,0,3,-0.15,0.00,0.99
175946,0,3,-0.15,0.00,0.99
175966,0,2,-0.15,0.00,0.99
175986,0,2,-0.15,0.00,0.99
176006,0,2,-0.15,0.00,0.99
176021,0,3,-0.15,0.00,0.99
176036,0,2,-0.15,0.00,0.99
176056,0,2,-0.15,0.00,0.99
176076,0,2,-0.15,0.00,0.99
176096,0,3,-0.15,0.00,0.99
176116,0,3,-0.15,0.00,0.99
176136,0,2,-0.15,0.00,0.99
176156,0,3,-0.15,0.00,0.99
176177,0,3,-0.15,0.00,0.99
176197,0,2,-0.15,0.00,0.99
176218,0,3,-0.15,0.00,0.99
176238,0,3,-0.15,0.00,0.99
176259,0,3,-0.15,0.00,0.99
176279,0,2,-0.15,0.00,0.99
176302,0,3,-0.15,0.00,0.99
176322,0,3,-0.15,0.00,0.99
176343,0,2,-0.15,0.00,0.99
176363,0,2,-0.15,0.00,0.99
176384,0,3,-0.15,0.00,0.99
176404,0,2,-0.15,0.00,0.99
176424,0,2,-0.15,0.00,0.99
176444,0,2,-0.15,0.00,0.99
176464,0,3,-0.15,0.00,0.99
176484,0,2,-0.15,0.00,0.99
176504,0,3,-0.15,-0.02,1.00
176519,0,3,-0.15,-0.02,1.00
176539,0,2,-0.15,0.00,0.99
176560,0,3,-0.15,0.00,0.99
176580,0,2,-0.15,0.00,0.99
176601,0,3,-0.15,0.00,0.99
176621,0,2,-0.15,0.00,0.99
176642,0,3,-0.15,0.00,0.99
176664,0,2,-0.15,0.00,0.99
176685,0,3,-0.15,0.00,0.99
176705,0,2,-0.15,0.00,0.99
176726,0,3,-0.15,0.00,0.99
176746,0,2,-0.15,0.00,0.99
176766,0,2,-0.15,0.00,0.99
176787,0,2,-0.15,0.00,0.99
176807,0,3,-0.15,0.00,0.99
176827,0,3,-0.15,0.00,0.99
176847,0,3,-0.15,0.00,0.99
176867,0,3,-0.15,0.00,0.99
176887,0,3,-0.15,0.00,0.99
176907,0,2,-0.15,0.00,0.99
176927,0,3,-0.15,0.00,0.99
176947,0,2,-0.15,0.00,0.99
176967,0,2,-0.15,0.00,0.99
176983,0,3,-0.15,0.00,0.99
177003,0,3,-0.15,0.00,0.99
177026,0,3,-0.15,0.00,0.99
177046,0,2,-0.15,0.00,0.99
177067,0,3,-0.15,0.00,0.99
177087,0,2,-0.15,0.00,0.99
177107,0,2,-0.15,0.00,0.99
177127,0,2,-0.15,0.00,0.99
177147,0,3,-0.15,0.00,0.99
177167,0,3,-0.15,0.00,0.99
177187,0,2,-0.15,0.00,0.99
177207,0,3,-0.15,0.00,0.99
177227,0,2,-0.15,0.00,0.99
177247,0,2,-0.15,0.00,0.99
177267,0,3,-0.15,0.00,0.99
177287,0,3,-0.15,0.00,0.99
177307,0,2,-0.15,0.00,0.99
177328,0,3,-0.15,0.00,0.99
177348,0,3,-0.15,0.00,0.99
177369,0,3,-0.15,0.00,0.99
177389,0,2,-0.15,0.00,0.99
177412,0,3,-0.15,0.00,0.99
177432,0,2,-0.15,0.00,0.99
177453,0,3,-0.15,0.00,0.99
177468,0,2,-0.15,0.00,0.99
177488,0,3,-0.15,0.00,0.99
177508,0,2,-0.15,0.00,0.99
177528,0,2,-0.15,0.00,0.99
177548,0,2,-0.15,0.00,0.99
177568,0,2,-0.15,0.00,0.99
177588,0,2,-0.15,0.00,0.99
177608,0,2,-0.15,0.00,0.99
177628,0,3,-0.15,0.00,0.99
177648,0,2,-0.15,0.00,0.99
177669,0,3,-0.15,0.00,0.99
177689,0,2,-0.15,0.00,0.99
177710,0,2,-0.15,0.00,0.99
177730,0,2,-0.15,0.00,0.99
177751,0,2,-0.15,0.00,0.99
177773,0,2,-0.15,0.00,0.99
177794,0,2,-0.15,0.00,0.99
177814,0,2,-0.15,0.00,0.99
177835,0,2,-0.15,0.00,0.99
177855,0,3,-0.15,0.00,0.99
177875,0,2,-0.15,0.00,0.99
177895,0,2,-0.15,0.00,0.99
177915,0,3,-0.15,0.00,0.99
177935,0,2,-0.15,0.00,0.99
177950,0,3,-0.15,0.00,0.99
177970,0,3,-0.15,0.00,0.99
177990,0,3,-0.15,0.00,0.99
178011,0,2,-0.15,0.00,0.99
178031,0,3,-0.15,0.00,0.99
178052,0,3,-0.15,0.00,0.99
178072,0,3,-0.15,0.00,0.99
178093,0,2,-0.15,0.00,0.99
178113,0,2,-0.15,0.00,0.99
178136,0,2,-0.15,0.00,0.99
178156,0,2,-0.15,0.00,0.99
178177,0,2,-0.15,0.00,0.99
178197,0,2,-0.15,0.00,0.99
178217,0,2,-0.15,0.00,0.99
178238,0,3,-0.15,0.00,0.99
178258,0,2,-0.15,0.00,0.99
178278,0,2,-0.15,0.00,0.99
178298,0,3,-0.15,0.00,0.99
178318,0,3,-0.15,0.00,0.99
178338,0,3,-0.15,0.00,0.99
178358,0,3,-0.15,0.00,0.99
178378,0,2,-0.15,0.00,0.99
178398,0,2,-0.15,0.00,0.99
178413,0,3,-0.15,0.00,0.99
178434,0,2,-0.15,0.00,0.99
178454,0,3,-0.15,0.00,0.99
178475,0,2,-0.15,0.00,0.99
178495,0,3,-0.15,0.00,0.99
178518,0,2,-0.15,0.00,0.99
178538,0,3,-0.15,0.00,0.99
178558,0,2,-0.15,0.00,0.99
178579,0,3,-0.15,0.00,0.99
178599,0,2,-0.15,0.00,0.99
178619,0,3,-0.15,0.00,0.99
178639,0,2,-0.15,0.00,0.99
178659,0,3,-0.15,0.00,0.99
178679,0,3,-0.15,0.00,0.99
178699,0,2,-0.15,0.00,0.99
178719,0,2,-0.15,0.00,0.99
178739,0,2,-0.15,0.00,0.99
178759,0,3,-0.15,0.00,0.99
178780,0,2,-0.15,0.00,0.99
178800,0,3,-0.15,0.00,0.99
178821,0,2,-0.15,0.00,0.99
178841,0,2,-0.15,0.00,0.99
178862,0,2,-0.15,0.00,0.99
178884,0,3,-0.15,0.00,0.99
178899,0,3,-0.15,0.00,0.99
178919,0,2,-0.15,0.00,0.99
178939,0,3,-0.15,0.00,0.99
178959,0,3,-0.15,0.00,0.99
178979,0,2,-0.15,0.00,0.99
178999,0,2,-0.15,0.00,0.99
179019,0,2,-0.15,0.00,0.99
179039,0,2,-0.15,0.00,0.99
179059,0,3,-0.15,0.00,0.99
179079,0,3,-0.15,0.00,0.99
179099,0,2,-0.15,0.00,0.99
179120,0,3,-0.15,0.00,0.99
179140,0,2,-0.15,0.00,0.99
179161,0,2,-0.15,0.00,0.99
179181,0,3,-0.15,0.00,0.99
179202,0,2,-0.15,0.00,0.99
179222,0,3,-0.15,0.00,0.99
179245,0,2,-0.15,0.00,0.99
179265,0,2,-0.15,0.00,0.99
179286,0,3,-0.15,0.00,0.99
179306,0,2,-0.15,0.00,0.99
179326,0,2,-0.15,0.00,0.99
179347,0,2,-0.15,0.00,0.99
179362,0,2,-0.15,0.00,0.99
179377,0,2,-0.15,0.00,0.99
179397,0,2,-0.15,0.00,0.99
179418,0,2,-0.15,0.00,0.99
179438,0,2,-0.15,0.00,0.99
179459,0,2,-0.15,0.00,0.99
179479,0,2,-0.15,0.00,0.99
179500,0,2,-0.15,0.00,0.99
179520,0,2,-0.15,0.00,0.99
179540,0,2,-0.15,0.00,0.99
179561,0,2,-0.15,0.00,0.99
179581,0,2,-0.15,0.00,0.99
179604,0,2,-0.15,0.00,0.99
179624,0,2,-0.15,0.00,0.99
179644,0,2,-0.15,0.00,0.99
179664,0,2,-0.15,0.00,0.99
179684,0,3,-0.15,0.00,0.99
179704,0,3,-0.15,0.00,0.99
179724,0,2,-0.15,0.00,0.99
179744,0,2,-0.15,0.00,0.99
179764,0,3,-0.15,0.00,0.99
179784,0,2,-0.15,0.00,0.99
179804,0,2,-0.15,0.00,0.99
179824,0,2,-0.15,0.00,0.99
179845,0,2,-0.15,0.00,0.99
179860,0,2,-0.15,0.00,0.99
179880,0,2,-0.15,0.00,0.99
179900,0,3,-0.15,0.00,0.99
179920,0,3,-0.15,0.00,0.99
179940,0,3,-0.15,0.00,0.99
179960,0,2,-0.15,0.00,0.99
179982,0,2,-0.15,0.00,0.99
180002,0,2,-0.15,0.00,0.99
180022,0,2,-0.15,0.00,0.99
180042,0,2,-0.15,0.00,0.99
180062,0,3,-0.15,0.00,0.99
180082,0,3,-0.15,0.00,0.99
180102,0,2,-0.15,0.00,0.99
180122,0,2,-0.15,0.00,0.99
180143,0,2,-0.15,0.00,0.99
180163,0,2,-0.15,0.00,0.99
180184,0,3,-0.15,0.00,0.99
180204,0,3,-0.15,0.00,0.99
180225,0,3,-0.15,0.00,0.99
180245,0,2,-0.15,0.00,0.99
180265,0,3,-0.15,0.00,0.99
180286,0,2,-0.15,0.00,0.99
180306,0,3,-0.15,0.00,0.99
180326,0,3,-0.15,0.00,0.99
180343,0,3,-0.15,0.00,0.99
180363,0,2,-0.15,0.00,0.99
180383,0,3,-0.15,0.00,0.99
180403,0,3,-0.15,0.00,0.99
180423,0,3,-0.15,0.00,0.99
180444,0,2,-0.15,0.00,0.99
180464,0,2,-0.15,0.00,0.99
180485,0,3,-0.15,0.00,0.99
180505,0,2,-0.15,0.00,0.99
180526,0,2,-0.15,0.00,0.99
180546,0,2,-0.15,0.00,0.99
180567,0,3,-0.15,0.00,0.99
180587,0,2,-0.15,0.00,0.99
180608,0,2,-0.15,0.00,0.99
180628,0,2,-0.15,0.00,0.99
180648,0,2,-0.15,0.00,0.99
180668,0,3,-0.15,0.00,0.99
180688,0,3,-0.15,0.00,0.99
180710,0,2,-0.15,0.00,0.99
180730,0,3,-0.15,0.00,0.99
180750,0,2,-0.15,0.00,0.99
180770,0,3,-0.15,0.00,0.99
180790,0,3,-0.15,0.00,0.99
180810,0,2,-0.15,0.00,0.99
180825,0,2,-0.15,0.00,0.99
180845,0,2,-0.15,0.00,0.99
180866,0,3,-0.15,0.00,0.99
180886,0,3,-0.15,0.00,0.99
180907,0,2,-0.15,0.00,0.99
180927,0,2,-0.15,0.00,0.99
180947,0,2,-0.15,0.00,0.99
180967,0,2,-0.15,0.00,0.99
180987,0,3,-0.15,0.00,0.99
181007,0,3,-0.15,0.00,0.99
181027,0,2,-0.15,0.00,0.99
181047,0,3,-0.15,0.00,0.99
181067,0,3,-0.15,0.00,0.99
181089,0,2,-0.15,0.00,0.99
181109,0,3,-0.15,0.00,0.99
181129,0,3,-0.15,0.00,0.99
181149,0,2,-0.15,0.00,0.99
181169,0,2,-0.15,0.00,0.99
181189,0,3,-0.15,0.00,0.99
181210,0,3,-0.15,0.00,0.99
181230,0,2,-0.15,0.00,0.99
181251,0,3,-0.15,0.00,0.99
181271,0,2,-0.15,0.00,0.99
181292,0,2,-0.15,0.00,0.99
181307,0,2,-0.15,0.00,0.99
181327,0,2,-0.15,0.00,0.99
181347,0,2,-0.15,0.00,0.99
181367,0,3,-0.15,0.00,0.99
181387,0,3,-0.15,0.00,0.99
181407,0,3,-0.15,0.00,0.99
181427,0,2,-0.15,0.00,0.99
181449,0,3,-0.15,0.00,0.99
181469,0,2,-0.15,0.00,0.99
181489,0,3,-0.15,0.00,0.99
181510,0,3,-0.15,0.00,0.99
181530,0,2,-0.15,0.00,0.99
181551,0,2,-0.15,0.00,0.99
181571,0,3,-0.15,0.00,0.99
181592,0,2,-0.15,0.00,0.99
181612,0,2,-0.15,0.00,0.99
181633,0,2,-0.15,0.00,0.99
181653,0,3,-0.15,0.00,0.99
181673,0,3,-0.15,0.00,0.99
181694,0,3,-0.15,0.00,0.99
181714,0,2,-0.15,0.00,0.99
181734,0,3,-0.15,0.00,0.99
181754,0,3,-0.15,0.00,0.99
181774,0,2,-0.15,0.00,0.99
181789,0,3,-0.15,0.00,0.99
181811,0,3,-0.15,0.00,0.99
181831,0,2,-0.15,0.00,0.99
181852,0,3,-0.15,0.00,0.99
181872,0,2,-0.15,0.00,0.99
181893,0,3,-0.15,0.00,0.99
181913,0,3,-0.15,0.00,0.99
181934,0,2,-0.15,0.00,0.99
181954,0,3,-0.15,0.00,0.99
181975,0,2,-0.15,0.00,0.99
181995,0,3,-0.15,0.00,0.99
182016,0,2,-0.15,0.00,0.99
182036,0,2,-0.15,0.00,0.99
182056,0,2,-0.15,0.00,0.99
182076,0,2,-0.15,0.00,0.99
