timestamp,is_walking,fsr,x_acc,y_acc,z_acc
36398,1,148,-0.13,0.01,0.99
36418,1,144,-0.13,0.01,0.99
36439,1,150,-0.13,0.01,0.99
36459,1,171,-0.14,0.01,0.99
36480,1,179,-0.14,0.01,0.99
36500,1,165,-0.14,0.01,0.99
36520,1,152,-0.14,0.01,0.99
36540,1,158,-0.14,0.01,0.99
36560,1,169,-0.14,0.01,0.99
36580,1,170,-0.14,0.01,0.99
36595,1,165,-0.14,0.01,0.99
36615,1,158,-0.14,0.01,0.99
36635,1,145,-0.14,0.01,0.99
36656,1,158,-0.14,0.01,0.99
36676,1,157,-0.14,0.01,0.99
36697,1,160,-0.14,0.01,0.99
36718,1,154,-0.14,0.01,0.99
36739,1,147,-0.14,0.01,0.99
36759,1,141,-0.14,0.01,0.99
36780,1,157,-0.14,0.01,0.99
36800,1,151,-0.14,0.01,0.99
36820,1,154,-0.14,0.01,0.99
36841,1,164,-0.14,0.01,0.99
36861,1,176,-0.14,0.01,0.99
36881,1,172,-0.14,0.01,0.99
36901,1,160,-0.14,0.01,0.99
36921,1,167,-0.14,0.01,0.99
36941,1,167,-0.14,0.01,0.99
36961,1,159,-0.14,0.01,0.99
36981,1,163,-0.14,0.01,0.99
37001,1,162,-0.14,0.01,0.99
37021,1,160,-0.14,0.01,0.99
37041,1,158,-0.14,0.01,0.99
37062,1,156,-0.14,0.01,0.99
37078,1,161,-0.14,0.01,0.99
37098,1,161,-0.14,0.01,0.99
37118,1,164,-0.13,0.01,0.99
37139,1,163,-0.13,0.01,0.99
37159,1,140,-0.14,0.01,0.99
37179,1,145,-0.14,0.01,0.99
37199,1,156,-0.14,0.01,0.99
37219,1,155,-0.13,0.01,0.99
37239,1,150,-0.13,0.01,0.99
37259,1,155,-0.13,0.01,0.99
37279,1,167,-0.13,0.01,0.99
37299,1,169,-0.13,0.01,0.99
37319,1,169,-0.13,0.01,0.99
37340,1,169,-0.13,0.01,0.99
37360,1,154,-0.13,0.01,0.99
37381,1,139,-0.13,0.01,0.99
37401,1,129,-0.13,0.01,0.99
37423,1,154,-0.13,0.01,0.99
37443,1,153,-0.13,0.01,0.99
37464,1,156,-0.13,0.01,0.99
37484,1,166,-0.13,0.01,0.99
37505,1,165,-0.13,0.01,0.99
37525,1,166,-0.13,0.01,0.99
37540,1,177,-0.13,0.01,0.99
37560,1,178,-0.13,0.01,0.99
37580,1,179,-0.13,0.01,0.99
37600,1,180,-0.13,0.01,0.99
37620,1,180,-0.13,0.01,0.99
37640,1,182,-0.13,0.01,0.99
37660,1,182,-0.13,0.01,0.99
37681,1,190,-0.13,0.01,0.99
37701,1,187,-0.13,0.01,0.99
37722,1,184,-0.13,0.01,0.99
37742,1,176,-0.13,0.01,0.99
37763,1,184,-0.13,0.01,0.99
37784,1,190,-0.13,0.01,0.99
37805,1,177,-0.13,0.01,0.99
37825,1,169,-0.13,0.01,0.99
37846,1,180,-0.13,0.01,0.99
37866,1,181,-0.13,0.01,0.99
37886,1,196,-0.13,0.01,0.99
37907,1,205,-0.13,0.01,0.99
37927,1,210,-0.13,0.01,0.99
37947,1,197,-0.13,0.01,0.99
37967,1,209,-0.13,0.01,0.99
37987,1,204,-0.13,0.01,0.99
38007,1,207,-0.13,0.01,0.99
38022,1,220,-0.13,0.01,0.99
38042,1,222,-0.13,0.01,0.99
38063,1,221,-0.13,0.01,0.99
38083,1,224,-0.13,0.01,0.99
38104,1,205,-0.13,0.01,0.99
38125,1,224,-0.13,0.01,0.99
38146,1,223,-0.13,0.01,0.99
38166,1,213,-0.13,0.01,0.99
38187,1,212,-0.13,0.01,0.99
38207,1,216,-0.13,0.01,0.99
38227,1,219,-0.12,0.01,0.99
38247,1,224,-0.12,0.01,0.99
38267,1,207,-0.13,0.01,0.99
38287,1,214,-0.13,0.01,0.99
38307,1,197,-0.13,0.01,0.99
38327,1,201,-0.13,0.01,0.99
38347,1,193,-0.13,0.01,0.99
38367,1,186,-0.13,0.01,0.99
38387,1,173,-0.13,0.01,0.99
38407,1,186,-0.13,0.01,0.99
38427,1,203,-0.13,0.01,0.99
38448,1,199,-0.13,0.01,0.99
38468,1,192,-0.13,0.01,0.99
38490,1,193,-0.13,0.01,0.99
38505,1,199,-0.13,0.01,0.99
38525,1,203,-0.13,0.01,0.99
38545,1,193,-0.13,0.01,0.99
38565,1,195,-0.13,0.01,0.99
38585,1,196,-0.13,0.01,0.99
38605,1,182,-0.13,0.01,0.99
38625,1,169,-0.13,0.01,0.99
38645,1,184,-0.13,0.01,0.99
38665,1,192,-0.13,0.01,0.99
38685,1,196,-0.13,0.01,0.99
38705,1,196,-0.13,0.01,0.99
38725,1,200,-0.13,0.01,0.99
38746,1,201,-0.13,0.01,0.99
38766,1,208,-0.13,0.01,0.99
38787,1,198,-0.13,0.01,0.99
38807,1,205,-0.13,0.01,0.99
38828,1,196,-0.13,0.01,0.99
38849,1,202,-0.13,0.01,0.99
38870,1,199,-0.13,0.01,0.99
38890,1,199,-0.13,0.01,0.99
38910,1,197,-0.13,0.01,0.99
38931,1,196,-0.13,0.01,0.99
38951,1,199,-0.13,0.01,0.99
38971,1,202,-0.13,0.01,0.99
38986,1,202,-0.13,0.01,0.99
39006,1,204,-0.13,0.01,0.99
39026,1,196,-0.13,0.01,0.99
39046,1,196,-0.13,0.01,0.99
39066,1,195,-0.13,0.01,0.99
39087,1,192,-0.13,0.01,0.99
39107,1,185,-0.13,0.01,0.99
39128,1,190,-0.13,0.01,0.99
39148,1,183,-0.13,0.01,0.99
39169,1,177,-0.13,0.01,0.99
39190,1,175,-0.13,0.01,0.99
39211,1,161,-0.13,0.01,0.99
39231,1,167,-0.13,0.01,0.99
39251,1,161,-0.13,0.01,0.99
39271,1,163,-0.13,0.01,0.99
39291,1,171,-0.13,0.01,0.99
39311,1,157,-0.13,0.01,0.99
39331,1,164,-0.13,0.01,0.99
39351,1,165,-0.13,0.01,0.99
39371,1,172,-0.13,0.01,0.99
39391,1,164,-0.13,0.02,0.99
39411,1,162,-0.13,0.02,0.99
39431,1,175,-0.13,0.02,0.99
39451,1,174,-0.13,0.02,0.99
39467,1,175,-0.13,0.02,0.99
39487,1,177,-0.13,0.01,0.99
39507,1,173,-0.13,0.01,0.99
39527,1,171,-0.13,0.01,0.99
39548,1,177,-0.13,0.01,0.99
39568,1,185,-0.13,0.01,0.99
39588,1,177,-0.13,0.01,0.99
39608,1,179,-0.13,0.02,0.99
39628,1,183,-0.13,0.02,0.99
39648,1,164,-0.13,0.01,0.99
39668,1,180,-0.13,0.01,0.99
39688,1,185,-0.13,0.01,0.99
39708,1,181,-0.13,0.02,0.99
39729,1,171,-0.13,0.02,0.99
39749,1,180,-0.13,0.01,0.99
39770,1,177,-0.13,0.01,0.99
39790,1,173,-0.13,0.01,0.99
39811,1,180,-0.13,0.01,0.99
39831,1,182,-0.13,0.01,0.99
39852,1,181,-0.13,0.01,0.99
39872,1,170,-0.13,0.02,0.99
39892,1,147,-0.13,0.02,0.99
39914,1,159,-0.13,0.02,0.99
39934,1,162,1.42,-0.41,0.54
39950,1,170,1.42,-0.41,0.54
39965,1,175,1.42,-0.41,0.54
39985,1,165,-0.13,0.01,0.99
40005,1,150,-0.13,0.01,0.99
40026,1,149,-0.13,0.01,0.99
40046,1,161,-0.13,0.01,0.99
40067,1,161,-0.13,0.01,0.99
40087,1,152,-0.13,0.01,0.99
40108,1,148,-0.13,0.01,0.99
40128,1,160,-0.13,0.01,0.99
40148,1,158,-0.13,0.01,0.99
40169,1,168,-0.13,0.01,0.99
40189,1,171,-0.13,0.01,0.99
40209,1,167,-0.13,0.01,0.99
40229,1,149,-0.13,0.01,0.99
40250,1,155,-0.13,0.01,0.99
40270,1,152,-0.13,0.01,0.99
40290,1,149,-0.13,0.01,0.99
40310,1,149,-0.13,0.01,0.99
40330,1,154,-0.13,0.01,0.99
40350,1,154,-0.13,0.01,0.99
40370,1,161,-0.13,0.01,0.99
40390,1,169,-0.13,0.01,0.99
40411,1,171,-0.13,0.01,0.99
40431,1,182,-0.13,0.01,0.99
40446,1,177,-0.13,0.01,0.99
40467,1,139,-0.13,0.01,0.99
40487,1,140,-0.13,0.01,0.99
40507,1,132,-0.13,0.01,0.99
40527,1,130,-0.13,0.01,0.99
40547,1,140,-0.13,0.01,0.99
40567,1,144,-0.13,0.01,0.99
40587,1,146,-0.13,0.01,0.99
40608,1,140,-0.13,0.01,0.99
40628,1,150,-0.12,0.01,0.99
40648,1,151,-0.12,0.01,0.99
40668,1,151,-0.13,0.01,0.99
40688,1,156,-0.12,0.01,0.99
40709,1,144,-0.12,0.01,0.99
40729,1,152,-0.12,0.01,0.99
40750,1,159,-0.12,0.01,0.99
40770,1,149,-0.12,0.01,0.99
40791,1,164,-0.13,0.01,0.99
40811,1,169,-0.13,0.01,0.99
40832,1,165,-0.12,0.01,0.99
40852,1,157,-0.12,0.01,0.99
40872,1,151,-0.12,0.01,0.99
40892,1,171,-0.12,0.01,0.99
40912,1,167,-0.12,0.01,0.99
40927,1,165,-0.12,0.01,0.99
40947,1,175,-0.12,0.01,0.99
40968,1,162,-0.12,0.01,0.99
40988,1,154,-0.12,0.01,0.99
41009,1,149,-0.12,0.01,0.99
41029,1,155,-0.12,0.01,0.99
41050,1,149,-0.12,0.01,0.99
41070,1,155,-0.12,0.01,0.99
41091,1,160,-0.12,0.01,0.99
41111,1,150,-0.12,0.01,0.99
41132,1,154,-0.12,0.01,0.99
41152,1,155,-0.12,0.01,0.99
41172,1,172,-0.12,0.01,0.99
41193,1,167,-0.12,0.01,0.99
41213,1,160,-0.12,0.01,0.99
41233,1,161,-0.12,0.01,0.99
41253,1,167,-0.12,0.01,0.99
41273,1,160,-0.12,0.01,0.99
41293,1,168,-0.12,0.01,0.99
41314,1,168,-0.12,0.01,0.99
41334,1,166,-0.12,0.01,0.99
41354,1,172,-0.13,0.01,0.99
41374,1,178,-0.13,0.01,0.99
41394,1,172,-0.13,0.01,0.99
41409,1,171,-0.13,0.01,0.99
41430,1,173,-0.13,0.01,0.99
41450,1,159,-0.13,0.01,0.99
41470,1,154,-0.13,0.01,0.99
41491,1,169,-0.13,0.01,0.99
41511,1,172,-0.13,0.01,0.99
41531,1,157,-0.13,0.01,0.99
41551,1,151,-0.13,0.01,0.99
41571,1,162,-0.13,0.01,0.99
41591,1,172,-0.13,0.01,0.99
41611,1,165,-0.13,0.01,0.99
41631,1,141,-0.12,0.01,0.99
41651,1,145,-0.12,0.01,0.99
41672,1,151,-0.12,0.01,0.99
41692,1,143,-0.12,0.01,0.99
41712,1,138,-0.12,0.01,0.99
41733,1,142,-0.12,0.01,0.99
41753,1,145,-0.12,0.01,0.99
41774,1,148,-0.12,0.01,0.99
41794,1,157,-0.12,0.01,0.99
41815,1,152,-0.12,0.01,0.99
41835,1,144,-0.12,0.01,0.99
41856,1,155,-0.12,0.01,0.99
41876,1,170,-0.10,-0.08,1.08
41891,1,174,-0.10,-0.08,1.08
41906,1,181,-0.10,-0.08,1.08
41926,1,185,-0.12,0.01,0.99
41947,1,180,-0.12,0.01,0.99
41967,1,183,-0.12,0.01,0.99
41988,1,168,-0.12,0.01,0.99
42009,1,184,-0.12,0.01,0.99
42030,1,184,-0.12,0.01,0.99
42050,1,175,-0.12,0.01,0.99
42071,1,181,-0.12,0.01,0.99
42091,1,182,-0.12,0.01,0.99
42112,1,191,-0.12,0.01,0.99
42132,1,188,-0.12,0.01,0.99
42152,1,184,-0.12,0.01,0.99
42172,1,177,-0.12,0.01,0.99
42192,1,156,-0.12,0.01,0.99
42212,1,170,-0.12,0.01,0.99
42232,1,165,-0.12,0.01,0.99
42252,1,158,-0.12,0.01,0.99
42272,1,151,-0.12,0.01,0.99
42292,1,150,-0.12,0.01,0.99
42312,1,159,-0.12,0.01,0.99
42332,1,158,-0.12,0.01,0.99
42352,1,157,-0.12,0.01,0.99
42374,1,158,-0.12,0.01,0.99
42389,1,159,-0.12,0.01,0.99
42409,1,158,-0.12,0.01,0.99
42430,1,161,-0.12,0.01,0.99
42450,1,162,-0.12,0.01,0.99
42470,1,161,-0.12,0.01,0.99
42490,1,162,-0.12,0.01,0.99
42510,1,166,-0.12,0.01,0.99
42530,1,169,-0.12,0.01,0.99
42550,1,172,-0.12,0.01,0.99
42570,1,181,-0.12,0.01,0.99
42590,1,184,-0.12,0.01,0.99
42610,1,184,-0.12,0.01,0.99
42630,1,172,-0.12,0.01,0.99
42650,1,169,-0.12,0.01,0.99
42671,1,168,-0.12,0.01,0.99
42691,1,164,-0.12,0.01,0.99
42712,1,173,-0.12,0.01,0.99
42733,1,172,-0.12,0.01,0.99
42754,1,152,-0.12,0.01,0.99
42774,1,155,-0.12,0.01,0.99
42795,1,154,-0.12,0.01,0.99
42815,1,154,-0.12,0.01,0.99
42835,1,146,-0.12,0.01,0.99
42855,1,148,-0.12,0.01,0.99
42870,1,146,-0.12,0.01,0.99
42890,1,121,-0.12,0.01,0.99
42910,1,138,-0.12,0.01,0.99
42930,1,140,-0.12,0.01,0.99
42950,1,137,-0.12,0.01,0.99
42971,1,138,-0.12,0.01,0.99
42991,1,141,-0.12,0.01,0.99
43012,1,143,-0.12,0.01,0.99
43032,1,146,-0.12,0.01,0.99
43053,1,130,-0.12,0.01,0.99
43074,1,119,-0.12,0.01,0.99
43095,1,123,-0.12,0.01,0.99
43115,1,121,-0.12,0.01,0.99
43136,1,147,-0.12,0.01,0.99
43156,1,149,-0.12,0.01,0.99
43176,1,147,-0.12,0.01,0.99
43196,1,146,-0.12,0.01,0.99
43216,1,155,-0.12,0.01,0.99
43236,1,152,-0.12,0.01,0.99
43256,1,158,-0.12,0.00,0.99
43276,1,138,-0.12,0.01,0.99
43296,1,145,-0.12,0.01,0.99
43316,1,153,-0.12,0.01,0.99
43336,1,155,3.03,6.08,-0.46
43351,1,161,3.03,6.08,-0.46
43371,1,164,-0.13,0.01,0.99
43392,1,163,-0.13,0.01,0.99
43412,1,168,-0.13,0.01,0.99
43433,1,161,-0.13,0.01,0.99
43454,1,150,-0.13,0.01,0.99
43474,1,152,-0.13,0.01,0.99
43494,1,154,-0.13,0.01,0.99
43514,1,160,-0.13,0.01,0.99
43534,1,164,-0.13,0.01,0.99
43554,1,152,-0.13,0.01,0.99
43574,1,152,-0.13,0.01,0.99
43594,1,156,-0.13,0.01,0.99
43614,1,154,-0.13,0.01,0.99
43634,1,152,-0.13,0.01,0.99
43654,1,149,-0.13,0.01,0.99
43674,1,130,-0.13,0.01,0.99
43695,1,127,-0.13,0.01,0.99
43715,1,149,-0.13,0.01,0.99
43736,1,148,-0.13,0.01,0.99
43756,1,141,-0.13,0.01,0.99
43777,1,139,-0.13,0.01,0.99
43798,1,151,-0.13,0.01,0.99
43813,1,163,-0.13,0.01,0.99
43833,1,154,-0.13,0.01,0.99
43853,1,146,-0.13,0.01,0.99
43873,1,153,-0.13,0.01,0.99
43893,1,159,-0.13,0.01,0.99
43913,1,156,-0.13,0.01,0.99
43933,1,160,-0.13,0.01,0.99
43953,1,157,-0.13,0.01,0.99
43973,1,151,-0.13,0.01,0.99
43994,1,161,-0.13,0.01,0.99
44014,1,165,-0.13,0.01,0.99
44035,1,157,-0.12,0.01,0.99
44055,1,163,-0.13,0.01,0.99
44076,1,161,-0.13,0.01,0.99
44096,1,155,-0.13,0.01,0.99
44116,1,147,-0.13,0.01,0.99
44138,1,148,-0.13,0.01,0.99
44158,1,151,-0.12,0.01,0.99
44179,1,156,-0.12,0.01,0.99
44199,1,142,-0.12,0.01,0.99
44219,1,151,-0.12,0.01,0.99
44239,1,149,-0.12,0.01,0.99
44259,1,144,-0.12,0.01,0.99
44279,1,145,-0.12,0.01,0.99
44294,1,150,-0.12,0.01,0.99
44314,1,156,-0.12,0.01,0.99
44335,1,150,-0.12,0.00,0.99
44355,1,165,-0.12,0.00,0.99
44376,1,174,-0.12,0.01,0.99
44396,1,166,-0.12,0.01,0.99
44417,1,147,-0.12,0.01,0.99
44437,1,138,-0.12,0.01,0.99
44457,1,141,-0.12,0.00,0.99
44478,1,137,-0.12,0.00,0.99
44499,1,129,-0.12,0.00,0.99
44519,1,124,-0.12,0.00,0.99
44539,1,130,-0.12,0.00,0.99
44559,1,142,-0.12,0.01,0.99
44579,1,152,-0.12,0.01,0.99
44599,1,147,-0.12,0.01,0.99
44619,1,150,-0.12,0.01,0.99
44639,1,161,-0.12,0.01,0.99
44659,1,171,-0.12,0.01,0.99
44679,1,155,-0.12,0.00,0.99
44699,1,141,-0.12,0.00,0.99
44720,1,152,-0.12,0.01,0.99
44740,1,151,-0.12,0.01,0.99
44761,1,159,-0.12,0.01,0.99
44776,1,156,-0.12,0.01,0.99
44796,1,160,-0.13,0.01,0.99
44816,1,165,-0.13,0.01,0.99
44836,1,155,-0.13,0.01,0.99
44857,1,149,-0.13,0.01,0.99
44877,1,151,-0.13,0.00,0.99
44897,1,160,-0.13,0.00,0.99
44917,1,164,-0.13,0.00,0.99
44937,1,164,-0.13,0.00,0.99
44957,1,172,-0.13,0.00,0.99
44977,1,162,-0.13,0.00,0.99
44997,1,145,-0.13,0.00,0.99
45018,1,147,-0.13,0.00,0.99
45038,1,139,-0.13,0.00,0.99
45059,1,166,-0.13,0.00,0.99
45079,1,147,-0.13,0.00,0.99
45100,1,138,-0.13,0.00,0.99
45120,1,133,-0.13,0.00,0.99
45140,1,156,-0.13,0.00,0.99
45161,1,176,-0.13,0.00,0.99
45181,1,172,-0.13,0.00,0.99
45203,1,168,-0.13,0.00,0.99
45223,1,168,-0.13,0.00,0.99
45243,1,184,-0.13,0.00,0.99
45258,1,188,-0.13,0.00,0.99
45278,1,182,-0.12,0.00,0.99
45298,1,158,-0.12,0.00,0.99
45318,1,158,-0.12,0.00,0.99
45338,1,187,-0.12,0.00,0.99
45359,1,188,-0.12,0.00,0.99
45379,1,190,-0.12,0.00,0.99
45400,1,181,-0.12,0.00,0.99
45420,1,187,-0.12,0.00,0.99
45441,1,172,-0.12,0.00,0.99
45461,1,184,-0.12,0.00,0.99
45481,1,174,-0.12,0.00,0.99
45502,1,161,-0.12,0.00,0.99
45522,1,162,-0.12,0.00,0.99
45542,1,157,-0.12,0.00,0.99
45563,1,151,-0.12,0.00,0.99
45583,1,161,-0.12,0.00,0.99
45603,1,166,-0.12,0.00,0.99
45623,1,167,-0.12,0.00,0.99
45643,1,165,-0.12,0.00,0.99
45663,1,167,-0.12,0.00,0.99
45683,1,164,-0.12,0.00,0.99
45703,1,166,-0.12,0.00,0.99
45723,1,165,-0.12,0.00,0.99
45739,1,150,-0.12,0.00,0.99
45759,1,168,-0.13,0.00,0.99
45779,1,173,-0.13,0.00,0.99
45799,1,150,-0.13,0.00,0.99
45819,1,127,-0.13,-0.00,0.99
45839,1,123,-0.13,-0.00,0.99
45859,1,126,-0.13,-0.00,0.99
45879,1,116,-0.13,-0.00,0.99
45900,1,114,-0.13,-0.00,0.99
45920,1,113,-0.13,0.00,0.99
45940,1,120,-0.13,0.00,0.99
45960,1,111,-0.13,0.00,0.99
45980,1,127,-0.13,0.00,0.99
46001,1,147,-0.13,0.00,0.99
46021,1,144,-0.13,0.00,0.99
46042,1,137,-0.13,-0.00,0.99
46062,1,143,-0.13,-0.00,0.99
46083,1,147,-0.13,-0.00,0.99
46103,1,165,-0.14,-0.00,0.99
46124,1,168,-0.14,-0.00,0.99
46144,1,177,-0.14,-0.00,0.99
46164,1,166,-0.14,-0.00,0.99
46185,1,149,-0.14,-0.00,0.99
46205,1,166,-0.13,-0.00,0.99
46220,1,147,-0.13,-0.00,0.99
46240,1,148,-0.14,-0.00,0.99
46261,1,145,-0.14,-0.00,0.99
46281,1,142,-0.14,-0.00,0.99
46301,1,165,-0.14,-0.00,0.99
46321,1,179,-0.14,-0.00,0.99
46342,1,184,-0.14,-0.00,0.99
46362,1,181,-0.14,-0.00,0.99
46383,1,177,-0.14,0.00,0.99
46403,1,193,-0.14,0.00,0.99
46424,1,195,-0.14,-0.00,0.99
46444,1,165,-0.14,-0.00,0.99
46465,1,166,-0.14,-0.00,0.99
46485,1,172,-0.14,-0.00,0.99
46505,1,147,-0.14,-0.00,0.99
46526,1,120,-0.14,-0.00,0.99
46546,1,136,-0.14,-0.00,0.99
46566,1,142,-0.14,-0.00,0.99
46586,1,139,-0.14,-0.00,0.99
46607,1,167,-0.14,-0.00,0.99
46627,1,172,-0.14,-0.00,0.99
46647,1,174,-0.14,-0.00,0.99
46667,1,167,-0.14,-0.00,0.99
46687,1,165,-0.14,-0.00,0.99
46702,1,175,-0.14,-0.00,0.99
46723,1,166,-0.14,-0.01,0.99
46743,1,153,-0.14,-0.01,0.99
46764,1,151,-0.14,-0.01,0.99
46784,1,151,-0.14,-0.00,0.99
46804,1,164,-0.13,-0.00,0.99
46825,1,168,-0.13,-0.00,0.99
46845,1,174,-0.13,-0.00,0.99
46865,1,187,-0.13,-0.00,0.99
46885,1,195,-0.13,-0.00,0.99
46905,1,192,-0.13,-0.00,0.99
46925,1,190,-0.13,-0.00,0.99
46946,1,172,-0.13,-0.00,0.99
46966,1,148,-0.13,-0.00,0.99
46986,1,153,-0.13,-0.00,0.99
47006,1,169,-0.13,-0.00,0.99
47026,1,150,-0.13,-0.00,0.99
47046,1,155,-0.13,-0.00,0.99
47067,1,174,-0.13,-0.00,0.99
47087,1,155,-0.13,-0.00,0.99
47108,1,146,-0.13,-0.00,0.99
47128,1,159,-0.13,-0.00,0.99
47149,1,145,-0.13,-0.00,0.99
47169,1,160,2.56,7.13,-0.48
47184,1,142,2.56,7.13,-0.48
47199,1,126,2.56,7.13,-0.48
47219,1,145,-0.13,-0.00,0.99
47239,1,131,-0.13,-0.00,0.99
47259,1,155,-0.13,-0.00,0.99
47281,1,159,-0.13,-0.00,0.99
47301,1,171,-0.13,-0.00,0.99
47322,1,170,-0.13,-0.00,0.99
47342,1,175,-0.14,-0.00,0.99
47363,1,176,-0.14,-0.00,0.99
47383,1,165,-0.14,-0.00,0.99
47404,1,169,-0.14,-0.00,0.99
47424,1,174,-0.14,-0.00,0.99
47444,1,160,-0.14,-0.00,0.99
47465,1,154,-0.14,-0.00,0.99
47485,1,161,-0.14,-0.00,0.99
47505,1,167,-0.14,-0.00,0.99
47525,1,164,-0.14,-0.01,0.99
47545,1,166,-0.14,-0.01,0.99
47565,1,168,-0.14,-0.00,0.99
47585,1,170,-0.14,-0.00,0.99
47605,1,187,-0.14,-0.00,0.99
47626,1,197,-0.14,-0.00,0.99
47646,1,206,-0.14,-0.00,0.99
47666,1,209,-0.14,-0.00,0.99
47681,1,211,-0.14,-0.00,0.99
47702,1,215,-0.14,-0.00,0.99
47722,1,219,-0.14,-0.00,0.99
47742,1,225,-0.14,-0.00,0.99
47763,1,217,-0.14,-0.00,0.99
47783,1,211,-0.14,-0.00,0.99
47803,1,201,-0.14,-0.00,0.99
47823,1,198,-0.14,-0.00,0.99
47843,1,188,-0.14,-0.00,0.99
47863,1,189,-0.14,-0.00,0.99
47883,1,172,-0.14,-0.00,0.99
47903,1,172,-0.14,-0.00,0.99
47923,1,148,-0.14,-0.00,0.99
47943,1,150,-0.14,-0.00,0.99
47964,1,143,-0.14,-0.00,0.99
47984,1,137,-0.14,-0.00,0.99
48005,1,138,-0.14,-0.00,0.99
48025,1,130,-0.14,-0.00,0.99
48046,1,129,-0.14,-0.00,0.99
48066,1,123,-0.14,-0.00,0.99
48087,1,125,-0.14,-0.00,0.99
48107,1,122,-0.14,-0.00,0.99
48128,1,118,-0.14,-0.00,0.99
48148,1,102,-0.14,-0.00,0.99
48163,1,97,-0.14,-0.00,0.99
48183,1,97,-0.14,-0.00,0.99
48203,1,92,-0.14,0.00,0.99
48223,1,110,-0.14,0.00,0.99
48243,1,120,-0.14,0.00,0.99
48263,1,116,-0.14,0.00,0.99
48283,1,110,-0.14,0.00,0.99
48304,1,101,-0.14,0.00,0.99
48325,1,112,-0.14,0.00,0.99
48346,1,115,-0.14,0.00,0.99
48366,1,137,-0.14,-0.00,0.99
48387,1,138,-0.14,-0.00,0.99
48407,1,107,-0.14,-0.00,0.99
48428,1,92,-0.14,-0.00,0.99
48448,1,92,-0.14,0.00,0.99
48468,1,104,-0.14,0.00,0.99
48489,1,113,-0.14,0.00,0.99
48509,1,120,-0.14,0.00,0.99
48529,1,106,-0.14,0.00,0.99
48549,1,91,-0.14,0.00,0.99
48569,1,92,-0.14,0.00,0.99
48589,1,93,-0.14,0.00,0.99
48609,1,101,-0.14,0.00,0.99
48629,1,101,4.34,-2.14,-2.66
48644,1,109,4.34,-2.14,-2.66
48666,1,117,-0.14,0.00,0.99
48687,1,119,-0.14,0.00,0.99
48707,1,102,-0.14,0.00,0.99
48728,1,103,-0.14,0.00,0.99
48748,1,105,-0.14,0.00,0.99
48769,1,108,-0.14,0.00,0.99
48789,1,108,-0.14,0.00,0.99
48809,1,109,-0.14,0.00,0.99
48830,1,115,-0.14,0.00,0.99
48850,1,96,-0.14,0.00,0.99
48870,1,100,-0.14,0.00,0.99
48890,1,107,-0.14,0.00,0.99
48910,1,94,-0.14,0.00,0.99
48930,1,89,-0.14,0.00,0.99
48950,1,85,-0.14,0.00,0.99
48970,1,94,-0.14,0.00,0.99
48990,1,95,-0.15,0.00,0.99
49010,1,117,-0.15,0.00,0.99
49031,1,130,-0.15,0.00,0.99
49051,1,125,-0.15,0.00,0.99
49072,1,128,-0.15,0.00,0.99
49092,1,130,-0.15,0.00,0.99
49107,1,133,-0.15,0.00,0.99
49127,1,129,-0.15,0.00,0.99
49147,1,129,-0.15,0.00,0.99
49167,1,133,-0.15,-0.00,0.99
49187,1,131,-0.15,-0.00,0.99
49207,1,135,-0.15,0.00,0.99
49227,1,125,-0.15,0.00,0.99
49247,1,122,-0.15,0.00,0.99
49267,1,93,-0.15,0.00,0.99
49287,1,102,-0.15,0.00,0.99
49307,1,111,-0.15,0.00,0.99
49328,1,114,-0.15,0.00,0.99
49348,1,96,-0.15,-0.00,0.99
49369,1,104,-0.15,-0.00,0.99
49390,1,88,-0.15,-0.00,0.99
49411,1,106,-0.15,-0.00,0.99
49431,1,102,-0.15,-0.00,0.99
49452,1,100,-0.15,-0.00,0.99
49472,1,87,-0.15,-0.00,0.99
49492,1,82,-0.15,-0.00,0.99
49513,1,90,-0.15,-0.00,0.99
49533,1,92,-0.15,-0.00,0.99
49553,1,95,-0.15,-0.00,0.99
49573,1,85,-0.15,-0.00,0.99
49588,1,76,-0.15,-0.00,0.99
49608,1,75,-0.14,-0.00,0.99
49628,1,71,-0.14,-0.00,0.99
49648,1,83,-0.14,-0.00,0.99
49669,1,94,-0.14,-0.00,0.99
49689,1,97,-0.14,-0.00,0.99
49710,1,103,-0.14,-0.00,0.99
49731,1,113,-0.14,-0.00,0.99
49752,1,119,-0.14,-0.00,0.99
49772,1,126,-0.14,-0.00,0.99
49793,1,124,-0.14,-0.00,0.99
49813,1,132,-0.14,-0.00,0.99
49833,1,140,-0.14,-0.00,0.99
49854,1,136,-0.14,-0.00,0.99
49874,1,145,-0.14,-0.00,0.99
49894,1,146,-0.14,-0.00,0.99
49914,1,157,-0.14,-0.00,0.99
49934,1,152,-0.14,0.00,0.99
49954,1,161,-0.14,0.00,0.99
49974,1,158,-0.14,0.00,0.99
49994,1,159,-0.14,-0.00,0.99
50014,1,157,-0.14,0.00,0.99
50034,1,156,-0.14,-0.00,0.99
50054,1,126,-0.14,-0.00,0.99
50070,1,123,-0.14,-0.00,0.99
50091,1,128,-0.14,-0.00,0.99
50111,1,123,-0.14,-0.00,0.99
50131,1,114,-0.14,-0.00,0.99
50151,1,118,-0.14,-0.00,0.99
50171,1,118,-0.14,-0.00,0.99
50191,1,119,-0.14,-0.00,0.99
50211,1,113,-0.14,-0.00,0.99
