timestamp,is_walking,fsr,x_acc,y_acc,z_acc
128064,1,334,-0.14,0.01,0.99
128084,1,332,-0.14,0.01,0.99
128106,1,333,-0.14,0.01,0.99
128126,1,336,-0.14,0.01,0.99
128147,1,331,-0.14,0.01,0.99
128167,1,332,-0.14,0.01,0.99
128187,1,332,-0.14,0.01,0.99
128202,1,321,-0.14,0.01,0.99
128222,1,311,-0.14,0.01,0.99
128242,1,309,-0.14,0.01,0.99
128262,1,303,-0.14,0.01,0.99
128282,1,313,-0.14,0.01,0.99
128303,1,317,-0.14,0.01,0.99
128323,1,317,-0.14,0.01,0.99
128344,1,306,-0.14,0.01,0.99
128364,1,292,-0.14,0.01,0.99
128385,1,276,-0.14,0.01,0.99
128405,1,272,-0.14,0.01,0.99
128425,1,271,-0.14,0.01,0.99
128447,1,280,-0.14,0.01,0.99
128467,1,281,-0.14,0.01,0.99
128487,1,283,-0.14,0.01,0.99
128507,1,289,-0.14,0.01,0.99
128527,1,290,-0.14,0.01,0.99
128547,1,291,-0.14,0.01,0.99
128567,1,288,-0.14,0.01,0.99
128587,1,289,-0.14,0.01,0.99
128607,1,291,-0.14,0.01,0.99
128627,1,290,-0.14,0.01,0.99
128647,1,290,-0.14,0.01,0.99
128667,1,284,-0.14,0.01,0.98
128683,1,283,-0.14,0.01,0.98
128703,1,278,-0.14,0.01,0.99
128723,1,276,-0.14,0.01,0.99
128743,1,272,-0.14,0.01,0.99
128763,1,260,-0.14,0.01,0.99
128784,1,261,-0.14,0.01,0.99
128804,1,257,-0.14,0.01,0.99
128824,1,261,-0.14,0.01,0.99
128844,1,273,-0.14,0.01,0.99
128864,1,267,-0.14,0.01,0.99
128884,1,284,-0.14,0.01,0.99
128904,1,293,-0.14,0.01,0.99
128924,1,298,-0.14,0.01,0.99
128945,1,305,-0.14,0.01,0.99
128965,1,307,-0.14,0.01,0.99
128986,1,306,-0.14,0.01,0.99
129006,1,299,-0.14,0.01,0.99
129027,1,293,-0.14,0.01,0.99
129047,1,294,-0.14,0.01,0.99
129068,1,296,-0.14,0.01,0.99
129088,1,300,-0.14,0.01,0.99
129108,1,298,-0.14,0.01,0.99
129130,1,299,-0.14,0.01,0.99
129145,1,300,-0.14,0.01,0.99
129165,1,302,-0.14,0.01,0.99
129185,1,293,-0.14,0.01,0.99
129205,1,287,-0.14,0.01,0.99
129225,1,282,-0.14,0.01,0.99
129245,1,277,-0.14,0.01,0.99
129265,1,274,-0.14,0.01,0.99
129286,1,277,-0.14,0.01,0.99
129306,1,285,-0.14,0.01,0.99
129327,1,283,-0.14,0.01,0.99
129347,1,284,-0.14,0.01,0.99
129368,1,288,-0.14,0.01,0.99
129388,1,286,-0.14,0.01,0.99
129409,1,288,-0.14,0.01,0.99
129429,1,294,-0.14,0.01,0.99
129449,1,297,-0.14,0.01,0.99
129471,1,286,-0.14,0.01,0.99
129491,1,297,-0.14,0.01,0.99
129511,1,296,-0.14,0.01,0.99
129531,1,288,-0.14,0.01,0.99
129551,1,281,-0.14,0.01,0.99
129571,1,278,-0.14,0.01,0.99
129591,1,280,-0.14,0.01,0.99
129611,1,279,-0.13,0.01,0.99
129626,1,281,-0.13,0.01,0.99
129646,1,273,-0.14,0.01,0.99
129667,1,256,-0.14,0.01,0.99
129687,1,252,-0.14,0.01,0.99
129708,1,246,-0.14,0.01,0.99
129728,1,255,-0.14,0.01,0.99
129748,1,238,-0.14,0.01,0.99
129769,1,250,-0.14,0.01,0.99
129789,1,250,-0.14,0.01,0.99
129811,1,248,-0.14,0.01,0.99
129831,1,249,-0.14,0.01,0.99
129851,1,260,-0.14,0.01,0.99
129871,1,259,-0.14,0.01,0.99
129891,1,264,-0.14,0.01,0.99
129911,1,282,-0.14,0.01,0.99
129931,1,277,-0.14,0.01,0.99
129951,1,292,-0.14,0.01,0.99
129971,1,270,-0.14,0.01,0.99
129991,1,268,-0.14,0.01,0.99
130012,1,277,-0.14,0.01,0.99
130032,1,285,-0.14,0.01,0.99
130053,1,274,-0.14,0.01,0.99
130073,1,293,-0.14,0.01,0.99
130094,1,297,-0.14,0.01,0.99
130109,1,302,-0.14,0.01,0.99
130129,1,301,-0.13,0.01,0.99
130150,1,302,-0.13,0.01,0.99
130170,1,294,-0.13,0.01,0.99
130190,1,302,-0.13,0.01,0.99
130210,1,296,-0.13,0.01,0.99
130230,1,290,-0.13,0.01,0.99
130250,1,293,-0.13,0.01,0.99
130270,1,296,-0.13,0.01,0.99
130290,1,302,-0.13,0.01,0.99
130310,1,295,-0.13,0.01,0.99
130330,1,302,-0.13,0.01,0.99
130351,1,309,-0.13,0.01,0.99
130371,1,308,-0.13,0.01,0.99
130392,1,290,-0.13,0.01,0.99
130412,1,292,-0.13,0.01,0.99
130433,1,275,-0.13,0.01,0.99
130453,1,271,-0.13,0.01,0.99
130473,1,282,-0.14,0.01,0.99
130495,1,285,-0.14,0.01,0.99
130515,1,293,-0.14,0.01,0.99
130535,1,295,-0.14,0.01,0.99
130555,1,297,-0.14,0.02,0.99
130575,1,300,-0.14,0.02,0.99
130590,1,299,-0.14,0.02,0.99
130610,1,297,-0.14,0.01,0.99
130630,1,308,-0.14,0.01,0.99
130651,1,311,-0.14,0.01,0.99
130671,1,311,-0.14,0.01,0.99
130692,1,305,-0.14,0.01,0.99
130712,1,299,-0.14,0.01,0.99
130733,1,304,-0.14,0.01,0.99
130753,1,297,-0.14,0.01,0.99
130774,1,300,-0.14,0.01,0.99
130794,1,312,-0.14,0.01,0.99
130814,1,315,-0.14,0.01,0.99
130836,1,320,-0.14,0.01,0.99
130856,1,321,-0.15,0.01,0.99
130876,1,319,-0.14,0.01,0.99
130896,1,320,-0.14,0.01,0.99
130916,1,329,-0.14,0.01,0.99
130936,1,328,-0.14,0.01,0.99
130956,1,328,-0.14,0.01,0.99
130976,1,330,-0.14,0.01,0.99
130996,1,330,-0.14,0.01,0.99
131016,1,328,-0.14,0.01,0.99
131036,1,330,-0.14,0.01,0.99
131056,1,331,-0.14,0.01,0.99
131072,1,328,-0.14,0.01,0.99
131092,1,324,-0.13,0.01,0.99
131112,1,330,-0.13,0.01,0.99
131132,1,331,-0.13,0.01,0.99
131152,1,329,-0.13,0.01,0.99
131173,1,326,-0.13,0.01,0.99
131193,1,323,-0.13,0.01,0.99
131213,1,317,-0.13,0.01,0.99
131233,1,315,-0.13,0.01,0.99
131253,1,309,-0.13,0.01,0.99
131273,1,309,-0.14,0.01,0.99
131293,1,321,-0.14,0.01,0.99
131313,1,329,-0.14,0.01,0.99
131334,1,330,-0.14,0.01,0.99
131354,1,328,-0.14,0.01,0.99
131375,1,320,-0.14,0.01,0.99
131395,1,321,-0.14,0.01,0.99
131416,1,321,-0.14,0.01,0.99
131436,1,313,-0.14,0.01,0.99
131457,1,294,-0.14,0.01,0.99
131477,1,305,-0.14,0.01,0.99
131497,1,302,-0.14,0.01,0.99
131519,1,302,-0.14,0.01,0.99
131539,1,305,2.85,0.67,1.91
131554,1,306,2.85,0.67,1.91
131574,1,300,-0.14,0.01,0.99
131594,1,297,-0.14,0.01,0.99
131614,1,289,-0.14,0.01,0.99
131634,1,292,-0.15,0.01,0.99
131654,1,285,-0.15,0.01,0.99
131675,1,298,-0.15,0.01,0.99
131695,1,294,-0.15,0.01,0.99
131716,1,302,-0.15,0.01,0.99
131736,1,308,-0.15,0.01,0.99
131757,1,314,-0.15,0.01,0.99
131777,1,295,-0.15,0.01,0.99
131798,1,304,-0.15,0.01,0.99
131818,1,304,-0.14,0.01,0.99
131838,1,300,-0.14,0.01,0.99
131859,1,303,-0.14,0.01,0.99
131880,1,301,-0.14,0.01,0.99
131900,1,297,-0.14,0.01,0.99
131920,1,291,-0.14,0.01,0.99
131940,1,294,-0.14,0.01,0.99
131960,1,296,-0.14,0.01,0.99
131980,1,299,-0.14,0.01,0.99
132000,1,287,-0.14,0.01,0.99
132020,1,288,0.23,2.24,-1.31
132035,1,284,0.23,2.24,-1.31
132050,1,284,0.23,2.24,-1.31
132070,1,284,-0.14,0.01,0.99
132090,1,284,-0.14,0.01,0.99
132110,1,282,-0.14,0.01,0.99
132130,1,279,-0.14,0.01,0.99
132150,1,270,-0.14,0.01,0.99
132170,1,262,-0.15,0.01,0.99
132190,1,257,-0.15,0.01,0.99
132211,1,270,-0.15,0.01,0.99
132231,1,274,-0.15,0.01,0.99
132251,1,279,-0.15,0.01,0.99
132272,1,282,-0.15,0.01,0.99
132292,1,290,-0.15,0.01,0.99
132313,1,290,-0.15,0.01,0.99
132333,1,292,-0.15,0.01,0.99
132354,1,289,-0.15,0.01,0.99
132374,1,289,-0.15,0.02,0.99
132395,1,285,-0.14,0.02,0.99
132415,1,282,-0.15,0.02,0.99
132435,1,290,-0.15,0.01,0.99
132455,1,288,-0.15,0.01,0.99
132475,1,281,-0.14,0.01,0.99
132495,1,290,-0.15,0.01,0.99
132515,1,296,-0.15,0.01,0.99
132530,1,294,-0.15,0.01,0.99
132552,1,296,-0.15,0.01,0.99
132572,1,297,-0.15,0.01,0.99
132592,1,297,-0.15,0.01,0.99
132613,1,291,-0.15,0.01,0.99
132633,1,293,-0.15,0.01,0.99
132654,1,291,-0.15,0.01,0.99
132674,1,285,-0.15,0.01,0.99
132695,1,300,-0.15,0.01,0.99
132715,1,297,-0.15,0.01,0.99
132736,1,296,-0.15,0.01,0.99
132756,1,318,-0.15,0.01,0.99
132776,1,321,-0.15,0.01,0.99
132796,1,323,-0.15,0.01,0.99
132816,1,318,-0.15,0.01,0.99
132836,1,316,-0.15,0.01,0.99
132856,1,316,-0.15,0.01,0.99
132876,1,321,-0.15,0.01,0.99
132897,1,326,-0.15,0.01,0.99
132917,1,329,-0.15,0.01,0.99
132937,1,327,-0.15,0.01,0.99
132957,1,335,-0.15,0.01,0.99
132977,1,337,-0.15,0.01,0.99
132998,1,331,-0.15,0.01,0.99
133013,1,330,-0.15,0.01,0.99
133033,1,320,-0.14,0.01,0.99
133054,1,322,-0.14,0.01,0.99
133074,1,315,-0.14,0.01,0.99
133094,1,310,-0.14,0.01,0.99
133114,1,313,-0.14,0.01,0.99
133134,1,310,-0.14,0.01,0.99
133154,1,298,-0.14,0.01,0.99
133174,1,312,-0.14,0.01,0.99
133194,1,310,-0.14,0.01,0.99
133214,1,313,-0.14,0.01,0.99
133235,1,317,-0.14,0.01,0.99
133255,1,310,-0.14,0.01,0.99
133275,1,298,-0.14,0.01,0.99
133296,1,288,-0.14,0.01,0.99
133316,1,293,-0.14,0.01,0.99
133337,1,288,-0.14,0.01,0.99
133357,1,289,-0.14,0.01,0.99
133378,1,286,-0.14,0.01,0.99
133398,1,292,-0.14,0.01,0.99
133419,1,298,-0.14,0.01,0.99
133439,1,300,-0.14,0.01,0.99
133459,1,302,-0.14,0.01,0.99
133479,1,303,-0.14,0.01,0.99
133494,1,299,-0.14,0.01,0.99
133514,1,305,-0.14,0.01,0.99
133534,1,304,-0.14,0.01,0.99
133554,1,296,-0.15,0.01,0.99
133575,1,287,-0.15,0.01,0.99
133596,1,274,-0.15,0.01,0.99
133616,1,267,-0.15,0.01,0.99
133637,1,255,-0.15,0.01,0.99
133657,1,255,-0.15,0.01,0.99
133678,1,257,-0.15,0.01,0.99
133698,1,255,-0.15,0.01,0.99
133719,1,257,-0.15,0.01,0.99
133739,1,264,-0.15,0.01,0.99
133760,1,268,-0.15,0.01,0.99
133780,1,269,-0.15,0.01,0.99
133800,1,270,-0.15,0.01,0.99
133820,1,269,-0.15,0.01,0.99
133840,1,268,-0.15,0.01,0.99
133860,1,270,-0.15,0.01,0.99
133880,1,278,-0.15,0.01,0.99
133900,1,268,-0.15,0.01,0.99
133921,1,273,-0.15,0.01,0.99
133941,1,276,-0.15,0.01,0.99
133961,1,263,-9.63,0.88,2.14
133976,1,264,-9.63,0.88,2.14
133991,1,266,-9.63,0.88,2.14
134011,1,264,-0.13,0.01,0.99
134031,1,254,-0.13,0.01,0.99
134051,1,247,-0.13,0.01,0.99
134071,1,230,-0.13,0.01,0.99
134091,1,239,-0.13,0.01,0.99
134111,1,233,-0.13,0.01,0.99
134131,1,250,-0.13,0.01,0.99
134151,1,248,-0.14,0.01,0.99
134171,1,261,-0.14,0.01,0.99
134192,1,270,-0.14,0.01,0.99
134212,1,269,-0.14,0.01,0.99
134233,1,257,-0.14,0.01,0.99
134254,1,271,-0.14,0.01,0.99
134275,1,262,-0.14,0.01,0.99
134295,1,258,-0.14,0.01,0.99
134316,1,251,-0.14,0.01,0.99
134336,1,267,-0.14,0.01,0.99
134356,1,268,-0.14,0.01,0.99
134377,1,274,-0.14,0.01,0.99
134397,1,280,-0.14,0.01,0.99
134417,1,280,-0.14,0.01,0.99
134437,1,271,-0.14,0.01,0.99
134457,1,280,-0.14,0.01,0.99
134472,1,274,-0.14,0.01,0.99
134492,1,263,-0.14,0.01,0.99
134512,1,262,-0.14,0.01,0.99
134533,1,254,-0.14,0.01,0.99
134553,1,260,-0.14,0.01,0.99
134574,1,263,-0.14,0.01,0.99
134595,1,257,-0.14,0.01,0.99
134616,1,266,-0.14,0.01,0.99
134636,1,271,-0.14,0.01,0.99
134657,1,258,-0.15,0.01,0.99
134677,1,275,-0.15,0.01,0.99
134697,1,282,-0.14,0.01,0.99
134718,1,290,-0.14,0.01,0.99
134738,1,287,-0.15,0.01,0.99
134758,1,280,-0.15,0.01,0.99
134778,1,285,-0.14,0.01,0.99
134798,1,266,-0.14,0.01,0.99
134818,1,271,-0.14,0.01,0.99
134838,1,284,-0.14,0.01,0.99
134858,1,293,-0.14,0.01,0.99
134878,1,298,-0.14,0.01,0.99
134898,1,305,-0.14,0.01,0.99
134918,1,285,-0.14,0.01,0.99
134939,1,297,-0.14,0.01,0.99
134955,1,292,-0.14,0.01,0.99
134975,1,303,-0.14,0.00,0.99
134995,1,312,-0.14,0.01,0.99
135015,1,322,-0.14,0.01,0.99
135035,1,320,-0.14,0.01,0.99
135055,1,322,-0.14,0.01,0.99
135075,1,320,-0.14,0.01,0.99
135095,1,323,-0.14,0.01,0.99
135115,1,322,-0.14,0.01,0.99
135135,1,326,-0.14,0.01,0.99
135155,1,324,-0.14,0.01,0.99
135175,1,318,-0.14,0.01,0.99
135195,1,317,-0.14,0.01,0.99
135216,1,314,-0.14,0.01,0.99
135236,1,313,-0.14,0.01,0.99
135257,1,320,-0.14,0.01,0.99
135278,1,323,-0.14,0.01,0.99
135299,1,327,-0.14,0.01,0.99
135319,1,326,-0.14,0.01,0.99
135340,1,329,-0.14,0.01,0.99
135360,1,327,-0.14,0.01,0.99
135380,1,333,-0.14,0.01,0.99
135401,1,329,-0.14,0.01,0.99
135421,1,327,-0.30,-5.22,0.18
135436,1,332,-0.30,-5.22,0.18
135456,1,337,-0.14,0.01,0.99
135476,1,338,-0.14,0.01,0.99
135496,1,345,-0.14,0.01,0.99
135516,1,346,-0.14,0.01,0.99
135536,1,343,-0.14,0.01,0.99
135557,1,342,-0.15,0.01,0.99
135577,1,346,-0.15,0.01,0.99
135598,1,348,-0.15,0.01,0.99
135619,1,349,-0.15,0.01,0.99
135640,1,346,-0.15,0.01,0.99
135660,1,340,-0.15,0.01,0.99
135681,1,332,-0.15,0.01,0.99
135701,1,330,-0.15,0.01,0.99
135721,1,315,-0.15,0.01,0.99
135742,1,315,-0.15,0.01,0.99
135762,1,315,-0.15,0.01,0.99
135782,1,307,-0.15,0.01,0.99
135802,1,301,-0.15,0.01,0.99
135822,1,308,-0.15,0.01,0.99
135842,1,313,-0.15,0.01,0.99
135862,1,310,-0.15,0.01,0.99
135882,1,310,-0.15,0.01,0.99
135902,1,305,-0.08,0.04,0.36
135917,1,310,-0.08,0.04,0.36
135932,1,299,-0.08,0.04,0.36
135960,1,299,-0.14,0.01,0.99
135981,1,303,-0.14,0.01,0.99
136001,1,291,-0.14,0.01,0.99
136022,1,291,-0.14,0.01,0.99
136042,1,297,-0.14,0.01,0.99
136062,1,288,-0.13,0.01,0.99
136083,1,273,-0.13,0.01,0.99
136103,1,273,-0.14,0.01,0.99
136123,1,257,-0.14,0.01,0.99
136143,1,255,-0.14,0.01,0.99
136163,1,266,-0.14,0.01,0.99
136183,1,267,-0.14,0.01,0.99
136203,1,286,-0.14,0.01,0.99
136223,1,314,-0.14,0.01,0.99
136243,1,296,-0.14,0.01,0.99
136263,1,280,-0.14,0.01,0.99
136284,1,274,-0.13,0.01,0.99
136305,1,272,-0.13,0.01,0.99
136326,1,251,-0.14,0.01,0.99
136346,1,217,-0.14,0.01,0.99
136367,1,216,-0.14,0.01,0.99
136387,1,220,-0.14,0.01,0.99
136402,1,246,-0.14,0.01,0.99
136422,1,247,-0.14,0.02,0.99
136442,1,260,-0.14,0.02,0.99
136462,1,251,-0.14,0.03,0.99
136482,1,257,-0.14,0.02,0.99
136502,1,244,-0.13,0.02,0.99
136522,1,252,-0.13,0.02,0.99
136542,1,253,-0.13,0.02,0.99
136562,1,261,-0.13,0.02,0.99
136582,1,269,-0.13,0.02,0.99
136602,1,271,-0.13,0.02,0.99
136623,1,258,-0.13,0.02,0.99
136644,1,237,-0.13,0.02,0.99
136665,1,239,-0.13,0.02,0.99
136685,1,239,-0.13,0.02,0.99
136706,1,236,-0.13,0.02,0.99
136726,1,245,-0.13,0.02,0.99
136747,1,251,-0.13,0.01,0.99
136767,1,243,-0.13,0.01,0.99
136787,1,264,-0.13,0.01,0.99
136807,1,250,-0.13,0.01,0.99
136827,1,270,-0.13,0.01,0.99
136847,1,282,-0.13,0.01,0.99
136867,1,286,-0.13,0.01,0.99
136882,1,289,-0.13,0.01,0.99
136902,1,305,-0.13,0.01,0.99
136923,1,317,-0.13,0.01,0.99
136943,1,319,-0.13,0.01,0.99
136964,1,340,-0.13,0.01,0.99
136985,1,334,-0.13,0.01,0.99
137006,1,312,-0.14,0.01,0.99
137026,1,309,-0.14,0.01,0.99
137047,1,313,-0.14,0.00,0.99
137067,1,298,-0.14,0.00,0.99
137088,1,290,-0.14,0.00,0.99
137108,1,290,-0.14,0.00,0.99
137128,1,289,-0.14,0.00,0.99
137148,1,288,-0.14,0.00,0.99
137168,1,289,-0.14,0.00,0.99
137188,1,270,-0.14,0.00,0.99
137208,1,276,-0.14,0.00,0.99
137228,1,276,-0.14,0.00,0.99
137248,1,303,-0.14,0.00,0.99
137268,1,299,-0.14,0.01,0.99
137288,1,300,-0.14,0.00,0.99
137308,1,285,-0.14,0.01,0.99
137328,1,282,-0.14,0.01,0.99
137350,1,286,-0.14,0.01,0.99
137365,1,274,-0.14,0.01,0.99
137385,1,267,-0.13,0.00,0.99
137406,1,251,-0.13,0.00,0.99
137426,1,236,-0.13,0.00,0.99
137446,1,225,-0.13,0.00,0.99
137466,1,224,-0.13,0.00,0.99
137486,1,222,-0.13,0.00,0.99
137506,1,215,-0.13,0.00,0.99
137526,1,219,-0.13,0.00,0.99
137546,1,224,-0.13,0.00,0.99
137566,1,215,-0.13,0.00,0.99
137586,1,223,-0.13,0.00,0.99
137606,1,212,-0.13,0.00,0.99
137626,1,190,-0.13,0.00,0.99
137647,1,180,-0.13,0.00,0.99
137667,1,187,-0.13,0.00,0.99
137689,1,190,-0.13,0.00,0.99
137709,1,189,-0.13,0.00,0.99
137730,1,182,-0.13,0.00,0.99
137750,1,190,-0.13,0.00,0.99
137771,1,186,-0.13,0.00,0.99
137791,1,201,-0.13,0.00,0.99
137811,1,189,-0.14,0.00,0.99
137831,1,200,-0.14,0.00,0.99
137846,1,188,-0.14,0.00,0.99
137866,1,195,-0.14,0.00,0.99
137886,1,188,-0.14,0.00,0.99
137906,1,187,-0.14,0.00,0.99
137926,1,188,-0.14,0.00,0.99
137947,1,188,-0.13,0.00,0.99
137967,1,189,-0.13,0.00,0.99
137988,1,180,-0.13,0.01,0.99
138008,1,187,-0.13,0.01,0.99
138030,1,183,-0.13,0.01,0.99
138050,1,194,-0.13,0.01,0.99
138071,1,217,-0.13,0.01,0.99
138091,1,238,-0.13,0.01,0.99
138112,1,245,-0.13,0.01,0.99
138132,1,238,-0.13,0.00,0.99
138152,1,229,-0.13,0.00,0.99
138172,1,225,-0.13,0.00,0.99
138192,1,219,-0.13,0.00,0.99
138212,1,229,-0.13,0.00,0.99
138232,1,228,-0.13,0.00,0.99
138252,1,240,-0.13,0.00,0.99
138272,1,238,-0.13,0.00,0.99
138292,1,227,-0.13,0.00,0.99
138312,1,228,-0.03,-0.04,0.13
138327,1,208,-0.03,-0.04,0.13
138347,1,199,-0.14,0.01,0.99
138369,1,210,-0.14,0.01,0.99
138389,1,210,-0.14,0.01,0.99
138409,1,190,-0.14,0.01,0.99
138430,1,205,-0.14,0.01,0.99
138450,1,210,-0.14,0.00,0.99
138470,1,205,-0.14,0.00,0.99
138490,1,181,-0.14,0.00,0.99
138510,1,187,-0.14,0.00,0.99
138530,1,190,-0.14,0.00,0.99
138550,1,190,-0.14,0.01,0.99
138570,1,195,-0.14,0.01,0.99
138590,1,198,-0.14,0.01,0.99
138610,1,181,-0.14,0.01,0.99
138630,1,198,-0.14,0.01,0.99
138650,1,194,-0.14,0.01,0.99
138671,1,187,-0.14,0.01,0.99
138691,1,207,-0.14,0.01,0.99
138713,1,218,-0.14,0.01,0.99
138733,1,227,-0.14,0.01,0.99
138754,1,228,-0.14,0.01,0.99
138774,1,216,-0.14,0.01,0.99
138789,1,220,-0.14,0.01,0.99
138809,1,214,-0.14,0.00,0.99
138829,1,205,-0.14,0.00,0.99
138849,1,204,-0.14,0.00,0.99
138869,1,215,-0.14,0.01,0.99
138889,1,208,-0.14,0.01,0.99
138909,1,228,-0.14,0.00,0.99
138929,1,230,-0.14,0.00,0.99
138949,1,232,-0.13,0.00,0.99
138970,1,227,-0.13,0.01,0.99
138990,1,227,-0.14,0.01,0.99
139011,1,237,-0.14,0.01,0.99
139031,1,236,-0.14,0.01,0.99
139053,1,217,-0.13,0.00,0.99
139073,1,195,-0.13,0.00,0.99
139094,1,174,-0.13,0.00,0.99
139114,1,168,-0.13,0.00,0.99
139134,1,155,-0.13,0.00,0.99
139155,1,158,-0.13,0.00,0.99
139175,1,159,-0.13,0.00,0.99
139195,1,179,-0.14,0.00,0.99
139215,1,190,-0.14,0.00,0.99
139235,1,216,-0.14,0.00,0.99
139255,1,216,-0.14,0.00,0.99
139270,1,221,-0.14,0.00,0.99
139290,1,237,-0.15,0.01,0.99
139311,1,238,-0.15,0.01,0.99
139331,1,232,-0.14,0.01,0.99
139352,1,247,-0.14,0.01,0.99
139372,1,269,-0.14,0.01,0.99
139394,1,261,-0.15,0.00,0.99
139414,1,256,-0.15,0.00,0.99
139435,1,248,-0.15,0.00,0.99
139455,1,251,-0.15,0.00,0.99
139475,1,260,-0.15,0.00,0.99
139495,1,255,-0.15,0.00,0.99
139515,1,262,-0.15,0.00,0.99
139535,1,262,-0.15,0.00,0.99
139555,1,247,-0.15,0.01,0.99
139575,1,257,-0.15,0.01,0.99
139595,1,255,-0.15,0.01,0.99
139615,1,270,-0.15,0.01,0.99
139635,1,279,-0.15,0.01,0.99
139655,1,281,-0.15,0.01,0.99
139675,1,275,-0.15,0.01,0.99
139696,1,276,-0.15,0.01,0.99
139716,1,280,-0.15,0.01,0.99
139739,1,277,-0.15,0.01,0.99
139754,1,274,-0.15,0.01,0.99
139774,1,279,-0.15,0.01,0.99
139795,1,259,-0.15,0.01,0.99
139815,1,286,-0.15,0.01,0.99
139835,1,276,-0.15,0.01,0.99
139855,1,266,-0.15,0.01,0.99
139875,1,284,-0.15,0.01,0.99
139895,1,291,-0.15,0.01,0.99
139915,1,292,-0.15,0.02,0.99
139935,1,292,-0.15,0.02,0.99
139955,1,290,-0.14,0.01,0.99
139975,1,296,-0.14,0.01,0.99
139996,1,296,-0.14,0.01,0.99
140016,1,300,-0.14,0.01,0.99
140037,1,304,-0.14,0.01,0.99
140057,1,312,-0.14,0.01,0.99
140079,1,307,-0.14,0.01,0.99
140099,1,307,-0.14,0.01,0.99
140120,1,304,-0.14,0.01,0.99
140140,1,323,-0.14,0.01,0.99
140161,1,342,-0.14,0.01,0.99
140181,1,338,-0.14,0.01,0.99
140201,1,339,-0.13,0.01,0.99
140222,1,317,-0.13,0.01,0.99
140237,1,298,-0.13,0.01,0.99
140257,1,268,-0.15,0.02,0.99
140277,1,264,-0.15,0.02,0.99
140297,1,270,-0.15,0.02,0.99
140317,1,282,-0.15,0.02,0.99
140337,1,271,-0.15,0.02,0.99
140357,1,266,-0.15,0.02,0.99
140378,1,271,-0.15,0.02,0.99
140398,1,279,-0.15,0.02,0.99
140421,1,266,-0.15,0.02,0.99
140441,1,270,-0.14,0.02,0.99
140462,1,262,-0.14,0.02,0.99
140482,1,267,-0.15,0.02,0.99
140503,1,257,-0.15,0.02,0.99
140523,1,260,-0.15,0.02,0.99
140544,1,259,-0.15,0.02,0.99
140564,1,251,-0.15,0.02,0.99
140584,1,234,-0.15,0.02,0.99
140604,1,236,-0.15,0.02,0.99
140624,1,231,-0.15,0.02,0.99
140644,1,248,-0.15,0.02,0.99
140664,1,238,-0.15,0.02,0.99
140684,1,232,-0.15,0.02,0.99
140704,1,217,-0.79,-3.89,2.02
140719,1,217,-0.79,-3.89,2.02
140739,1,202,-0.15,0.02,0.99
140762,1,211,-0.15,0.02,0.99
140782,1,216,-0.15,0.02,0.99
140803,1,216,-0.15,0.02,0.99
140823,1,222,-0.15,0.02,0.99
140844,1,230,-0.15,0.02,0.99
140864,1,233,-0.15,0.02,0.99
140884,1,239,-0.15,0.02,0.99
140905,1,220,-0.15,0.02,0.99
140925,1,236,-0.15,0.02,0.99
140945,1,227,-0.15,0.02,0.99
140965,1,230,-0.15,0.02,0.99
140985,1,207,-0.15,0.02,0.99
141005,1,244,-0.15,0.02,0.99
141025,1,196,-0.15,0.02,0.99
141045,1,210,-0.15,0.02,0.99
141065,1,207,-0.15,0.02,0.99
141085,1,193,-0.15,0.02,0.99
141106,1,208,-0.15,0.02,0.99
141126,1,214,-0.15,0.02,0.99
141147,1,206,-0.15,0.02,0.99
141167,1,212,-0.15,0.02,0.99
141182,1,232,-0.15,0.02,0.99
141203,1,227,-0.14,0.01,0.99
141223,1,220,-0.14,0.01,0.99
141243,1,238,-0.14,0.01,0.99
141263,1,236,-0.14,0.01,0.99
141283,1,217,-0.14,0.01,0.99
141303,1,216,-0.14,0.01,0.99
141323,1,212,-0.14,0.01,0.99
141343,1,228,-0.14,0.01,0.99
141363,1,238,-0.14,0.01,0.99
141383,1,241,-0.14,0.01,0.99
141404,1,248,-0.14,0.01,0.99
141424,1,258,-0.14,0.01,0.99
141446,1,256,-0.14,0.01,0.99
141466,1,261,-0.14,0.01,0.99
141487,1,265,-0.14,0.01,0.99
141507,1,271,-0.14,0.01,0.99
141528,1,278,-0.14,0.01,0.99
141548,1,267,-0.14,0.01,0.99
141569,1,262,-0.14,0.01,0.99
141589,1,258,-0.14,0.01,0.99
141609,1,255,-0.14,0.01,0.99
141630,1,254,-0.14,0.01,0.99
141650,1,248,-0.14,0.01,0.99
141665,1,215,-0.14,0.01,0.99
141685,1,229,-0.15,0.01,0.99
141705,1,215,-0.15,0.01,0.99
141725,1,216,-0.15,0.01,0.99
141745,1,203,-0.15,0.01,0.99
141765,1,196,-0.15,0.01,0.99
141788,1,190,-0.15,0.01,0.99
141808,1,186,-0.15,0.01,0.99
141829,1,184,-0.15,0.01,0.99
141849,1,190,-0.15,0.01,0.99
141870,1,184,-0.15,0.01,0.99
141890,1,197,-0.15,0.01,0.99
141911,1,197,-0.15,0.01,0.99
141931,1,202,-0.14,0.01,0.99
141952,1,195,-0.14,0.01,0.99
141972,1,193,-0.14,0.01,0.99
141992,1,180,-0.14,0.01,0.99
142012,1,185,-0.14,0.01,0.99
142032,1,173,-0.14,0.01,0.99
142052,1,164,-0.14,0.01,0.99
