timestamp,is_walking,fsr,x_acc,y_acc,z_acc
273266,1,7,-0.16,0.00,0.99
273286,1,7,-0.16,-0.00,0.99
273306,1,7,-0.15,-0.00,0.99
273327,1,7,-0.15,-0.00,0.99
273347,1,7,-0.15,-0.00,0.99
273368,1,7,-0.15,-0.00,0.99
273388,1,7,-0.15,0.00,0.99
273403,1,7,-0.15,0.00,0.99
273423,1,7,-0.15,0.00,0.99
273443,1,7,-0.15,0.00,0.99
273463,1,7,-0.15,0.00,0.99
273483,1,7,-0.15,0.00,0.99
273503,1,7,-0.16,0.00,0.99
273523,1,7,-0.16,0.00,0.99
273543,1,7,-0.15,0.00,0.99
273566,1,7,-0.15,0.00,0.99
273586,1,7,-0.15,0.00,0.99
273606,1,7,-0.15,0.00,0.99
273627,1,7,-0.15,0.00,0.99
273647,1,7,-0.15,0.00,0.99
273668,1,7,-0.16,0.00,0.99
273688,1,7,-0.16,0.00,0.99
273709,1,7,-0.16,0.00,0.99
273729,1,7,-0.15,0.00,0.99
273750,1,7,-0.15,0.00,0.99
273770,1,7,-0.15,0.00,0.99
273790,1,7,-0.15,0.00,0.99
273811,1,7,-0.16,0.00,0.99
273831,1,7,-0.16,-0.00,0.99
273851,1,7,-0.16,0.00,0.99
273871,1,7,-0.16,0.00,0.98
273886,1,7,-0.16,0.00,0.98
273906,1,7,-0.16,0.00,0.99
273929,1,7,-0.16,0.00,0.99
273949,1,7,-0.16,0.00,0.99
273969,1,7,-0.16,0.00,0.99
273989,1,7,-0.16,-0.00,0.99
274010,1,7,-0.16,-0.00,0.99
274030,1,7,-0.16,-0.00,0.99
274051,1,7,-0.16,-0.00,0.99
274071,1,7,-0.16,-0.00,0.99
274092,1,7,-0.16,0.00,0.99
274112,1,7,-0.16,0.00,0.99
274132,1,7,-0.16,0.00,0.99
274153,1,7,-0.16,0.00,0.99
274173,1,7,-0.16,0.00,0.99
274193,1,7,-0.16,0.00,0.99
274213,1,7,-0.16,0.00,0.99
274233,1,7,-0.16,0.00,0.99
274253,1,7,-0.16,0.00,0.99
274273,1,7,-0.16,0.00,0.99
274296,1,7,-0.16,0.00,0.99
274316,1,7,-0.16,0.00,0.99
274336,1,7,-0.16,0.00,0.99
274351,1,7,-0.16,0.00,0.99
274371,1,7,-0.16,0.00,0.99
274392,1,7,-0.16,0.00,0.99
274412,1,7,-0.16,0.00,0.99
274433,1,7,-0.16,0.00,0.99
274453,1,7,-0.16,0.00,0.99
274473,1,7,-0.16,0.00,0.99
274494,1,7,-0.16,0.00,0.99
274514,1,7,-0.16,0.00,0.99
274534,1,7,-0.16,0.00,0.99
274554,1,7,-0.16,0.00,0.99
274574,1,7,-0.16,0.00,0.99
274594,1,7,-0.16,0.00,0.99
274614,1,7,-0.16,0.00,0.99
274634,1,7,-0.16,0.00,0.99
274657,1,7,-0.16,0.00,0.99
274677,1,7,-0.16,0.00,0.99
274697,1,7,-0.16,0.00,0.99
274717,1,7,-0.16,0.00,0.99
274737,1,7,-0.16,0.00,0.99
274757,1,7,-0.16,0.00,0.99
274778,1,7,-0.16,0.00,0.99
274798,1,7,-0.16,0.00,0.99
274819,1,7,-0.16,0.00,0.99
274834,1,7,-0.16,0.00,0.99
274854,1,7,-0.15,0.00,0.99
274874,1,7,-0.15,0.00,0.99
274894,1,7,-0.15,0.00,0.99
274914,1,7,-0.15,0.00,0.99
274934,1,7,-0.15,0.00,0.99
274954,1,7,-0.15,0.00,0.99
274974,1,7,-0.15,0.00,0.99
274994,1,7,-0.15,0.00,0.99
275017,1,7,-0.15,0.00,0.99
275037,1,7,-0.15,0.00,0.99
275057,1,7,-0.15,0.00,0.99
275078,1,7,-0.15,0.00,0.99
275098,1,7,-0.15,0.00,0.99
275119,1,7,-0.15,0.00,0.99
275139,1,7,-0.15,0.00,0.99
275160,1,7,-0.15,-0.00,0.99
275180,1,7,-0.15,-0.00,0.99
275201,1,7,-0.15,0.00,0.99
275221,1,7,-0.15,0.00,0.99
275241,1,7,-0.15,0.00,0.99
275262,1,7,-0.15,0.00,0.99
275282,1,7,-0.15,0.00,0.99
275302,1,7,-0.15,0.00,0.99
275317,1,7,-0.15,0.00,0.99
275337,1,7,-0.16,0.00,0.99
275357,1,7,-0.16,0.00,0.99
275377,1,7,-0.16,0.00,0.99
275400,1,7,-0.16,0.00,0.99
275420,1,7,-0.15,0.00,0.99
275440,1,7,-0.16,0.00,0.99
275461,1,7,-0.16,0.00,0.99
275481,1,7,-0.16,0.00,0.99
275502,1,7,-0.16,0.00,0.99
275522,1,7,-0.16,-0.00,0.99
275543,1,7,-0.16,-0.00,0.99
275563,1,7,-0.16,-0.00,0.99
275584,1,7,-0.16,-0.00,0.99
275604,1,22,-0.16,0.00,0.99
275624,1,92,-0.16,0.00,0.99
275644,1,155,-0.16,0.00,0.99
275664,1,198,-0.16,0.00,0.99
275684,1,234,-0.16,0.00,0.99
275704,1,246,-0.16,0.00,0.99
275724,1,278,-0.16,0.00,0.99
275747,1,312,-0.16,-0.00,0.99
275767,1,333,-0.16,-0.00,0.99
275782,1,355,-0.16,-0.00,0.99
275803,1,372,-0.16,0.00,0.99
275823,1,376,-0.16,0.00,0.99
275844,1,379,-0.16,0.00,0.99
275864,1,378,-0.16,0.00,0.99
275885,1,371,-0.16,0.00,0.99
275905,1,357,-0.16,-0.00,0.99
275926,1,347,-0.16,-0.00,0.99
275946,1,323,-0.16,0.00,0.99
275966,1,309,-0.16,0.00,0.99
275987,1,299,-0.16,0.00,0.99
276007,1,278,-0.16,0.00,0.99
276027,1,270,-0.16,0.00,0.99
276047,1,242,-0.16,0.00,0.99
276067,1,203,-0.16,0.00,0.99
276090,1,157,-0.16,0.00,0.99
276110,1,132,-0.16,0.00,0.99
276130,1,129,-0.16,0.00,0.99
276150,1,104,-0.16,0.00,0.99
276170,1,22,-0.16,0.00,0.99
276190,1,7,-0.16,0.00,0.99
276210,1,7,-0.16,0.00,0.99
276230,1,7,-0.16,0.00,0.99
276250,1,7,-0.16,0.00,0.99
276265,1,7,-0.16,0.00,0.99
276286,1,7,-0.16,0.00,0.99
276306,1,7,-0.16,0.00,0.99
276326,1,7,-0.16,0.00,0.99
276346,1,7,-0.16,0.00,0.99
276366,1,7,-0.16,0.00,0.99
276386,1,7,-0.16,0.00,0.99
276406,1,7,-0.16,0.00,0.99
276426,1,7,-0.16,0.00,0.99
276449,1,7,-0.16,0.00,0.99
276469,1,7,-0.16,0.00,0.99
276489,1,7,-0.16,0.00,0.99
276509,1,7,-0.16,0.00,0.99
276529,1,7,-0.16,0.00,0.99
276549,1,7,-0.16,0.00,0.99
276570,1,7,-0.16,0.00,0.99
276590,1,7,-0.16,0.00,0.99
276611,1,7,-0.16,0.00,0.99
276631,1,7,-0.16,0.00,0.99
276652,1,7,-0.16,0.00,0.99
276672,1,7,-0.16,0.00,0.99
276692,1,7,-0.16,0.00,0.99
276713,1,7,-0.16,0.00,0.99
276733,1,7,0.10,-0.09,0.56
276748,1,7,0.10,-0.09,0.56
276768,1,7,-0.15,0.00,0.99
276788,1,7,-0.15,0.00,0.99
276808,1,7,-0.15,0.00,0.99
276831,1,7,-0.15,0.00,0.99
276851,1,7,-0.15,0.00,0.99
276871,1,7,-0.15,0.00,0.99
276891,1,7,-0.15,0.00,0.99
276912,1,7,-0.15,0.00,0.99
276932,1,7,-0.15,0.00,0.99
276953,1,7,-0.15,0.00,0.99
276973,1,7,-0.15,0.00,0.99
276994,1,7,-0.15,0.00,0.99
277014,1,7,-0.15,0.00,0.99
277035,1,7,-0.15,0.00,0.99
277055,1,7,-0.15,0.00,0.99
277075,1,7,-0.15,0.00,0.99
277095,1,7,-0.15,0.00,0.99
277115,1,7,-0.15,0.00,0.99
277135,1,7,-0.15,0.00,0.99
277155,1,7,-0.15,0.00,0.99
277175,1,7,-0.15,0.00,0.99
277198,1,7,-0.15,0.00,0.99
277213,1,7,-0.15,0.00,0.99
277233,1,7,-0.15,0.00,0.99
277254,1,7,-0.15,0.00,0.99
277274,1,7,-0.16,0.01,0.99
277295,1,7,-0.16,0.00,0.99
277315,1,7,-0.16,0.00,0.99
277336,1,7,-0.16,0.00,0.99
277356,1,7,-0.16,0.00,0.99
277377,1,7,-0.16,0.01,0.99
277397,1,7,-0.16,0.01,0.99
277417,1,7,-0.16,0.00,0.99
277438,1,7,-0.16,0.00,0.99
277458,1,7,-0.16,0.00,0.99
277478,1,7,-0.16,0.00,0.99
277498,1,7,-0.16,0.00,0.99
277518,1,7,-0.16,0.00,0.99
277538,1,7,-0.16,0.00,0.99
277561,1,7,-0.16,0.01,0.99
277581,1,7,-0.16,0.01,0.99
277601,1,7,-0.16,0.01,0.99
277621,1,7,-0.16,0.00,0.99
277641,1,7,-0.16,0.00,0.99
277661,1,7,-0.16,0.00,0.99
277681,1,7,-0.16,0.00,0.99
277696,1,7,-0.16,0.00,0.99
277716,1,7,-0.16,0.01,0.99
277737,1,7,-0.16,0.00,0.99
277757,1,7,-0.16,0.00,0.99
277777,1,7,-0.16,0.00,0.99
277797,1,7,-0.16,0.00,0.99
277817,1,7,-0.16,0.00,0.99
277837,1,7,-0.16,0.00,0.99
277857,1,7,-0.16,0.01,0.99
277877,1,7,-0.16,0.01,0.99
277897,1,7,-0.16,0.01,0.99
277920,1,7,-0.17,0.01,0.99
277940,1,7,-0.16,0.00,0.99
277960,1,7,-0.16,0.00,0.99
277980,1,7,-0.16,0.00,0.99
278000,1,7,-0.16,0.00,0.99
278021,1,7,-0.16,0.00,0.99
278041,1,7,-0.16,0.00,0.99
278062,1,7,-0.16,0.01,0.99
278082,1,7,-0.16,0.01,0.99
278103,1,7,-0.16,0.01,0.99
278123,1,7,-0.16,0.01,0.99
278144,1,7,-0.16,0.00,0.99
278164,1,7,0.06,-0.31,1.69
278179,1,7,0.06,-0.31,1.69
278194,1,7,0.06,-0.31,1.69
278214,1,7,-0.15,0.01,0.99
278235,1,7,-0.15,0.01,0.99
278255,1,7,-0.15,0.00,0.99
278276,1,7,-0.15,0.00,0.99
278299,1,7,-0.15,0.00,0.99
278320,1,7,-0.15,0.00,0.99
278340,1,7,-0.15,0.00,0.99
278361,1,7,-0.15,0.00,0.99
278381,1,7,-0.15,0.01,0.99
278402,1,7,-0.15,0.01,0.99
278422,1,7,-0.15,0.01,0.99
278443,1,7,-0.15,0.00,0.99
278463,1,7,-0.14,0.00,0.99
278483,1,7,-0.14,0.01,0.99
278503,1,7,-0.14,0.00,0.99
278523,1,7,-0.14,0.01,0.99
278543,1,7,-0.14,0.00,0.99
278563,1,7,-0.14,0.00,0.99
278583,1,7,-0.14,0.01,0.99
278603,1,7,-0.14,0.01,0.99
278623,1,7,-0.14,0.01,0.99
278643,1,7,-0.14,0.01,0.99
278661,1,7,-0.14,0.01,0.99
278676,1,7,-0.14,0.01,0.99
278696,1,7,-0.14,0.01,0.99
278716,1,7,-0.14,0.01,0.99
278736,1,7,-0.14,0.01,0.99
278756,1,7,-0.14,0.01,0.99
278776,1,7,-0.14,0.01,0.99
278796,1,7,-0.14,0.01,0.99
278816,1,7,-0.14,0.01,0.99
278836,1,7,-0.14,0.01,0.99
278856,1,7,-0.14,0.01,0.99
278876,1,7,-0.15,0.01,0.99
278896,1,7,-0.15,0.01,0.99
278917,1,7,-0.15,0.01,0.99
278937,1,7,-0.15,0.01,0.99
278958,1,7,-0.15,0.01,0.99
278978,1,7,-0.15,0.01,0.99
278999,1,7,-0.15,0.01,0.99
279022,1,7,-0.15,0.01,0.99
279043,1,7,-0.15,0.01,0.99
279063,1,7,-0.15,0.01,0.99
279084,1,7,-0.15,0.01,0.99
279104,1,7,-0.15,0.01,0.99
279124,1,7,-0.15,0.01,0.99
279145,1,7,1.39,-2.16,0.75
279160,1,7,1.39,-2.16,0.75
279175,1,7,1.39,-2.16,0.75
279195,1,7,-0.15,0.01,0.99
279216,1,7,-0.16,0.01,0.99
279236,1,7,-0.15,0.01,0.99
279257,1,7,-0.15,0.01,0.99
279277,1,7,-0.15,0.01,0.99
279298,1,7,-0.15,0.01,0.99
279318,1,7,-0.15,0.01,0.99
279339,1,7,-0.15,0.01,0.99
279359,1,7,-0.15,0.01,0.99
279379,1,7,-0.15,0.01,0.99
279403,1,7,-0.15,0.01,0.99
279424,1,7,-0.15,0.01,0.99
279444,1,7,-0.15,0.01,0.99
279464,1,7,-0.15,0.01,0.99
279484,1,7,-0.15,0.01,0.99
279504,1,7,-0.15,0.01,0.99
279524,1,7,-0.15,0.01,0.99
279544,1,7,-0.15,0.01,0.99
279564,1,7,-0.16,0.01,0.99
279584,1,7,-0.16,0.01,0.99
279604,1,7,-0.16,0.01,0.99
279624,1,7,-0.16,0.01,0.99
279644,1,7,-0.15,0.01,0.99
279659,1,7,-0.15,0.01,0.99
279680,1,7,-0.16,0.01,0.99
279700,1,7,-0.16,0.01,0.99
279720,1,7,-0.16,0.01,0.99
279740,1,7,-0.16,0.01,0.99
279763,1,7,-0.16,0.01,0.99
279783,1,7,-0.16,0.01,0.99
279803,1,7,-0.16,0.01,0.99
279823,1,7,-0.16,0.01,0.99
279843,1,7,-0.16,0.01,0.99
279863,1,7,-0.16,0.01,0.99
279883,1,7,-0.16,0.01,0.99
279903,1,7,-0.16,0.01,0.99
279923,1,7,-0.16,0.01,0.99
279943,1,7,-0.16,0.01,0.99
279963,1,7,-0.16,0.01,0.99
279984,1,7,-0.16,0.01,0.99
280004,1,7,-0.16,0.01,0.99
280025,1,7,-0.16,0.01,0.99
280045,1,7,-0.16,0.01,0.99
280066,1,7,-0.16,0.01,0.99
280086,1,7,-0.16,0.01,0.99
280107,1,7,-0.16,0.01,0.99
280125,1,7,-0.16,0.01,0.99
280145,1,7,-0.15,0.01,0.99
280165,1,7,-0.15,0.01,0.99
280185,1,7,-0.15,0.01,0.99
280205,1,7,-0.15,0.01,0.99
280225,1,7,-0.15,0.01,0.99
280245,1,7,-0.15,0.01,0.99
280265,1,7,-0.15,0.01,0.99
280285,1,7,-0.15,0.01,0.99
280305,1,7,-0.15,0.01,0.99
280326,1,7,-0.15,0.01,0.99
280346,1,7,-0.15,0.01,0.99
280367,1,7,-0.15,0.01,0.99
280387,1,7,-0.15,0.01,0.99
280408,1,7,-0.15,0.01,0.99
280428,1,7,-0.15,0.01,0.99
280449,1,7,-0.15,0.01,0.99
280469,1,7,-0.15,0.01,0.99
280493,1,7,-0.15,0.01,0.99
280513,1,7,-0.15,0.01,0.99
280534,1,7,-0.15,0.01,0.99
280554,1,7,-0.15,0.01,0.99
280574,1,7,-0.15,0.01,0.99
280595,1,7,-0.08,-0.08,0.54
280610,1,7,-0.08,-0.08,0.54
280625,1,7,-0.08,-0.08,0.54
280645,1,7,-0.15,0.01,0.99
280666,1,7,-0.15,0.01,0.99
280686,1,7,-0.15,0.01,0.99
280707,1,7,-0.15,0.01,0.99
280727,1,7,-0.15,0.01,0.99
280748,1,7,-0.15,0.01,0.99
280768,1,7,-0.15,0.01,0.99
280788,1,7,-0.15,0.00,0.99
280809,1,7,-0.15,0.00,0.99
280829,1,7,-0.15,0.00,0.99
280849,1,7,-0.15,0.01,0.99
280872,1,7,-0.15,0.01,0.99
280892,1,7,-0.15,0.01,0.99
280912,1,7,-0.15,0.01,0.99
280932,1,7,-0.15,0.01,0.99
280952,1,7,-0.15,0.01,0.99
280972,1,7,-0.15,0.01,0.99
280992,1,7,-0.15,0.01,0.99
281012,1,7,-0.15,0.00,0.99
281032,1,7,-0.15,0.00,0.99
281052,1,7,-0.15,0.00,0.99
281072,1,7,-0.15,0.01,0.99
281093,1,7,-0.15,0.01,0.99
281108,1,7,-0.15,0.01,0.99
281128,1,7,-0.16,0.01,0.99
281148,1,7,-0.16,0.00,0.99
281168,1,7,-0.16,0.00,0.99
281188,1,7,-0.16,0.00,0.99
281208,1,7,-0.16,0.00,0.99
281231,1,7,-0.16,0.00,0.99
281251,1,7,-0.16,0.01,0.99
281271,1,7,-0.16,0.01,0.99
281291,1,7,-0.16,0.01,0.99
281311,1,7,-0.16,0.01,0.99
281331,1,7,-0.16,0.01,0.99
281351,1,7,-0.16,0.01,0.99
281371,1,7,-0.16,0.01,0.99
281392,1,7,-0.16,0.00,0.99
281412,1,7,-0.16,0.00,0.99
281433,1,7,-0.16,0.00,0.99
281453,1,7,-0.16,0.00,0.99
281474,1,7,-0.16,0.00,0.99
281494,1,7,-0.16,0.00,0.99
281515,1,7,-0.16,0.00,0.99
281535,1,7,-0.16,0.00,0.99
281555,1,7,-0.16,0.00,0.99
281575,1,7,-0.16,0.00,0.99
281593,1,7,-0.16,0.00,0.99
281613,1,7,-0.16,0.00,0.99
281633,1,7,-0.16,0.00,0.99
281653,1,7,-0.16,0.00,0.99
281673,1,7,-0.16,0.00,0.99
281693,1,7,-0.16,0.00,0.99
281713,1,7,-0.16,0.00,0.99
281734,1,7,-0.16,0.00,0.99
281754,1,7,-0.16,0.00,0.99
281775,1,7,-0.16,0.00,0.99
281795,1,7,-0.16,0.01,0.99
281816,1,7,-0.16,0.01,0.99
281836,1,7,-0.16,0.00,0.99
281857,1,7,-0.15,0.00,0.99
281877,1,7,-0.15,0.00,0.99
281897,1,7,-0.15,0.00,0.99
281918,1,7,-0.15,0.00,0.99
281938,1,7,-0.15,0.00,0.99
281962,1,7,-0.15,0.00,0.99
281982,1,7,-0.15,0.00,0.99
282003,1,7,-0.15,0.00,0.99
282023,1,7,-0.15,0.00,0.99
282043,1,7,-0.15,0.01,0.99
282063,1,7,-0.15,0.01,0.99
282078,1,7,-0.15,0.01,0.99
282098,1,7,-0.15,0.01,0.99
282118,1,7,-0.15,0.01,0.99
282138,1,7,-0.15,0.01,0.99
282159,1,7,-0.15,0.01,0.99
282179,1,7,-0.15,0.01,0.99
282200,1,7,-0.15,0.01,0.99
282220,1,7,-0.15,0.01,0.99
282241,1,7,-0.15,0.01,0.99
282261,1,7,-0.15,0.01,0.99
282281,1,7,-0.15,0.01,0.99
282302,1,7,-0.15,0.01,0.99
282322,1,7,-0.15,0.01,0.99
282346,1,7,-0.15,0.01,0.99
282366,1,7,-0.15,0.01,0.99
282387,1,7,-0.15,0.01,0.99
282407,1,7,-0.15,0.01,0.99
282427,1,7,-0.15,0.01,0.99
282447,1,7,-0.15,0.01,0.99
282467,1,7,-0.15,0.01,0.99
282487,1,7,-0.15,0.00,0.99
282507,1,7,-0.15,0.00,0.99
282527,1,7,-0.15,0.00,0.99
282547,1,7,-0.05,-0.12,0.81
282562,1,7,-0.05,-0.12,0.81
282577,1,7,-0.05,-0.12,0.81
282597,1,7,-0.15,0.00,0.99
282617,1,7,-0.16,0.00,0.99
282637,1,7,-0.16,0.00,0.99
282657,1,7,-0.16,0.00,0.99
282677,1,7,-0.16,0.00,0.99
282700,1,7,-0.16,0.00,0.99
282720,1,7,-0.15,0.01,0.99
282740,1,7,-0.15,0.00,0.99
282760,1,7,-0.16,0.00,0.99
282780,1,7,-0.16,0.00,0.99
282801,1,7,-0.16,0.00,0.99
282821,1,7,-0.16,0.00,0.99
282842,1,7,-0.16,0.00,0.99
282862,1,7,-0.16,0.00,0.99
282883,1,7,-0.16,0.00,0.99
282903,1,7,-0.16,0.00,0.99
282924,1,7,-0.16,0.00,0.99
282944,1,7,-0.16,0.00,0.99
282964,1,7,-0.16,0.00,0.99
282985,1,7,-0.16,0.00,0.99
283005,1,7,-0.16,0.00,0.99
283025,1,7,-0.16,0.00,0.99
283045,1,7,-0.16,0.00,0.99
283063,1,7,-0.16,0.00,0.99
283078,1,7,-0.16,0.00,0.99
283099,1,7,-0.16,0.01,0.99
283119,1,7,-0.16,0.00,0.99
283140,1,7,-0.16,0.00,0.99
283160,1,7,-0.16,0.00,0.99
283181,1,7,-0.16,0.00,0.99
283201,1,7,-0.16,0.00,0.99
283222,1,7,-0.16,0.00,0.99
283242,1,7,-0.16,0.00,0.99
283262,1,7,-0.16,0.01,0.99
283283,1,7,-0.16,0.01,0.99
283303,1,7,-0.16,0.01,0.99
283323,1,7,-0.16,0.01,0.99
283343,1,7,-0.16,0.01,0.99
283363,1,7,-0.16,0.01,0.99
283383,1,7,-0.16,0.01,0.99
283403,1,7,-0.16,0.00,0.99
283426,1,7,-0.16,0.01,0.99
283446,1,7,-0.16,0.01,0.99
283466,1,7,-0.16,0.01,0.99
283486,1,7,-0.16,0.01,0.99
283506,1,7,-0.16,0.01,0.99
283526,1,7,-0.16,0.01,0.99
283546,1,7,-0.16,0.01,0.98
283561,1,7,-0.16,0.01,0.98
283582,1,7,-0.16,0.01,0.99
283602,1,7,-0.16,0.01,0.99
283622,1,7,-0.16,0.01,0.99
283642,1,7,-0.16,0.01,0.99
283662,1,7,-0.16,0.01,0.99
283682,1,7,-0.16,0.01,0.99
283702,1,7,-0.16,0.01,0.99
283722,1,7,-0.16,0.01,0.99
283742,1,7,-0.16,0.01,0.99
283762,1,7,-0.16,0.01,0.99
283782,1,7,-0.16,0.01,0.99
283805,1,7,-0.16,0.01,0.99
283825,1,7,-0.16,0.01,0.99
283845,1,7,-0.16,0.01,0.99
283866,1,7,-0.16,0.01,0.99
283886,1,7,-0.16,0.01,0.99
283907,1,7,-0.16,0.01,0.99
283927,1,7,-0.16,0.01,0.99
283948,1,7,-0.16,0.01,0.99
283968,1,7,-0.15,0.01,0.99
283988,1,7,-0.15,0.01,0.99
284009,1,7,-0.15,0.01,0.99
284024,1,7,-0.15,0.01,0.99
284044,1,7,-0.15,0.01,0.99
284064,1,7,-0.15,0.01,0.99
284084,1,7,-0.15,0.01,0.99
284104,1,7,-0.15,0.01,0.99
284124,1,7,-0.15,0.01,0.99
284144,1,7,-0.15,0.01,0.99
284167,1,7,-0.15,0.01,0.99
284187,1,7,-0.15,0.01,0.99
284208,1,7,-0.15,0.01,0.99
284228,1,7,-0.15,0.01,0.99
284249,1,7,-0.15,0.01,0.99
284269,1,7,-0.15,0.01,0.99
284290,1,7,-0.15,0.01,0.99
284310,1,7,-0.15,0.01,0.99
284331,1,7,-0.15,0.01,0.99
284351,1,7,-0.15,0.01,0.99
284371,1,7,-0.15,0.01,0.99
284391,1,7,-0.15,0.01,0.99
284411,1,7,-0.15,0.01,0.99
284431,1,7,-0.15,0.01,0.99
284451,1,7,-0.15,0.01,0.99
284471,1,7,-0.15,0.01,0.99
284491,1,7,-0.15,0.01,0.99
284506,1,7,-0.15,0.01,0.99
284530,1,7,-0.15,0.01,0.99
284550,1,7,-0.15,0.01,0.99
284570,1,7,-0.15,0.01,0.99
284591,1,7,-0.15,0.01,0.99
284611,1,7,-0.15,0.01,0.99
284632,1,7,-0.15,0.01,0.99
284652,1,7,-0.15,0.01,0.99
284673,1,7,-0.15,0.01,0.99
284693,1,7,-0.15,0.01,0.99
284713,1,7,-0.15,0.01,0.99
284734,1,7,-0.16,0.01,0.99
284754,1,7,-0.16,0.01,0.99
284774,1,7,-0.16,0.01,0.99
284794,1,7,-0.16,0.01,0.99
284814,1,7,-0.16,0.01,0.99
284834,1,7,-0.16,0.01,0.99
284854,1,7,-0.16,0.01,0.99
284874,1,7,-0.16,0.01,0.99
284894,1,7,-0.16,0.01,0.99
284917,1,7,-0.16,0.01,0.99
284937,1,7,-0.16,0.01,0.99
284957,1,7,-0.16,0.01,0.99
284977,1,7,-0.16,0.01,0.99
284992,1,7,-0.16,0.01,0.99
285012,1,7,-0.16,0.01,0.99
285033,1,7,-0.16,0.01,0.99
285053,1,7,-0.16,0.01,0.99
285073,1,7,-0.16,0.01,0.99
285093,1,7,-0.16,0.01,0.99
285113,1,7,-0.16,0.01,0.99
285133,1,7,-0.16,0.01,0.99
285153,1,7,-0.16,0.01,0.99
285173,1,7,-0.16,0.01,0.99
285193,1,7,-0.16,0.01,0.99
285213,1,7,-0.16,0.01,0.99
285233,1,7,-0.16,0.01,0.99
285253,1,7,-0.15,0.01,0.99
285276,1,7,-0.15,0.01,0.99
285296,1,7,-0.15,0.01,0.99
285317,1,7,-0.15,0.01,0.99
285337,1,7,-0.15,0.01,0.99
285358,1,7,-0.15,0.01,0.99
285378,1,7,-0.15,0.01,0.99
285399,1,7,-0.15,0.01,0.99
285419,1,7,-0.15,0.01,0.99
285440,1,7,-0.15,0.01,0.99
285455,1,7,-0.15,0.01,0.99
285475,1,7,-0.14,0.01,0.99
285495,1,7,-0.14,0.01,0.99
285515,1,7,-0.14,0.01,0.99
285535,1,7,-0.14,0.01,0.99
285555,1,7,-0.14,0.01,0.99
285575,1,7,-0.14,0.01,0.99
285595,1,7,-0.14,0.01,0.99
285616,1,7,-0.14,0.01,0.99
285639,1,7,-0.14,0.01,0.99
285660,1,7,-0.14,0.01,0.99
285680,1,7,-0.14,0.01,0.99
285701,1,7,-0.14,0.01,0.99
285721,1,7,-0.14,0.01,0.99
285742,1,7,-0.14,0.01,0.99
285762,1,7,-0.14,0.01,0.99
285783,1,7,-0.14,0.01,0.99
285803,1,7,-0.14,0.01,0.99
285824,1,7,-0.14,0.01,0.99
285844,1,7,-0.14,0.01,0.99
285864,1,7,-0.14,0.01,0.99
285884,1,7,-0.14,0.01,0.99
285904,1,7,-0.14,0.01,0.99
285924,1,7,-0.14,0.01,0.99
285939,1,7,-0.14,0.01,0.99
285959,1,7,-0.15,0.01,0.99
285979,1,7,-0.15,0.01,0.99
286002,1,7,-0.15,0.01,0.99
286022,1,7,-0.15,0.01,0.99
286043,1,7,-0.15,0.01,0.99
286063,1,7,-0.15,0.01,0.99
286084,1,7,-0.15,0.01,0.99
286104,1,7,-0.15,0.01,0.99
286125,1,7,-0.15,0.01,0.99
286145,1,7,-0.15,0.01,0.99
286166,1,7,-0.15,0.01,0.99
286186,1,7,-0.15,0.01,0.99
286206,1,7,-0.15,0.01,0.99
286227,1,7,-0.15,0.01,0.99
286247,1,7,-0.15,0.01,0.99
286267,1,7,-0.15,0.01,0.99
286287,1,7,-0.15,0.01,0.99
286307,1,7,-0.15,0.01,0.99
286327,1,7,-0.15,0.01,0.99
286347,1,7,-0.15,0.01,0.99
286367,1,7,-0.15,0.01,0.99
286390,1,7,-0.15,0.01,0.99
286405,1,7,-0.15,0.01,0.99
286426,1,7,-0.16,0.01,0.99
286446,1,7,-0.16,0.01,0.99
286467,1,7,-0.16,0.01,0.99
286487,1,7,-0.16,0.01,0.99
286508,1,7,-0.16,0.01,0.99
286528,1,7,-0.16,0.01,0.99
286548,1,7,-0.16,0.01,0.99
286569,1,7,-0.16,0.01,0.99
286589,1,7,-0.16,0.01,0.99
286609,1,7,-0.16,0.01,0.99
286629,1,7,-0.16,0.01,0.99
286649,1,7,-0.16,0.01,0.99
286669,1,7,-0.16,0.01,0.99
286689,1,7,-0.16,0.01,0.99
286709,1,7,-0.16,0.01,0.99
286729,1,7,-0.16,0.01,0.99
286752,1,7,-0.16,0.01,0.99
286772,1,7,-0.16,0.01,0.99
286792,1,7,-0.16,0.01,0.99
286812,1,7,-0.16,0.01,0.99
286832,1,7,-0.16,0.01,0.99
286853,1,7,-0.16,0.01,0.99
286873,1,7,-0.16,0.01,0.99
286888,1,7,-0.16,0.01,0.99
286908,1,7,-0.16,0.01,0.99
286928,1,7,-0.16,0.01,0.99
286948,1,7,-0.16,0.01,0.99
286968,1,7,-0.16,0.01,0.99
286988,1,7,-0.16,0.01,0.99
287008,1,7,-0.16,0.01,0.99
287028,1,7,-0.16,0.01,0.99
287048,1,7,-0.16,0.01,0.99
287068,1,7,-0.16,0.01,0.99
287088,1,7,-0.16,0.01,0.99
287111,1,7,-0.16,0.01,0.99
287131,1,7,-0.16,0.01,0.99
287152,1,7,-0.16,0.01,0.99
287172,1,7,-0.16,0.01,0.99
287193,1,7,-0.16,0.01,0.99
287213,1,7,-0.16,0.01,0.99
287234,1,7,-0.16,0.01,0.99
287254,1,7,-0.16,0.01,0.99
287275,1,7,-0.16,0.01,0.99
