timestamp,is_walking,fsr,x_acc,y_acc,z_acc
218452,1,11,-0.14,0.02,0.99
218473,1,11,-0.14,0.02,0.99
218488,1,11,-0.14,0.02,0.99
218508,1,11,-0.14,0.02,0.99
218528,1,11,-0.14,0.02,0.99
218548,1,11,-0.14,0.02,0.99
218568,1,11,-0.14,0.02,0.99
218588,1,11,-0.14,0.02,0.99
218608,1,11,-0.14,0.02,0.99
218629,1,11,-0.14,0.02,0.99
218649,1,11,-0.14,0.02,0.99
218670,1,11,-0.14,0.01,0.99
218690,1,11,-0.14,0.01,0.99
218711,1,11,-0.14,0.01,0.99
218731,1,11,-0.14,0.01,0.99
218753,1,11,-0.14,0.02,0.99
218773,1,11,-0.14,0.02,0.99
218793,1,11,-0.14,0.02,0.99
218814,1,11,-0.14,0.02,0.99
218834,1,11,-0.14,0.02,0.99
218854,1,11,-0.14,0.02,0.99
218874,1,11,-0.14,0.01,0.99
218894,1,11,-0.14,0.01,0.99
218914,1,11,-0.14,0.01,0.99
218934,1,11,-0.14,0.01,0.99
218954,1,11,0.13,0.01,0.99
218969,1,11,0.13,0.01,0.99
218989,1,11,-0.14,0.02,0.99
219010,1,11,-0.14,0.02,0.99
219030,1,11,-0.14,0.01,0.99
219051,1,11,-0.14,0.01,0.99
219071,1,11,-0.14,0.01,0.99
219092,1,11,-0.14,0.02,0.99
219113,1,11,-0.14,0.02,0.99
219133,1,11,-0.14,0.02,0.99
219153,1,11,-0.14,0.02,0.99
219173,1,11,-0.14,0.02,0.99
219193,1,11,-0.14,0.02,0.99
219213,1,11,-0.14,0.02,0.99
219233,1,11,-0.14,0.02,0.99
219253,1,11,-0.14,0.02,0.99
219273,1,11,-0.14,0.02,0.99
219293,1,11,-0.14,0.02,0.99
219313,1,11,-0.14,0.02,0.99
219333,1,11,-0.14,0.02,0.99
219354,1,11,-0.14,0.02,0.99
219374,1,11,-0.14,0.02,0.99
219395,1,11,-0.14,0.02,0.99
219415,1,11,-0.14,0.02,0.99
219436,1,11,0.61,0.42,-0.38
219452,1,11,0.61,0.42,-0.38
219472,1,11,-0.15,0.02,0.99
219492,1,11,-0.15,0.02,0.99
219512,1,11,-0.15,0.02,0.99
219532,1,11,-0.15,0.02,0.99
219552,1,11,-0.15,0.02,0.99
219572,1,11,-0.15,0.02,0.99
219592,1,11,-0.15,0.02,0.99
219612,1,11,-0.15,0.02,0.99
219632,1,11,-0.15,0.02,0.99
219653,1,11,-0.15,0.02,0.99
219673,1,11,-0.15,0.02,0.99
219694,1,11,-0.15,0.02,0.99
219714,1,11,-0.15,0.02,0.99
219735,1,11,-0.15,0.02,0.99
219755,1,11,-0.15,0.02,0.99
219776,1,11,-0.15,0.02,0.99
219796,1,11,-0.15,0.02,0.99
219817,1,11,-0.15,0.02,0.99
219838,1,11,-0.15,0.02,0.99
219858,1,11,-0.14,0.02,0.99
219878,1,11,-0.14,0.02,0.99
219898,1,11,-0.14,0.02,0.99
219918,1,11,-0.14,0.02,0.99
219933,1,11,-0.14,0.02,0.99
219953,1,11,-0.13,0.02,0.99
219973,1,11,-0.13,0.02,0.99
219994,1,11,-0.13,0.02,0.99
220014,1,11,-0.13,0.02,0.99
220035,1,11,-0.13,0.02,0.99
220055,1,11,-0.13,0.02,0.99
220076,1,11,-0.13,0.02,0.99
220096,1,11,-0.13,0.02,0.99
220116,1,11,-0.13,0.02,0.99
220137,1,11,-0.13,0.02,0.99
220158,1,11,-0.13,0.02,0.99
220179,1,11,-0.13,0.02,0.99
220199,1,11,-0.13,0.02,0.99
220219,1,11,-0.13,0.02,0.99
220239,1,11,-0.13,0.02,0.99
220259,1,11,-0.13,0.02,0.99
220279,1,11,-0.13,0.02,0.99
220299,1,11,-0.13,0.02,0.99
220319,1,11,-0.13,0.02,0.99
220339,1,11,-0.13,0.02,0.99
220359,1,11,-0.13,0.02,0.99
220380,1,11,-0.13,0.02,0.99
220400,1,11,-0.13,0.02,0.99
220416,1,11,-0.13,0.02,0.99
220436,1,11,-0.12,0.02,0.99
220456,1,11,-0.12,0.02,0.99
220476,1,11,-0.12,0.02,0.99
220496,1,11,-0.12,0.02,0.99
220517,1,11,-0.12,0.02,0.99
220537,1,11,-0.12,0.02,0.99
220557,1,11,-0.12,0.02,0.99
220577,1,11,-0.12,0.02,0.99
220597,1,11,-0.12,0.02,0.99
220617,1,11,-0.12,0.02,0.99
220637,1,11,-0.12,0.02,0.99
220657,1,11,-0.12,0.02,0.99
220678,1,11,-0.12,0.02,0.99
220698,1,11,-0.12,0.02,0.99
220719,1,11,-0.12,0.02,0.99
220739,1,11,-0.12,0.02,0.99
220760,1,11,-0.12,0.02,0.99
220780,1,11,-0.12,0.02,0.99
220801,1,11,-0.12,0.02,0.99
220821,1,11,-0.12,0.02,0.99
220841,1,11,-0.12,0.02,0.99
220862,1,11,-0.12,0.02,0.99
220883,1,11,-0.12,0.02,0.99
220898,1,11,-0.12,0.02,0.99
220918,1,11,-0.13,0.02,0.99
220938,1,11,-0.13,0.02,0.99
220958,1,11,-0.13,0.02,0.99
220978,1,11,-0.13,0.02,0.99
220998,1,11,-0.13,0.03,0.99
221019,1,11,-0.13,0.03,0.99
221039,1,11,-0.13,0.03,0.99
221060,1,11,-0.13,0.02,0.99
221080,1,11,-0.13,0.02,0.99
221101,1,11,-0.13,0.02,0.99
221121,1,11,-0.13,0.02,0.99
221142,1,11,-0.13,0.02,0.99
221162,1,11,-0.13,0.02,0.99
221182,1,11,-0.13,0.02,0.99
221203,1,11,-0.13,0.02,0.99
221224,1,11,-0.13,0.02,0.99
221244,1,11,-0.13,0.02,0.99
221264,1,11,-0.13,0.02,0.99
221284,1,11,-0.13,0.02,0.99
221304,1,11,-0.13,0.02,0.99
221324,1,11,-0.13,0.02,0.99
221344,1,11,-0.13,0.02,0.99
221364,1,11,-0.13,0.02,0.99
221379,1,11,-0.13,0.02,0.99
221400,1,11,-0.13,0.02,0.99
221420,1,11,-0.13,0.02,0.99
221441,1,11,-0.13,0.03,0.99
221461,1,11,-0.13,0.03,0.99
221481,1,11,-0.13,0.03,0.99
221502,1,11,-0.13,0.03,0.99
221522,1,11,-0.13,0.03,0.99
221542,1,11,-0.13,0.02,0.99
221562,1,11,-0.13,0.02,0.99
221583,1,11,-0.13,0.03,0.99
221603,1,11,-0.13,0.03,0.99
221623,1,11,-0.13,0.03,0.99
221643,1,11,-0.14,0.03,0.99
221663,1,11,-0.14,0.03,0.99
221683,1,11,-0.14,0.03,0.99
221703,1,11,-0.14,0.03,0.99
221723,1,11,-0.14,0.03,0.99
221744,1,11,-0.14,0.03,0.99
221764,1,11,-0.14,0.03,0.99
221785,1,11,-0.14,0.03,0.99
221805,1,11,-0.14,0.03,0.99
221826,1,11,-0.14,0.03,0.99
221846,1,11,0.36,2.74,-0.65
221861,1,11,0.36,2.74,-0.65
221876,1,11,0.36,2.74,-0.65
221896,1,11,-0.14,0.03,0.99
221917,1,11,-0.14,0.03,0.99
221937,1,11,-0.14,0.03,0.99
221958,1,11,-0.14,0.03,0.99
221978,1,11,-0.14,0.03,0.99
221999,1,11,-0.14,0.03,0.99
222019,1,11,-0.14,0.03,0.99
222040,1,11,-0.14,0.03,0.99
222060,1,11,-0.14,0.03,0.99
222081,1,11,-0.14,0.03,0.99
222101,1,11,-0.14,0.03,0.99
222121,1,11,-0.14,0.03,0.99
222142,1,11,-0.14,0.03,0.99
222162,1,11,-0.14,0.03,0.99
222182,1,11,-0.14,0.03,0.99
222202,1,11,-0.14,0.03,0.99
222222,1,11,-0.14,0.03,0.99
222242,1,11,-0.14,0.03,0.99
222262,1,11,-0.15,0.03,0.99
222283,1,11,-0.14,0.03,0.99
222303,1,11,-0.14,0.03,0.99
222323,1,11,-0.14,0.03,0.99
222343,1,11,-0.15,0.03,0.99
222358,1,11,-0.15,0.03,0.99
222379,1,11,-0.14,0.03,0.99
222399,1,11,-0.14,0.03,0.99
222419,1,11,-0.14,0.03,0.99
222439,1,11,-0.14,0.03,0.99
222459,1,11,-0.14,0.03,0.99
222479,1,11,-0.14,0.03,0.99
222499,1,11,-0.15,0.03,0.99
222519,1,11,-0.14,0.03,0.99
222539,1,11,-0.14,0.03,0.99
222559,1,11,-0.15,0.03,0.99
222579,1,11,-0.15,0.03,0.99
222599,1,11,-0.15,0.03,0.99
222619,1,11,-0.15,0.03,0.99
222641,1,11,-0.15,0.03,0.99
222661,1,11,-0.15,0.03,0.99
222682,1,11,-0.15,0.03,0.99
222702,1,11,-0.15,0.03,0.99
222723,1,11,-0.15,0.03,0.99
222743,1,11,-0.15,0.03,0.99
222764,1,11,-0.15,0.03,0.99
222784,1,11,-0.15,0.03,0.99
222804,1,11,-0.15,0.03,0.99
222825,1,11,-0.15,0.03,0.99
222840,1,11,-0.15,0.03,0.99
222860,1,11,-0.15,0.03,0.99
222880,1,11,-0.15,0.03,0.99
222900,1,11,-0.15,0.03,0.99
222920,1,11,-0.15,0.03,0.99
222940,1,11,-0.15,0.03,0.99
222960,1,11,-0.15,0.03,0.99
222982,1,11,-0.15,0.03,0.99
223002,1,11,-0.15,0.03,0.99
223023,1,11,-0.15,0.03,0.99
223043,1,11,-0.15,0.03,0.99
223064,1,11,-0.15,0.03,0.99
223084,1,11,-0.15,0.03,0.99
223105,1,11,-0.15,0.03,0.99
223125,1,11,-0.15,0.03,0.99
223145,1,11,-0.15,0.03,0.99
223166,1,11,-0.15,0.03,0.99
223186,1,11,-0.15,0.03,0.99
223206,1,11,-0.15,0.03,0.99
223226,1,11,-0.15,0.03,0.99
223246,1,11,-0.15,0.03,0.99
223266,1,11,-0.15,0.03,0.99
223286,1,11,-0.15,0.03,0.99
223306,1,11,3.64,6.76,0.88
223321,1,11,3.64,6.76,0.88
223343,1,11,-0.15,0.03,0.99
223364,1,11,-0.15,0.03,0.99
223384,1,11,-0.15,0.03,0.99
223405,1,11,-0.15,0.03,0.99
223425,1,11,-0.15,0.03,0.99
223446,1,11,-0.15,0.03,0.99
223466,1,11,-0.15,0.03,0.99
223486,1,11,-0.15,0.03,0.99
223507,1,11,-0.15,0.03,0.99
223527,1,11,-0.14,0.03,0.99
223547,1,11,-0.14,0.03,0.99
223567,1,11,-0.14,0.03,0.99
223587,1,11,-0.14,0.03,0.99
223607,1,11,-0.14,0.03,0.99
223627,1,11,-0.14,0.03,0.99
223647,1,11,-0.14,0.03,0.99
223667,1,11,-0.14,0.03,0.99
223687,1,11,-0.14,0.03,0.99
223708,1,11,-0.14,0.03,0.99
223728,1,11,-0.14,0.03,0.99
223749,1,11,-0.14,0.03,0.99
223769,1,11,-0.14,0.03,0.99
223784,1,11,-0.14,0.03,0.99
223804,1,11,-0.14,0.02,0.99
223824,1,11,-0.14,0.02,0.99
223844,1,11,-0.14,0.02,0.99
223864,1,11,-0.14,0.02,0.99
223884,1,11,-0.14,0.02,0.99
223904,1,11,-0.14,0.02,0.99
223924,1,11,-0.14,0.02,0.99
223944,1,11,-0.14,0.02,0.99
223964,1,11,-0.14,0.02,0.99
223984,1,11,-0.14,0.02,0.99
224005,1,11,-0.14,0.02,0.99
224025,1,11,-0.14,0.02,0.99
224047,1,11,-0.14,0.02,0.99
224067,1,11,-0.14,0.02,0.99
224088,1,11,-0.14,0.02,0.99
224108,1,11,-0.14,0.02,0.99
224129,1,11,-0.14,0.02,0.99
224149,1,11,-0.14,0.02,0.99
224169,1,11,-0.14,0.02,0.99
224190,1,11,-0.14,0.02,0.99
224210,1,11,-0.14,0.02,0.99
224230,1,11,-0.14,0.02,0.99
224250,1,11,-0.14,0.02,0.99
224265,1,11,-0.14,0.02,0.99
224285,1,11,-0.13,0.02,0.99
224305,1,11,-0.14,0.02,0.99
224325,1,11,-0.14,0.02,0.99
224346,1,11,-0.14,0.02,0.99
224366,1,11,-0.13,0.02,0.99
224387,1,11,-0.13,0.02,0.99
224408,1,11,-0.13,0.02,0.99
224429,1,11,-0.13,0.02,0.99
224449,1,11,-0.13,0.02,0.99
224470,1,11,-0.13,0.02,0.99
224490,1,11,-0.13,0.02,0.99
224510,1,11,-0.13,0.02,0.99
224531,1,11,-0.13,0.02,0.99
224551,1,11,-0.13,0.02,0.99
224571,1,11,-0.13,0.02,0.99
224591,1,11,-0.13,0.02,0.99
224611,1,11,-0.13,0.02,0.99
224631,1,11,-0.13,0.02,0.99
224651,1,11,-0.13,0.03,0.99
224671,1,11,-0.13,0.03,0.99
224691,1,11,-0.13,0.03,0.99
224711,1,11,-0.13,0.02,0.99
224732,1,11,-0.13,0.02,0.99
224747,1,11,-0.13,0.02,0.99
224770,1,11,-0.13,0.02,0.99
224790,1,11,-0.13,0.02,0.99
224811,1,11,-0.13,0.02,0.99
224831,1,11,-0.13,0.02,0.99
224851,1,11,-0.13,0.02,0.99
224871,1,11,-0.13,0.02,0.99
224891,1,11,-0.13,0.02,0.99
224911,1,11,-0.13,0.02,0.99
224931,1,11,-0.13,0.02,0.99
224951,1,11,-0.13,0.02,0.99
224971,1,11,-0.13,0.02,0.99
224991,1,11,-0.13,0.02,0.99
225011,1,11,-0.13,0.02,0.99
225031,1,11,-0.13,0.02,0.99
225051,1,11,-0.13,0.02,0.99
225072,1,11,-0.13,0.02,0.99
225092,1,11,-0.13,0.02,0.99
225114,1,11,-0.13,0.02,0.99
225134,1,11,-0.13,0.02,0.99
225155,1,11,-0.13,0.02,0.99
225175,1,11,-0.13,0.02,0.99
225196,1,11,-0.13,0.02,0.99
225216,1,11,-0.13,0.02,0.99
225231,1,11,-0.13,0.02,0.99
225251,1,11,-0.14,0.03,0.99
225271,1,11,-0.14,0.03,0.99
225291,1,11,-0.14,0.03,0.99
225311,1,11,-0.14,0.03,0.99
225331,1,11,-0.14,0.03,0.99
225351,1,11,-0.14,0.03,0.99
225372,1,11,-0.14,0.03,0.99
225392,1,11,-0.14,0.03,0.99
225413,1,11,-0.14,0.03,0.99
225433,1,11,-0.14,0.03,0.99
225454,1,11,-0.14,0.03,0.99
225475,1,11,-0.14,0.03,0.99
225496,1,11,-0.14,0.03,0.99
225516,1,11,-0.14,0.03,0.99
225537,1,11,-0.14,0.03,0.99
225557,1,11,-0.14,0.03,0.99
225577,1,11,-0.14,0.03,0.99
225598,1,11,-0.14,0.03,0.99
225618,1,11,-0.14,0.03,0.99
225638,1,11,-0.14,0.03,0.99
225658,1,11,-0.14,0.03,0.99
225678,1,11,-0.14,0.03,0.99
225698,1,11,-1.04,4.36,-3.00
225713,1,11,-1.04,4.36,-3.00
225728,1,11,-1.04,4.36,-3.00
225748,1,11,-0.14,0.03,0.99
225769,1,11,-0.14,0.03,0.99
225789,1,11,-0.14,0.03,0.99
225809,1,11,-0.14,0.03,0.99
225830,1,11,-0.14,0.03,0.99
225850,1,11,-0.14,0.03,0.99
225870,1,10,-0.14,0.03,0.99
225890,1,9,-0.14,0.03,0.99
225910,1,9,-0.14,0.03,0.99
225930,1,9,-0.13,0.03,0.99
225950,1,9,-0.13,0.03,0.99
225970,1,9,-0.14,0.03,0.99
225990,1,9,-0.14,0.02,0.99
226011,1,9,-0.13,0.02,0.99
226031,1,9,-0.13,0.02,0.99
226052,1,9,-0.13,0.02,0.99
226072,1,9,-0.13,0.02,0.99
226093,1,9,-0.13,0.03,0.99
226113,1,9,-0.13,0.03,0.99
226134,1,9,-0.13,0.03,0.99
226154,1,9,-0.13,0.02,0.99
226174,1,9,-0.14,0.02,0.99
226196,1,9,-0.14,0.02,0.99
226211,1,9,-0.14,0.02,0.99
226231,1,9,-0.13,0.02,0.99
226251,1,9,-0.13,0.02,0.99
226271,1,8,-0.13,0.02,0.99
226291,1,8,-0.13,0.02,0.99
226311,1,8,-0.14,0.02,0.99
226331,1,8,-0.14,0.02,0.99
226352,1,8,-0.14,0.02,0.99
226372,1,9,-0.14,0.02,0.99
226393,1,8,-0.14,0.02,0.99
226413,1,9,-0.14,0.02,0.99
226434,1,9,-0.14,0.02,0.99
226454,1,9,-0.14,0.02,0.99
226475,1,9,-0.14,0.02,0.99
226495,1,8,-0.14,0.02,0.99
226515,1,9,-0.14,0.02,0.99
226535,1,9,-0.14,0.02,0.99
226556,1,9,-0.14,0.02,0.99
226576,1,8,-0.14,0.02,0.99
226596,1,9,-0.14,0.02,0.99
226616,1,9,-0.14,0.02,0.99
226636,1,9,-0.14,0.02,0.99
226656,1,9,-0.14,0.02,0.99
226676,1,8,-0.14,0.02,0.99
226691,1,9,-0.14,0.02,0.99
226711,1,9,-0.14,0.02,0.99
226732,1,9,-0.14,0.02,0.99
226752,1,9,-0.14,0.02,0.99
226772,1,9,-0.14,0.02,0.99
226793,1,9,-0.14,0.02,0.99
226813,1,9,-0.14,0.02,0.99
226833,1,9,-0.14,0.02,0.99
226853,1,9,-0.14,0.02,0.99
226873,1,9,-0.14,0.02,0.99
226893,1,9,-0.14,0.02,0.99
226914,1,9,-0.14,0.02,0.99
226934,1,9,-0.14,0.02,0.99
226954,1,9,-0.14,0.02,0.99
226974,1,9,-0.14,0.02,0.99
226994,1,9,-0.14,0.02,0.99
227014,1,9,-0.14,0.02,0.99
227035,1,9,-0.14,0.02,0.99
227055,1,9,-0.14,0.02,0.99
227076,1,9,-0.14,0.02,0.99
227096,1,9,-0.14,0.02,0.99
227117,1,9,-0.14,0.02,0.99
227137,1,9,-0.14,0.02,0.99
227158,1,9,-0.14,0.02,0.99
227173,1,9,-0.14,0.02,0.99
227193,1,9,-0.13,0.02,0.99
227213,1,9,-0.13,0.02,0.99
227233,1,9,-0.13,0.02,0.99
227253,1,9,-0.13,0.02,0.99
227273,1,9,-0.13,0.02,0.99
227294,1,9,-0.13,0.02,0.99
227314,1,9,-0.13,0.01,0.99
227334,1,9,-0.13,0.01,0.99
227354,1,9,-0.13,0.01,0.99
227375,1,9,-0.13,0.02,0.99
227395,1,9,-0.13,0.02,0.99
227416,1,9,-0.13,0.02,0.99
227436,1,9,-0.13,0.02,0.99
227457,1,9,-0.13,0.02,0.99
227477,1,9,-0.13,0.02,0.99
227497,1,9,-0.13,0.02,0.99
227518,1,9,-0.13,0.02,0.99
227538,1,9,-0.13,0.02,0.99
227558,1,9,-0.13,0.02,0.99
227578,1,9,-0.13,0.02,0.99
227598,1,9,-0.13,0.02,0.99
227618,1,9,-0.13,0.02,0.99
227638,1,9,-0.13,0.02,0.99
227654,1,9,-0.13,0.02,0.99
227670,1,9,-0.13,0.02,0.99
227690,1,8,-0.15,0.02,0.99
227710,1,9,-0.15,0.02,0.99
227731,1,9,-0.15,0.02,0.99
227751,1,9,-0.15,0.02,0.99
227771,1,9,-0.15,0.02,0.99
227791,1,9,-0.15,0.02,0.99
227811,1,9,-0.15,0.02,0.99
227831,1,9,-0.15,0.02,0.99
227851,1,9,-0.15,0.02,0.99
227871,1,9,-0.15,0.02,0.99
227891,1,9,-0.15,0.02,0.99
227911,1,9,-0.15,0.02,0.99
227932,1,9,-0.15,0.02,0.99
227952,1,9,-0.15,0.02,0.99
227973,1,9,-0.15,0.02,0.99
227993,1,9,-0.15,0.02,0.99
228015,1,9,-0.15,0.02,0.99
228035,1,9,-0.15,0.02,0.99
228056,1,9,-0.15,0.02,0.99
228076,1,9,-0.15,0.02,0.99
228097,1,9,-0.15,0.02,0.99
228117,1,9,-0.15,0.02,0.99
228137,1,9,-0.14,0.02,0.99
228153,1,9,-0.14,0.02,0.99
228173,1,9,-0.14,0.02,0.99
228193,1,9,-0.14,0.02,0.99
228213,1,9,-0.14,0.02,0.99
228233,1,9,-0.14,0.02,0.99
228253,1,9,-0.14,0.02,0.99
228273,1,9,-0.14,0.02,0.99
228293,1,9,-0.14,0.02,0.99
228314,1,9,-0.14,0.02,0.99
228334,1,9,-0.14,0.02,0.99
228355,1,9,-0.14,0.02,0.99
228375,1,9,-0.14,0.02,0.99
228397,1,9,-0.14,0.02,0.99
228417,1,9,-0.14,0.02,0.99
228438,1,9,-0.14,0.02,0.99
228458,1,9,-0.14,0.02,0.99
228478,1,9,-0.14,0.02,0.99
228499,1,9,-0.14,0.02,0.99
228519,1,9,-0.14,0.02,0.99
228539,1,9,-0.14,0.02,0.99
228559,1,9,-0.14,0.02,0.99
228579,1,9,-0.14,0.02,0.99
228599,1,9,-0.14,0.02,0.99
228619,1,9,-0.11,-0.06,0.74
228634,1,9,-0.11,-0.06,0.74
228649,1,9,-0.11,-0.06,0.74
228670,1,9,-0.15,0.02,0.99
228690,1,8,-0.15,0.02,0.99
228710,1,9,-0.15,0.02,0.99
228730,1,9,-0.15,0.02,0.99
228751,1,9,-0.15,0.02,0.99
228771,1,9,-0.15,0.02,0.99
228791,1,9,-0.15,0.02,0.99
228811,1,9,-0.15,0.02,0.99
228831,1,9,-0.15,0.02,0.99
228851,1,9,-0.15,0.02,0.99
228871,1,9,-0.15,0.02,0.99
228891,1,9,-0.15,0.02,0.99
228912,1,9,-0.15,0.02,0.99
228932,1,9,-0.14,0.02,0.99
228953,1,9,-0.14,0.02,0.99
228973,1,9,-0.14,0.02,0.99
228994,1,9,-0.14,0.02,0.99
229014,1,9,-0.14,0.02,0.99
229035,1,9,-0.14,0.02,0.99
229055,1,9,-0.14,0.02,0.99
229075,1,9,-0.14,0.02,0.99
229095,1,9,-0.14,0.02,0.99
229116,1,9,-0.14,0.02,0.99
229131,1,9,-0.14,0.02,0.99
229151,1,9,-0.14,0.02,0.99
229171,1,9,-0.14,0.02,0.99
229191,1,9,-0.14,0.02,0.99
229212,1,9,-0.14,0.02,0.99
229232,1,9,-0.14,0.02,0.99
229253,1,9,-0.14,0.02,0.99
229273,1,9,-0.14,0.02,0.99
229294,1,9,-0.14,0.02,0.99
229314,1,9,-0.14,0.02,0.99
229335,1,9,-0.14,0.02,0.99
229355,1,9,-0.14,0.02,0.99
229376,1,9,-0.14,0.02,0.99
229396,1,9,-0.14,0.02,0.99
229416,1,9,-0.14,0.02,0.99
229436,1,9,-0.14,0.02,0.99
229456,1,9,-0.14,0.02,0.99
229477,1,9,-0.14,0.02,0.99
229497,1,9,-0.14,0.02,0.99
229517,1,9,-0.14,0.02,0.99
229537,1,9,-0.14,0.02,0.99
229557,1,9,-0.14,0.02,0.99
229577,1,9,-0.14,0.02,0.99
229597,1,9,-0.14,0.02,0.99
229612,1,9,-0.14,0.02,0.99
229633,1,9,-0.14,0.01,0.99
229653,1,9,-0.14,0.01,0.99
229673,1,9,-0.14,0.02,0.99
229694,1,9,-0.14,0.01,0.99
229714,1,9,-0.14,0.01,0.99
229734,1,9,-0.14,0.01,0.99
229754,1,9,-0.14,0.02,0.99
229774,1,9,-0.14,0.02,0.99
229794,1,9,-0.14,0.02,0.99
229814,1,9,-0.14,0.02,0.99
229834,1,9,-0.14,0.02,0.99
229855,1,9,-0.14,0.02,0.99
229875,1,9,-0.14,0.02,0.99
229895,1,9,-0.14,0.01,0.99
229915,1,9,-0.14,0.01,0.99
229936,1,9,-0.14,0.01,0.99
229956,1,9,-0.14,0.01,0.99
229977,1,9,-0.14,0.01,0.99
229997,1,9,-0.14,0.01,0.99
230018,1,9,-0.14,0.01,0.99
230038,1,9,-0.14,0.01,0.99
230059,1,9,-0.14,0.01,0.99
230079,1,9,-0.14,0.01,0.99
230094,1,9,-0.14,0.01,0.99
230114,1,9,-0.13,0.02,0.99
230134,1,9,-0.14,0.02,0.99
230154,1,9,-0.13,0.02,0.99
230174,1,9,-0.13,0.02,0.99
230194,1,9,-0.13,0.02,0.99
230215,1,9,-0.13,0.02,0.99
230236,1,9,-0.14,0.02,0.99
230256,1,9,-0.14,0.02,0.99
230277,1,9,-0.14,0.02,0.99
230297,1,9,-0.14,0.02,0.99
230318,1,9,-0.14,0.02,0.99
230338,1,9,-0.14,0.02,0.99
230359,1,9,-0.14,0.02,0.99
230379,1,9,-0.14,0.02,0.99
230400,1,9,-0.14,0.02,0.99
230420,1,9,-0.14,0.02,0.99
230440,1,9,-0.14,0.02,0.99
230460,1,8,-0.14,0.02,0.99
230480,1,9,-0.14,0.02,0.99
230500,1,9,-0.14,0.02,0.99
230520,1,9,-0.14,0.02,0.99
230540,1,9,-0.14,0.02,0.99
230560,1,9,2.19,-3.87,-3.14
230576,1,9,2.19,-3.87,-3.14
230591,1,9,2.19,-3.87,-3.14
230611,1,9,-0.14,0.02,0.99
230631,1,8,-0.14,0.02,0.99
230651,1,9,-0.14,0.02,0.99
230671,1,9,-0.14,0.02,0.99
230691,1,8,-0.14,0.02,0.99
230711,1,9,-0.14,0.02,0.99
230731,1,9,-0.14,0.02,0.99
230751,1,9,-0.14,0.02,0.99
230771,1,8,-0.14,0.02,0.99
230791,1,9,-0.14,0.02,0.99
230811,1,9,-0.14,0.02,0.99
230832,1,9,-0.14,0.02,0.99
230852,1,9,-0.14,0.02,0.99
230873,1,9,-0.14,0.02,0.99
230893,1,8,-0.14,0.02,0.99
230914,1,8,-0.14,0.02,0.99
230935,1,9,-0.14,0.02,0.99
230956,1,9,-0.14,0.02,0.99
230976,1,8,-0.14,0.02,0.99
230996,1,8,-0.14,0.02,0.99
231017,1,9,-0.14,0.02,0.99
231037,1,9,-0.14,0.02,0.99
231057,1,8,-0.14,0.02,0.99
231072,1,9,-0.14,0.02,0.99
231092,1,8,-0.14,0.01,0.99
231112,1,9,-0.14,0.01,0.99
231132,1,8,-0.14,0.01,0.99
231152,1,9,-0.14,0.01,0.99
231173,1,9,-0.14,0.01,0.99
231193,1,8,-0.14,0.01,0.99
231214,1,9,-0.14,0.01,0.99
231234,1,8,-0.14,0.01,0.99
231255,1,9,-0.14,0.01,0.99
231275,1,8,-0.14,0.01,0.99
231296,1,9,-0.14,0.01,0.99
231317,1,8,-0.14,0.01,0.99
231337,1,9,-0.14,0.01,0.99
231358,1,9,-0.14,0.01,0.99
231378,1,8,-0.14,0.01,0.99
231398,1,8,-0.14,0.01,0.99
231418,1,9,-0.13,0.01,0.99
231438,1,9,-0.14,0.01,0.99
231458,1,9,-0.14,0.01,0.99
231478,1,8,-0.14,0.01,0.99
231498,1,9,-0.14,0.01,0.99
231518,1,9,-0.14,0.02,0.99
231538,1,8,-0.14,0.02,0.99
231553,1,9,-0.14,0.02,0.99
231573,1,8,-0.14,0.02,0.99
231593,1,8,-0.14,0.02,0.99
231614,1,9,-0.14,0.02,0.99
231634,1,9,-0.14,0.02,0.99
231654,1,9,-0.14,0.02,0.99
231675,1,9,-0.14,0.02,0.99
231695,1,9,-0.14,0.02,0.99
231715,1,9,-0.14,0.02,0.99
231735,1,9,-0.14,0.02,0.99
231755,1,8,-0.14,0.02,0.99
231775,1,9,-0.14,0.02,0.99
231795,1,9,-0.14,0.02,0.99
231815,1,9,-0.14,0.02,0.99
231835,1,9,-0.14,0.02,0.99
231856,1,8,-0.14,0.02,0.99
231876,1,9,-0.14,0.02,0.99
231897,1,9,-0.14,0.02,0.99
231917,1,9,-0.14,0.02,0.99
231938,1,9,-0.14,0.02,0.99
231958,1,9,-0.14,0.02,0.99
231979,1,9,-0.14,0.02,0.99
231999,1,8,-0.14,0.02,0.99
232019,1,8,-0.14,0.02,0.99
232036,1,9,-0.14,0.02,0.99
232051,1,9,-0.14,0.02,0.99
232071,1,9,-0.14,0.01,0.99
232091,1,9,-0.14,0.01,0.99
232112,1,9,-0.14,0.01,0.99
232132,1,9,-0.15,0.01,0.99
232153,1,8,-0.15,0.01,0.99
232173,1,8,-0.15,0.01,0.99
232194,1,8,-0.15,0.01,0.99
232214,1,8,-0.15,0.01,0.99
232235,1,9,-0.15,0.01,0.99
232255,1,9,-0.15,0.01,0.99
232275,1,9,-0.15,0.01,0.99
232295,1,9,-0.15,0.01,0.99
232315,1,9,-0.15,0.01,0.99
232335,1,9,-0.15,0.01,0.99
232355,1,9,-0.15,0.01,0.99
232375,1,9,-0.15,0.01,0.99
232396,1,9,-0.14,0.01,0.99
232416,1,9,-0.14,0.01,0.99
