timestamp,is_walking,fsr,x_acc,y_acc,z_acc
103651,1,250,-0.17,-0.00,0.99
103671,1,249,-0.17,-0.00,0.99
103691,1,239,-0.17,-0.00,0.99
103711,1,244,-0.17,-0.00,0.99
103731,1,242,-0.17,-0.00,0.99
103751,1,240,-0.17,-0.00,0.99
103772,1,253,-0.17,-0.00,0.99
103792,1,253,-0.17,-0.00,0.99
103813,1,252,-0.17,-0.00,0.99
103833,1,247,-0.17,-0.00,0.99
103856,1,247,-0.17,-0.00,0.99
103876,1,251,-3.58,3.01,6.19
103891,1,243,-3.58,3.01,6.19
103906,1,243,-3.58,3.01,6.19
103926,1,239,-0.17,0.00,0.99
103946,1,247,-0.17,0.00,0.99
103966,1,234,-0.17,0.00,0.99
103986,1,233,-0.16,0.00,0.99
104006,1,230,-0.16,0.00,0.99
104027,1,217,-0.16,-0.00,0.99
104047,1,215,-0.16,-0.00,0.99
104068,1,203,-0.16,-0.00,0.99
104088,1,213,-0.16,-0.00,0.99
104109,1,215,-0.16,-0.00,0.99
104129,1,230,-0.16,-0.00,0.99
104150,1,233,-0.16,-0.00,0.99
104170,1,236,-0.16,-0.00,0.99
104193,1,240,-0.16,-0.00,0.99
104213,1,242,-0.16,-0.00,0.99
104233,1,241,-0.16,-0.00,0.99
104254,1,236,-0.16,-0.00,0.99
104274,1,240,-0.16,-0.00,0.99
104294,1,242,-0.16,-0.00,0.99
104314,1,245,-0.16,-0.00,0.99
104334,1,252,-0.16,-0.00,0.99
104354,1,250,-0.16,-0.00,0.99
104374,1,259,-0.16,-0.00,0.99
104389,1,260,-0.16,-0.00,0.99
104410,1,255,-0.16,-0.00,0.99
104430,1,260,-0.16,-0.00,0.99
104451,1,255,-0.16,-0.00,0.99
104471,1,249,-0.16,-0.00,0.99
104492,1,254,-0.16,-0.00,0.99
104514,1,262,-0.16,-0.00,0.99
104535,1,255,-0.16,-0.00,0.99
104555,1,254,-0.16,-0.00,0.99
104576,1,254,-0.16,-0.00,0.99
104596,1,248,-0.16,-0.00,0.99
104616,1,253,-0.16,-0.00,0.99
104636,1,249,-0.16,-0.00,0.99
104656,1,252,-0.16,-0.00,0.99
104676,1,263,-0.16,-0.00,0.99
104696,1,265,-0.16,-0.00,0.99
104716,1,261,-0.16,-0.00,0.99
104736,1,256,-0.16,-0.00,0.99
104756,1,261,-0.16,-0.00,0.99
104776,1,266,-0.16,-0.00,0.99
104796,1,265,-0.16,-0.00,0.99
104816,1,267,-0.16,0.00,0.99
104837,1,269,-0.16,-0.00,0.99
104854,1,265,-0.16,-0.00,0.99
104875,1,272,-0.16,-0.00,0.99
104895,1,273,-0.16,-0.00,0.99
104915,1,277,-0.16,-0.00,0.99
104935,1,282,-0.16,-0.00,0.99
104955,1,290,-0.16,-0.00,0.99
104975,1,290,-0.16,-0.00,0.99
104995,1,284,-0.16,-0.00,0.99
105015,1,282,-0.16,-0.00,0.99
105035,1,288,-0.16,-0.00,0.99
105055,1,294,-0.16,-0.00,0.99
105075,1,290,-0.16,-0.00,0.99
105095,1,292,-0.16,-0.00,0.99
105115,1,286,-0.16,-0.00,0.99
105136,1,283,-0.16,-0.00,0.99
105156,1,279,-0.16,-0.00,0.99
105178,1,286,-0.16,-0.00,0.99
105198,1,284,-0.16,-0.00,0.99
105219,1,284,-0.16,-0.00,0.99
105239,1,276,-0.16,-0.00,0.99
105260,1,279,-0.16,-0.00,0.99
105280,1,267,-0.16,-0.00,0.99
105300,1,257,-0.16,-0.00,0.99
105321,1,253,-0.16,-0.00,0.99
105336,1,247,-0.16,-0.00,0.99
105356,1,236,-0.16,-0.00,0.99
105376,1,236,-0.16,-0.00,0.99
105396,1,236,-0.16,-0.00,0.99
105416,1,234,-0.16,-0.00,0.99
105436,1,243,-0.16,-0.00,0.99
105456,1,234,-0.16,-0.00,0.99
105477,1,220,-0.16,-0.00,0.99
105497,1,224,-0.16,-0.00,0.99
105520,1,202,-0.16,-0.00,0.99
105540,1,205,-0.16,-0.00,0.99
105561,1,192,-0.16,-0.00,0.99
105581,1,186,-0.16,-0.00,0.99
105602,1,186,-0.16,-0.00,0.99
105622,1,192,-0.16,-0.00,0.99
105643,1,191,-0.16,0.00,0.99
105663,1,193,-0.16,-0.00,0.99
105683,1,188,-0.16,-0.00,0.99
105703,1,180,-0.16,-0.00,0.99
105723,1,189,-0.16,0.00,0.99
105743,1,190,-0.16,0.00,0.99
105763,1,188,-0.16,0.00,0.99
105783,1,195,-0.16,0.00,0.99
105803,1,200,-0.16,0.00,0.99
105818,1,197,-0.16,0.00,0.99
105840,1,199,-0.16,-0.00,0.99
105861,1,195,-0.16,-0.00,0.99
105881,1,204,-0.16,-0.00,0.99
105902,1,204,-0.16,-0.00,0.99
105922,1,207,-0.16,-0.00,0.99
105943,1,209,-0.16,-0.00,0.99
105963,1,212,-0.16,-0.00,0.99
105984,1,214,-0.16,-0.00,0.99
106004,1,217,-0.16,-0.00,0.99
106024,1,227,-0.16,-0.00,0.99
106044,1,233,-0.16,-0.01,0.99
106064,1,237,-0.16,-0.01,0.99
106084,1,231,-0.16,-0.01,0.99
106104,1,236,-0.16,-0.01,0.99
106124,1,231,-0.16,-0.00,0.99
106144,1,226,-0.16,-0.01,0.99
106164,1,223,-0.16,-0.01,0.99
106186,1,227,-0.16,-0.00,0.99
106206,1,228,-0.16,-0.00,0.99
106226,1,233,-0.16,-0.00,0.99
106246,1,234,-0.16,-0.00,0.99
106266,1,238,-0.16,-0.00,0.99
106287,1,237,0.21,0.03,2.28
106302,1,238,0.21,0.03,2.28
106317,1,229,0.21,0.03,2.28
106337,1,229,-0.16,0.00,0.99
106357,1,220,-0.16,0.00,0.99
106377,1,217,-0.16,0.00,0.99
106397,1,211,-0.16,0.00,0.99
106417,1,201,-0.16,-0.00,0.99
106437,1,203,-0.17,-0.00,0.99
106458,1,202,-0.17,-0.00,0.99
106478,1,208,-0.17,-0.00,0.99
106499,1,209,-0.17,-0.00,0.99
106521,1,208,-0.17,-0.00,0.99
106542,1,213,-0.17,0.00,0.99
106562,1,224,-0.17,0.00,0.99
106583,1,221,-0.17,0.00,0.99
106603,1,221,-0.17,0.00,0.99
106624,1,222,-0.17,0.00,0.99
106644,1,223,-0.17,0.00,0.99
106664,1,221,-0.17,0.00,0.99
106684,1,226,-0.17,0.00,0.99
106704,1,229,-0.17,-0.00,0.99
106724,1,234,-0.17,0.00,0.99
106744,1,239,-0.17,0.00,0.99
106764,1,246,-0.17,0.00,0.99
106784,1,238,-0.17,0.00,0.99
106799,1,247,-0.17,0.00,0.99
106819,1,244,-0.16,0.00,0.99
106840,1,249,-0.16,0.00,0.99
106862,1,245,-0.16,0.00,0.99
106883,1,245,-0.16,0.00,0.99
106903,1,247,-0.16,0.00,0.99
106924,1,244,-0.16,0.00,0.99
106944,1,246,-0.16,0.00,0.99
106964,1,242,-0.16,0.00,0.99
106985,1,243,-0.16,0.00,0.99
107005,1,235,-0.16,0.00,0.99
107025,1,227,-0.16,0.00,0.99
107045,1,224,-0.16,0.00,0.99
107065,1,220,-0.16,0.00,0.99
107085,1,218,-0.16,0.00,0.99
107105,1,216,-0.16,0.00,0.99
107125,1,219,-0.16,0.00,0.99
107145,1,226,-0.16,0.00,0.99
107165,1,224,-0.16,0.00,0.99
107185,1,208,-0.16,0.00,0.99
107207,1,221,-0.16,0.00,0.99
107228,1,200,-0.16,0.00,0.99
107248,1,192,-0.16,0.00,0.99
107264,1,197,-0.16,0.00,0.99
107284,1,201,-0.16,0.01,0.99
107304,1,190,-0.16,0.01,0.99
107324,1,195,-0.16,0.01,0.99
107344,1,183,-0.16,0.01,0.99
107364,1,175,-0.17,0.01,0.99
107384,1,180,-0.16,0.01,0.99
107404,1,186,-0.16,0.01,0.99
107424,1,192,-0.16,0.01,0.99
107444,1,193,-0.16,0.01,0.99
107464,1,193,-0.16,0.01,0.99
107484,1,191,-0.16,0.01,0.99
107504,1,199,-0.16,0.01,0.99
107525,1,196,-0.16,0.01,0.99
107547,1,198,-0.16,0.01,0.99
107568,1,192,-0.16,0.01,0.99
107588,1,193,-0.16,0.01,0.99
107609,1,206,-0.16,0.01,0.99
107629,1,206,-0.16,0.01,0.99
107650,1,217,-0.17,0.01,0.99
107670,1,215,-0.17,0.01,0.99
107691,1,205,-0.17,0.01,0.99
107711,1,209,-0.17,0.01,0.99
107731,1,216,-0.17,0.01,0.99
107746,1,223,-0.17,0.01,0.99
107766,1,225,-0.16,0.01,0.99
107786,1,209,-0.16,0.01,0.99
107806,1,201,-0.16,0.01,0.99
107826,1,200,-0.16,0.00,0.99
107846,1,202,-0.16,0.01,0.99
107867,1,192,-0.16,0.01,0.99
107889,1,196,-0.16,0.01,0.99
107910,1,199,-0.16,0.01,0.99
107930,1,200,-0.16,0.01,0.99
107951,1,194,-0.16,0.01,0.99
107971,1,196,-0.16,0.01,0.99
107992,1,201,-0.16,0.01,0.99
108012,1,200,-0.16,0.01,0.99
108033,1,181,-0.16,0.01,0.99
108053,1,182,-0.16,0.01,0.99
108073,1,182,-0.16,0.01,0.99
108094,1,169,-0.16,0.01,0.99
108114,1,161,-0.16,0.01,0.99
108134,1,163,-0.16,0.00,0.99
108154,1,158,-0.16,0.01,0.99
108174,1,162,-0.16,0.01,0.99
108194,1,172,-0.16,0.01,0.99
108214,1,171,-0.16,0.01,0.99
108231,1,172,-0.16,0.01,0.99
108252,1,165,-0.16,0.01,0.99
108272,1,187,-0.16,0.01,0.99
108293,1,183,-0.16,0.01,0.99
108313,1,193,-0.16,0.01,0.99
108334,1,195,-0.16,0.01,0.99
108354,1,197,-0.16,0.01,0.99
108375,1,195,-0.16,0.01,0.99
108395,1,209,-0.16,0.01,0.99
108416,1,207,-0.16,0.01,0.99
108436,1,203,-0.16,0.01,0.99
108456,1,210,-0.16,0.01,0.99
108476,1,213,-0.16,0.01,0.99
108496,1,197,-0.16,0.01,0.99
108516,1,208,-0.16,0.01,0.99
108536,1,218,-0.15,0.01,0.99
108556,1,222,-0.16,0.01,0.99
108578,1,212,-0.16,0.01,0.99
108598,1,211,-0.15,0.01,0.99
108618,1,219,-0.15,0.01,0.99
108638,1,242,-0.15,0.01,0.99
108658,1,238,-0.15,0.01,0.99
108678,1,246,-0.15,0.01,0.99
108698,1,242,-0.08,0.00,0.25
108713,1,235,-0.08,0.00,0.25
108729,1,230,-0.08,0.00,0.25
108749,1,246,-0.17,0.01,0.99
108769,1,247,-0.16,0.01,0.99
108789,1,243,-0.17,0.01,0.99
108809,1,221,-0.17,0.01,0.99
108829,1,209,-0.17,0.01,0.99
108849,1,207,-0.16,0.01,0.99
108869,1,196,-0.17,0.01,0.99
108890,1,198,-0.17,0.01,0.99
108912,1,196,-0.17,0.01,0.99
108933,1,195,-0.16,0.01,0.99
108953,1,198,-0.16,0.01,0.99
108974,1,203,-0.17,0.01,0.99
108994,1,205,-0.17,0.01,0.99
109015,1,207,-0.17,0.01,0.99
109035,1,197,-0.17,0.01,0.99
109056,1,206,-0.17,0.01,0.99
109076,1,204,-0.17,0.01,0.99
109096,1,199,-0.17,0.01,0.99
109116,1,203,-0.17,0.01,0.99
109136,1,208,-0.17,0.01,0.99
109156,1,204,-0.17,0.01,0.99
109176,1,195,-0.17,0.01,0.99
109196,1,199,-0.17,0.01,0.99
109211,1,200,-0.17,0.01,0.99
109232,1,196,-0.17,0.01,0.99
109254,1,190,-0.17,0.01,0.99
109275,1,176,-0.17,0.01,0.99
109295,1,180,-0.17,0.01,0.99
109316,1,193,-0.17,0.01,0.99
109336,1,196,-0.17,0.01,0.99
109357,1,203,-0.17,0.01,0.99
109377,1,203,-0.17,0.01,0.99
109398,1,204,-0.17,0.01,0.99
109418,1,207,-0.17,0.01,0.99
109438,1,205,-0.17,0.01,0.99
109459,1,206,-0.17,0.01,0.99
109479,1,206,-0.17,0.01,0.99
109499,1,205,-0.17,0.01,0.99
109519,1,201,-0.17,0.01,0.99
109539,1,201,-0.17,0.01,0.99
109559,1,207,-0.17,0.01,0.99
109579,1,188,-0.17,0.01,0.99
109601,1,188,-0.16,0.01,0.99
109621,1,185,-0.16,0.01,0.99
109641,1,184,-0.16,0.01,0.99
109661,1,177,-0.17,0.01,0.99
109676,1,166,-0.17,0.01,0.99
109697,1,166,-0.16,0.01,0.99
109717,1,169,-0.16,0.01,0.99
109737,1,167,-0.16,0.01,0.99
109758,1,155,-0.16,0.01,0.99
109778,1,157,-0.16,0.01,0.99
109798,1,157,-0.17,0.01,0.99
109818,1,164,-0.17,0.01,0.99
109838,1,157,-0.16,0.01,0.99
109858,1,169,-0.16,0.01,0.99
109878,1,170,-0.16,0.01,0.99
109898,1,170,-0.16,0.01,0.99
109918,1,170,-0.16,0.01,0.99
109940,1,169,-0.16,0.01,0.99
109960,1,174,-0.16,0.01,0.99
109980,1,173,-0.16,0.01,0.99
110001,1,171,-0.16,0.01,0.99
110021,1,166,-0.16,0.01,0.99
110042,1,176,-0.16,0.01,0.99
110062,1,167,-0.16,0.01,0.99
110083,1,165,-0.16,0.01,0.99
110103,1,164,-0.16,0.01,0.99
110124,1,160,-0.16,0.01,0.99
110144,1,163,-0.16,0.01,0.99
110159,1,167,-0.16,0.01,0.99
110179,1,171,-0.16,0.01,0.99
110199,1,183,-0.16,0.02,0.99
110219,1,197,-0.16,0.02,0.99
110239,1,196,-0.16,0.02,0.99
110259,1,190,-0.16,0.02,0.99
110281,1,182,-0.16,0.02,0.99
110301,1,186,-0.16,0.02,0.99
110321,1,190,-0.16,0.02,0.99
110342,1,175,-0.16,0.02,0.99
110362,1,164,-0.16,0.02,0.99
110383,1,171,-0.16,0.02,0.99
110403,1,171,-0.16,0.02,0.99
110424,1,170,-0.16,0.02,0.99
110444,1,174,-0.16,0.02,0.99
110465,1,169,-0.16,0.02,0.99
110485,1,164,-0.16,0.02,0.99
110505,1,159,-0.16,0.02,0.99
110526,1,159,-0.16,0.01,0.99
110546,1,160,-0.16,0.01,0.99
110566,1,165,-0.15,0.01,0.99
110586,1,157,-0.16,0.02,0.99
110606,1,164,-0.15,0.02,0.99
110628,1,172,0.01,0.00,-0.00
110643,1,171,0.01,0.00,-0.00
110663,1,170,-0.16,0.01,0.99
110684,1,172,-0.16,0.01,0.99
110704,1,176,-0.16,0.01,0.99
110725,1,171,-0.16,0.01,0.99
110745,1,167,-0.16,0.01,0.99
110766,1,173,-0.16,0.01,0.99
110786,1,171,-0.16,0.01,0.99
110807,1,176,-0.16,0.01,0.99
110827,1,174,-0.16,0.01,0.99
110848,1,176,-0.16,0.01,0.99
110868,1,167,-0.16,0.02,0.99
110888,1,166,-0.16,0.02,0.99
110908,1,155,-0.16,0.02,0.99
110928,1,156,-0.16,0.02,0.99
110948,1,158,-0.16,0.02,0.99
110968,1,168,-0.16,0.02,0.99
110990,1,165,-0.16,0.01,0.99
111010,1,169,-0.16,0.01,0.99
111030,1,173,-0.16,0.02,0.99
111050,1,178,-0.16,0.02,0.99
111070,1,180,-0.16,0.02,0.99
111090,1,177,-0.16,0.02,0.99
111110,1,178,-3.44,5.32,2.83
111125,1,168,-3.44,5.32,2.83
111140,1,165,-3.44,5.32,2.83
111160,1,161,-0.15,0.02,0.99
111180,1,158,-0.15,0.02,0.99
111200,1,155,-0.15,0.02,0.99
111220,1,159,-0.15,0.02,0.99
111240,1,153,-0.15,0.02,0.99
111260,1,154,-0.15,0.02,0.99
111281,1,148,-0.15,0.02,0.99
111301,1,142,-0.15,0.02,0.99
111324,1,142,-0.15,0.02,0.99
111344,1,131,-0.15,0.02,0.99
111365,1,144,-0.15,0.02,0.99
111385,1,134,-0.15,0.02,0.99
111406,1,132,-0.15,0.02,0.99
111426,1,140,-0.15,0.02,0.99
111447,1,127,-0.15,0.02,0.99
111467,1,133,-0.15,0.02,0.99
111488,1,135,-0.15,0.02,0.99
111508,1,134,-0.15,0.02,0.99
111528,1,137,-0.15,0.02,0.99
111548,1,141,-0.15,0.02,0.99
111568,1,143,-0.15,0.02,0.99
111588,1,147,-0.15,0.02,0.99
111608,1,146,-0.15,0.02,0.99
111623,1,138,-0.15,0.02,0.99
111643,1,134,-0.16,0.02,0.99
111665,1,143,-0.16,0.02,0.99
111685,1,147,-0.16,0.02,0.99
111706,1,138,-0.16,0.02,0.99
111726,1,148,-0.16,0.02,0.99
111747,1,151,-0.16,0.02,0.99
111767,1,150,-0.16,0.02,0.99
111788,1,151,-0.16,0.02,0.99
111808,1,144,-0.16,0.02,0.99
111828,1,130,-0.16,0.02,0.99
111849,1,129,-0.16,0.02,0.99
111869,1,138,-0.16,0.02,0.99
111889,1,144,-0.16,0.02,0.99
111909,1,149,-0.16,0.02,0.99
111929,1,148,-0.16,0.02,0.99
111949,1,142,-0.16,0.02,0.99
111969,1,153,-0.16,0.02,0.99
111989,1,148,-0.16,0.02,0.99
112011,1,137,-0.16,0.02,0.99
112031,1,135,-0.16,0.02,0.99
112051,1,142,-0.15,0.02,0.99
112071,1,151,-0.15,0.02,0.99
112087,1,153,-0.15,0.02,0.99
112107,1,149,-0.16,0.01,0.99
112128,1,148,-0.16,0.01,0.99
112148,1,141,-0.16,0.01,0.99
112168,1,122,-0.16,0.01,0.99
112188,1,139,-0.16,0.01,0.99
112208,1,154,-0.16,0.01,0.99
112228,1,154,-0.16,0.01,0.99
112248,1,157,-0.16,0.01,0.99
112268,1,160,-0.16,0.01,0.99
112288,1,171,-0.16,0.01,0.99
112308,1,165,-0.16,0.01,0.99
112328,1,167,-0.16,0.01,0.99
112350,1,160,-0.16,0.01,0.99
112370,1,162,-0.16,0.01,0.99
112390,1,160,-0.16,0.01,0.99
112410,1,163,-0.16,0.01,0.99
112431,1,152,-0.16,0.01,0.99
112451,1,148,-0.16,0.01,0.99
112472,1,143,-0.16,0.01,0.99
112492,1,149,-0.16,0.01,0.99
112513,1,146,-0.16,0.01,0.99
112533,1,148,-0.16,0.01,0.99
112553,1,131,-0.16,0.01,0.99
112569,1,132,-0.16,0.01,0.99
112589,1,144,-0.16,0.02,0.99
112609,1,145,-0.16,0.02,0.99
112629,1,137,-0.16,0.02,0.99
112649,1,144,-0.17,0.02,0.99
112669,1,158,-0.17,0.02,0.99
112691,1,176,-0.17,0.02,0.99
112711,1,186,-0.17,0.02,0.99
112732,1,193,-0.17,0.02,0.99
112752,1,194,-0.17,0.02,0.99
112773,1,201,-0.17,0.02,0.99
112793,1,209,-0.17,0.02,0.99
112814,1,209,-0.17,0.02,0.99
112834,1,196,-0.17,0.02,0.99
112855,1,213,-0.17,0.02,0.99
112875,1,209,-0.17,0.02,0.99
112896,1,210,-0.17,0.02,0.99
112916,1,215,-0.17,0.02,0.99
112936,1,222,-0.17,0.01,0.99
112956,1,208,-0.17,0.01,0.99
112976,1,189,-0.17,0.02,0.99
112996,1,175,-0.17,0.02,0.99
113016,1,176,-0.17,0.02,0.99
113038,1,158,-0.17,0.01,0.99
113053,1,150,-0.17,0.01,0.99
113073,1,138,-0.15,0.01,0.99
113093,1,125,-0.15,0.01,0.99
113114,1,140,-0.15,0.01,0.99
113134,1,128,-0.15,0.01,0.99
113155,1,101,-0.15,0.01,0.99
113175,1,111,-0.15,0.01,0.99
113196,1,116,-0.15,0.01,0.99
113216,1,123,-0.15,0.00,0.99
113236,1,128,-0.15,0.00,0.99
113257,1,123,-0.15,-0.00,0.99
113277,1,127,-0.15,0.00,0.99
113297,1,126,-0.15,0.00,0.99
113317,1,131,-0.15,0.00,0.99
113337,1,132,-0.15,0.00,0.99
113357,1,141,-0.15,0.01,0.99
113379,1,130,-0.15,0.01,0.99
113399,1,143,-0.15,0.01,0.99
113419,1,135,-0.15,0.01,0.99
113439,1,137,-0.15,0.01,0.99
113459,1,140,-0.15,0.01,0.99
113479,1,140,-0.15,0.01,0.99
113500,1,131,-0.15,0.01,0.99
113520,1,135,-0.04,0.03,0.03
113536,1,136,-0.04,0.03,0.03
113551,1,138,-0.04,0.03,0.03
113571,1,145,-0.15,0.01,0.99
113591,1,137,-0.15,0.01,0.99
113611,1,148,-0.15,0.01,0.99
113631,1,161,-0.15,0.01,0.99
113651,1,149,-0.15,0.01,0.99
113671,1,146,-0.16,0.01,0.99
113691,1,143,-0.16,0.01,0.99
113713,1,132,-0.16,0.01,0.99
113733,1,133,-0.16,0.01,0.99
113754,1,123,-0.16,0.01,0.99
113774,1,122,-0.16,0.01,0.99
113795,1,120,-0.16,0.00,0.99
113815,1,125,-0.16,0.00,0.99
113836,1,129,-0.16,0.00,0.99
113856,1,123,-0.16,0.00,0.99
113876,1,128,-0.16,0.01,0.99
113897,1,122,-0.16,0.01,0.99
113917,1,112,-0.16,0.01,0.99
113937,1,109,-0.16,0.01,0.99
113957,1,110,-0.16,0.01,0.99
113977,1,120,-0.16,0.01,0.99
113997,1,113,-0.16,0.01,0.99
114017,1,125,-0.16,0.01,0.99
114032,1,127,-0.16,0.01,0.99
114054,1,127,-0.17,0.01,0.99
114074,1,129,-0.17,0.01,0.99
114095,1,127,-0.17,0.01,0.99
114115,1,125,-0.17,0.01,0.99
114136,1,128,-0.17,0.01,0.99
114156,1,128,-0.17,0.01,0.99
114177,1,127,-0.17,0.01,0.99
114197,1,126,-0.17,0.01,0.99
114217,1,124,-0.17,0.01,0.99
114238,1,116,-0.17,0.01,0.99
114258,1,123,-0.17,0.01,0.99
114278,1,127,-0.17,0.01,0.99
114298,1,130,-0.17,0.01,0.99
114318,1,142,-0.17,0.01,0.99
114338,1,138,-0.17,0.01,0.99
114358,1,144,-0.17,0.01,0.99
114378,1,136,-0.17,0.01,0.99
114400,1,124,-0.17,0.01,0.99
114420,1,130,-0.17,0.01,0.99
114440,1,129,-0.16,0.01,0.99
114460,1,127,-0.16,0.01,0.99
114481,1,141,-0.16,0.01,0.99
114501,1,141,0.09,0.33,-0.42
114516,1,128,0.09,0.33,-0.42
114532,1,135,0.09,0.33,-0.42
114552,1,131,-0.14,0.01,0.99
114572,1,131,-0.14,0.01,0.99
114592,1,117,-0.14,0.02,0.99
114612,1,119,-0.14,0.02,0.99
114632,1,110,-0.14,0.02,0.99
114652,1,112,-0.14,0.01,0.99
114672,1,108,-0.14,0.01,0.99
114693,1,110,-0.14,0.01,0.99
114713,1,113,-0.14,0.01,0.99
114736,1,125,-0.14,0.01,0.99
114756,1,130,-0.14,0.01,0.99
114777,1,124,-0.14,0.01,0.99
114797,1,118,-0.14,0.01,0.99
114818,1,120,-0.14,0.01,0.99
114838,1,115,-0.14,0.01,0.99
114859,1,115,-0.14,0.01,0.99
114879,1,125,-0.14,0.01,0.99
114899,1,137,-0.14,0.01,0.99
114919,1,133,-0.14,0.01,0.99
114939,1,134,-0.14,0.01,0.99
114959,1,129,-0.15,0.01,0.99
114979,1,147,-0.14,0.01,0.99
114999,1,140,-0.14,0.01,0.99
115014,1,130,-0.14,0.01,0.99
115035,1,137,-0.14,0.02,0.99
115055,1,142,-0.14,0.02,0.99
115078,1,149,-0.14,0.02,0.99
115098,1,148,-0.14,0.02,0.99
115119,1,148,-0.15,0.01,0.99
115139,1,149,-0.15,0.01,0.99
115160,1,144,-0.15,0.01,0.99
115180,1,149,-0.15,0.01,0.99
115201,1,148,-0.15,0.02,0.99
115221,1,157,-0.15,0.02,0.99
115241,1,164,-0.15,0.02,0.99
115262,1,170,-0.14,0.02,0.99
115282,1,169,-0.14,0.02,0.99
115302,1,180,-0.14,0.02,0.99
115322,1,181,-0.14,0.02,0.99
115342,1,184,-0.14,0.02,0.99
115362,1,177,-0.14,0.02,0.99
115382,1,162,-0.15,0.02,0.99
115402,1,166,-0.15,0.01,0.99
115424,1,166,-0.15,0.01,0.99
115444,1,173,-0.15,0.01,0.99
115464,1,169,-0.15,0.01,0.99
115479,1,168,-0.15,0.01,0.99
115500,1,169,-0.14,0.02,0.99
115520,1,170,-0.14,0.02,0.99
115540,1,147,-0.14,0.02,0.99
115561,1,150,-0.14,0.02,0.99
115581,1,147,-0.14,0.02,0.99
115601,1,151,-0.14,0.02,0.99
115621,1,149,-0.14,0.02,0.99
115641,1,162,-0.14,0.02,0.99
115661,1,161,-0.15,0.02,0.99
115681,1,156,-0.15,0.02,0.99
115701,1,153,-0.15,0.02,0.99
115721,1,162,-0.15,0.02,0.99
115741,1,163,-0.15,0.02,0.99
115769,1,163,-0.15,0.02,0.99
115789,1,170,-0.15,0.02,0.99
115809,1,177,-0.15,0.02,0.99
115829,1,169,-0.15,0.02,0.99
115849,1,177,-0.15,0.02,0.99
115869,1,185,-0.15,0.02,0.99
115889,1,175,-0.15,0.02,0.99
115909,1,185,-0.15,0.02,0.99
115930,1,182,-0.15,0.02,0.99
115950,1,184,-0.15,0.02,0.99
115965,1,176,-0.15,0.02,0.99
115985,1,184,-0.15,0.02,0.99
116005,1,186,-0.15,0.02,0.99
116025,1,199,-0.15,0.02,0.99
116045,1,207,-0.15,0.02,0.99
116065,1,207,-0.15,0.02,0.99
116085,1,212,-0.15,0.02,0.99
116107,1,209,-0.15,0.01,0.99
116127,1,202,-0.15,0.01,0.99
116147,1,214,-0.15,0.01,0.99
116167,1,203,-0.15,0.02,0.99
116188,1,198,-0.15,0.02,0.99
116208,1,189,-0.15,0.02,0.99
116229,1,189,-0.15,0.02,0.99
116249,1,187,-0.15,0.02,0.99
116270,1,182,-0.15,0.02,0.99
116290,1,171,-0.15,0.01,0.99
116311,1,168,-0.15,0.02,0.99
116331,1,162,-0.14,0.02,0.99
116352,1,152,-0.14,0.02,0.99
116372,1,144,-0.14,0.02,0.99
116392,1,142,-0.14,0.01,0.99
116412,1,139,-0.14,0.01,0.99
116432,1,134,1.18,3.53,-0.97
116447,1,141,1.18,3.53,-0.97
116464,1,139,1.18,3.53,-0.97
116485,1,133,-0.15,0.01,0.99
116505,1,138,-0.15,0.01,0.99
116526,1,146,-0.15,0.01,0.99
116546,1,154,-0.15,0.01,0.99
116567,1,156,-0.15,0.01,0.99
116587,1,154,-0.15,0.01,0.99
116608,1,153,-0.15,0.01,0.99
116628,1,154,-0.15,0.01,0.99
116648,1,157,-0.15,0.01,0.99
116668,1,158,-0.15,0.01,0.99
116688,1,159,-0.15,0.01,0.99
116708,1,150,-0.15,0.01,0.99
116728,1,149,-0.15,0.01,0.99
116748,1,157,-0.15,0.01,0.99
116768,1,158,-0.15,0.01,0.99
116788,1,160,-0.15,0.01,0.99
116810,1,164,-0.15,0.01,0.99
116830,1,152,-0.15,0.01,0.99
116850,1,175,-0.15,0.01,0.99
116870,1,165,-0.15,0.01,0.99
116890,1,175,-0.15,0.01,0.99
116911,1,185,-0.15,0.01,0.99
116931,1,196,-0.15,0.01,0.97
116946,1,191,-0.15,0.01,0.97
116966,1,172,-0.14,0.02,0.99
116986,1,171,-0.15,0.02,0.99
117006,1,161,-0.15,0.02,0.99
117026,1,169,-0.15,0.02,0.99
117046,1,164,-0.15,0.02,0.99
117066,1,163,-0.15,0.02,0.99
117086,1,170,-0.15,0.02,0.99
117106,1,165,-0.15,0.02,0.99
117126,1,168,-0.15,0.02,0.99
117148,1,164,-0.14,0.02,0.99
117169,1,158,-0.14,0.02,0.99
117189,1,155,-0.14,0.02,0.99
117210,1,157,-0.14,0.02,0.99
117230,1,149,-0.14,0.02,0.99
117251,1,159,-0.14,0.02,0.99
117271,1,158,-0.14,0.02,0.99
117292,1,149,-0.14,0.02,0.99
117312,1,160,-0.14,0.02,0.99
117332,1,158,-0.14,0.02,0.99
117353,1,155,-0.14,0.02,0.99
117373,1,165,-0.14,0.02,0.99
117393,1,168,-0.14,0.02,0.99
117408,1,159,-0.14,0.02,0.99
117423,1,164,-0.14,0.02,0.99
117443,1,160,-0.14,0.02,0.99
117464,1,150,-0.14,0.02,0.99
117486,1,144,-0.14,0.02,0.99
117507,1,145,-0.14,0.02,0.99
117527,1,134,-0.14,0.02,0.99
