timestamp,is_walking,fsr,x_acc,y_acc,z_acc
195277,1,7,-0.14,0.02,0.99
195297,1,7,-0.14,0.01,0.99
195317,1,7,-0.14,0.01,0.99
195337,1,7,-0.14,0.01,0.99
195357,1,8,-0.14,0.01,0.99
195379,1,7,-0.13,0.01,0.99
195399,1,7,-0.13,0.01,0.99
195420,1,7,-0.13,0.02,0.99
195440,1,7,-0.13,0.02,0.99
195461,1,7,-0.13,0.02,0.99
195481,1,7,-0.13,0.01,0.99
195502,1,7,-0.13,0.01,0.99
195522,1,7,-0.13,0.01,0.99
195543,1,7,-0.13,0.01,0.99
195563,1,7,-0.13,0.01,0.99
195584,1,7,-0.13,0.01,0.99
195604,1,7,-0.13,0.02,0.99
195624,1,7,-0.13,0.02,0.99
195644,1,7,3.40,0.08,3.55
195659,1,7,3.40,0.08,3.55
195674,1,7,3.40,0.08,3.55
195694,1,7,-0.14,0.01,0.99
195715,1,7,-0.14,0.01,0.99
195737,1,7,-0.14,0.01,0.99
195758,1,7,-0.14,0.01,0.99
195778,1,7,-0.14,0.01,0.99
195799,1,8,-0.14,0.01,0.99
195819,1,7,-0.14,0.01,0.99
195840,1,7,-0.14,0.01,0.99
195860,1,7,-0.14,0.01,0.99
195880,1,7,-0.14,0.01,0.99
195900,1,7,-0.14,0.01,0.99
195920,1,7,-0.14,0.01,0.99
195940,1,7,-0.14,0.01,0.99
195960,1,7,-0.14,0.01,0.99
195980,1,7,-0.14,0.01,0.99
196000,1,7,-0.14,0.01,0.99
196020,1,7,-0.15,0.01,0.99
196040,1,7,-0.15,0.01,0.99
196060,1,8,-0.15,0.01,0.99
196080,1,7,-0.15,0.01,0.99
196101,1,7,-0.15,0.01,0.99
196123,1,7,-0.15,0.01,0.99
196144,1,8,6.67,-1.64,0.83
196159,1,23,6.67,-1.64,0.83
196174,1,20,6.67,-1.64,0.83
196194,1,21,-0.15,0.01,0.99
196214,1,7,-0.15,0.01,0.99
196234,1,7,-0.15,0.01,0.99
196254,1,7,-0.15,0.01,0.99
196274,1,7,-0.15,0.01,0.99
196294,1,7,-0.15,0.01,0.99
196315,1,7,-0.15,0.01,0.99
196335,1,7,-0.15,0.01,0.99
196356,1,7,-0.15,0.01,0.99
196376,1,7,-0.15,0.01,0.99
196397,1,7,-0.15,0.01,0.99
196417,1,7,-0.15,0.01,0.99
196438,1,7,-0.15,0.01,0.99
196458,1,7,-0.15,0.01,0.99
196481,1,7,-0.15,0.01,0.99
196501,1,7,-0.15,0.01,0.99
196521,1,7,-0.15,0.01,0.99
196542,1,7,-0.15,0.01,0.99
196562,1,8,-0.15,0.01,0.99
196582,1,7,-0.15,0.01,0.99
196602,1,7,-0.15,0.01,0.99
196622,1,7,-0.15,0.01,0.99
196642,1,8,-0.15,0.01,0.99
196657,1,7,-0.15,0.01,0.99
196677,1,7,-0.15,0.01,0.99
196698,1,7,-0.15,0.01,0.99
196718,1,7,-0.15,0.01,0.99
196739,1,7,-0.15,0.01,0.99
196759,1,7,-0.15,0.01,0.99
196780,1,7,-0.15,0.01,0.99
196800,1,7,-0.15,0.01,0.99
196820,1,7,-0.15,0.01,0.99
196843,1,7,-0.15,0.01,0.99
196864,1,7,-0.15,0.01,0.99
196884,1,7,-0.15,0.01,0.99
196904,1,7,-0.15,0.01,0.99
196924,1,8,-0.15,0.01,0.99
196944,1,7,-0.15,0.01,0.99
196964,1,7,-0.15,0.01,0.99
196984,1,7,-0.15,0.01,0.99
197004,1,7,-0.15,0.01,0.99
197024,1,7,-0.15,0.01,0.99
197044,1,7,-0.15,0.01,0.99
197064,1,7,-0.15,0.01,0.99
197084,1,7,-0.15,0.01,0.99
197104,1,7,-0.15,0.01,0.99
197125,1,7,-0.61,3.68,2.76
197140,1,7,-0.61,3.68,2.76
197155,1,7,-0.61,3.68,2.76
197175,1,7,-0.15,0.01,0.99
197197,1,7,-0.15,0.01,0.99
197217,1,7,-0.15,0.01,0.99
197237,1,7,-0.15,0.01,0.99
197257,1,7,-0.15,0.01,0.99
197277,1,7,-0.15,0.01,0.99
197297,1,7,-0.15,0.01,0.99
197317,1,7,-0.15,0.01,0.99
197338,1,7,-0.15,0.01,0.99
197358,1,7,-0.15,0.01,0.99
197379,1,7,-0.15,0.01,0.99
197399,1,7,-0.15,0.01,0.99
197420,1,7,-0.15,0.01,0.99
197440,1,7,-0.15,0.01,0.99
197460,1,7,-0.15,0.01,0.99
197481,1,7,-0.15,0.01,0.99
197501,1,7,-0.15,0.01,0.99
197521,1,7,-0.15,0.01,0.99
197541,1,7,-0.15,0.01,0.99
197561,1,7,-0.15,0.01,0.99
197583,1,7,-0.15,0.01,0.99
197603,1,7,-0.15,0.01,0.99
197623,1,8,-0.15,0.01,0.99
197638,1,8,-0.15,0.01,0.99
197658,1,7,-0.15,0.01,0.99
197679,1,7,-0.15,0.01,0.99
197699,1,7,-0.14,0.01,0.99
197720,1,8,-0.15,0.01,0.99
197740,1,8,-0.15,0.01,0.99
197761,1,7,-0.15,0.01,0.99
197781,1,7,-0.15,0.01,0.99
197801,1,7,-0.15,0.01,0.99
197822,1,7,-0.15,0.01,0.99
197842,1,7,-0.15,0.01,0.99
197862,1,7,-0.15,0.01,0.99
197882,1,7,-0.15,0.00,0.99
197902,1,7,-0.15,0.00,0.99
197922,1,8,-0.15,0.00,0.99
197944,1,8,-0.15,0.00,0.99
197964,1,7,-0.15,0.01,0.99
197984,1,8,-0.15,0.01,0.99
198004,1,7,-0.15,0.01,0.99
198024,1,7,-0.15,0.01,0.99
198044,1,8,-0.15,0.01,0.99
198065,1,7,-0.15,0.00,0.99
198085,1,7,-0.15,0.00,0.99
198100,1,8,-0.15,0.00,0.99
198116,1,7,-0.15,0.00,0.99
198136,1,7,-0.15,0.01,0.99
198156,1,7,-0.15,0.01,0.99
198176,1,7,-0.15,0.01,0.99
198196,1,7,-0.15,0.00,0.99
198216,1,7,-0.15,0.00,0.99
198236,1,7,-0.15,0.00,0.99
198256,1,7,-0.15,0.00,0.99
198277,1,7,-0.15,0.00,0.99
198299,1,7,-0.15,0.00,0.99
198320,1,7,-0.16,0.00,0.99
198340,1,7,-0.16,0.00,0.99
198361,1,7,-0.16,0.01,0.99
198381,1,7,-0.16,0.01,0.99
198402,1,7,-0.16,0.00,0.99
198422,1,7,-0.16,0.00,0.99
198443,1,7,-0.16,0.00,0.99
198463,1,7,-0.16,0.00,0.99
198483,1,7,-0.16,0.00,0.99
198503,1,8,-0.16,0.00,0.99
198523,1,7,-0.16,0.00,0.99
198543,1,7,-0.16,0.00,0.99
198563,1,7,-0.16,0.00,0.99
198583,1,7,-0.16,0.00,0.99
198598,1,8,-0.16,0.00,0.99
198619,1,7,-0.16,0.01,0.99
198639,1,7,-0.16,0.01,0.99
198662,1,7,-0.16,0.01,0.99
198682,1,7,-0.16,0.01,0.99
198703,1,7,-0.16,0.01,0.99
198723,1,8,-0.16,0.01,0.99
198744,1,7,-0.16,0.01,0.99
198764,1,7,-0.16,0.01,0.99
198785,1,7,-0.16,0.01,0.99
198805,1,7,-0.16,0.01,0.99
198825,1,7,-0.16,0.01,0.99
198846,1,7,-0.16,0.01,0.99
198866,1,7,-0.16,0.01,0.99
198886,1,7,-0.16,0.01,0.99
198906,1,7,-0.16,0.01,0.99
198926,1,7,-0.16,0.01,0.99
198946,1,7,-0.16,0.01,0.99
198966,1,7,-0.16,0.01,0.99
198986,1,7,-0.16,0.01,0.99
199006,1,7,-0.16,0.01,0.99
199026,1,7,-0.16,0.01,0.99
199048,1,7,-0.16,0.01,0.99
199063,1,7,-0.16,0.01,0.99
199084,1,7,-0.16,0.01,0.99
199104,1,8,-0.16,0.01,0.99
199124,1,7,-0.16,0.01,0.99
199145,1,7,-0.15,0.01,0.99
199165,1,7,-0.15,0.01,0.99
199185,1,7,-0.15,0.01,0.99
199205,1,7,-0.15,0.01,0.99
199225,1,7,-0.15,0.01,0.99
199245,1,8,-0.15,0.01,0.99
199265,1,106,-0.15,0.01,0.99
199285,1,172,-0.15,0.01,0.99
199305,1,209,-0.15,0.01,0.99
199325,1,267,-0.15,0.01,0.99
199345,1,296,-0.15,0.01,0.99
199365,1,317,-0.15,0.01,0.99
199386,1,334,-0.15,0.01,0.99
199408,1,345,-0.15,0.01,0.99
199429,1,348,-0.15,0.01,0.99
199449,1,354,-0.15,0.01,0.99
199470,1,358,-0.15,0.01,0.99
199490,1,356,-0.15,0.01,0.99
199511,1,355,-0.15,0.01,0.99
199531,1,355,-0.15,0.01,0.99
199546,1,353,-0.15,0.01,0.99
199566,1,351,-0.15,0.01,0.99
199586,1,352,-0.15,0.01,0.99
199606,1,345,-0.15,0.01,0.99
199626,1,340,-0.15,0.01,0.99
199646,1,322,-0.15,0.01,0.99
199666,1,310,-0.15,0.01,0.99
199686,1,298,-0.15,0.01,0.99
199706,1,285,-0.15,0.01,0.99
199727,1,271,-0.15,0.01,0.99
199749,1,255,-0.15,0.01,0.99
199770,1,238,-0.15,0.01,0.99
199790,1,237,-0.15,0.01,0.99
199811,1,228,-0.15,0.01,0.99
199831,1,220,-0.15,0.01,0.99
199852,1,214,-0.15,0.01,0.99
199872,1,215,-0.15,0.01,0.99
199892,1,213,-0.15,0.01,0.99
199913,1,198,-0.15,0.01,0.99
199933,1,201,-0.15,0.01,0.99
199953,1,211,-0.15,0.01,0.99
199973,1,198,-0.15,0.01,0.99
199993,1,203,-0.15,0.01,0.99
200013,1,205,-0.15,0.01,0.99
200028,1,207,-0.15,0.01,0.99
200048,1,209,-0.16,0.00,0.99
200069,1,204,-0.16,0.00,0.99
200091,1,202,-0.16,0.00,0.99
200112,1,207,-0.16,0.00,0.99
200132,1,197,-0.16,0.00,0.99
200153,1,187,-0.16,0.00,0.99
200173,1,189,-0.16,0.00,0.99
200194,1,187,-0.16,0.00,0.99
200214,1,186,-0.16,0.00,0.99
200235,1,177,-0.16,0.00,0.99
200255,1,173,-0.16,0.00,0.99
200275,1,169,-0.16,0.00,0.99
200295,1,153,-0.16,0.00,0.99
200315,1,135,-0.16,0.00,0.99
200335,1,108,-0.16,0.00,0.99
200355,1,88,-0.17,0.00,0.99
200375,1,28,-0.17,0.00,0.99
200395,1,7,-0.17,0.00,0.99
200415,1,7,-0.17,0.00,0.99
200437,1,7,-0.17,0.00,0.99
200457,1,7,-0.17,0.00,0.99
200477,1,7,-0.17,0.00,0.99
200497,1,7,11.04,1.60,-0.00
200512,1,7,11.04,1.60,-0.00
200527,1,7,11.04,1.60,-0.00
200547,1,7,-0.17,0.01,0.99
200567,1,7,-0.17,0.01,0.99
200587,1,7,-0.17,0.01,0.99
200607,1,7,-0.17,0.01,0.99
200627,1,7,-0.17,0.01,0.99
200647,1,7,-0.17,0.01,0.99
200668,1,7,-0.17,0.01,0.99
200688,1,7,-0.17,0.01,0.99
200709,1,7,-0.17,0.01,0.99
200729,1,7,-0.16,0.01,0.99
200750,1,7,-0.16,0.01,0.99
200770,1,7,-0.16,0.01,0.99
200793,1,7,-0.16,0.01,0.99
200813,1,7,-0.16,0.01,0.99
200834,1,7,-0.16,0.01,0.99
200854,1,7,-0.16,0.01,0.99
200875,1,7,-0.16,0.01,0.99
200895,1,7,-0.16,0.01,0.99
200915,1,70,-0.16,0.01,0.99
200935,1,143,-0.16,0.01,0.99
200955,1,206,-0.16,0.01,0.99
200975,1,237,-0.16,0.01,0.99
200995,1,294,-0.26,0.15,3.49
201010,1,323,-0.26,0.15,3.49
201030,1,332,-0.15,0.01,0.99
201051,1,344,-0.15,0.01,0.99
201071,1,351,-0.15,0.01,0.99
201092,1,355,-0.15,0.01,0.99
201112,1,349,-0.15,0.01,0.99
201133,1,355,-0.15,0.01,0.99
201155,1,354,-0.15,0.01,0.99
201176,1,353,-0.15,0.01,0.99
201196,1,343,-0.15,0.01,0.99
201217,1,326,-0.15,0.01,0.99
201237,1,327,-0.15,0.01,0.99
201257,1,317,-0.15,0.01,0.99
201278,1,307,-0.15,0.01,0.99
201298,1,304,-0.15,0.01,0.99
201318,1,291,-0.15,0.01,0.99
201338,1,282,-0.15,0.01,0.99
201358,1,264,-0.15,0.01,0.99
201378,1,260,-0.15,0.01,0.99
201398,1,264,-0.15,0.01,0.99
201418,1,260,-0.15,0.01,0.99
201438,1,230,-0.15,0.01,0.99
201458,1,228,-0.15,0.01,0.99
201473,1,232,-0.15,0.01,0.99
201490,1,207,-0.15,0.01,0.99
201510,1,207,-0.15,0.01,0.99
201530,1,220,-0.15,0.01,0.99
201550,1,218,-0.15,0.01,0.99
201570,1,216,-0.15,0.01,0.99
201590,1,218,-0.15,0.01,0.99
201610,1,213,-0.15,0.01,0.99
201630,1,201,-0.15,0.01,0.99
201650,1,202,-0.15,0.01,0.99
201670,1,197,-0.15,0.01,0.99
201691,1,189,-0.15,0.01,0.99
201711,1,185,-0.15,0.01,0.99
201732,1,183,-0.15,0.01,0.99
201752,1,178,-0.15,0.01,0.99
201773,1,175,-0.15,0.01,0.99
201793,1,176,-0.15,0.01,0.99
201814,1,176,-0.15,0.01,0.99
201836,1,180,-0.15,0.01,0.99
201857,1,177,-0.15,0.01,0.99
201877,1,176,-0.15,0.01,0.99
201897,1,176,-0.15,0.01,0.99
201918,1,174,-0.15,0.01,0.99
201938,1,168,-0.15,0.01,0.99
201953,1,161,-0.15,0.01,0.99
201968,1,164,-0.15,0.01,0.99
201989,1,166,-0.16,0.01,0.99
202009,1,163,-0.16,0.01,0.99
202030,1,163,-0.15,0.01,0.99
202050,1,155,-0.15,0.00,0.99
202071,1,162,-0.15,0.00,0.99
202091,1,165,-0.15,0.00,0.99
202112,1,161,-0.16,0.01,0.99
202132,1,169,-0.15,0.01,0.99
202152,1,172,-0.15,0.01,0.99
202175,1,173,-0.15,0.01,0.99
202195,1,169,-0.15,0.01,0.99
202215,1,169,-0.15,0.01,0.99
202235,1,168,-0.16,0.01,0.99
202255,1,162,-0.16,0.01,0.99
202275,1,170,-0.15,0.01,0.99
202295,1,161,-0.15,0.01,0.99
202315,1,144,-0.15,0.01,0.99
202335,1,139,-0.15,0.01,0.99
202355,1,119,-0.16,0.01,0.99
202375,1,100,-0.16,0.01,0.99
202395,1,74,-0.16,0.01,0.99
202416,1,54,-0.15,0.01,0.99
202436,1,30,-0.24,0.12,2.96
202451,1,25,-0.24,0.12,2.96
202471,1,17,-0.16,0.01,0.99
202491,1,18,-0.16,0.01,0.99
202513,1,17,-0.16,0.01,0.99
202533,1,9,-0.16,0.01,0.99
202553,1,7,-0.16,0.01,0.99
202573,1,7,-0.16,0.01,0.99
202593,1,7,-0.16,0.01,0.99
202613,1,7,-0.16,0.01,0.99
202633,1,7,-0.16,0.01,0.99
202653,1,7,-0.16,0.01,0.99
202673,1,7,-0.16,0.01,0.99
202693,1,7,-0.15,0.01,0.99
202714,1,7,-0.15,0.01,0.99
202734,1,7,-0.15,0.01,0.99
202755,1,7,-0.15,0.01,0.99
202775,1,7,-0.15,0.01,0.99
202796,1,7,-0.15,0.01,0.99
202816,1,7,-0.15,0.01,0.99
202836,1,7,-0.15,0.01,0.99
202857,1,7,-0.15,0.01,0.99
202880,1,8,-0.15,0.01,0.99
202900,1,7,-0.15,0.01,0.99
202915,1,8,-0.15,0.01,0.99
202935,1,7,-0.15,0.01,0.99
202955,1,7,-0.15,0.01,0.99
202975,1,7,-0.15,0.01,0.99
202995,1,7,-0.15,0.01,0.99
203015,1,7,-0.15,0.01,0.99
203035,1,7,-0.15,0.01,0.99
203056,1,7,-0.15,0.01,0.99
203076,1,7,-0.15,0.01,0.99
203097,1,7,-0.15,0.01,0.99
203117,1,7,-0.15,0.01,0.99
203138,1,7,-0.15,0.01,0.99
203158,1,7,-0.15,0.01,0.99
203179,1,7,-0.15,0.01,0.99
203199,1,7,-0.15,0.01,0.99
203219,1,7,-0.15,0.01,0.99
203239,1,7,-0.15,0.01,0.99
203261,1,7,-0.15,0.01,0.99
203281,1,8,-0.15,0.01,0.99
203301,1,7,-0.15,0.01,0.99
203321,1,7,-0.15,0.01,0.99
203341,1,7,-0.15,0.01,0.99
203361,1,7,-0.15,0.01,0.99
203381,1,7,-0.15,0.01,0.99
203396,1,7,-0.15,0.01,0.99
203416,1,7,-0.14,0.00,0.99
203437,1,8,-0.14,0.00,0.99
203457,1,8,-0.14,0.00,0.99
203478,1,21,-0.14,0.00,0.99
203498,1,22,-0.14,0.00,0.99
203518,1,40,-0.14,0.00,0.99
203539,1,64,-0.14,0.01,0.99
203559,1,68,-0.14,0.01,0.99
203579,1,72,-0.14,0.01,0.99
203599,1,76,-0.14,0.01,0.99
203621,1,72,-0.14,0.01,0.99
203641,1,43,-0.14,0.01,0.99
203661,1,26,-0.14,0.01,0.99
203681,1,7,-0.14,0.01,0.99
203701,1,7,-0.15,0.01,0.99
203721,1,8,-0.14,0.01,0.99
203741,1,7,-0.15,0.01,0.99
203761,1,7,-0.15,0.01,0.99
203782,1,7,-0.15,0.01,0.99
203802,1,7,-0.15,0.01,0.99
203823,1,7,-0.15,0.01,0.99
203843,1,7,-0.15,0.01,0.99
203864,1,7,-0.15,0.01,0.99
203879,1,7,-0.15,0.01,0.99
203899,1,7,-0.15,0.01,0.99
203919,1,7,-0.15,0.01,0.99
203939,1,7,-0.15,0.01,0.99
203959,1,7,-0.15,0.01,0.99
203981,1,7,-0.15,0.01,0.99
204001,1,7,-0.15,0.01,0.99
204021,1,7,-0.15,0.01,0.99
204041,1,7,-0.15,0.01,0.99
204061,1,8,-0.15,0.01,0.99
204081,1,8,-0.15,0.01,0.99
204101,1,8,-0.15,0.01,0.99
204122,1,7,-0.15,0.01,0.99
204142,1,7,-0.15,0.01,0.99
204163,1,7,-0.15,0.01,0.99
204183,1,7,-0.15,0.01,0.99
204204,1,7,-0.15,0.01,0.99
204224,1,7,-0.15,0.01,0.99
204244,1,7,-0.15,0.01,0.99
204265,1,7,-0.15,0.01,0.99
204285,1,7,-0.15,0.01,0.99
204305,1,7,-0.15,0.01,0.99
204325,1,7,-0.15,0.01,0.99
204347,1,7,-0.15,0.00,0.97
204362,1,8,-0.15,0.00,0.97
204382,1,7,-0.16,0.01,0.99
204402,1,7,-0.16,0.01,0.99
204422,1,7,-0.16,0.01,0.99
204442,1,7,-0.16,0.01,0.99
204463,1,8,-0.16,0.01,0.99
204483,1,7,-0.16,0.01,0.99
204504,1,7,-0.16,0.01,0.99
204524,1,7,-0.16,0.01,0.99
204545,1,7,-0.16,0.01,0.99
204565,1,7,-0.16,0.01,0.99
204585,1,7,-0.16,0.01,0.99
204606,1,7,-0.16,0.01,0.99
204626,1,7,-0.16,0.01,0.99
204646,1,7,-0.16,0.01,0.99
204666,1,26,-0.16,0.01,0.99
204686,1,78,-0.16,0.01,0.99
204708,1,185,-0.16,0.01,0.99
204728,1,251,-0.16,0.01,0.99
204748,1,294,-0.16,0.01,0.99
204768,1,312,-0.16,0.01,0.99
204788,1,327,-0.16,0.01,0.99
204808,1,332,-0.16,0.01,0.99
204828,1,337,1.60,0.54,0.46
204844,1,345,1.60,0.54,0.46
204859,1,342,1.60,0.54,0.46
204879,1,341,-0.16,0.02,0.99
204899,1,337,-0.16,0.02,0.99
204919,1,325,-0.16,0.02,0.99
204939,1,318,-0.16,0.02,0.99
204959,1,307,-0.16,0.02,0.99
204979,1,298,-0.16,0.01,0.99
204999,1,287,-0.16,0.01,0.99
205020,1,295,-0.16,0.01,0.99
205040,1,282,-0.16,0.01,0.99
205062,1,284,-0.16,0.02,0.99
205082,1,257,-0.16,0.02,0.99
205103,1,258,-0.16,0.01,0.99
205123,1,258,-0.16,0.01,0.99
205144,1,256,-0.16,0.01,0.99
205164,1,254,-0.16,0.01,0.99
205185,1,249,-0.16,0.01,0.99
205205,1,269,-0.16,0.01,0.99
205225,1,265,-0.16,0.01,0.99
205246,1,261,-0.16,0.01,0.99
205266,1,267,-0.15,0.01,0.99
205286,1,271,-0.15,0.01,0.99
205306,1,270,-0.15,0.01,0.99
205326,1,261,-0.15,0.01,0.99
205341,1,257,-0.15,0.01,0.99
205361,1,244,-0.15,0.01,0.99
205381,1,244,-0.15,0.01,0.99
205404,1,247,-0.15,0.01,0.99
205424,1,238,-0.15,0.01,0.99
205445,1,237,-0.15,0.01,0.99
205465,1,231,-0.15,0.01,0.99
205486,1,229,-0.15,0.01,0.99
205506,1,217,-0.15,0.01,0.99
205527,1,209,-0.15,0.01,0.99
205547,1,202,-0.15,0.01,0.99
205568,1,191,-0.15,0.01,0.99
205588,1,184,-0.15,0.01,0.99
205608,1,190,-0.15,0.01,0.99
205628,1,182,-0.15,0.01,0.99
205648,1,187,-0.15,0.01,0.99
205668,1,199,-0.15,0.01,0.99
205688,1,203,-0.15,0.01,0.99
205708,1,204,-0.15,0.01,0.99
205728,1,204,-0.15,0.01,0.99
205749,1,211,-0.15,0.01,0.99
205769,1,210,-0.15,0.01,0.99
205789,1,201,-0.15,0.01,0.99
205809,1,187,4.31,-1.89,0.46
205825,1,189,4.31,-1.89,0.46
205840,1,196,4.31,-1.89,0.46
205860,1,194,-0.15,0.01,0.99
205880,1,184,-0.15,0.01,0.99
205900,1,183,-0.15,0.01,0.99
205920,1,184,-0.15,0.01,0.99
205940,1,179,-0.15,0.01,0.99
205960,1,166,-0.15,0.01,0.99
205980,1,154,-0.15,0.01,0.99
206001,1,153,-0.15,0.01,0.99
206021,1,146,-0.15,0.01,0.99
206042,1,152,-0.15,0.01,0.99
206062,1,145,-0.15,0.01,0.99
206085,1,140,-0.15,0.01,0.99
206105,1,146,-0.15,0.01,0.99
206126,1,139,-0.15,0.01,0.99
206146,1,133,-0.15,0.01,0.99
206167,1,130,-0.15,0.01,0.99
206187,1,135,-0.15,0.01,0.99
206208,1,122,-0.15,0.01,0.99
206228,1,121,-0.15,0.01,0.99
206248,1,130,-0.16,0.01,0.99
206268,1,120,-0.16,0.01,0.99
206288,1,120,-0.16,0.01,0.99
206308,1,111,-0.16,0.01,0.99
206323,1,105,-0.16,0.01,0.99
206343,1,81,-0.16,0.01,0.99
206363,1,75,-0.16,0.01,0.99
206384,1,54,-0.16,0.01,0.99
206404,1,48,-0.16,0.01,0.99
206427,1,41,-0.16,0.01,0.99
206447,1,37,-0.16,0.01,0.99
206468,1,40,-0.16,0.01,0.99
206488,1,36,-0.16,0.01,0.99
206509,1,23,-0.16,0.01,0.99
206529,1,8,-0.16,0.01,0.99
206550,1,8,-0.16,0.01,0.99
206570,1,7,-0.16,0.01,0.99
206590,1,7,-0.16,0.01,0.99
206611,1,7,-0.16,0.01,0.99
206631,1,7,-0.16,0.01,0.99
206651,1,7,-0.16,0.01,0.99
206671,1,7,-0.16,0.01,0.99
206691,1,7,-0.16,0.01,0.99
206711,1,7,-0.16,0.01,0.99
206731,1,7,-0.16,0.01,0.99
206751,1,7,-0.16,0.01,0.99
206771,1,8,-0.16,0.01,0.99
206788,1,7,-0.16,0.01,0.99
206809,1,7,-0.15,0.01,0.99
206829,1,12,-0.15,0.01,0.99
206850,1,40,-0.15,0.01,0.99
206870,1,37,-0.15,0.01,0.99
206891,1,40,-0.15,0.01,0.99
206911,1,45,-0.15,0.01,0.99
206931,1,50,-0.15,0.01,0.99
206951,1,60,-0.15,0.01,0.99
206971,1,57,-0.15,0.01,0.99
206991,1,70,-0.15,0.01,0.99
207011,1,72,-0.15,0.01,0.99
207031,1,81,-0.15,0.01,0.99
207051,1,85,-0.15,0.01,0.99
207071,1,93,-0.15,0.01,0.99
207091,1,90,-0.15,0.01,0.99
207111,1,99,-0.15,0.01,0.99
207131,1,126,-0.15,0.01,0.99
207153,1,155,-0.15,0.01,0.99
207173,1,185,-0.15,0.01,0.99
207194,1,230,-0.15,0.01,0.99
207214,1,252,-0.15,0.01,0.99
207235,1,278,-0.15,0.01,0.99
207255,1,295,-0.15,0.01,0.99
207270,1,311,-0.15,0.01,0.99
207290,1,321,-0.15,0.01,0.99
207310,1,338,-0.15,0.01,0.99
207330,1,358,-0.15,0.01,0.99
207350,1,372,-0.15,0.01,0.99
207370,1,385,-0.15,0.01,0.99
207390,1,390,-0.15,0.01,0.99
207410,1,398,-0.14,0.01,0.99
207430,1,396,-0.14,0.01,0.99
207451,1,397,-0.14,0.01,0.99
207471,1,390,-0.14,0.01,0.99
207494,1,386,-0.14,0.01,0.99
207514,1,383,-0.14,0.01,0.99
207535,1,377,-0.14,0.01,0.99
207555,1,368,-0.14,0.01,0.99
207576,1,356,-0.14,0.01,0.99
207596,1,346,-0.14,0.01,0.99
207617,1,353,-0.14,0.01,0.99
207637,1,343,-0.14,0.01,0.99
207657,1,346,-0.14,0.01,0.99
207678,1,347,-0.14,0.01,0.99
207698,1,347,-0.14,0.01,0.99
207718,1,348,-0.14,0.01,0.99
207738,1,349,-0.14,0.01,0.99
207753,1,349,-0.14,0.01,0.99
207773,1,349,-0.15,0.01,0.99
207793,1,345,-0.15,0.01,0.99
207813,1,350,-0.15,0.01,0.99
207836,1,354,-0.15,0.01,0.99
207856,1,354,-0.15,0.01,0.99
207877,1,353,-0.15,0.01,0.99
207897,1,349,-0.15,0.01,0.99
207918,1,347,-0.15,0.01,0.99
207938,1,339,-0.15,0.01,0.99
207959,1,327,-0.15,0.01,0.99
207979,1,309,-0.15,0.01,0.99
208000,1,303,-0.15,0.01,0.99
208020,1,298,-0.15,0.01,0.99
208040,1,298,-0.15,0.01,0.99
208060,1,292,-0.15,0.01,0.99
208080,1,300,-0.15,0.01,0.99
208100,1,301,-0.15,0.01,0.99
208120,1,297,-0.15,0.01,0.99
208140,1,291,-0.15,0.01,0.99
208160,1,286,-0.15,0.01,0.99
208182,1,275,-0.15,0.01,0.99
208202,1,263,-0.15,0.01,0.99
208217,1,248,-0.15,0.01,0.99
208237,1,227,-0.16,0.01,0.99
208258,1,217,-0.16,0.01,0.99
208278,1,201,-0.16,0.01,0.99
208299,1,171,-0.16,0.01,0.99
208319,1,145,-0.16,0.01,0.99
208339,1,116,-0.16,0.01,0.99
208359,1,101,-0.16,0.01,0.99
208379,1,75,-0.16,0.01,0.99
208399,1,75,-0.16,0.01,0.99
208419,1,69,-0.16,0.01,0.99
208439,1,73,-0.16,0.01,0.99
208459,1,71,-0.16,0.01,0.99
208479,1,75,-0.16,0.01,0.99
208499,1,80,-0.16,0.01,0.99
208521,1,87,-0.16,0.01,0.99
208541,1,89,-0.16,0.01,0.99
208561,1,105,-0.16,0.01,0.99
208581,1,114,-0.16,0.01,0.99
208602,1,118,-0.16,0.01,0.99
208622,1,110,-0.16,0.01,0.99
208643,1,117,-0.16,0.01,0.99
208663,1,128,-0.16,0.01,0.99
208684,1,125,-0.16,0.01,0.99
208699,1,137,-0.16,0.01,0.99
208719,1,140,-0.15,0.01,0.99
208739,1,142,-0.15,0.01,0.99
208759,1,149,-0.15,0.01,0.99
208779,1,151,-0.15,0.01,0.99
208799,1,164,-0.15,0.01,0.99
208819,1,160,-0.15,0.01,0.99
208839,1,149,-0.15,0.01,0.99
208861,1,156,-0.15,0.01,0.99
208881,1,171,-0.15,0.01,0.99
208902,1,156,-0.15,0.01,0.99
208922,1,167,-0.15,0.01,0.99
208943,1,164,-0.15,0.01,0.99
208963,1,162,-0.15,0.01,0.99
208984,1,139,-0.15,0.01,0.99
209004,1,145,-0.15,0.01,0.99
209025,1,142,-0.15,0.01,0.99
209045,1,131,-0.15,0.01,0.99
209065,1,129,-0.15,0.01,0.99
209086,1,129,-0.15,0.01,0.99
209106,1,125,-0.15,0.01,0.99
209126,1,129,-0.15,0.01,0.99
209146,1,131,-0.15,0.01,0.99
209166,1,121,-0.14,0.01,0.99
209181,1,116,-0.14,0.01,0.99
209203,1,99,-0.14,0.00,0.99
209223,1,101,-0.14,0.00,0.99
209244,1,80,-0.14,0.00,0.99
209264,1,86,-0.14,0.00,0.99
