0,21.722,236.63,0
0,22.976,237.37,0
0,22.605,238.12,0
0,19.394,239.3,0
0,14.578,239.96,0
0,11,240,0
0,10.335,238.37,0
0,11.541,237.06,0
0,12.284,237.24,0
0,11.671,240.64,0
0,10.929,247.4,0
0,11.608,254.61,0
0,13.592,260.21,0
0,15.097,262.57,0
0,14.503,263.85,0
0,11.627,265.64,0
0,7.6534,267.48,0
0,4,269,0
0,1.4701,270.59,0
0,0.21981,276.71,0
0,-0.14462,288.7,0
0,-0.088647,303.6,0
0,0.0080718,315.92,0
0,0.015105,322.25,0
0,0.0017635,325.41,0
0,-0.015221,328.13,0
0,-0.003608,331.11,0
0,-0.01135,331.51,0
0,-0.017004,327.49,0
0,-1.5246e-17,321,0
0,0.0029542,313.31,0
0,0.0023331,305.92,0
0,-0.010703,298.26,0
0,-0.0083589,291.75,0
0,-0.001566,288.54,0
0,-0.0033646,287.82,0
0,-0.00037736,287.35,0
0,-0.0083283,283.9,0
0,-0.0029898,279.08,0
0,-0.0058049,275.96,0
0,-0.0074381,275.76,0
0,-5.7242e-18,277,0
0,0,275.76,0
0,0,272.47,0
0,0,268.63,0
0,0,266.64,0
0,0,267.12,0
0,0,268.7,0
0,0,271.39,0
0,0,273.85,0
0,0,276.42,0
0,0,278.66,0
0,0,280.45,0
0,0,282,0
0,0,280.8,0
0,0,276.51,0
0,0,269.35,0
0,0,263.24,0
0,0,262.08,0
0,0,265.12,0
0,0,269.38,0
0,0,270.37,0
0,0,268.8,0
0,0,267.56,0
0,0,268.65,0
0,0,272,0
0,0,274.38,0
0,0,275.69,0
0,0,275.82,0
0,0,275.67,0
0,0,276,0
0,0,276.98,0
0,0,280.14,0
0,0,284.07,0
0,0,287.18,0
0,0,287.8,0
0,0,287.34,0
0,0,290,0
0,0,296.85,0
0,0,306.94,0
0,0,315.95,0
0,0,321.96,0
0,0,325.4,0
0,0,326.37,0
0,0,325.42,0
0,0,322.38,0
0,0,320.04,0
0,0,320.31,0
0,0,322.3,0
0,0,323,0
0,0,319.16,0
0,0,312.2,0
0,0,303.69,0
0,0,294.92,0
0,0,286.22,0
0,0,278.83,0
0,0,275.27,0
0,0,274.17,0
0,0,271.36,0
0,0,262.8,0
0,0,251.21,0
0,0,244,0
0,0,245.12,0
0,0,251.69,0
0,0,255.52,0
0,0,252.54,0
0,0,243.91,0
0,0,232.75,0
0,0,220.61,0
0,0,206.87,0
0,0,193.62,0
0,0,183.27,0
0,0,177.42,0
0,0,175,0
0,0,173.42,0
0,0,171.04,0
0,0,163.51,0
0,0,145.97,0
0,0,116.12,0
0,0,79.489,0
0,0,47.856,0
0,0,29.264,0
0,0,23.137,0
0,0,20.984,0
0,0,16.275,0
0,0,9,0
0,0,2.6835,0
0,0,0.17957,0
0,0,-0.051921,0
0,0,0.13944,0
0,0,-0.13143,0
0,0,-0.40427,0
0,0,-0.079349,0
0,0,0.06062,0
0,0,0.068944,0
0,0,-0.1412,0
0,0,-0.18407,0
0,0,-1.6308e-16,0
0,0,-0.040272,0
0,0,-0.0051608,0
0,0,-0.10378,0
0,0,-0.06887,0
0,0,-0.025482,0
0,0,-0.068103,0
0,0,-0.011503,0
0,0,-0.00315,0
0,0,0.0014645,0
0,0,-0.013061,0
0,0,-0.016736,0
0,0,-1.2879e-17,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,-1.7173e-17,0
0,0,-0.022314,0
0,0,-0.017415,0
0,0,-0.054165,0
0,0,-0.11099,0
0,0,0.0085649,0
0,0,0.01817,0
0,0,-0.0012781,0
0,0,-0.232,0
0,0,-0.27245,0
0,-0.011575,0.1368,0
0,-0.035355,0.29452,0
0,5.9307e-17,-4.4887e-16,0
0,0.072791,-0.6955,0
0,0.050949,-0.46267,0
0,-0.094852,0.61157,0
0,-0.14973,0.86137,0
0,0.056693,-0.36378,0
0,0.27367,-1.7298,0
0,0.087485,-0.54875,0
0,-0.35821,1.9717,0
0,-0.35529,1.8504,0
0,0.30353,-1.5007,0
0,0.70598,-1.2779,0
0,-4.3049e-16,12,0
0,-1.0218,38.555,0
0,-0.63951,68.554,0
0,1.1029,91.899,0
0,1.6714,109.09,0
0,-0.63314,128.21,0
0,-3.2281,151.33,0
0,-1.1852,171.22,0
0,6.5505,179.9,0
0,14.385,179.6,0
0,15.269,179.27,0
0,8.3694,182.79,0
0,6.099e-16,187,0
0,-3.3197,188.67,0
0,-1.2878,191.49,0
0,1.4276,198.87,0
0,1.4075,205.91,0
0,-0.34414,203.44,0
0,-1.0983,189.58,0
0,-0.236,174.88,0
0,0.65675,170.34,0
0,0.44559,175.82,0
0,-0.26101,181.73,0
0,-0.4156,181.07,0
0,-2.5878e-16,177,0
0,0.27598,176.12,0
0,0.11463,180.53,0
0,-0.12834,186.29,0
0,-0.12241,189.99,0
0,0.027918,192.49,0
0,0.080245,196.11,0
0,0.014947,201.09,0
0,-0.034403,204.08,0
0,-0.018078,202.83,0
0,0,197.29,0
0,0,189.59,0
0,0,182,0
0,0,174.71,0
0,0,168.74,0
0,0,165.18,0
0,0,165.84,0
0,0,169.76,0
0,0,171.59,0
0,0,166.15,0
0,0,152.5,0
0,0,137.39,0
0,0,128.21,0
0,0,126.17,0
0,0,126,0
0,0,121.25,0
0,0,112.53,0
0,0,104.45,0
0,0,101.39,0
0,0,103.71,0
0,0,109.02,0
0,0,116.36,0
0,0,124.37,0
0,0,131.78,0
0,0,136.18,0
0,0,136.81,0
0,0,136,0
0,0,135.77,0
0,0,137.78,0
0,0,140.55,0
0,0,142.72,0
0,0,144.17,0
0,0,145.3,0
0,0,147.45,0
0,0,149.89,0
0,0,152.06,0
0,0,153.22,0
0,0,153.56,0
0,0,155,0
0,0,158.25,0
0,0,163.63,0
0,0,168.98,0
0,0,172.21,0
0,0,172.9,0
0,0,172.06,0
0,0,172.56,0
0,0,175.57,0
0,0,181.09,0
0,0,187.35,0
0,0,192.55,0
0,0,197,0
0,0,201.31,0
0,0,207.22,0
0,0,214.01,0
0,0,219.88,0
0,0,223.44,0
0,0,224.88,0
0,0,226.54,0
0,0,228.59,0
0,0,229.31,0
0,0,226.01,0
0,0,218.68,0
0,0,211,0
0,0,205.92,0
0,0,205.21,0
0,0,207.77,0
0,0,212.55,0
0,0,217.89,0
0,0,220.35,0
0,0,218.67,0
0,0,215.23,0
0,0,216.26,0
0,0,222.87,0
0,0,227.05,0
0,0,219,0
0,0,197.91,0
0,0,176.98,0
0,0,169.27,0
0,0,175.85,0
0,0,185.42,0
0,0,186.98,0
0,0,181.34,0
0,0,175.59,0
0,0,175.22,0
0,0,178.1,0
0,0,180.04,0
0,0,181,0
0,0,182.65,0
0,0,186.93,0
0,0,191.39,0
0,0,193.4,0
0,0,192.56,0
0,0,190.02,0
0,0,188.23,0
0,0,186.71,0
0,0,184.77,0
0,0,181.23,0
0,0,176.26,0
0,0,172,0
0,0,169.36,0
0,0,169.42,0
0,0,170.84,0
0,0,173,0
0,0,176.91,0
0,0,183.79,0
0,0,194.53,0
0,0,206.59,0
0,0,217.16,0
0,0,224.39,0
0,0,229.17,0
0,0,234,0
0,0,238.74,0
0,0,242.31,0
0,0,242.92,0
0,0,241.89,0
0,0,242.19,0
0,0,244.69,0
0,0,247.7,0
0,0,246.81,0
0,0,240.57,0
0,0,230.83,0
0,0,221.6,0
0,0,216,0
0,0,213.1,0
0,0,211.08,0
0,0,207.54,0
0,0,202.39,0
0,0,196.82,0
0,0,191.44,0
0,0,187.53,0
0,0,185.48,0
0,0,186.37,0
0,0,188.85,0
0,0,189.12,0
0,0,184,0
0,0,173.11,0
0,0,162.59,0
0,0,158.32,0
0,0,162.39,0
0,0,170.48,0
0,0,175.09,0
0,0,173.11,0
0,0,165.75,0
0,0,158.88,0
0,0,156.62,0
0,0,159.48,0
0,0,166,0
0,0,173,0
0,0,180.18,0
0,0,186.61,0
0,0,191.57,0
0,0,194.22,0
0,0,194.12,0
0,0,193.84,0
0,0,195.42,0
0,0,200.22,0
0,0,206.21,0
0,0,210.1,0
0,0,211,0
0,0,210.42,0
0,0,212.76,0
0,0,219.23,0
0,0,227.77,0
0,0,235.24,0
0,0,240.75,0
0,0,247.34,0
0,0,256.24,0
0,0,265.72,0
0,0,271.61,0
0,0,272.02,0
0,0,269,0
0,0,263.68,0
0,0,256.48,0
0,0,247.05,0
0,0,237.97,0
0,0,231.95,0
0,0,227.16,0
0,0,219.93,0
0,0,208.95,0
0,0,199.94,0
0,0,198.01,0
0,0,200.8,0
0,0,201,0
0,0,194.27,0
0,0,186.55,0
0,0,184.72,0
0,0,188.89,0
0,0,192.15,0
0,0,189.53,0
0,0,185.36,0
0,0,186.08,0
0,0,193.6,0
0,0,201.6,0
0,0,203.37,0
0,0,199,0
0,0,193.05,0
0,0,191.32,0
0,0,193.52,0
0,0,196.59,0
0,0,198.03,0
0,0,197.94,0
0,0,199.39,0
0,0,202.75,0
0,0,206.61,0
0,0,207.97,0
0,0,205.71,0
0,0,202,0
0,0,198.03,0
0,0,194.54,0
0,0,189.92,0
0,0,184.36,0
0,0,180.37,0
0,0,179.83,0
0,0,183.11,0
0,0,187.01,0
0,0,189.43,0
0,0,189.92,0
0,0,189.99,0
0,0,192,0
0,0,196.39,0
0,0,203.63,0
0,0,211.72,0
0,0,218.7,0
0,0,223.79,0
0,0,227.57,0
0,0,232.03,0
0,0,236.04,0
0,0,237.96,0
0,0,237.6,0
0,0,238,0
0,0,242,0
0,0,245.3,0
0,0,241.4,0
0,0,227.77,0
0,0,212.27,0
0,0,205.51,0
0,0,208.41,0
0,0,212.13,0
0,0,206.94,0
0,0,195.04,0
0,0,186.46,0
0,0,187.49,0
0,0,195,0
0,0,200.56,0
0,0,202.45,0
0,0,204.25,0
0,0,210.02,0
0,0,218.62,0
0,0,224.99,0
0,0,227.06,0
0,0,225.33,0
0,0,223.31,0
0,0,222.94,0
0,0,224.14,0
0,0,226,0
0,0,225.73,0
0,0,223.34,0
0,0,219.55,0
0,0,217.21,0
0,0,218.41,0
0,0,221.79,0
0,0,225.45,0
0,0,226.79,0
0,0,226.76,0
0,0,227.21,0
0,0,229.24,0
0,0,233,0
0,0,236.52,0
0,0,239.78,0
0,0,242.33,0
0,0,244.43,0
0,0,246.23,0
0,0,247.5,0
0,0,249.48,0
0,0,251.9,0
0,0,254.96,0
0,0,258.17,0
0,0,261.6,0
0,0,266,0
0,0,270.27,0
0,0,273.94,0
0,0,275.74,0
0,0,276.36,0
0,0,277.09,0
0,0,277.67,0
0,0,277.35,0
0,0,273.83,0
0,0,267.44,0
0,0,259.86,0
0,0,253.34,0
0,0,249,0
0,0,244.79,0
0,0,240.49,0
0,0,237.24,0
0,0,238.39,0
0,0,244.24,0
0,0,248.54,0
0,0,243.58,0
0,0,225.37,0
0,0,200.42,0
0,0,179.8,0
0,0,171.33,0
0,0,175,0
0,0,183.86,0
0,0,192.92,0
0,0,199.56,0
0,0,204.35,0
0,0,207.26,0
0,0,206.61,0
0,0,202.94,0
0,0,197.91,0
0,0,195.85,0
0,0,198.29,0
0,0,202.97,0
0,0,207,0
0,0,208.39,0
0,0,209.94,0
0,0,212.37,0
0,0,213.68,0
0,0,210.95,0
0,0,204.09,0
0,0,198.55,0
0,0,197.19,0
0,0,199.04,0
0,0,199.86,0
0,0,198.41,0
0,0,199,0
0,0,204.16,0
0,0,213.26,0
0,0,221.49,0
0,0,226.95,0
0,0,232.06,0
0,0,239.33,0
0,0,249.05,0
0,0,257.22,0
0,0,261.7,0
0,0,263.43,0
0,0,265.81,0
0,0,272,0
0,0,280.8,0
0,0,289.96,0
0,0,296.14,0
0,0,298.92,0
0,0,300.12,0
0,0,301.28,0
0,0,303.52,0
0,0,305.03,0
0,0,304.56,0
0,0,301.14,0
0,0,294.87,0
0,0,287,0
0,0,277.48,0
0,0,267.74,0
0,0,258.37,0
0,0,250.62,0
0,0,244.86,0
0,0,239.65,0
0,0,234.86,0
0,0,230.76,0
0,0,229.82,0
0,0,231.87,0
0,0,233.39,0
0,0,231,0
0,0,223.88,0
0,0,217.4,0
0,0,214.86,0
0,0,215.29,0
0,0,214.43,0
0,0,210.14,0
0,0,207.02,0
0,0,208.98,0
0,0,216.63,0
0,0,224.72,0
0,0,228.38,0
0,0,228,0
0,0,225.72,0
0,0,225.39,0
0,0,227.04,0
0,0,230.03,0
0,0,233.57,0
0,0,235.9,0
0,0,236.95,0
0,0,236.36,0
0,0,236.54,0
0,0,239.31,0
0,0,244.54,0
0,0,251,0
0,0,256.05,0
0,0,260.29,0
0,0,264.45,0
0,0,269.78,0
0,0,276.22,0
0,0,282.08,0
0,0,287.09,0
0,0,291.1,0
0,0,295.71,0
0,0,301.04,0
0,0,305.64,0
0,0,308,0
0,0,307.03,0
0,0,304.85,0
0,0,302.48,0
0,0,300.12,0
0,0,297.3,0
0,0,294.06,0
0,0,292.2,0
0,0,290.71,0
0,0,286.91,0
0,0,277.11,0
0,0,261.2,0
0,0,244,0
0,0,230.02,0
0,0,222.45,0
0,0,219.53,0
0,0,218.69,0
0,0,217.53,0
0,0,213.72,0
0,0,206.78,0
0,0,196.39,0
0,0,185.79,0
0,0,178.58,0
0,0,177.11,0
0,0,181,0
0,0,185.47,0
0,0,187.39,0
0,0,184.91,0
0,0,180.73,0
0,0,178.81,0
0,0,180.71,0
0,0,186.55,0
0,0,193.6,0
0,0,200.94,0
0,0,206.98,0
0,0,209.81,0
0,0,209,0
0,0,205.29,0
0,0,203.49,0
0,0,205.59,0
0,0,210.03,0
0,0,213.33,0
0,0,213.74,0
0,0,214.52,0
0,0,217.5,0
0,0,221.94,0
0,0,224.5,0
0,0,224.08,0
0,0,224,0
0,0,226.24,0
0,0,230.98,0
0,0,235.31,0
0,0,238.38,0
0,0,241.65,0
0,0,245.77,0
0,0,250.91,0
0,0,256.14,0
0,0,262.87,0
0,0,271.41,0
0,0,279.05,0
0,0,282,0
0,0,278.27,0
0,0,272.54,0
0,0,269.85,0
0,0,271.89,0
0,0,275.53,0
0,0,276.38,0
0,0,274.51,0
0,0,271.69,0
0,0,270.28,0
0,0,269.48,0
0,0,266.9,0
0,0,261,0
0,0,250.41,0
0,0,237.26,0
0,0,224.58,0
0,0,216.86,0
0,0,216.3,0
0,0,220.05,0
0,0,223.66,0
0,0,223.29,0
0,0,220.82,0
0,0,219.81,0
0,0,221.76,0
0,0,225,0
0,0,225.44,0
0,0,223.22,0
0,0,219.92,0
0,0,218.3,0
0,0,219.23,0
0,0,221.01,0
0,0,222.77,0
0,0,222.69,0
0,0,221.2,0
0,0,218.89,0
0,0,216.95,0
0,0,217,0
0,0,217.79,0
0,0,218.82,0
0,0,218.5,0
0,0,217.38,0
0,0,216.89,0
0,0,217.07,0
0,0,217.86,0
0,0,217.78,0
0,0,217.56,0
0,0,218.44,0
0,0,221.5,0
0,0,227,0
0,0,232.53,0
0,0,237.35,0
0,0,240.91,0
0,0,244.72,0
0,0,250.07,0
0,0,255.69,0
0,0,260.31,0
0,0,262.48,0
0,0,263.86,0
0,0,265.61,0
0,0,266.65,0
0,0,265,0
0,0,259.37,0
0,0,252.55,0
0,0,246.1,0
0,0,239.69,0
0,0,232.44,0
0,0,226.17,0
0,0,225.38,0
0,0,229.75,0
0,0,234.36,0
0,0,234.3,0
0,0,232.07,0
0,0,235,0
0,0,244.91,0
0,0,255.59,0
0,0,258.64,0
0,0,254.57,0
0,0,250.43,0
0,0,250.18,0
0,0,249.12,0
0,0,238.82,0
0,0,218.77,0
0,0,196.28,0
0,0,180.04,0
0,0,172,0
0,0,167.58,0
0,0,163.09,0
0,0,157.75,0
0,0,154.05,0
0,0,152.84,0
0,0,151.84,0
0,0,146.89,0
0,0,133.51,0
0,0,110.96,0
0,0,81.816,0
0,0,51.9,0
0,0,27,0
0,0,10.042,0
0,0,1.5562,0
0,0,-1.1519,0
0,0,-0.78041,0
0,0,0.072804,0
0,0,0.21382,0
0,0,0.04853,0
0,0,-0.30202,0
0,0,-0.1627,0
0,0,-0.022476,0
0,0,-0.0036245,0
0,0,-3.1435e-17,0
0,0,-0.14507,0
0,0,-0.045821,0
0,0,-0.057431,0
0,0,-0.030909,0
0,0,-0.040542,0
0,0,-0.097508,0
0,0,-0.01375,0
0,0,-0.069655,0
0,0,-0.027243,0
0,0,-0.039183,0
0,0,-0.050207,0
0,0,-3.8638e-17,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,-0.0016872,0,0
0,-0.010509,0,0
0,-0.0040472,0,0
0,0.0039078,0,0
0,0.0022435,0,0
0,-0.025136,0,0
0,-0.073289,0,0
0,7.0715e-17,0,0
0,0.090004,0,0
0,0.057351,0,0
0,-0.11555,0,0
0,-0.17762,0,0
0,0.06456,0,0
0,0.30508,0,0
0,0.095985,0,0
0,-0.38889,0,0
0,-0.38392,0,0
0,0.32876,0,0
0,0.77362,0,0
0,-3.4816e-16,0,0
0,-1.2041,0,0
0,-0.82419,0,0
0,1.7138,0,0
0,4.3413,0,0
0,4.9704,0,0
0,4.9879,0,0
0,8.5791,0,0
0,17.769,0,0
0,29.01,0,0
0,35.888,0,0
0,35.111,0,0
0,29,0,0
0,22.126,0,0
0,16.808,0,0
0,12.304,0,0
0,7.5656,0,0
0,3.2362,0,0
0,0.63678,0,0
0,-0.015705,0,0
0,0.17514,0,0
0,0.16577,0,0
0,-0.12016,0,0
0,-0.22752,0,0
0,-7.731e-17,0,0
0,0.20958,0,0
0,0.10918,0,0
0,-0.1679,0,0
0,-0.22793,0,0
0,0.077856,0,0
0,0.37221,0,0
0,0.12584,0,0
0,-0.59612,0,0
0,-0.74885,0,0
0,0.95289,0,0
0,4.9185,0,0
0,10,0,0
0,14.157,0,0
0,15.993,0,0
0,15.351,0,0
0,13.159,0,0
0,10.436,0,0
0,7.6917,0,0
0,5.3747,0,0
0,3.7214,-0.063916,0
0,3.3553,-0.079819,0
0,4.6693,0.04142,0
0,6.9475,0.094844,0
0,9,-2.2115e-16,0
0,9.0165,-0.29818,0
0,7.0676,-0.20828,0
0,3.9893,0.19154,0
0,1.0952,0.24036,0
0,-0.17636,-0.12748,0
0,-0.41741,-0.61234,0
0,-0.082183,-0.19633,0
0,-0.10489,0.62753,0
0,-0.23618,0.58779,0
0,0.16265,-0.56155,0
0,0.50456,-1.333,0
0,-3.5346e-16,3.3594e-16,0
0,-1.6898,1.9321,0
0,-1.6104,1.284,0
0,4.9,-2.5294,0
0,21.675,-4.53,0
0,49.182,2.2196,0
0,82.603,18.874,0
0,113.15,38.593,0
0,131.03,51.618,0
0,133.66,54.929,0
0,132.07,55.78,0
0,146.49,65.896,0
0,190,92,0
0,252.37,129.14,0
0,304.9,163.95,0
0,323.25,182.87,0
0,307.5,180.6,0
0,278.11,162.65,0
0,253.49,140.17,0
0,236.21,123.26,0
0,218.99,115.41,0
0,199.17,113.66,0
0,181.58,111.83,0
0,169.58,104.73,0
0,160,92,0
0,148.51,78.169,0
0,136.69,70.34,0
0,129.06,72.408,0
0,125.49,82.284,0
0,120.67,94.246,0
0,111.24,103.13,0
0,100.7,107.6,0
0,94.446,107.88,0
0,93.565,104.78,0
0,94.009,100.06,0
0,92.857,97.333,0
0,91,100,0
0,89.525,105.91,0
0,88.024,109.43,0
0,84.737,105.96,0
0,81.033,98.053,0
0,78.521,92.128,0
0,75.939,90.743,0
0,69.885,91.162,0
0,58.472,88.47,0
0,46.522,83.613,0
0,40.618,82.055,0
0,43.212,87.682,0
0,50,99,0
0,54.14,110.15,0
0,53.331,117.88,0
0,49.578,122.3,0
0,46.393,125.46,0
0,44.71,128.56,0
0,43.419,131.13,0
0,42.17,133.47,0
0,41.986,136.62,0
0,44.456,142.66,0
0,48.721,151.99,0
0,51.618,162.73,0
0,50,172,0
0,43.389,177.29,0
0,35.002,179.46,0
0,28.298,180.76,0
0,24.622,183.25,0
0,22.617,186.55,0
0,20.709,187.65,0
0,19.17,184.28,0
0,18.935,175.96,0
0,20.149,165.53,0
0,21.371,156.96,0
0,21.335,152.91,0
0,20,153,0
0,17.843,152.72,0
0,15.199,147.77,0
0,12.098,136.52,0
0,9.321,122.46,0
0,7.8123,111.08,0
0,7.7715,105.24,0
0,8.7334,104.68,0
0,10.262,106.78,0
0,12.85,110.37,0
0,16.511,114.61,0
0,19.838,118.06,0
0,21,120,0
0,19.551,121.15,0
0,17.512,125.2,0
0,16.582,132.71,0
0,16.255,139.97,0
0,14.403,141.66,0
0,9.9403,136.47,0
0,4.8202,129.9,0
0,1.967,127.3,0
0,2.5832,130.1,0
0,4.9494,134.66,0
0,6.2126,137.59,0
0,5,139,0
0,2.1337,139.4,0
0,0.044153,139.3,0
0,1.1574,138.11,0
0,6.7537,137.37,0
0,16.034,139.74,0
0,26.189,145.47,0
0,33.935,151.98,0
0,37.589,155.09,0
0,38.125,154.19,0
0,38.068,152.43,0
0,39.534,153.97,0
0,43,160,0
0,47.538,167.03,0
0,51.742,171.37,0
0,54.18,171.95,0
0,53.982,171.99,0
0,51.32,174.75,0
0,47.587,179.3,0
0,44.478,182,0
0,42.37,179.89,0
0,39.754,174.9,0
0,34.468,170.21,0
0,25.895,166.12,0
0,16,160,0
0,8.0849,149.9,0
0,4.3531,139.26,0
0,4.2405,132.65,0
0,5.1537,131.47,0
0,4.758,131.86,0
0,2.6617,128.4,0
0,0.34021,120.05,0
0,-0.76107,109.37,0
0,-0.44296,100.58,0
0,0.20961,95.075,0
0,0.31645,91.859,0
0,8.1848e-17,90,0
0,-0.23206,88.945,0
0,-0.088457,89.966,0
0,0.048538,92.745,0
0,0.033198,96.049,0
0,-0.01786,98.215,0
0,-0.0013706,98.513,0
0,0.018894,98.791,0
0,-0.18728,100.15,0
0,-0.25807,103.05,0
0,0.34421,105.91,0
0,2.0509,107.29,0
0,5,108,0
0,9.1128,109.01,0
0,14.049,112.15,0
0,18.522,116.82,0
0,20.658,121.69,0
0,19.547,125.57,0
0,16.503,127.53,0
0,14.197,128.73,0
0,14.092,130.13,0
0,15.008,133.22,0
0,14.514,137.87,0
0,11.663,142.29,0
0,8,145,0
0,5.9003,144.93,0
0,6.3103,144,0
0,8.2657,144.59,0
0,10.177,148.72,0
0,11.085,156.84,0
0,10.788,167.23,0
0,9.3904,177.98,0
0,7.2048,187.09,0
0,4.9584,194.35,0
0,3.6372,200.09,0
0,3.8,204.77,0
0,5,209,0
0,5.9782,213.15,0
0,5.6021,218.01,0
0,3.7316,222.45,0
0,1.3751,224.55,0
0,-0.22302,223.55,0
0,-0.55491,221.07,0
0,-0.10213,220.02,0
0,0.24328,219.47,0
0,0.15488,216.15,0
0,-0.099884,208.43,0
0,-0.15711,200.12,0
0,-7.0411e-17,197,0
0,0.076234,197.74,0
0,0.025904,194.43,0
0,-0.04155,179.26,0
0,-0.036875,154.8,0
0,-0.00073146,132.04,0
0,-0.020087,119.03,0
0,-0.010417,114.58,0
0,0.02249,110.08,0
0,0.029034,100.9,0
0,-0.039077,89.421,0
0,-0.098675,81.77,0
0,3.8829e-17,82,0
0,0.14527,88.74,0
0,0.098866,99.436,0
0,-0.19398,110.17,0
0,-0.34733,118.49,0
0,0.17658,123.78,0
0,1.5845,127.45,0
0,3.5771,132.68,0
0,5.6674,139.31,0
0,7.6919,145.46,0
0,9.9754,148.95,0
0,12.865,150.94,0
0,16,155,0
0,18.198,161.14,0
0,18.432,167.27,0
0,17.073,170.25,0
0,15.858,170.98,0
0,16.2,172.28,0
0,17.591,173.72,0
0,18.128,172.72,0
0,16.713,167.25,0
0,14.263,160.89,0
0,12.357,158.77,0
0,11.084,161.56,0
0,9,165,0
0,5.2836,163.95,0
0,1.2144,159.56,0
0,-1.0625,156.71,0
0,-0.9208,159.3,0
0,0.2086,166.61,0
0,0.63532,174.81,0
0,0.13267,181.79,0
0,-0.36562,187.22,0
0,-0.24525,192.51,0
0,0.13884,198.35,0
0,0.22424,204.91,0
0,1.175e-16,212,0
0,-0.16471,217.79,0
0,-0.067914,220.88,0
0,0.065519,219.61,0
0,0.067188,214.5,0
0,-0.02095,207.48,0
0,-0.060695,200.35,0
0,-0.011474,194.87,0
0,0.016202,190.77,0
0,0.011633,187.73,0
0,-0.013061,184.53,0
0,-0.016736,180.01,0
0,-2.0035e-17,174,0
0,-0.0092976,166.4,0
0,-0.0072561,158.81,0
0,0.007844,151.8,0
0,0.011629,145.4,0
0,-0.006504,138.39,0
0,-0.033544,129.01,0
0,-0.011343,118.12,0
0,0.039598,108.49,0
0,0.038944,105,0
0,-0.032913,109.7,0
0,-0.075565,120.07,0
0,4.7255e-17,131,0
0,0.10586,137.53,0
0,0.064915,139.8,0
0,-0.10927,139.71,0
0,-0.16068,139.6,0
0,0.058474,140.01,0
0,0.2811,140.06,0
0,0.093515,140.02,0
0,-0.42286,139.5,0
0,-0.50607,139.08,0
0,0.60747,138.82,0
0,2.7976,139.29,0
0,5,142,0
0,6.1428,146.65,0
0,6.1364,152.7,0
0,5.8792,157.46,0
0,6.2621,159.51,0
0,7.1833,160.01,0
0,7.572,161.21,0
0,6.4271,165.05,0
0,3.8651,168.8,0
0,1.1343,168.6,0
0,-0.44369,163.35,0
0,-0.56348,157.27,0
0,-4.514e-17,157,0
0,0.31122,163.06,0
0,0.12797,170.34,0
0,-0.14744,172.14,0
0,-0.14964,168.52,0
0,0.037468,165.77,0
0,0.12209,168.73,0
0,0.02673,177.09,0
0,-0.075677,185.88,0
0,-0.052166,192.64,0
0,0.031005,197.99,0
0,0.050018,203.28,0
0,3.3435e-17,209,0
0,-0.036809,214.58,0
0,-0.014656,221.1,0
0,0.012194,228.09,0
0,0.012298,233.43,0
0,-0.0048567,234.9,0
0,-0.012611,233.2,0
0,-0.0020247,232.68,0
0,0,235.42,0
0,0,238.85,0
0,0,237.78,0
0,0,231.2,0
0,0,223,0
0,0,216.45,0
0,0,210.81,0
0,0,202.69,0
0,0,192.19,0
0,0,182.09,0
0,0,173.85,0
0,0,166.47,0
0,0,159.45,0
0,0,155.2,0
0,0,153.09,0
0,0,147.92,0
0,0,137,0
0,0,128.47,0
0,0,135.56,0
0,0,155.36,0
0,0,163.26,0
0,0,133.65,0
0,0,70.451,0
0,0,8.7867,0
